"","pid.chr","data.i","position","logratio"
"1","20139.4",1,29861,0.241
"2","20139.4",2,59609,-0.028
"3","20139.4",3,104456,0.11
"4","20139.4",4,138113,0.185
"5","20139.4",5,173425,0.052
"6","20139.4",6,225708,0.272
"7","20139.4",7,254963,0.181
"8","20139.4",8,303060,0.063
"9","20139.4",9,334172,0.186
"10","20139.4",10,376854,0.035
"11","20139.4",11,410613,-0.078
"12","20139.4",12,452117,0.195
"13","20139.4",13,495048,0.214
"14","20139.4",14,542941,-0.424
"15","20139.4",15,575614,-0.282
"16","20139.4",16,614428,0.098
"17","20139.4",17,664648,-0.811
"18","20139.4",18,703431,-0.214
"19","20139.4",19,744890,-0.566
"20","20139.4",20,776248,-1.002
"21","20139.4",21,810858,-0.163
"22","20139.4",22,868901,-0.234
"23","20139.4",23,906544,-0.542
"24","20139.4",24,943292,-0.525
"25","20139.4",25,974659,-0.404
"26","20139.4",26,1015652,-0.823
"27","20139.4",27,1062234,0.016
"28","20139.4",28,1095259,0.072
"29","20139.4",29,1135510,0.068
"30","20139.4",30,1182390,-0.113
"31","20139.4",31,1212573,-0.286
"32","20139.4",32,1268985,0.093
"33","20139.4",33,1302593,-0.026
"34","20139.4",34,1336093,-0.22
"35","20139.4",35,1380178,-0.349
"36","20139.4",36,1416573,0.117
"37","20139.4",37,1498376,-0.248
"38","20139.4",38,1530988,0.057
"39","20139.4",39,1581886,-1.491
"40","20139.4",40,1619185,0.172
"41","20139.4",41,1650315,-0.212
"42","20139.4",42,1703993,0.039
"43","20139.4",43,1743629,-0.057
"44","20139.4",44,1790018,-0.297
"45","20139.4",45,1821424,-0.312
"46","20139.4",46,1855434,-0.082
"47","20139.4",47,1906052,0.193
"48","20139.4",48,1946434,-0.064
"49","20139.4",49,1982172,-0.106
"50","20139.4",50,2012657,-0.608
"51","20139.4",51,2058588,0.174
"52","20139.4",52,2095456,-0.173
"53","20139.4",53,2146582,0.022
"54","20139.4",54,2186499,-0.177
"55","20139.4",55,2213759,0.276
"56","20139.4",56,2254806,-0.521
"57","20139.4",57,2308783,-0.195
"58","20139.4",58,2344759,-0.16
"59","20139.4",59,2373276,-0.199
"60","20139.4",60,2422477,-0.022
"61","20139.4",61,2457475,0.284
"62","20139.4",62,2502386,-0.076
"63","20139.4",63,2548548,0.262
"64","20139.4",64,2580107,0.229
"65","20139.4",65,2616914,-0.111
"66","20139.4",66,2664461,0.061
"67","20139.4",67,2692557,0.101
"68","20139.4",68,2737655,0.043
"69","20139.4",69,2772768,-0.305
"70","20139.4",70,2818392,0.293
"71","20139.4",71,2859712,-0.085
"72","20139.4",72,2895673,0.058
"73","20139.4",73,2950071,0.057
"74","20139.4",74,2984697,-0.196
"75","20139.4",75,3021176,0.303
"76","20139.4",76,3068865,0.015
"77","20139.4",77,3102094,-0.117
"78","20139.4",78,3147634,-0.001
"79","20139.4",79,3189757,0.157
"80","20139.4",80,3211904,-0.237
"81","20139.4",81,3265603,-0.177
"82","20139.4",82,3298891,-0.427
"83","20139.4",83,3344258,-0.027
"84","20139.4",84,3389444,-0.058
"85","20139.4",85,3412585,-0.434
"86","20139.4",86,3453830,-0.149
"87","20139.4",87,3505546,-0.125
"88","20139.4",88,3531598,-0.476
"89","20139.4",89,3584532,0.145
"90","20139.4",90,3620095,0.015
"91","20139.4",91,3669958,-0.28
"92","20139.4",92,3698680,0.118
"93","20139.4",93,3738882,-0.013
"94","20139.4",94,3779464,0.126
"95","20139.4",95,3810480,-0.434
"96","20139.4",96,3856060,-0.292
"97","20139.4",97,3901306,0.141
"98","20139.4",98,3917043,0.086
"99","20139.4",99,3975728,-0.177
"100","20139.4",100,4063982,0.262
"101","20139.4",101,4187180,-0.245
"102","20139.4",102,4214686,0.098
"103","20139.4",103,4256934,-0.167
"104","20139.4",104,4301559,-0.232
"105","20139.4",105,4339760,0.356
"106","20139.4",106,4386879,-1.118
