"","pid.chr","data.i","position","logratio"
"1","270.11",1,457136,-0.803392955905182
"2","270.11",2,2105352,-0.369594528517677
"3","270.11",3,2803384,-1.62593428177746
"4","270.11",4,2890249,-0.929610672108602
"5","270.11",5,2976487,-0.520769438793664
"6","270.11",6,3805789,-0.520769438793664
"7","270.11",7,5254284,-0.0923401721467106
"8","270.11",8,6587547,-0.351074440546879
"9","270.11",9,8188105,-0.160040412510468
"10","270.11",10,8265605,-0.643856189774725
"11","270.11",11,10570277,-0.312939311660108
"12","270.11",12,11423920,-0.210896782498619
"13","270.11",13,11801209,-0.0603972796439563
"14","270.11",14,12419060,-0.751465163861321
"15","270.11",15,13511492,0.605968358841458
"16","270.11",16,13715008,0.0172092900322231
"17","270.11",17,14664017,0.018634174139051
"18","270.11",18,15823279,-0.329159664118438
"19","270.11",19,17279495,0.0579700686373299
"20","270.11",20,18194024,-0.026205070347394
"21","270.11",21,18352021,0.0935601761623378
"22","270.11",22,18441433,-0.100051013810328
"23","270.11",23,22377066,-0.347398782403481
"24","270.11",24,23489316,0.0989584800881688
"25","270.11",25,25040815,-0.179514657013621
"26","270.11",26,26915509,0.282143228781498
"27","270.11",27,31984172,-0.131313234677865
"28","270.11",28,32336937,0.209141397838592
"29","270.11",29,32344790,0.105678077894537
"30","270.11",30,36367320,-0.15200309344505
"31","270.11",31,37790446,-0.0846703239869906
"32","270.11",32,41671581,0.0398402645317911
"33","270.11",33,42810395,0.136191386287144
"34","270.11",34,44465184,-0.0709665213541436
"35","270.11",35,44763491,-0.597277823154395
"36","270.11",36,47293660,-0.0144995696951151
"37","270.11",37,48303922,0.0717626693000913
"38","270.11",38,50122076,0.246104009883917
"39","270.11",39,57012200,-0.134477040860036
"40","270.11",40,57439356,0.0717626693000913
"41","270.11",41,60318070,0.382943869568991
"42","270.11",42,61717310,0.0384361816561079
"43","270.11",43,63177043,0.133563525741106
"44","270.11",44,64525041,-1.22095044716254
"45","270.11",45,64538991,-0.888968687611256
"46","270.11",46,65884999,0.15704371014558
"47","270.11",47,67189097,0.0257375614136083
"48","270.11",48,68701542,-0.289827251720338
"49","270.11",49,69283226,0.217851096811131
"50","270.11",50,69360977,0.206643223983395
"51","270.11",51,69442994,-0.0409717810563062
"52","270.11",52,69464370,0.211635253327149
"53","270.11",53,69588641,-0.136061549576028
"54","270.11",54,71558643,0.117695042669755
"55","270.11",55,71789652,0.417920007811965
"56","270.11",56,73279572,0.530070742225084
"57","270.11",57,74739815,0.445726703349984
"58","270.11",58,77304688,0.298658315564515
"59","270.11",59,78751654,0.361768359419153
"60","270.11",60,79799520,0.712815854437372
"61","270.11",61,81514473,0.0731347046302154
"62","270.11",62,83946043,-1.02914634565952
"63","270.11",63,85677978,-1.68038206579984
"64","270.11",64,86220369,-0.481968507397831
"65","270.11",65,87851009,-1.27229732716276
"66","270.11",66,89934347,-0.99136969485656
"67","270.11",67,91076868,-0.582079992188035
"68","270.11",68,92471800,-0.79836613883035
"69","270.11",69,95752642,-0.744197163397282
"70","270.11",70,95923387,-1.06793882865658
"71","270.11",71,98807442,-0.951763814347152
"72","270.11",72,101797606,-0.691988685447822
"73","270.11",73,103364733,-0.641603738043346
"74","270.11",74,104735524,-0.962969269055033
"75","270.11",75,106943707,-1.21089678249862
"76","270.11",76,107958294,-0.849440323424619
"77","270.11",77,108316017,-0.492078535042672
"78","270.11",78,109406952,-1.62148837674627
"79","270.11",79,110868377,-0.713118852211838
"80","270.11",80,112156642,-0.810966175609983
"81","270.11",81,113260297,-0.913216233857933
"82","270.11",82,113262114,-1.8059129478837
"83","270.11",83,114815270,-1.16488438474178
"84","270.11",84,116998075,-0.918660372548061
"85","270.11",85,117451062,-1.43050890804128
"86","270.11",86,118411226,-1.32915966411844
"87","270.11",87,118714993,-0.392137097168765
"88","270.11",88,119298231,-1.01741705307741
"89","270.11",89,121405697,-0.72499295250013
"90","270.11",90,123233160,-0.708396441969435
"91","270.11",91,128262123,-0.751465163861321
"92","270.11",92,128530518,-1.58207999218803
"93","270.11",93,131435200,-0.839079811818897
