"","pid.chr","data.i","position","logratio"
"1","20162.7",1,22189,-0.22
"2","20162.7",2,45437,0.516
"3","20162.7",3,99696,0.452
"4","20162.7",4,135716,0.022
"5","20162.7",5,170258,-0.34
"6","20162.7",6,213693,0.155
"7","20162.7",7,512259,0.059
"8","20162.7",8,537144,0.251
"9","20162.7",9,573530,-0.23
"10","20162.7",10,621288,0.091
"11","20162.7",11,658180,0.335
"12","20162.7",12,708456,-0.252
"13","20162.7",13,739945,0.28
"14","20162.7",14,792623,0.163
"15","20162.7",15,828686,-0.224
"16","20162.7",16,864310,0.492
"17","20162.7",17,912353,0.069
"18","20162.7",18,942151,0.321
"19","20162.7",19,981740,0.043
"20","20162.7",20,1014144,-0.628
"21","20162.7",21,1072771,-0.283
"22","20162.7",22,1104548,-0.239
"23","20162.7",23,1148871,-0.848
"24","20162.7",24,1174649,0.037
"25","20162.7",25,1227026,0.65
"26","20162.7",26,1268155,0.283
"27","20162.7",27,1297265,0.556
"28","20162.7",28,1346413,0.575
"29","20162.7",29,1380239,0.712
"30","20162.7",30,1424554,-0.791
"31","20162.7",31,1463017,0.214
"32","20162.7",32,1501705,-0.068
"33","20162.7",33,1541163,-0.499
"34","20162.7",34,1591997,0.059
"35","20162.7",35,1629297,0.086
"36","20162.7",36,1670936,-0.37
"37","20162.7",37,1699519,0.424
"38","20162.7",38,1738758,0.364
"39","20162.7",39,1792928,0.055
"40","20162.7",40,1817723,0.477
"41","20162.7",41,1859862,-0.15
"42","20162.7",42,1898957,-0.105
"43","20162.7",43,1937878,0.045
"44","20162.7",44,1978154,0.153
"45","20162.7",45,2024648,-0.67
"46","20162.7",46,2062327,0.332
"47","20162.7",47,2102783,0.37
"48","20162.7",48,2149766,-0.191
"49","20162.7",49,2192879,0.141
"50","20162.7",50,2229477,0.398
"51","20162.7",51,2271624,-1.003
"52","20162.7",52,2311037,0.37
"53","20162.7",53,2339759,0.344
"54","20162.7",54,2377260,0.283
"55","20162.7",55,2413869,0.449
"56","20162.7",56,2470593,-0.83
"57","20162.7",57,2502641,0.197
"58","20162.7",58,2552906,-0.007
"59","20162.7",59,2589474,0.235
"60","20162.7",60,2614322,0.461
"61","20162.7",61,2657331,0.352
"62","20162.7",62,2694279,-0.026
"63","20162.7",63,2750029,0.279
"64","20162.7",64,2789555,0.621
"65","20162.7",65,2817460,0.562
"66","20162.7",66,2862757,0.408
"67","20162.7",67,2902138,0.179
"68","20162.7",68,2952181,-0.25
"69","20162.7",69,2981495,0.289
"70","20162.7",70,3019140,0.616
"71","20162.7",71,3070040,0.222
"72","20162.7",72,3108143,0.345
"73","20162.7",73,3146350,0.321
"74","20162.7",74,3191492,0.657
"75","20162.7",75,3218749,0.503
"76","20162.7",76,3258989,0.232
"77","20162.7",77,3300048,0.013
"78","20162.7",78,3349805,0.14
"79","20162.7",79,3383232,0.294
"80","20162.7",80,3415079,0.439
"81","20162.7",81,3471321,0.438
"82","20162.7",82,3494146,0.153
"83","20162.7",83,3547126,0.377
"84","20162.7",84,3583611,0.252
"85","20162.7",85,3617595,0.471
"86","20162.7",86,3654463,0.617
"87","20162.7",87,3705273,0.295
"88","20162.7",88,3736914,0.346
"89","20162.7",89,3775500,0.268
"90","20162.7",90,3832432,-0.081
"91","20162.7",91,3860894,0.568
"92","20162.7",92,3913216,0.509
"93","20162.7",93,3952500,0.391
"94","20162.7",94,3986492,0.399
"95","20162.7",95,4019765,0.865
"96","20162.7",96,4065297,0.903
"97","20162.7",97,4107278,0.407
"98","20162.7",98,4137654,0.127
"99","20162.7",99,4192258,0.374
"100","20162.7",100,4232229,0.361
"101","20162.7",101,4256193,0.155
"102","20162.7",102,4296900,0.375
"103","20162.7",103,4333538,0.3
"104","20162.7",104,4376672,0.066
"105","20162.7",105,4414140,0.557
"106","20162.7",106,4466943,0.328
"107","20162.7",107,4493519,0.42
"108","20162.7",108,4551547,0.526
"109","20162.7",109,4591756,-0.019
"110","20162.7",110,4617252,0.607
"111","20162.7",111,4666500,-0.162
"112","20162.7",112,4697496,0.834
