"","pid.chr","data.i","position","logratio"
"1","20121.7",1,46239,0.499037
"2","20121.7",2,64201,0.661301
"3","20121.7",3,92525,0.440115
"4","20121.7",4,102355,0.327057
"5","20121.7",5,107096,0.489025
"6","20121.7",6,108971,0.517801
"7","20121.7",7,112608,0.329477
"8","20121.7",8,113146,0.436642
"9","20121.7",9,120458,0.351091
"10","20121.7",10,155066,0.42938
"11","20121.7",11,163185,0.376051
"12","20121.7",12,189720,0.387684
"13","20121.7",13,197267,0.192726
"14","20121.7",14,795227,0.292414
"15","20121.7",15,825494,0.44948
"16","20121.7",16,825786,0.679362
"17","20121.7",17,825836,0.482661
"18","20121.7",18,861526,0.476984
"19","20121.7",19,862805,0.446626
"20","20121.7",20,871369,0.364929
"21","20121.7",21,871456,0.399505
"22","20121.7",22,871780,0.5643
"23","20121.7",23,878767,0.302219
"24","20121.7",24,884704,-0.169605
"25","20121.7",25,895285,0.31096
"26","20121.7",26,906628,0.550115
"27","20121.7",27,911507,0.450856
"28","20121.7",28,1011968,0.458821
"29","20121.7",29,1012103,0.421902
"30","20121.7",30,1012793,0.389926
"31","20121.7",31,1039003,0.391543
"32","20121.7",32,1039457,0.439691
"33","20121.7",33,1065861,0.439816
"34","20121.7",34,1076010,0.452165
"35","20121.7",35,1080444,0.172249
"36","20121.7",36,1151066,0.488809
"37","20121.7",37,1252339,0.624289
"38","20121.7",38,1252496,0.714253
"39","20121.7",39,1316239,0.357333
"40","20121.7",40,1614662,0.322974
"41","20121.7",41,1629376,0.573924
"42","20121.7",42,1677399,0.46732
"43","20121.7",43,1746349,0.649422
"44","20121.7",44,1834533,0.232126
"45","20121.7",45,1912222,0.498802
"46","20121.7",46,1932092,0.404569
"47","20121.7",47,1936488,0.424461
"48","20121.7",48,1936679,0.323916
"49","20121.7",49,2002733,0.499509
"50","20121.7",50,2023651,0.552932
"51","20121.7",51,2082435,0.332735
"52","20121.7",52,2082841,0.303305
"53","20121.7",53,2125320,0.398912
"54","20121.7",54,2177783,0.48202
"55","20121.7",55,2203369,0.006834
"56","20121.7",56,2205909,0.745133
"57","20121.7",57,2220876,0.379605
"58","20121.7",58,2226162,0.456557
"59","20121.7",59,2262524,0.25672
"60","20121.7",60,2262619,0.470134
"61","20121.7",61,2269947,0.550191
"62","20121.7",62,2289865,0.284525
"63","20121.7",63,2290685,0.403055
"64","20121.7",64,2359989,0.550622
"65","20121.7",65,2448317,0.557905
"66","20121.7",66,2451461,0.696633
"67","20121.7",67,2452373,0.56149
"68","20121.7",68,2452624,0.374465
"69","20121.7",69,2456799,0.311956
"70","20121.7",70,2457709,0.337404
"71","20121.7",71,2512545,0.394566
"72","20121.7",72,2545487,0.375091
"73","20121.7",73,2577781,0.57983
"74","20121.7",74,2613042,0.429709
"75","20121.7",75,2613424,0.541407
"76","20121.7",76,2643352,0.475934
"77","20121.7",77,2679857,0.623502
"78","20121.7",78,2707569,0.422121
"79","20121.7",79,2729743,0.264589
"80","20121.7",80,2729765,0.527471
"81","20121.7",81,2780808,0.416257
"82","20121.7",82,2790685,0.303836
"83","20121.7",83,2801542,0.462301
"84","20121.7",84,2808098,0.324799
"85","20121.7",85,2808517,0.319745
"86","20121.7",86,2814635,0.287252
"87","20121.7",87,2825922,0.381934
"88","20121.7",88,2826444,0.471233
"89","20121.7",89,2830243,0.361344
"90","20121.7",90,2831967,0.400971
"91","20121.7",91,2845013,0.598354
"92","20121.7",92,2850878,0.512837
"93","20121.7",93,2875026,0.277059
"94","20121.7",94,2894434,0.419883
"95","20121.7",95,2894512,0.418913
"96","20121.7",96,2933195,0.402423
"97","20121.7",97,2938476,0.178674
"98","20121.7",98,2938919,0.401763
"99","20121.7",99,2979033,0.424796
"100","20121.7",100,3006221,0.443853
"101","20121.7",101,3025151,0.173237
"102","20121.7",102,3035209,0.420439
"103","20121.7",103,3054314,0.334499
"104","20121.7",104,3071115,0.183306
"105","20121.7",105,3091530,0.412392
"106","20121.7",106,3092221,0.699006
"107","20121.7",107,3093767,0.421594
"108","20121.7",108,3094122,0.342415
"109","20121.7",109,3094136,0.211739
"110","20121.7",110,3096211,0.233055
"111","20121.7",111,3100838,0.446977
"112","20121.7",112,3117801,0.573205
"113","20121.7",113,3117874,0.350728
"114","20121.7",114,3118835,-0.081061
"115","20121.7",115,3125597,0.50849
"116","20121.7",116,3141137,0.279562
"117","20121.7",117,3141147,0.493832
"118","20121.7",118,3148900,0.363258
"119","20121.7",119,3149166,0.407863
"120","20121.7",120,3152180,0.559116
"121","20121.7",121,3154810,0.465867
"122","20121.7",122,3155301,0.491169
"123","20121.7",123,3155813,0.435237
"124","20121.7",124,3167399,0.288925
"125","20121.7",125,3179991,0.359272
"126","20121.7",126,3191654,0.545913
"127","20121.7",127,3196333,0.322379
"128","20121.7",128,3204177,0.829244
"129","20121.7",129,3212079,0.660217
"130","20121.7",130,3220259,0.246208
"131","20121.7",131,3220287,0.417626
"132","20121.7",132,3224916,0.497955
"133","20121.7",133,3227255,0.360332
"134","20121.7",134,3241619,0.266574
"135","20121.7",135,3246271,0.317266
"136","20121.7",136,3258639,0.340714
"137","20121.7",137,3272526,0.5468
"138","20121.7",138,3281480,0.447898
"139","20121.7",139,3285554,0.553726
"140","20121.7",140,3292151,0.352118
"141","20121.7",141,3295801,0.426954
"142","20121.7",142,3301088,0.178694
"143","20121.7",143,3301811,0.638507
"144","20121.7",144,3307922,0.476254
"145","20121.7",145,3324033,0.318188
"146","20121.7",146,3326999,0.544192
"147","20121.7",147,3349521,0.6526
"148","20121.7",148,3349625,0.410855
"149","20121.7",149,3355213,0.146703
"150","20121.7",150,3356362,0.45653
"151","20121.7",151,3356483,0.494786
"152","20121.7",152,3359491,0.188058
"153","20121.7",153,3362918,0.468976
"154","20121.7",154,3383603,0.52944
"155","20121.7",155,3384144,0.35799
"156","20121.7",156,3407856,0.465052
"157","20121.7",157,3446191,0.453037
"158","20121.7",158,3451138,0.441546
"159","20121.7",159,3455249,0.668246
"160","20121.7",160,3455694,0.434277
"161","20121.7",161,3457296,0.372207
"162","20121.7",162,3460355,0.053814
"163","20121.7",163,3470010,0.486282
"164","20121.7",164,3471241,0.622406
"165","20121.7",165,3472721,0.510906
"166","20121.7",166,3472757,0.59716
"167","20121.7",167,3473582,0.59722
"168","20121.7",168,3474084,0.551448
"169","20121.7",169,3480501,0.580781
"170","20121.7",170,3487320,0.294876
"171","20121.7",171,3489139,0.316004
"172","20121.7",172,3504911,0.378187
"173","20121.7",173,3539819,0.461562
"174","20121.7",174,3540241,0.276302
