"","pid.chr","data.i","position","logratio"
"1","57.8",1,149851,-0.110915901401851
"2","57.8",2,1745418,-0.543719518489275
"3","57.8",3,3139185,-0.666576266274808
"4","57.8",4,4439964,-0.524915117051217
"5","57.8",5,6195061,-0.430508908041284
"6","57.8",6,6326239,-0.426625473554056
"7","57.8",7,7716204,-0.691988685447822
"8","57.8",8,8608772,-0.575615328461903
"9","57.8",9,9815519,-0.442222328605074
"10","57.8",10,11324049,-0.325539348439741
"11","57.8",11,12792053,-0.475936324222789
"12","57.8",12,13924573,-0.227692025041597
"13","57.8",13,15448446,-0.329159664118438
"14","57.8",14,17320193,-0.390245037827557
"15","57.8",15,17469423,-0.338250400189295
"16","57.8",16,17799154,-0.409278229990159
"17","57.8",17,19372324,-0.614845103115656
"18","57.8",18,20090273,-0.314732593483158
"19","57.8",19,21642802,-0.2688167584278
"20","57.8",20,21992446,-0.309359421384307
"21","57.8",21,22826700,-0.362157939675895
"22","57.8",22,23289583,-0.320125852253377
"23","57.8",23,24604449,-0.392137097168765
"24","57.8",24,26556332,-0.416962376203336
"25","57.8",25,26600558,-0.0892673380970874
"26","57.8",26,28562526,-0.358453970912476
"27","57.8",27,28589145,-0.428565884123491
"28","57.8",28,29297735,-0.338250400189295
"29","57.8",29,30936623,-0.390245037827557
"30","57.8",30,30977377,-0.426625473554056
"31","57.8",31,31005175,-0.309359421384307
"32","57.8",32,31144438,-0.261880711217424
"33","57.8",33,32271783,-0.438307278601691
"34","57.8",34,32985024,-0.202571917847687
"35","57.8",35,32985181,-0.286304185156641
"36","57.8",36,34080081,-0.512513650651464
"37","57.8",37,35330476,-0.390245037827557
"38","57.8",38,36533906,-0.312939311660108
"39","57.8",39,38141760,-0.260151897300673
"40","57.8",40,38178006,-0.354759487354735
"41","57.8",41,38180536,-0.286304185156641
"42","57.8",42,38199683,-0.395928676331139
"43","57.8",43,38216149,-0.646112163715093
"44","57.8",44,38265346,-0.329159664118438
"45","57.8",45,38269172,-0.209227962138
"46","57.8",46,39891460,-0.270555993166337
"47","57.8",47,41706590,-0.416962376203336
"48","57.8",48,41706629,-0.341902794648628
"49","57.8",49,42163947,-0.481968507397831
"50","57.8",50,42168217,-0.3040061868901
"51","57.8",51,42235943,-0.390245037827557
"52","57.8",52,42240313,-0.518701058452435
"53","57.8",53,42250745,-0.220950447162541
"54","57.8",54,42263640,-0.320125852253377
"55","57.8",55,42577154,-0.320125852253377
"56","57.8",56,43047132,-0.258425152581204
"57","57.8",57,43669106,-0.409278229990159
"58","57.8",58,46906344,0.155749232677945
"59","57.8",59,47945168,-0.13764780046798
"60","57.8",60,48815700,-0.126580496565143
"61","57.8",61,50095637,-0.0846703239869906
"62","57.8",62,51241159,0.0100636833446975
"63","57.8",63,52614239,-0.00288827932482651
"64","57.8",64,53413876,0.0200576523412535
"65","57.8",65,54682367,-0.026205070347394
"66","57.8",66,55521319,-0.131313234677865
"67","57.8",67,56869217,0.0299828662157143
"68","57.8",68,58213225,-0.0862010350493039
"69","57.8",69,59727405,-0.147202107181229
"70","57.8",70,60415524,0.0157829972409275
"71","57.8",71,61238824,0.112366523072563
"72","57.8",72,61651602,0.037030730944967
"73","57.8",73,62653749,0.0538064436957938
"74","57.8",74,63865359,-0.0144995696951151
"75","57.8",75,66107154,-0.275786313242642
"76","57.8",76,66954924,-0.0380063225797449
"77","57.8",77,67486726,-0.139235797371172
"78","57.8",78,69169382,-0.0679388286565756
"79","57.8",79,71056124,-0.0174170530774094
"80","57.8",80,72749180,0.0229004021100788
"81","57.8",81,74604334,-0.251538766995965
"82","57.8",82,75872195,0.0271540515037266
"83","57.8",83,77177031,-0.128156351490682
"84","57.8",84,78535729,-0.0350469470992008
"85","57.8",85,80161928,-0.0543922968186278
"86","57.8",86,81331175,-0.0908029370083126
"87","57.8",87,82565511,-0.192645077942396
"88","57.8",88,83839306,-0.0938790470029001
"89","57.8",89,85270470,-0.0800879113226919
"90","57.8",90,86010698,-0.0115879742752118
"91","57.8",91,87273783,-0.0424567992428948
"92","57.8",92,87539168,-0.0409717810563062
"93","57.8",93,88933888,-0.120294233717712
"94","57.8",94,90761547,0.0356239097307212
"95","57.8",95,90878807,-0.0908029370083126
"96","57.8",96,92835405,0.102993993323326
"97","57.8",97,93981416,0.101650076094435
"98","57.8",98,95413642,-0.0892673380970874
"99","57.8",99,95427173,-0.184424571137427
"100","57.8",100,96506121,-0.0130430374755989
"101","57.8",101,96731601,-0.0694518807521452
"102","57.8",102,96835336,0.0989584800881688
"103","57.8",103,98129325,0.144046369616707
"104","57.8",104,100554837,-0.0159575739029762
"105","57.8",105,100669587,-0.0174170530774094
"106","57.8",106,101935697,-0.00723156923107586
"107","57.8",107,103577063,0.0313951962755343
