"","pid.chr","data.i","position","logratio"
"1","57.7",1,93154,0.0565835283663675
"2","57.7",2,2072999,0.183962834842595
"3","57.7",3,3739760,-0.103146927103293
"4","57.7",4,6136606,-0.0908029370083126
"5","57.7",5,7746418,0.00288250853312137
"6","57.7",6,9231989,0.00432160595009347
"7","57.7",7,10469300,-0.0159575739029762
"8","57.7",8,12249183,-0.00433459026389113
"9","57.7",9,13885877,-0.0588936890535686
"10","57.7",10,15666329,-0.109358756036556
"11","57.7",11,18541280,0.0510240030244669
"12","57.7",12,18731512,0.116364756691785
"13","57.7",13,20187924,0.0214797274104514
"14","57.7",14,21622442,0.0328061450832415
"15","57.7",15,22714271,-0.0276749584428483
"16","57.7",16,24374338,0.0565835283663675
"17","57.7",17,25524647,0.0962618530584035
"18","57.7",18,27146946,0.0214797274104514
"19","57.7",19,28184725,-0.00578235259400611
"20","57.7",20,28787184,0.0454429707611671
"21","57.7",21,29972161,0.0717626693000913
"22","57.7",22,31184892,0.063502942306158
"23","57.7",23,32400138,-0.00578235259400611
"24","57.7",24,33687388,0.0690146779151805
"25","57.7",25,33842563,0.142740172116082
"26","57.7",26,35458488,0.199122642013601
"27","57.7",27,37220083,0.209141397838592
"28","57.7",28,38218740,0.206643223983395
"29","57.7",29,39292788,0.0813396274519388
"30","57.7",30,39502649,-0.0908029370083126
"31","57.7",31,39556434,-0.142417044615852
"32","57.7",32,40256159,-0.0679388286565756
"33","57.7",33,41671979,0.0143552929770701
"34","57.7",34,41906942,-0.0130430374755989
"35","57.7",35,43087450,0.0229004021100788
"36","57.7",36,44082640,0.144046369616707
"37","57.7",37,44603487,0.0100636833446975
"38","57.7",38,45381566,0.0229004021100788
"39","57.7",39,47062504,0.142740172116082
"40","57.7",40,48273774,-0.186064929518683
"41","57.7",41,48614449,-0.00723156923107586
"42","57.7",42,49160233,0.0758748669751276
"43","57.7",43,50438870,0.171206827418142
"44","57.7",44,50991544,0.134878054343112
"45","57.7",45,52211189,-0.0484122051852459
"46","57.7",46,53824432,-0.0101343771337132
"47","57.7",47,55213108,0.22404027421793
"48","57.7",48,55228786,0.101650076094435
"49","57.7",49,55260897,-0.0159575739029762
"50","57.7",50,55549303,-0.0588936890535686
"51","57.7",51,57342266,0.0745054363636298
"52","57.7",52,57802285,0.0313951962755343
"53","57.7",53,61968694,-0.38458370273713
"54","57.7",54,62960776,-0.0588936890535686
"55","57.7",55,65391099,-0.0247366783215064
"56","57.7",56,66360962,-0.0543922968186278
"57","57.7",57,66753635,-0.115597447016313
"58","57.7",58,68305763,0.0328061450832415
"59","57.7",59,68400090,0.0100636833446975
"60","57.7",60,69693867,0.063502942306158
"61","57.7",61,71443245,-0.0247366783215064
"62","57.7",62,71641331,-0.0247366783215064
"63","57.7",63,72744238,-0.0694518807521452
"64","57.7",64,73112495,0.01292617444427
"65","57.7",65,75133975,-0.0755200076409777
"66","57.7",66,75673955,-0.00578235259400611
"67","57.7",67,76301090,0.063502942306158
"68","57.7",68,77672291,0.0524158941511385
"69","57.7",69,77997364,-0.0144995696951151
"70","57.7",70,79756114,0.034215715337913
"71","57.7",71,79767919,-0.0144995696951151
"72","57.7",72,79782559,-0.0335695326937018
"73","57.7",73,79911282,0.0412429822318813
"74","57.7",74,80721029,0.0356239097307212
"75","57.7",75,81959601,-0.0484122051852459
"76","57.7",76,84762242,-0.0144995696951151
"77","57.7",77,86412534,-0.0513991525066443
"78","57.7",78,86432844,-0.0320936297098533
"79","57.7",79,86486475,0.189033824390017
"80","57.7",80,86894445,-0.00433459026389113
"81","57.7",81,88151909,-0.0409717810563062
"82","57.7",82,89234118,-0.0101343771337132
"83","57.7",83,90994869,-0.0174170530774094
"84","57.7",84,92218661,0.134878054343112
"85","57.7",85,93472849,-0.0276749584428483
"86","57.7",86,94431700,-0.139235797371172
"87","57.7",87,96488398,-0.0130430374755989
"88","57.7",88,97001358,-0.0130430374755989
"89","57.7",89,97418434,-0.215914857265243
"90","57.7",90,98557073,0.0243196791954129
"91","57.7",91,98948533,-0.0603972796439563
"92","57.7",92,100705509,-0.0218043703183484
"93","57.7",93,101701450,-0.0484122051852459
"94","57.7",94,102727171,0.0172092900322231
"95","57.7",95,103740773,0.00144197417390632
"96","57.7",96,105449331,0.0285691521967709
"97","57.7",97,106745054,-0.132894270497345
"98","57.7",98,108247279,0.0313951962755343
"99","57.7",99,109097927,-0.00433459026389113
"100","57.7",100,110219651,0.0398402645317911
"101","57.7",101,111153821,-0.036525876025114
"102","57.7",102,111629831,0.124328135002202
"103","57.7",103,112647113,-0.128156351490682
"104","57.7",104,113494997,-0.0439433475875971
"105","57.7",105,113588035,-0.0969617298870879
"106","57.7",106,114083104,-0.0831412353002459
"107","57.7",107,115454912,-0.0218043703183484
"108","57.7",108,116056848,0.0496307677246004
"109","57.7",109,116323949,0.0328061450832415
"110","57.7",110,116347763,0.0621217119077975
"111","57.7",111,116541184,-0.0709665213541436
"112","57.7",112,117211201,0.034215715337913
"113","57.7",113,117264085,-0.0115879742752118
"114","57.7",114,117306444,-0.194294815161489
"115","57.7",115,118842950,0.0607391578576785
"116","57.7",116,120645318,-0.0513991525066443
"117","57.7",117,121534089,0.0172092900322231
"118","57.7",118,122548164,0.00719550140420377
"119","57.7",119,123721944,0.034215715337913
"120","57.7",120,125634687,-0.0394882898809755
"121","57.7",121,126327292,-0.0247366783215064
"122","57.7",122,127443501,0.0989584800881688
"123","57.7",123,128450938,0.0648828515848544
"124","57.7",124,129567109,-0.0573916638883367
"125","57.7",125,130948011,-0.148800661406706
"126","57.7",126,132090411,0.270229907237998
"127","57.7",127,132499224,-0.0394882898809755
"128","57.7",128,133890065,0.0922074380970889
"129","57.7",129,135491612,-0.0159575739029762
"130","57.7",130,137034119,0.0676387168753633
"131","57.7",131,138094744,-0.0908029370083126
"132","57.7",132,138375440,-0.0380063225797449
"133","57.7",133,140026148,-0.0218043703183484
"134","57.7",134,140366568,-0.036525876025114
"135","57.7",135,141393176,0.0243196791954129
"136","57.7",136,142445328,0.111031312388744
"137","57.7",137,143747546,-0.351074440546879
"138","57.7",138,145217025,-0.118726938570751
"139","57.7",139,146807389,-0.579921884020626
"140","57.7",140,148515971,-0.469929257774916
"141","57.7",141,149568173,-0.720231578406405
"142","57.7",142,150680656,-0.567040592723894
"143","57.7",143,150860170,-0.459972730742493
"144","57.7",144,152748126,-0.514573172829758
"145","57.7",145,154878010,-0.399730246490995
"146","57.7",146,156336952,-0.377069649079823
"147","57.7",147,157572773,-0.416962376203336
"148","57.7",148,158859667,-0.352915787371046
