"","pid.chr","data.i","position","logratio"
"1","378.7",1,93154,0.0976107966264223
"2","378.7",2,2072999,-0.526992432083826
"3","378.7",3,6136606,-0.862496476250065
"4","378.7",4,7746418,-0.803392955905182
"5","378.7",5,9231989,-0.340075441597622
"6","378.7",6,12249183,-0.803392955905182
"7","378.7",7,13885877,-0.937878288092203
"8","378.7",8,15666329,-0.768567591552035
"9","378.7",9,18541280,-0.828793172581858
"10","378.7",10,18731512,-0.816037165157405
"11","378.7",11,20187924,-0.652901329377732
"12","378.7",12,21622442,-0.897006006676674
"13","378.7",13,22714271,-0.673462651860048
"14","378.7",14,24374338,-0.761213140412883
"15","378.7",15,25524647,-0.846843211938579
"16","378.7",16,27146946,-0.177881725270655
"17","378.7",17,28184725,-0.612637459164004
"18","378.7",18,29972161,-0.810966175609983
"19","378.7",19,32400138,-0.606034724339757
"20","378.7",20,33687388,-0.560642821525743
"21","378.7",21,33842563,-0.639354797539784
"22","378.7",22,35458488,-0.592919224549499
"23","378.7",23,38218740,-0.446148031818874
"24","378.7",24,39292788,-0.859875776090929
"25","378.7",25,39502649,-0.907792561902911
"26","378.7",26,39556434,-0.921390165303633
"27","378.7",27,40256159,-0.771027430239839
"28","378.7",28,41671979,-0.844250767322055
"29","378.7",29,41906942,-0.788364746672851
"30","378.7",30,43087450,-0.685013514531485
"31","378.7",31,44082640,-0.554273296650016
"32","378.7",32,44603487,-0.715485866755755
"33","378.7",33,45381566,-0.632628934351471
"34","378.7",34,47062504,-0.852042118612899
"35","378.7",35,48273774,-0.432454552356253
"36","378.7",36,50438870,-0.833927324053294
"37","378.7",37,50991544,-0.739372091873301
"38","378.7",38,53824432,-0.783389931257558
"39","378.7",39,55213108,-0.537424111957796
"40","378.7",40,55228786,-0.630393929968162
"41","378.7",41,55260897,-0.174621396107069
"42","378.7",42,55549303,-0.768567591552035
"43","378.7",43,57342266,-0.422752464406849
"44","378.7",44,57802285,0.0384361816561079
"45","378.7",45,62960776,-0.706041020971305
"46","378.7",46,65391099,-0.610433188237274
"47","378.7",47,66360962,-0.828793172581858
"48","378.7",48,66753635,-0.539519529959989
"49","378.7",49,68305763,-0.708396441969435
"50","378.7",50,68400090,-0.63486740654747
"51","378.7",51,69693867,-0.783389931257558
"52","378.7",52,71443245,-0.780908941753803
"53","378.7",53,71641331,-0.727379545337008
"54","378.7",54,72744238,-0.706041020971305
"55","378.7",55,73112495,-0.479954975960182
"56","378.7",56,75133975,-0.666576266274808
"57","378.7",57,75673955,-0.641603738043346
"58","378.7",58,76301090,-0.682695931638085
"59","378.7",59,77672291,-0.715485866755755
"60","378.7",60,77997364,-1.00578235259401
"61","378.7",61,79756114,-0.857259827883918
"62","378.7",62,79767919,-0.878321443411748
"63","378.7",63,79782559,-0.758769964484555
"64","378.7",64,79911282,-0.831357964441161
"65","378.7",65,80721029,-0.67116353577046
"66","378.7",66,81959601,-0.83650126771712
"67","378.7",67,84762242,-0.121863233373052
"68","378.7",68,86412534,0.0607391578576785
"69","378.7",69,86432844,-0.168122758808327
"70","378.7",70,86486475,0.221567788538409
"71","378.7",71,86894445,-0.125006361067033
"72","378.7",72,88151909,-0.132894270497345
"73","378.7",73,89234118,0.0114956388378294
"74","378.7",74,90994869,-0.0499049058263139
"75","378.7",75,92218661,-0.0276749584428483
"76","378.7",76,93472849,-0.0469210473874926
"77","378.7",77,94431700,-0.3040061868901
"78","378.7",78,96488398,-0.0218043703183484
"79","378.7",79,97001358,-0.161653263478769
