"","pid.chr","data.i","position","logratio"
"1","332.7",1,93154,0.0524158941511385
"2","332.7",2,2072999,0.26663664251399
"3","332.7",3,7746418,-0.0694518807521452
"4","332.7",4,9231989,0.166072675946706
"5","332.7",5,10469300,0.0328061450832415
"6","332.7",6,13885877,-0.50635266602479
"7","332.7",7,15666329,0.133563525741106
"8","332.7",8,18731512,-0.100051013810328
"9","332.7",9,20187924,-0.172993990361023
"10","332.7",10,24374338,0.119024103142275
"11","332.7",11,25524647,-0.0528949484321255
"12","332.7",12,27146946,0.22404027421793
"13","332.7",13,28184725,-0.13764780046798
"14","332.7",14,29972161,0.0328061450832415
"15","332.7",15,31184892,-0.166502663140165
"16","332.7",16,32400138,-0.0588936890535686
"17","332.7",17,33687388,-0.0543922968186278
"18","332.7",18,33842563,0.133563525741106
"19","332.7",19,35458488,-0.0409717810563062
"20","332.7",20,38218740,0.0717626693000913
"21","332.7",21,39292788,-0.274040765490812
"22","332.7",22,39556434,-0.254977850962736
"23","332.7",23,41671979,-0.0877333719335504
"24","332.7",24,41906942,-0.390245037827557
"25","332.7",25,43087450,-0.13764780046798
"26","332.7",26,44082640,-0.121863233373052
"27","332.7",27,44603487,-0.0709665213541436
"28","332.7",28,45381566,-0.0469210473874926
"29","332.7",29,47062504,-0.172993990361023
"30","332.7",30,48273774,0.171206827418142
"31","332.7",31,48614449,-0.0634091701760615
"32","332.7",32,49160233,0.128293401009818
"33","332.7",33,50438870,0.151858816727005
"34","332.7",34,50991544,-0.118726938570751
"35","332.7",35,55213108,-0.0159575739029762
"36","332.7",36,55228786,0.232660756790275
"37","332.7",37,55260897,0.0440443327060212
"38","332.7",38,57342266,0.0989584800881688
"39","332.7",39,57802285,0.250961573533219
"40","332.7",40,62960776,0.298658315564515
"41","332.7",41,66360962,0.0398402645317911
"42","332.7",42,66753635,-0.37894449670026
"43","332.7",43,68400090,-0.302226180444814
"44","332.7",44,69693867,0.0482361856528476
"45","332.7",45,71641331,0.172487515510134
"46","332.7",46,75673955,0.0313951962755343
"47","332.7",47,76301090,-0.0908029370083126
"48","332.7",48,77672291,-0.179514657013621
"49","332.7",49,80721029,-0.314732593483158
"50","332.7",50,84762242,0.13224779829844
"51","332.7",51,86894445,-0.0101343771337132
"52","332.7",52,88151909,0.272620454662992
"53","332.7",53,89234118,0.12300395405482
"54","332.7",54,90994869,0.289244285156642
"55","332.7",55,93472849,0.219091058246197
"56","332.7",56,96488398,0.348232419239271
"57","332.7",57,97001358,0.0565835283663675
"58","332.7",58,97418434,0.158337027167101
"59","332.7",59,98948533,0.0524158941511385
"60","332.7",60,100705509,0.58111017522555
"61","332.7",61,101701450,-0.0203404482841755
"62","332.7",62,105449331,-0.0174170530774094
"63","332.7",63,109097927,0.49364733397521
"64","332.7",64,110219651,0.0243196791954129
"65","332.7",65,111153821,0.238786859587116
"66","332.7",66,111629831,0.233888060174277
"67","332.7",67,113494997,0.0799753767205959
"68","332.7",68,114083104,-0.219269963523624
"69","332.7",69,116056848,0.564622052436981
"70","332.7",70,116347763,0.231432408447965
"71","332.7",71,117211201,-0.169744675832317
"72","332.7",72,117306444,0.73725410432433
"73","332.7",73,118842950,0.293958979028694
"74","332.7",74,121534089,0.034215715337913
"75","332.7",75,122548164,0.423309237242387
"76","332.7",76,126327292,0.11503324294624
"77","332.7",77,127443501,0.233888060174277
"78","332.7",78,128450938,0.84639302085236
"79","332.7",79,129567109,0.488515008957812
"80","332.7",80,130948011,-0.045431429247006
"81","332.7",81,132090411,0.519038609600059
"82","332.7",82,133890065,0.460480470040011
"83","332.7",83,135491612,0.181420640280142
"84","332.7",84,138094744,0.159629185821228
"85","332.7",85,138375440,0.18269229751619
"86","332.7",86,140026148,0.276198865032242
"87","332.7",87,140366568,0.621993231666123
"88","332.7",88,141393176,0.371837617330421
"89","332.7",89,142445328,0.595503660502742
"90","332.7",90,143747546,-0.227692025041597
"91","332.7",91,145217025,-0.150400988848548
"92","332.7",92,146807389,-0.00144341686966872
"93","332.7",93,149568173,0.0786098346963665
"94","332.7",94,150680656,0.978927776381399
"95","332.7",95,150860170,0.58111017522555
"96","332.7",96,152748126,0.448900951145128
"97","332.7",97,154878010,0.496717987935177
"98","332.7",98,156336952,0.236339539168374
"99","332.7",99,158859667,0.6535186707536
