"","pid.chr","data.i","position","logratio"
"1","20180.17",1,514,-0.0997717
"2","20180.17",2,3536,0.305458
"3","20180.17",3,3874,-0.89672
"4","20180.17",4,6689,-0.0457713
"5","20180.17",5,6888,-0.46827
"6","20180.17",6,10255,-0.494674
"7","20180.17",7,10640,-0.476528
"8","20180.17",8,13043,-0.261146
"9","20180.17",9,18901,-0.787097
"10","20180.17",10,23652,-0.567356
"11","20180.17",11,27151,-0.874196
"12","20180.17",12,31863,0.272796
"13","20180.17",13,31877,-0.391506
"14","20180.17",14,34276,-0.688183
"15","20180.17",15,34691,-0.461958
"16","20180.17",16,35514,-0.415344
"17","20180.17",17,36718,-0.382448
"18","20180.17",18,38761,-0.437067
"19","20180.17",19,38924,0.0442369
"20","20180.17",20,43474,-0.433439
"21","20180.17",21,47030,-0.899275
"22","20180.17",22,52368,-1.11118
"23","20180.17",23,52467,-0.74257
"24","20180.17",24,52764,-0.884698
"25","20180.17",25,52964,-0.618632
"26","20180.17",26,53206,-1.40004
"27","20180.17",27,55649,-0.447614
"28","20180.17",28,59052,0.242815
"29","20180.17",29,59131,-0.641657
"30","20180.17",30,59152,-0.00544801
"31","20180.17",31,59749,-0.784065
"32","20180.17",32,59890,0.22226
"33","20180.17",33,60197,-0.684661
"34","20180.17",34,65209,-0.175266
"35","20180.17",35,65312,-0.18811
"36","20180.17",36,72083,-0.311357
"37","20180.17",37,73422,-0.410726
"38","20180.17",38,74399,-0.4513
"39","20180.17",39,74415,-0.574737
"40","20180.17",40,74434,-0.954337
"41","20180.17",41,74440,-0.72483
"42","20180.17",42,74454,-1.05811
"43","20180.17",43,78232,-0.0889452
"44","20180.17",44,82997,-0.920141
"45","20180.17",45,83037,-0.257675
"46","20180.17",46,83076,-0.618045
"47","20180.17",47,83173,-0.304588
"48","20180.17",48,83196,-0.427938
"49","20180.17",49,83285,-0.841944
"50","20180.17",50,88813,-0.635943
"51","20180.17",51,95275,0.0312896
"52","20180.17",52,95367,-0.8473
"53","20180.17",53,95631,-0.76872
"54","20180.17",54,95662,-0.275638
"55","20180.17",55,95790,-0.781549
"56","20180.17",56,102209,-0.815433
"57","20180.17",57,110814,-0.0217077
"58","20180.17",58,110868,-0.618355
"59","20180.17",59,110879,-0.274244
"60","20180.17",60,110908,-0.46453
"61","20180.17",61,110917,-0.335725
"62","20180.17",62,111099,-0.728433
"63","20180.17",63,111223,-0.287195
"64","20180.17",64,113034,0.188954
"65","20180.17",65,113093,-0.213194
"66","20180.17",66,113390,-0.798175
"67","20180.17",67,113794,-0.0411215
"68","20180.17",68,114437,-0.797186
"69","20180.17",69,114452,-0.682969
"70","20180.17",70,114478,0.104927
"71","20180.17",71,114493,-0.467524
"72","20180.17",72,114508,-0.136575
"73","20180.17",73,114669,-0.629342
"74","20180.17",74,115657,-0.271087
"75","20180.17",75,119382,0.0194816
"76","20180.17",76,122493,0.0463899
"77","20180.17",77,124894,-1.22007
"78","20180.17",78,129225,-0.578186
"79","20180.17",79,129457,-0.565446
"80","20180.17",80,129534,-0.881998
"81","20180.17",81,131918,-0.855786
"82","20180.17",82,132994,0.0495263
"83","20180.17",83,133266,-0.582221
"84","20180.17",84,133779,-0.515882
"85","20180.17",85,133912,-0.20074
"86","20180.17",86,139334,-0.128044
"87","20180.17",87,139937,-0.0836067
"88","20180.17",88,141035,-0.520533
"89","20180.17",89,141345,-0.249449
"90","20180.17",90,147464,-0.554426
"91","20180.17",91,147973,-0.112821
"92","20180.17",92,159125,-0.839981
"93","20180.17",93,159771,-0.574476
"94","20180.17",94,159851,-0.704692
"95","20180.17",95,164024,-0.574771
"96","20180.17",96,167836,-0.160618
"97","20180.17",97,169399,0.040097
"98","20180.17",98,169641,0.127928
"99","20180.17",99,172683,-0.278393
"100","20180.17",100,172852,0.143419
"101","20180.17",101,173906,0.0721644
"102","20180.17",102,174352,-0.390026
"103","20180.17",103,175563,-0.469554
"104","20180.17",104,176113,-0.755573
"105","20180.17",105,176332,-0.314481
"106","20180.17",106,180820,-0.407367
"107","20180.17",107,181082,-0.614791
"108","20180.17",108,181312,-0.241337
"109","20180.17",109,182182,-0.0523824
"110","20180.17",110,183238,-1.45619
"111","20180.17",111,185918,-0.393307
"112","20180.17",112,193188,-0.986646
"113","20180.17",113,197525,-0.286431
"114","20180.17",114,198490,-0.80428
"115","20180.17",115,200559,-0.309238
"116","20180.17",116,201448,-0.343595
"117","20180.17",117,202893,-0.755392
"118","20180.17",118,204759,-0.248189
"119","20180.17",119,204947,-0.811276
"120","20180.17",120,208903,-0.464153
"121","20180.17",121,209218,0.0867358
"122","20180.17",122,221026,-0.732307
"123","20180.17",123,222711,-0.0980933
"124","20180.17",124,222910,-0.933157
"125","20180.17",125,222982,-0.4041
"126","20180.17",126,223763,-0.011866
"127","20180.17",127,225953,0.0164538
"128","20180.17",128,228615,-0.38188
