"","pid.chr","data.i","position","logratio"
"1","30011.2",1,17019,0.942
"2","30011.2",2,30341,0.06
"3","30011.2",3,36400,-0.131
"4","30011.2",4,42444,-0.257
"5","30011.2",5,50661,-0.36
"6","30011.2",6,54484,-0.174
"7","30011.2",7,66097,-0.264
"8","30011.2",8,69930,-0.148
"9","30011.2",9,78784,-0.337
"10","30011.2",10,84669,0.194
"11","30011.2",11,99482,-0.199
"12","30011.2",12,106082,0.36
"13","30011.2",13,113168,-0.103
"14","30011.2",14,128660,-0.238
"15","30011.2",15,134631,-0.058
"16","30011.2",16,140884,-0.126
"17","30011.2",17,153031,-0.143
"18","30011.2",18,163755,-0.12
"19","30011.2",19,169601,-0.334
"20","30011.2",20,177106,-0.071
"21","30011.2",21,186745,0.208
"22","30011.2",22,196548,-0.028
"23","30011.2",23,200527,0.028
"24","30011.2",24,206212,-0.07
"25","30011.2",25,210392,0.27
"26","30011.2",26,215023,-0.144
"27","30011.2",27,218996,-0.43
"28","30011.2",28,223556,-0.421
"29","30011.2",29,229081,0.119
"30","30011.2",30,232175,-0.101
"31","30011.2",31,238830,0.158
"32","30011.2",32,245219,0.061
"33","30011.2",33,249215,0.093
"34","30011.2",34,252931,-0.198
"35","30011.2",35,259276,-0.092
"36","30011.2",36,263125,0.088
"37","30011.2",37,268327,0.089
"38","30011.2",38,272602,-0.029
"39","30011.2",39,280000,0.005
"40","30011.2",40,283154,0.61
"41","30011.2",41,286329,-0.36
"42","30011.2",42,292206,-0.162
"43","30011.2",43,295901,-0.537
"44","30011.2",44,300747,0.157
"45","30011.2",45,306227,-0.301
"46","30011.2",46,312011,-0.331
"47","30011.2",47,321888,-0.103
"48","30011.2",48,330817,0.018
"49","30011.2",49,339489,0.44
"50","30011.2",50,348346,-0.016
"51","30011.2",51,354013,-0.195
"52","30011.2",52,363195,-0.058
"53","30011.2",53,373161,0.025
"54","30011.2",54,383231,-0.06
"55","30011.2",55,395466,0.092
"56","30011.2",56,402589,-0.031
"57","30011.2",57,409551,0.153
"58","30011.2",58,417192,-0.364
"59","30011.2",59,428484,-0.488
"60","30011.2",60,434233,0.087
"61","30011.2",61,439632,0.57
"62","30011.2",62,446838,-0.046
"63","30011.2",63,453318,0.698
"64","30011.2",64,463974,-0.083
"65","30011.2",65,469914,0.189
"66","30011.2",66,481279,-0.162
"67","30011.2",67,495052,-1.01
"68","30011.2",68,501111,0.016
"69","30011.2",69,506983,0.631
"70","30011.2",70,511752,-0.084
"71","30011.2",71,517974,-0.004
"72","30011.2",72,524464,-0.087
"73","30011.2",73,527972,-0.198
"74","30011.2",74,542640,0.089
"75","30011.2",75,550133,-0.086
"76","30011.2",76,555145,0.142
"77","30011.2",77,565575,0.169
"78","30011.2",78,581998,-0.299
"79","30011.2",79,594056,-0.142
"80","30011.2",80,606400,-0.052
"81","30011.2",81,616516,0
"82","30011.2",82,622175,0.375
"83","30011.2",83,628513,-0.189
"84","30011.2",84,634973,0.005
"85","30011.2",85,642724,0.033
"86","30011.2",86,647624,-0.942
"87","30011.2",87,651098,-0.271
"88","30011.2",88,655378,0.089
