"","pid.chr","data.i","position","logratio"
"1","207.18",1,129485,0.0356239097307212
"2","207.18",2,161391,-0.0499049058263139
"3","207.18",3,577584,-0.0306192350583921
"4","207.18",4,1561812,0.101650076094435
"5","207.18",5,2847997,-0.0573916638883367
"6","207.18",6,3442017,0.0100636833446975
"7","207.18",7,6636382,0.00288250853312137
"8","207.18",8,7213642,-0.134477040860036
"9","207.18",9,7453264,-0.100051013810328
"10","207.18",10,8302663,-0.0923401721467106
"11","207.18",11,8344329,0.00432160595009347
"12","207.18",12,8732769,-0.0709665213541436
"13","207.18",13,9883557,-0.0908029370083126
"14","207.18",14,10009836,-0.148800661406706
"15","207.18",15,11478522,0.0468402542029724
"16","207.18",16,12306298,-0.0892673380970874
"17","207.18",17,14989979,-0.036525876025114
"18","207.18",18,19656389,0.257010618206024
"19","207.18",19,20568451,-0.0350469470992008
"20","207.18",20,21053777,0.00863030514344006
"21","207.18",21,21065280,-0.0335695326937018
"22","207.18",22,21247326,0.0731347046302154
"23","207.18",23,22532952,0.130930869826449
"24","207.18",24,23532159,0.0854246562526777
"25","207.18",25,24279028,-0.0320936297098533
"26","207.18",26,25024016,0.513995979367013
"27","207.18",27,27346452,0.43616183931445
"28","207.18",28,29008851,0.492622328574446
"29","207.18",29,29784314,0.484395962502666
"30","207.18",30,29792813,0.417920007811965
"31","207.18",31,31050147,0.558757430373762
"32","207.18",32,32396500,0.154453592679872
"33","207.18",33,34235379,0.589763486984977
"34","207.18",34,34340162,0.191562650700756
"35","207.18",35,35182615,0.418999465431266
"36","207.18",36,36407371,0.50182126542091
"37","207.18",37,39118461,0.467801156488407
"38","207.18",38,40555531,0.242450073677701
"39","207.18",39,41136250,0.528071164578735
"40","207.18",40,42293359,0.429749850800216
"41","207.18",41,43758260,0.507921464957328
"42","207.18",42,44891339,0.490570130446201
"43","207.18",43,45765372,0.520045024039818
"44","207.18",44,46269809,0.462575888042204
"45","207.18",45,47723085,0.451013242943973
"46","207.18",46,48478726,0.466757615726171
"47","207.18",47,48478741,0.54399071966485
"48","207.18",48,48542644,0.417920007811965
"49","207.18",49,49027923,0.541019153133559
"50","207.18",50,50097866,0.614474282837701
"51","207.18",51,53710147,0.543000877402426
"52","207.18",52,53710157,0.520045024039818
"53","207.18",53,53710158,0.530070742225084
"54","207.18",54,54667931,0.426533138116673
"55","207.18",55,56022256,0.455228571117139
"56","207.18",56,56373812,0.421155960662223
"57","207.18",57,56447943,0.400537929583729
"58","207.18",58,57273970,0.491596594410448
"59","207.18",59,58635055,0.530070742225084
"60","207.18",60,60164825,0.410341104614087
"61","207.18",61,60776499,0.561692721398309
"62","207.18",62,60879325,0.29983076182237
"63","207.18",63,60938626,0.43616183931445
"64","207.18",64,60953920,0.51500591643373
"65","207.18",65,61487212,0.531069492725954
"66","207.18",66,62913109,0.574343753920013
"67","207.18",67,63785511,0.42867840994823
"68","207.18",68,64824260,0.528071164578735
"69","207.18",69,65957621,0.421155960662223
"70","207.18",70,68672698,0.427606172781899
"71","207.18",71,71881723,0.464668267003444
"72","207.18",72,72693973,0.477159211186641
"73","207.18",73,73972275,0.00575926928868495
"74","207.18",74,74731994,0.478195257939166
"75","207.18",75,76412022,0.418999465431266
"76","207.18",76,77115964,0.388465097283154
"77","207.18",77,77838405,0.43189034828618
