"","pid.chr","data.i","position","logratio"
"1","352.3",1,1500718,0.230203013366421
"2","352.3",2,2930777,-0.588573754273535
"3","352.3",3,4354997,0.169925001442312
"4","352.3",4,5197325,-0.413115187147815
"5","352.3",5,8469000,-0.318325858207167
"6","352.3",6,9747210,-0.307572801910292
"7","352.3",7,10036953,-0.334607228958109
"8","352.3",8,11490212,-0.552156355637915
"9","352.3",9,11935713,-0.450084446378045
"10","352.3",10,12311282,-0.330973234490369
"11","352.3",11,12579316,-0.272297327162762
"12","352.3",12,12908379,-0.399730246490995
"13","352.3",13,14160610,-0.281035664240461
"14","352.3",14,14526567,-0.0558912008920451
"15","352.3",15,16328619,-0.407363571393423
"16","352.3",16,17206323,-0.415037499278844
"17","352.3",17,19059118,-0.314732593483158
"18","352.3",18,22985728,-0.369594528517677
"19","352.3",19,23734801,-0.260151897300673
"20","352.3",20,25406427,-0.522840788813359
"21","352.3",21,25722630,-0.454031630894707
"22","352.3",22,26669225,-0.45205668870965
"23","352.3",23,29352165,-0.416962376203336
"24","352.3",24,30387011,0.102993993323326
"25","352.3",25,30628972,-0.483984852996335
"26","352.3",26,30716601,-0.251538766995965
"27","352.3",27,30731644,-0.550042516371997
"28","352.3",28,31454123,-0.545824106814198
"29","352.3",29,32033009,-0.325539348439741
"30","352.3",30,35006831,-0.662003536484984
"31","352.3",31,35824553,-0.298672742587059
"32","352.3",32,36986803,-0.24297675349254
"33","352.3",33,37965023,-0.217591435072627
"34","352.3",34,39663758,-0.140825544133565
"35","352.3",35,39876576,-0.204233052217608
"36","352.3",36,41197141,-0.327348370671615
"37","352.3",37,42237946,-0.364013496254377
"38","352.3",38,42710436,-0.0679388286565756
"39","352.3",39,44540133,-0.314732593483158
"40","352.3",40,45239905,-0.248107861595691
"41","352.3",41,46416549,-0.234465253637023
"42","352.3",42,46429792,-0.251538766995965
"43","352.3",43,46883620,-0.295128035543647
"44","352.3",44,48152318,-0.132894270497345
"45","352.3",45,50213980,-0.0724827538015237
"46","352.3",46,50434435,-0.432454552356253
"47","352.3",47,50559155,-0.275786313242642
"48","352.3",48,53175662,-0.279283757478869
"49","352.3",49,54814635,-0.569179503480228
"50","352.3",50,55394263,-0.281035664240461
"51","352.3",51,55748950,-0.405451450449646
"52","352.3",52,57003734,-0.15521264992094
"53","352.3",53,57858289,-0.231074664436249
"54","352.3",54,58551606,-0.192645077942396
"55","352.3",55,59418886,-0.37894449670026
"56","352.3",56,59709806,-0.520769438793664
"57","352.3",57,64377420,0.0854246562526777
"58","352.3",58,68196633,-0.343732465205711
"59","352.3",59,69619894,-0.0908029370083126
"60","352.3",60,70287911,0.111031312388744
"61","352.3",61,72870786,0.0510240030244669
"62","352.3",62,74250844,-0.0203404482841755
"63","352.3",63,75800708,0.0813396274519388
"64","352.3",64,77502164,-0.147202107181229
"65","352.3",65,78736511,-0.131313234677865
"66","352.3",66,81019094,-0.0649174766813385
"67","352.3",67,82305118,-0.0130430374755989
"68","352.3",68,83484970,-0.0203404482841755
"69","352.3",69,84337464,-0.00433459026389113
"70","352.3",70,86005734,-0.205896101440252
"71","352.3",71,86962409,-0.0877333719335504
"72","352.3",72,87965932,-0.0320936297098533
"73","352.3",73,89282164,-0.0862010350493039
"74","352.3",74,96461830,-0.0350469470992008
"75","352.3",75,97566341,0.034215715337913
"76","352.3",76,98691283,0.0100636833446975
"77","352.3",77,99508640,0.149259365499623
"78","352.3",78,99550786,0.00863030514344006
"79","352.3",79,101844508,-0.272297327162762
"80","352.3",80,102157580,-0.171368418311981
"81","352.3",81,104469375,0.063502942306158
"82","352.3",82,105207460,0.037030730944967
"83","352.3",83,106547553,0.421155960662223
"84","352.3",84,108203406,0.0114956388378294
"85","352.3",85,109401640,0.037030730944967
"86","352.3",86,110951631,-0.0785636691937021
"87","352.3",87,111980775,0.0593552776164212
"88","352.3",88,113141169,0.204140716780225
"89","352.3",89,113264740,-0.0144995696951151
"90","352.3",90,115285387,-0.0816137655536521
"91","352.3",91,116257346,0.101650076094435
"92","352.3",92,118676031,0.0962618530584035
"93","352.3",93,119443949,0.119024103142275
"94","352.3",94,122617028,0.0758748669751276
"95","352.3",95,127117332,0.0976107966264223
"96","352.3",96,128534267,-0.0634091701760615
"97","352.3",97,129117117,0.0813396274519388
"98","352.3",98,129117126,0.0758748669751276
"99","352.3",99,129133461,-0.00144341686966872
"100","352.3",100,131105401,-0.0203404482841755
"101","352.3",101,132408832,0.0867837661420667
"102","352.3",102,134850802,0.162210036314307
"103","352.3",103,135317139,0.263034405833794
"104","352.3",104,136351341,0.0551956542421246
"105","352.3",105,137393691,0.0356239097307212
"106","352.3",106,139769381,0.0482361856528476
"107","352.3",107,141133170,-0.110915901401851
"108","352.3",108,142203353,0.00288250853312137
"109","352.3",109,142686989,0.286881147788162
"110","352.3",110,145187202,-0.0862010350493039
"111","352.3",111,146705776,0.149259365499623
"112","352.3",112,148362588,-0.0740005814437769
"113","352.3",113,148406230,-0.0484122051852459
"114","352.3",114,149434376,0.0840642647884745
"115","352.3",115,150772949,-0.0320936297098533
"116","352.3",116,153827402,0.101650076094435
"117","352.3",117,155551032,0.0731347046302154
"118","352.3",118,158294049,-0.139235797371172
"119","352.3",119,159376523,0.112366523072563
"120","352.3",120,160458638,-0.0276749584428483
"121","352.3",121,161101969,-0.0380063225797449
"122","352.3",122,162317979,-0.284545872884282
"123","352.3",123,164995877,-0.0424567992428948
"124","352.3",124,166070467,-0.0634091701760615
"125","352.3",125,167069413,-0.131313234677865
"126","352.3",126,168744106,0.0565835283663675
"127","352.3",127,168830084,-0.147202107181229
"128","352.3",128,168971130,0.0579700686373299
"129","352.3",129,170200521,0.0717626693000913
"130","352.3",130,171329079,0.0593552776164212
"131","352.3",131,172029946,-0.142417044615852
"132","352.3",132,173824715,-0.0588936890535686
"133","352.3",133,175062115,0.00144197417390632
"134","352.3",134,178028530,-0.131313234677865
"135","352.3",135,178830412,0.0538064436957938
"136","352.3",136,179458407,-0.0484122051852459
"137","352.3",137,180513904,-0.0203404482841755
"138","352.3",138,180985022,-0.15521264992094
"139","352.3",139,182588515,0.104336659814736
"140","352.3",140,182985626,0.116364756691785
"141","352.3",141,183389835,-0.0218043703183484
"142","352.3",142,184066323,0.144046369616707
"143","352.3",143,184072043,-0.0923401721467106
"144","352.3",144,184072059,0.0482361856528476
"145","352.3",145,184086447,0.140124223909071
"146","352.3",146,185885793,0.0786098346963665
"147","352.3",147,185886284,0.0271540515037266
"148","352.3",148,186400420,0.0867837661420667
"149","352.3",149,186906726,0.0621217119077975
"150","352.3",150,187330430,0.0867837661420667
"151","352.3",151,187539501,-0.0528949484321255
"152","352.3",152,188064519,0.0621217119077975
"153","352.3",153,189423700,0.0881415968690176
"154","352.3",154,190168674,-0.0709665213541436
"155","352.3",155,193420116,0.306845500314283
"156","352.3",156,194374576,0.0922074380970889
"157","352.3",157,195642115,0.270229907237998
"158","352.3",158,196412506,0.0621217119077975
