"","pid.chr","data.i","position","logratio"
"1","172.4",1,55703,-0.125
"2","172.4",2,1176045,-0.058
"3","172.4",3,1592814,-0.19
"4","172.4",4,1755383,-0.156
"5","172.4",5,1847958,-0.199
"6","172.4",6,1878322,-0.172
"7","172.4",7,1919698,-0.059
"8","172.4",8,1997645,-0.201
"9","172.4",9,2118761,-0.228
"10","172.4",10,2130026,-0.173
"11","172.4",11,2311996,-0.102
"12","172.4",12,2414432,-0.117
"13","172.4",13,2479086,-0.074
"14","172.4",14,3110196,-0.226
"15","172.4",15,3303200,-0.306
"16","172.4",16,4912287,-0.184
"17","172.4",17,5759317,-0.24
"18","172.4",18,6730409,-0.112
"19","172.4",19,7121621,-0.104
"20","172.4",20,8218724,-0.051
"21","172.4",21,8439246,-0.232
"22","172.4",22,9681879,-0.242
"23","172.4",23,11010533,-0.234
"24","172.4",24,11082755,-0.222
"25","172.4",25,12503348,-0.14
"26","172.4",26,12733000,-0.2
"27","172.4",27,13365273,-0.222
"28","172.4",28,14247173,-0.149
"29","172.4",29,15415862,-0.149
"30","172.4",30,16371810,-0.188
"31","172.4",31,17732706,-0.219
"32","172.4",32,17884311,-0.141
"33","172.4",33,18406628,-0.136
"34","172.4",34,18924266,-0.13
"35","172.4",35,20132112,0.047
"36","172.4",36,20861998,0.003
"37","172.4",37,21090883,0.011
"38","172.4",38,23220858,-0.041
"39","172.4",39,24260423,-0.016
"40","172.4",40,24637800,-0.18
"41","172.4",41,25040377,-0.056
"42","172.4",42,26633221,0.039
"43","172.4",43,27396020,-0.013
"44","172.4",44,27396039,-0.056
"45","172.4",45,28226671,-0.011
"46","172.4",46,29448207,-0.019
"47","172.4",47,30744383,-0.03
"48","172.4",48,31647440,-0.001
"49","172.4",49,31700111,0.021
"50","172.4",50,31790615,0.092
"51","172.4",51,32033960,0.004
"52","172.4",52,32985661,-0.079
"53","172.4",53,33405201,0.059
"54","172.4",54,34415211,-0.002
"55","172.4",55,35354301,0.052
"56","172.4",56,36821166,0.024
"57","172.4",57,37936401,0
"58","172.4",58,37948953,-0.042
"59","172.4",59,39078607,0.014
"60","172.4",60,39260583,0.059
"61","172.4",61,40203647,0.045
"62","172.4",62,41502600,0.029
"63","172.4",63,42860555,0.019
"64","172.4",64,43119740,0.073
"65","172.4",65,44672225,-0.017
"66","172.4",66,45625808,0.016
"67","172.4",67,47410446,0.065
"68","172.4",68,48610172,-0.089
"69","172.4",69,48691723,0.003
"70","172.4",70,48735700,0.024
"71","172.4",71,49473659,0.008
"72","172.4",72,52716474,-0.002
"73","172.4",73,53151702,0.002
"74","172.4",74,54069129,0.0395
"75","172.4",75,54601635,0.023
"76","172.4",76,54712543,-0.062
"77","172.4",77,54935541,-0.002
"78","172.4",78,54968820,-0.123
"79","172.4",79,55221973,0.025
"80","172.4",80,55383439,0.034
"81","172.4",81,56478637,0.051
"82","172.4",82,57812773,-0.117
"83","172.4",83,59100516,-0.008
"84","172.4",84,60530149,0.033
"85","172.4",85,60530524,0.031
"86","172.4",86,60754455,0.01
"87","172.4",87,61933930,-0.134
"88","172.4",88,63607530,-0.167
"89","172.4",89,64578707,-0.052
"90","172.4",90,64687198,0.02
"91","172.4",91,65420399,-0.12
"92","172.4",92,66429578,0.046
"93","172.4",93,67537275,0.025
"94","172.4",94,68840137,-0.114
"95","172.4",95,69746053,-0.025
"96","172.4",96,70524234,0.031
"97","172.4",97,71874817,-0.004
"98","172.4",98,73393261,0.056
"99","172.4",99,75062607,0.001
"100","172.4",100,75113403,0.049
"101","172.4",101,75228224,0.021
"102","172.4",102,75229565,0.02
"103","172.4",103,76495389,-0.023
"104","172.4",104,76675013,-0.087
"105","172.4",105,77439649,0.004
"106","172.4",106,78334486,-0.001
"107","172.4",107,79501630,-0.039
