"","pid.chr","data.i","position","logratio"
"1","8.7",1,93154,0.434027674663597
"2","8.7",2,3739760,0.405992359675837
"3","8.7",3,6136606,0.298658315564515
"4","8.7",4,13885877,0.265436896049098
"5","8.7",5,17483597,0.341416524478722
"6","8.7",6,20187924,0.407080775450501
"7","8.7",7,21622442,0.485426827170242
"8","8.7",8,22714271,0.455228571117139
"9","8.7",9,24374338,0.488515008957812
"10","8.7",10,25524647,0.530070742225084
"11","8.7",11,27146946,0.136191386287144
"12","8.7",12,28184725,0.376290383337052
"13","8.7",13,28787184,0.376290383337052
"14","8.7",14,33687388,0.369606070031838
"15","8.7",15,33842563,0.380729448503549
"16","8.7",16,37220083,0.38404980679516
"17","8.7",17,38218740,0.542010355536609
"18","8.7",18,39292788,0.465713319595964
"19","8.7",19,39502649,0.402722176845605
"20","8.7",20,40256159,0.288063200325316
"21","8.7",21,41671979,0.3928669162308
"22","8.7",22,41906942,0.404903122145131
"23","8.7",23,44603487,0.317304068361915
"24","8.7",24,47062504,0.339137384919585
"25","8.7",25,48273774,0.194087052116302
"26","8.7",26,48614449,0.288063200325316
"27","8.7",27,50991544,0.385154896884344
"28","8.7",28,55213108,0.308011314552178
"29","8.7",29,55228786,0.336854639125465
"30","8.7",30,55260897,0.149259365499623
"31","8.7",31,57342266,0.358396261956654
"32","8.7",32,61968694,0.0621217119077975
"33","8.7",33,68305763,0.426533138116673
"34","8.7",34,68400090,0.401630466584741
"35","8.7",35,71443245,0.454175893185802
"36","8.7",36,71641331,0.422233000683048
"37","8.7",37,72744238,0.380729448503549
"38","8.7",38,73112495,0.264236151043547
"39","8.7",39,77672291,0.379620962055708
"40","8.7",40,77997364,0.43616183931445
"41","8.7",41,79756114,0.412510571249805
"42","8.7",42,79767919,0.488515008957812
"43","8.7",43,79782559,0.404903122145131
"44","8.7",44,79911282,0.444667066841908
"45","8.7",45,81959601,0.379620962055708
"46","8.7",46,83220456,0.409255146684838
"47","8.7",47,86412534,0.408168370708106
"48","8.7",48,86432844,0.470927257475127
"49","8.7",49,86486475,0.345964030342872
"50","8.7",50,86894445,0.297484915710575
"51","8.7",51,88151909,0.31034012061215
"52","8.7",52,90994869,0.237563718317676
"53","8.7",53,92218661,0.443606651475615
"54","8.7",54,93472849,0.375178479589612
"55","8.7",55,94431700,0.329984649758421
"56","8.7",56,96488398,0.3928669162308
"57","8.7",57,98557073,0.379620962055708
"58","8.7",58,101701450,0.479230561206336
"59","8.7",59,102727171,0.435095151620097
"60","8.7",60,103740773,0.343692069179019
"61","8.7",61,105449331,0.331131922217202
"62","8.7",62,108247279,0.421155960662223
"63","8.7",63,109097927,0.323081789503733
"64","8.7",64,110219651,0.405992359675837
"65","8.7",65,111153821,0.3928669162308
"66","8.7",66,112647113,0.369606070031838
"67","8.7",67,113588035,0.385154896884344
"68","8.7",68,115454912,0.423309237242387
"69","8.7",69,116347763,0.42867840994823
"70","8.7",70,116541184,0.261831658752137
"71","8.7",71,117211201,0.380729448503549
"72","8.7",72,117264085,0.368489000645104
"73","8.7",73,117306444,0.253384235800074
"74","8.7",74,120645318,0.269033146455237
"75","8.7",75,123721944,0.38404980679516
"76","8.7",76,125634687,0.393965275660243
"77","8.7",77,126327292,0.32883646422954
"78","8.7",78,127443501,0.376290383337052
"79","8.7",79,128450938,0.409255146684838
"80","8.7",80,129567109,0.334568275666133
"81","8.7",81,130948011,0.454175893185802
"82","8.7",82,132090411,0.368489000645104
"83","8.7",83,132499224,0.324234562270531
"84","8.7",84,137034119,0.302172799740752
"85","8.7",85,140026148,0.29983076182237
"86","8.7",86,140366568,0.411426245726465
"87","8.7",87,142445328,-0.732164607902385
"88","8.7",88,145217025,-0.150400988848548
"89","8.7",89,148515971,-0.325539348439741
"90","8.7",90,150680656,-0.641603738043346
"91","8.7",91,150860170,-0.477944250839036
"92","8.7",92,150923593,-0.373327247394007
"93","8.7",93,152748126,-0.434402824145775
"94","8.7",94,157572773,-0.918660372548061
"95","8.7",95,158859667,-0.698997743967186
