"","pid.chr","data.i","position","logratio"
"1","522.11",1,159523,0.0114956388378294
"2","522.11",2,188757,0.0989584800881688
"3","522.11",3,410498,-0.0862010350493039
"4","522.11",4,452879,-0.0908029370083126
"5","522.11",5,457136,0.0440443327060212
"6","522.11",6,2105352,-0.0679388286565756
"7","522.11",7,2135858,-0.0785636691937021
"8","522.11",8,2271158,-0.0603972796439563
"9","522.11",9,2789097,-0.0558912008920451
"10","522.11",10,2803384,-0.0740005814437769
"11","522.11",11,2817708,-0.0816137655536521
"12","522.11",12,2890249,-0.0954195650786824
"13","522.11",13,2976487,-0.0755200076409777
"14","522.11",14,3742256,-0.0484122051852459
"15","522.11",15,3805789,-0.0558912008920451
"16","522.11",16,5254284,0.0285691521967709
"17","522.11",17,5406808,0.0398402645317911
"18","522.11",18,5994171,0.124328135002202
"19","522.11",19,6587547,-0.0785636691937021
"20","522.11",20,7170128,0.0482361856528476
"21","522.11",21,8188105,-0.0130430374755989
"22","522.11",22,8265605,0.0496307677246004
"23","522.11",23,9473839,-0.0634091701760615
"24","522.11",24,10570277,0.0100636833446975
"25","522.11",25,10646485,0.0565835283663675
"26","522.11",26,11423920,0.0482361856528476
"27","522.11",27,11648145,0.0551956542421246
"28","522.11",28,11801209,0.00432160595009347
"29","522.11",29,11912163,0.0412429822318813
"30","522.11",30,12033568,-0.0130430374755989
"31","522.11",31,12419060,0.0538064436957938
"32","522.11",32,13511492,-0.0188780102056894
"33","522.11",33,13715008,-0.0709665213541436
"34","522.11",34,14664017,0.0172092900322231
"35","522.11",35,15822413,0.0894981508391026
"36","522.11",36,15823279,0.0772429989324604
"37","522.11",37,17279339,-0.0528949484321255
"38","522.11",38,17279495,-0.0174170530774094
"39","522.11",39,18194024,0.00288250853312137
"40","522.11",40,18441433,-0.0484122051852459
"41","522.11",41,19359067,0.0881415968690176
"42","522.11",42,20223855,0.0398402645317911
"43","522.11",43,21254659,0.0496307677246004
"44","522.11",44,22377066,0.0412429822318813
"45","522.11",45,22487372,0.0285691521967709
"46","522.11",46,22734934,-0.0499049058263139
"47","522.11",47,23489316,0.0621217119077975
"48","522.11",48,23834932,0.0299828662157143
"49","522.11",49,25040815,0.0243196791954129
"50","522.11",50,25975908,0.0157829972409275
"51","522.11",51,27449359,0.0172092900322231
"52","522.11",52,28994095,0.0384361816561079
"53","522.11",53,30032043,0.0482361856528476
"54","522.11",54,30523119,0.0510240030244669
"55","522.11",55,30941388,0.0440443327060212
"56","522.11",56,31779739,0.0214797274104514
"57","522.11",57,31984172,-0.00144341686966872
"58","522.11",58,32333104,-0.0306192350583921
"59","522.11",59,32336937,-0.0188780102056894
"60","522.11",60,32344790,-0.00144341686966872
"61","522.11",61,32353149,-0.0679388286565756
"62","522.11",62,33228872,-0.0409717810563062
"63","522.11",63,33878355,0.0243196791954129
"64","522.11",64,33958277,-0.0174170530774094
"65","522.11",65,34778795,-0.0394882898809755
"66","522.11",66,35271328,0.0229004021100788
"67","522.11",67,35782502,0.0454429707611671
"68","522.11",68,36367320,0.0356239097307212
"69","522.11",69,36709282,0.102993993323326
"70","522.11",70,37790446,0.0551956542421246
"71","522.11",71,39078157,0.00719550140420377
"72","522.11",72,39344507,0.0172092900322231
"73","522.11",73,40379942,0.0257375614136083
"74","522.11",74,41087387,0.0496307677246004
"75","522.11",75,41188693,0.0894981508391026
"76","522.11",76,42810395,0.0299828662157143
"77","522.11",77,44063291,0.0384361816561079
"78","522.11",78,44465184,-0.00288827932482651
"79","522.11",79,44763491,0.063502942306158
"80","522.11",80,46082583,0
"81","522.11",81,47237859,-0.0619024389259069
"82","522.11",82,47293660,-0.0543922968186278
"83","522.11",83,48041787,-0.0130430374755989
"84","522.11",84,48303922,0.217851096811131
"85","522.11",85,48895285,-0.00144341686966872
"86","522.11",86,49547824,-0.110915901401851
"87","522.11",87,50122076,0.0143552929770701
"88","522.11",88,51388633,0.0538064436957938
"89","522.11",89,51552628,-0.0528949484321255
"90","522.11",90,54901276,-0.121863233373052
"91","522.11",91,55915262,0.0313951962755343
"92","522.11",92,55968615,0.00719550140420377
"93","522.11",93,57012200,-0.00433459026389113
"94","522.11",94,57329026,-0.115597447016313
"95","522.11",95,57439356,-0.0709665213541436
"96","522.11",96,58882603,-0.0144995696951151
"97","522.11",97,60318070,-0.0188780102056894
"98","522.11",98,61002023,-0.131313234677865
"99","522.11",99,61496496,-0.101598140007807
"100","522.11",100,61717310,-0.0862010350493039
"101","522.11",101,62702343,0.0243196791954129
"102","522.11",102,63177043,0.0172092900322231
"103","522.11",103,63473940,-0.101598140007807
"104","522.11",104,63765050,-0.100051013810328
"105","522.11",105,64525041,-0.0619024389259069
"106","522.11",106,64538991,-0.0424567992428948
"107","522.11",107,65372024,-0.077041035763828
"108","522.11",108,65884999,0.142740172116082
"109","522.11",109,67189097,-0.00868224309980088
"110","522.11",110,68701542,0.0799753767205959
"111","522.11",111,68744795,-0.0335695326937018
"112","522.11",112,69283226,0.199122642013601
"113","522.11",113,69360977,0.199122642013601
"114","522.11",114,69442864,0.113700499164728
"115","522.11",115,69442878,0.0328061450832415
"116","522.11",116,69442994,0.101650076094435
"117","522.11",117,69453451,0.149259365499623
"118","522.11",118,69464370,0.130930869826449
"119","522.11",119,69588641,0.11503324294624
"120","522.11",120,70567777,0.00144197417390632
"121","522.11",121,71558643,0.0690146779151805
"122","522.11",122,71789652,0.063502942306158
"123","522.11",123,73279572,0.0313951962755343
"124","522.11",124,74739815,0.0881415968690176
"125","522.11",125,75340989,0.147957881387101
"126","522.11",126,75785844,0.199122642013601
"127","522.11",127,76333172,0.221567788538409
"128","522.11",128,77304688,0.0621217119077975
"129","522.11",129,78751654,0.0881415968690176
"130","522.11",130,79799520,-0.261880711217424
"131","522.11",131,80317158,-0.194294815161489
"132","522.11",132,81514473,-0.214240225572989
"133","522.11",133,81794487,-0.24297675349254
"134","522.11",134,82535671,-0.231074664436249
"135","522.11",135,82938190,-0.195946441032647
"136","522.11",136,83087577,-0.256700472111743
"137","522.11",137,83946043,-0.369594528517677
"138","522.11",138,84770163,-0.22431729826094
"139","522.11",139,85600761,-0.288064643021079
"140","522.11",140,85677978,-0.284545872884282
"141","522.11",141,86220369,-0.184424571137427
"142","522.11",142,87048623,-0.237863830098888
"143","522.11",143,87851009,-0.227692025041597
"144","522.11",144,88284828,-0.343732465205711
"145","522.11",145,88909805,-0.227692025041597
"146","522.11",146,89934347,-0.265344566520995
"147","522.11",147,90111088,-0.260151897300673
"148","522.11",148,91076868,-0.237863830098888
"149","522.11",149,91407573,-0.190997225060914
"150","522.11",150,91965800,-0.401634794676355
"151","522.11",151,92471800,-0.488026018218199
"152","522.11",152,93307237,-0.300448367476911
"153","522.11",153,94104238,-0.277533975528909
"154","522.11",154,94924981,-0.248107861595691
"155","522.11",155,95752642,-0.42081985187285
"156","522.11",156,95923387,-0.265344566520995
"157","522.11",157,97376712,-0.195946441032647
"158","522.11",158,98028556,-0.227692025041597
