"","pid.chr","data.i","position","logratio"
"1","26.8",1,149851,0.0621217119077975
"2","26.8",2,1745418,-0.0923401721467106
"3","26.8",3,4439964,-0.0499049058263139
"4","26.8",4,6195061,-0.0115879742752118
"5","26.8",5,8608772,0.0143552929770701
"6","26.8",6,9815519,-0.0484122051852459
"7","26.8",7,11324049,-0.0335695326937018
"8","26.8",8,12792053,0.01292617444427
"9","26.8",9,13924573,-0.0276749584428483
"10","26.8",10,17320193,0.0510240030244669
"11","26.8",11,17469423,-0.0634091701760615
"12","26.8",12,19372324,-0.0513991525066443
"13","26.8",13,20090273,-0.00723156923107586
"14","26.8",14,21642802,-0.0188780102056894
"15","26.8",15,21992446,-0.0394882898809755
"16","26.8",16,23289583,0.018634174139051
"17","26.8",17,24604449,-0.00723156923107586
"18","26.8",18,26556332,0.0313951962755343
"19","26.8",19,26600558,0.0579700686373299
"20","26.8",20,28562526,0.01292617444427
"21","26.8",21,28589145,0.018634174139051
"22","26.8",22,30936623,0.034215715337913
"23","26.8",23,30977377,0.0243196791954129
"24","26.8",24,31005175,0.0313951962755343
"25","26.8",25,31144438,0.0229004021100788
"26","26.8",26,32271783,0.0157829972409275
"27","26.8",27,32985024,0.0976107966264223
"28","26.8",28,32985181,0.0607391578576785
"29","26.8",29,35330476,0.0398402645317911
"30","26.8",30,36533906,0.0440443327060212
"31","26.8",31,38141760,0.0313951962755343
"32","26.8",32,38178006,-0.00433459026389113
"33","26.8",33,38180536,-0.107803289534515
"34","26.8",34,38199683,-0.0484122051852459
"35","26.8",35,38265346,0.01292617444427
"36","26.8",36,38269172,0.0157829972409275
"37","26.8",37,39891460,0.00432160595009347
"38","26.8",38,41706590,-0.0573916638883367
"39","26.8",39,41706629,-0.0892673380970874
"40","26.8",40,42163947,-0.0409717810563062
"41","26.8",41,42168217,0.00575926928868495
"42","26.8",42,42235943,0.0143552929770701
"43","26.8",43,42240313,0.0565835283663675
"44","26.8",44,42250745,0.0662614422687213
"45","26.8",45,42263640,-0.0188780102056894
"46","26.8",46,43047132,-0.0218043703183484
"47","26.8",47,43669106,0.0745054363636298
"48","26.8",48,46906344,-0.205896101440252
"49","26.8",49,47945168,0.155749232677945
"50","26.8",50,48815700,0.0271540515037266
"51","26.8",51,50095637,0.0551956542421246
"52","26.8",52,51241159,0.00863030514344006
"53","26.8",53,52614239,-0.0634091701760615
"54","26.8",54,53413876,0.149259365499623
"55","26.8",55,54682367,0.0328061450832415
"56","26.8",56,55521319,-0.0573916638883367
"57","26.8",57,56869217,-0.0115879742752118
"58","26.8",58,58213225,-0.0588936890535686
"59","26.8",59,60415524,0.0813396274519388
"60","26.8",60,61238824,-0.0174170530774094
"61","26.8",61,61651602,-0.139235797371172
"62","26.8",62,63865359,-0.0409717810563062
"63","26.8",63,67486726,0.0454429707611671
"64","26.8",64,71056124,0.034215715337913
"65","26.8",65,72749180,0.0271540515037266
"66","26.8",66,74604334,0.0468402542029724
"67","26.8",67,75872195,0.0468402542029724
"68","26.8",68,77177031,0.070389327891398
"69","26.8",69,80161928,0.00719550140420377
"70","26.8",70,81331175,-0.0101343771337132
"71","26.8",71,82565511,-0.0130430374755989
"72","26.8",72,83839306,0.0172092900322231
"73","26.8",73,85270470,0.0524158941511385
"74","26.8",74,86010698,0.0426443374084937
"75","26.8",75,88933888,-0.0484122051852459
"76","26.8",76,90878807,-0.0276749584428483
"77","26.8",77,92835405,0.130930869826449
"78","26.8",78,93981416,0.339137384919585
"79","26.8",79,95427173,0.196607044094818
"80","26.8",80,96731601,0.112366523072563
"81","26.8",81,96835336,0.167357927738514
"82","26.8",82,98129325,0.137503523749935
"83","26.8",83,100669587,0.171206827418142
"84","26.8",84,101935697,0.252173413202027
"85","26.8",85,103577063,0.206643223983395
"86","26.8",86,104353757,0.101650076094435
"87","26.8",87,105613145,0.153156788061421
"88","26.8",88,106637117,0.22650852980868
"89","26.8",89,108343558,0.32883646422954
"90","26.8",90,109404409,0.199122642013601
"91","26.8",91,110554505,0.22404027421793
"92","26.8",92,111712236,0.172487515510134
"93","26.8",93,112778481,0.105678077894537
"94","26.8",94,114102230,0.138814468902282
"95","26.8",95,116265581,0.197865391353738
"96","26.8",96,117784468,0.301002256032814
"97","26.8",97,118688130,0.257010618206024
"98","26.8",98,118759722,0.159629185821228
"99","26.8",99,119027304,0.207892851641333
"100","26.8",100,120163624,0.230203013366421
"101","26.8",101,121179042,0.0510240030244669
"102","26.8",102,122572410,0.248534836138679
"103","26.8",103,123749463,0.173767067736706
"104","26.8",104,124639266,0.18269229751619
"105","26.8",105,126064126,0.265436896049098
"106","26.8",106,127567470,0.209141397838592
"107","26.8",107,128652820,0.267835392097615
"108","26.8",108,128731536,0.0229004021100788
"109","26.8",109,130107508,0.183962834842595
"110","26.8",110,131510934,0.207892851641333
"111","26.8",111,131743076,0.16349873228288
"112","26.8",112,133087577,0.199122642013601
"113","26.8",113,134354286,0.237563718317676
"114","26.8",114,135753461,0.303342394487331
"115","26.8",115,136984455,0.063502942306158
"116","26.8",116,138510235,0.313826296390398
"117","26.8",117,139756793,0.31150311546827
"118","26.8",118,141533953,0.202887833470143
"119","26.8",119,143742884,0.200378797984026
"120","26.8",120,146058329,0.18269229751619
