"","pid.chr","data.i","position","logratio"
"1","316.10",1,1017111,-0.0247366783215064
"2","316.10",2,2262512,-0.114035243246029
"3","316.10",3,3733029,-0.0144995696951151
"4","316.10",4,6358549,-0.0144995696951151
"5","316.10",5,6385004,-0.00723156923107586
"6","316.10",6,6400074,-0.0619024389259069
"7","316.10",7,6429412,0.00432160595009347
"8","316.10",8,6629585,-0.0306192350583921
"9","316.10",9,7309035,0.0299828662157143
"10","316.10",10,8009368,0.0648828515848544
"11","316.10",11,8515894,-0.00723156923107586
"12","316.10",12,11156994,-0.0573916638883367
"13","316.10",13,12007754,-0.00868224309980088
"14","316.10",14,12236484,0.00288250853312137
"15","316.10",15,14144820,0.0214797274104514
"16","316.10",16,14167500,-0.0276749584428483
"17","316.10",17,15058124,-0.0130430374755989
"18","316.10",18,15492689,-0.0469210473874926
"19","316.10",19,15857432,0.00719550140420377
"20","316.10",20,16876195,0.0565835283663675
"21","316.10",21,17127703,0.0157829972409275
"22","316.10",22,19104629,-0.219269963523624
"23","316.10",23,20497391,-0.0115879742752118
"24","316.10",24,21846278,0
"25","316.10",25,21846559,0.0285691521967709
"26","316.10",26,21863124,0.0745054363636298
"27","316.10",27,22359871,0.0510240030244669
"28","316.10",28,22457536,0.0745054363636298
"29","316.10",29,22490850,-0.0892673380970874
"30","316.10",30,22498682,-0.0306192350583921
"31","316.10",31,22498692,0.0524158941511385
"32","316.10",32,22516092,-0.028412152702893
"33","316.10",33,22518825,-0.0409717810563062
"34","316.10",34,22519388,0.0510240030244669
"35","316.10",35,22519523,0.00575926928868495
"36","316.10",36,22565478,0.00144197417390632
"37","316.10",37,22677918,-0.0484122051852459
"38","316.10",38,23224144,0.0976107966264223
"39","316.10",39,23330699,-0.0276749584428483
"40","316.10",40,23367195,-0.0588936890535686
"41","316.10",41,24542232,-0.0203404482841755
"42","316.10",42,24556820,-0.00578235259400611
"43","316.10",43,25449347,0.120351940365222
"44","316.10",44,27024067,-0.0218043703183484
"45","316.10",45,27103681,-0.100051013810328
"46","316.10",46,27448085,0.221567788538409
"47","316.10",47,27681084,-0.0484122051852459
"48","316.10",48,29545204,0.0285691521967709
"49","316.10",49,30437268,-0.0409717810563062
"50","316.10",50,35281557,0.0468402542029724
"51","316.10",51,35340654,-0.0694518807521452
"52","316.10",52,38943835,-0.254977850962736
"53","316.10",53,45480637,-0.516635639286651
"54","316.10",54,50578121,0.00144197417390632
"55","316.10",55,51525669,-0.0469210473874926
"56","316.10",56,52171025,-0.0409717810563062
"57","316.10",57,52509716,-0.0634091701760615
"58","316.10",58,52922529,0.0510240030244669
"59","316.10",59,54243186,-0.0816137655536521
"60","316.10",60,57693646,-0.00433459026389113
"61","316.10",61,58367193,-0.107803289534515
"62","316.10",62,59336696,0.00432160595009347
"63","316.10",63,60087436,0.0524158941511385
"64","316.10",64,61433486,0.0468402542029724
"65","316.10",65,61721326,-0.00433459026389113
"66","316.10",66,62393828,0.0426443374084937
"67","316.10",67,63532152,-0.0203404482841755
"68","316.10",68,63540342,0.0257375614136083
"69","316.10",69,66239564,0.0356239097307212
"70","316.10",70,67278661,-0.0619024389259069
"71","316.10",71,68507572,0.0172092900322231
"72","316.10",72,69768517,0.0384361816561079
"73","316.10",73,72298015,-0.0306192350583921
"74","316.10",74,73226083,0.00288250853312137
"75","316.10",75,74536688,-0.026205070347394
"76","316.10",76,75643580,0.0114956388378294
"77","316.10",77,79827852,-0.0320936297098533
"78","316.10",78,80862212,-0.026205070347394
"79","316.10",79,82172341,-0.0424567992428948
"80","316.10",80,83022156,-0.0144995696951151
"81","316.10",81,83873835,-0.0247366783215064
"82","316.10",82,85189820,-0.0291463456595165
"83","316.10",83,87499948,0.0257375614136083
"84","316.10",84,88515525,0.0257375614136083
"85","316.10",85,90606424,-0.0144995696951151
"86","316.10",86,92469908,-0.00433459026389113
"87","316.10",87,93591889,0.0524158941511385
"88","316.10",88,94840345,-0.0247366783215064
"89","316.10",89,98106027,-0.0724827538015237
"90","316.10",90,98699244,0.0157829972409275
"91","316.10",91,101411859,-0.0846703239869906
"92","316.10",92,101846220,0.00575926928868495
"93","316.10",93,102223396,0.00288250853312137
"94","316.10",94,102761336,0.0214797274104514
"95","316.10",95,104114919,-0.026205070347394
"96","316.10",96,105497614,0.0524158941511385
"97","316.10",97,106790262,-0.0144995696951151
"98","316.10",98,108077983,-0.0306192350583921
"99","316.10",99,108176836,-0.0800879113226919
"100","316.10",100,110459493,0.0662614422687213
"101","316.10",101,111616961,-0.0335695326937018
"102","316.10",102,111940523,-0.0203404482841755
"103","316.10",103,112523049,0.0257375614136083
"104","316.10",104,113670952,0.126972856257766
"105","316.10",105,114815619,-0.0276749584428483
"106","316.10",106,115318844,0.0214797274104514
"107","316.10",107,117635259,-0.0320936297098533
"108","316.10",108,118636044,0
"109","316.10",109,119207997,-0.0588936890535686
"110","316.10",110,119734160,0.0440443327060212
"111","316.10",111,121405913,-0.0115879742752118
"112","316.10",112,123080227,0.462575888042204
"113","316.10",113,123204361,0.478195257939166
"114","316.10",114,124146541,0.520045024039818
"115","316.10",115,124263413,0.511973981781801
"116","316.10",116,127504413,0.417920007811965
"117","316.10",117,127911912,0.398350370345965
"118","316.10",118,128862396,0.404903122145131
"119","316.10",119,129101080,0.502839758255931
"120","316.10",120,129101212,0.402722176845605
"121","316.10",121,129523531,0.476122419880152
"122","316.10",122,129880447,0.573374526445944
"123","316.10",123,131219243,0.490570130446201
"124","316.10",124,132561724,0.504874589398464
"125","316.10",125,133762264,0.369606070031838
"126","316.10",126,135221961,0.336854639125465
