"","pid.chr","data.i","position","logratio"
"1","375.12",1,176919,-0.457989644463391
"2","375.12",2,897365,0.264236151043547
"3","375.12",3,999814,0.292781749227846
"4","375.12",4,2601808,-0.179514657013621
"5","375.12",5,4304989,-0.123433941248279
"6","375.12",6,4443851,-0.0969617298870879
"7","375.12",7,5296266,0.0799753767205959
"8","375.12",8,5900639,-0.077041035763828
"9","375.12",9,9372272,-0.182786075741673
"10","375.12",10,10953701,-0.0846703239869906
"11","375.12",11,11692833,-0.104697378666693
"12","375.12",12,11825742,0.0100636833446975
"13","375.12",13,11870872,0.0157829972409275
"14","375.12",14,12030662,-0.0380063225797449
"15","375.12",15,12061673,-0.0276749584428483
"16","375.12",16,12147730,0.13224779829844
"17","375.12",17,12167169,-0.00578235259400611
"18","375.12",18,12226759,-0.129733929604017
"19","375.12",19,12347977,-0.00288827932482651
"20","375.12",20,12426916,-0.0115879742752118
"21","375.12",21,12508877,-0.0499049058263139
"22","375.12",22,12514830,-0.0724827538015237
"23","375.12",23,12587239,-0.0603972796439563
"24","375.12",24,12590014,-0.120294233717712
"25","375.12",25,12626611,-0.101598140007807
"26","375.12",26,12659422,-0.0969617298870879
"27","375.12",27,12722997,-0.0101343771337132
"28","375.12",28,12723000,0.01292617444427
"29","375.12",29,12744799,-0.045431429247006
"30","375.12",30,13033760,-0.0232697793228472
"31","375.12",31,13057092,-0.0740005814437769
"32","375.12",32,15158418,0.0412429822318813
"33","375.12",33,15257324,-0.0603972796439563
"34","375.12",34,16013297,-0.0528949484321255
"35","375.12",35,16086314,0.0799753767205959
"36","375.12",36,17634259,0.100304905795685
"37","375.12",37,18594571,0.0799753767205959
"38","375.12",38,20136925,-0.0247366783215064
"39","375.12",39,21883384,0.138814468902282
"40","375.12",40,22319112,0.126972856257766
"41","375.12",41,23719359,0.136191386287144
"42","375.12",42,25230843,0.0100636833446975
"43","375.12",43,26094902,0.140124223909071
"44","375.12",44,26780568,-0.0679388286565756
"45","375.12",45,27485072,0.0214797274104514
"46","375.12",46,28397333,0.00863030514344006
"47","375.12",47,29390211,-0.0649174766813385
"48","375.12",48,30826981,-0.0130430374755989
"49","375.12",49,31472258,0.0200576523412535
"50","375.12",50,31679801,0.0881415968690176
"51","375.12",51,33279938,0.0229004021100788
"52","375.12",52,34253720,-0.120294233717712
"53","375.12",53,37856748,0.0426443374084937
"54","375.12",54,38726027,0.0496307677246004
"55","375.12",55,39079664,0.0565835283663675
"56","375.12",56,41826520,0.070389327891398
"57","375.12",57,44243432,0.0384361816561079
"58","375.12",58,45811974,0.0745054363636298
"59","375.12",59,49016571,0.0356239097307212
"60","375.12",60,49323404,-0.0306192350583921
"61","375.12",61,49326609,-0.132894270497345
"62","375.12",62,49395062,-0.0380063225797449
"63","375.12",63,50400802,-0.248107861595691
"64","375.12",64,51885963,-0.00144341686966872
"65","375.12",65,52265191,-0.0380063225797449
"66","375.12",66,52950501,-0.0174170530774094
"67","375.12",67,53459735,-0.241270431542137
"68","375.12",68,54008327,-0.0923401721467106
"69","375.12",69,54221398,0.0840642647884745
"70","375.12",70,54921837,-0.036525876025114
"71","375.12",71,54949984,-0.241270431542137
"72","375.12",72,54950428,-0.131313234677865
"73","375.12",73,56147375,0.0114956388378294
"74","375.12",74,56352618,-0.110915901401851
"75","375.12",75,56370544,-0.0469210473874926
"76","375.12",76,56392663,-0.0846703239869906
"77","375.12",77,56553287,-0.0130430374755989
"78","375.12",78,57762109,-0.192645077942396
"79","375.12",79,57977045,-0.0938790470029001
"80","375.12",80,58000487,-0.131313234677865
"81","375.12",81,58065354,-0.0846703239869906
"82","375.12",82,58767464,-0.161653263478769
"83","375.12",83,59322840,0.190298791626595
"84","375.12",84,59985090,0.0772429989324604
"85","375.12",85,61054912,0.20163386116965
"86","375.12",86,62197449,0.0172092900322231
"87","375.12",87,63059516,-0.194294815161489
"88","375.12",88,64964131,0.102993993323326
"89","375.12",89,64988763,0.063502942306158
"90","375.12",90,65497486,-0.0424567992428948
"91","375.12",91,68472518,-0.0664273617389761
"92","375.12",92,68904946,0.0271540515037266
"93","375.12",93,69640646,-0.132894270497345
"94","375.12",94,69849259,0
"95","375.12",95,70268865,-0.181149439104566
"96","375.12",96,72100499,0.126972856257766
"97","375.12",97,74058652,-0.263611599296539
"98","375.12",98,77317428,0.0717626693000913
"99","375.12",99,77814199,0.0840642647884745
"100","375.12",100,77901083,0.133563525741106
"101","375.12",101,80044070,0.167357927738514
"102","375.12",102,81267301,0.104336659814736
"103","375.12",103,82018563,0.167357927738514
"104","375.12",104,82303042,0.18269229751619
"105","375.12",105,82322254,0.277389698810864
"106","375.12",106,83465156,0.0881415968690176
"107","375.12",107,85474985,0.0676387168753633
"108","375.12",108,87244767,0.0922074380970889
"109","375.12",109,88850919,-0.0528949484321255
"110","375.12",110,88851137,0.128293401009818
"111","375.12",111,89700652,-0.0232697793228472
"112","375.12",112,89709326,0.0328061450832415
"113","375.12",113,89796113,0.0100636833446975
"114","375.12",114,90669491,0.0922074380970889
"115","375.12",115,90683567,0.190298791626595
"116","375.12",116,92493215,0.0285691521967709
"117","375.12",117,93084852,0.0482361856528476
"118","375.12",118,94635194,-0.0877333719335504
"119","375.12",119,96373748,-0.0558912008920451
"120","375.12",120,96501168,-0.0908029370083126
"121","375.12",121,97541234,0.10969486482593
"122","375.12",122,97719340,0.0662614422687213
"123","375.12",123,98343076,0.0881415968690176
"124","375.12",124,98787215,-0.0573916638883367
"125","375.12",125,99772260,0.00144197417390632
"126","375.12",126,101418497,0.0565835283663675
"127","375.12",127,101483693,0.0922074380970889
"128","375.12",128,102663940,0.034215715337913
"129","375.12",129,102736778,0.0426443374084937
"130","375.12",130,102788868,-0.0634091701760615
"131","375.12",131,103410023,-0.0543922968186278
"132","375.12",132,104292176,0.168642035558839
"133","375.12",133,104959534,-0.166502663140165
"134","375.12",134,108846270,-0.0619024389259069
"135","375.12",135,110003735,0.0854246562526777
"136","375.12",136,111862708,-0.036525876025114
"137","375.12",137,113327476,-0.0174170530774094
"138","375.12",138,114169612,-0.0634091701760615
"139","375.12",139,114557823,-0.0394882898809755
"140","375.12",140,114711448,0.12300395405482
"141","375.12",141,114743279,-0.0484122051852459
"142","375.12",142,114750941,-0.0938790470029001
"143","375.12",143,115454204,0.502839758255931
"144","375.12",144,116652722,0.292781749227846
"145","375.12",145,117407825,0.391767719955997
"146","375.12",146,117525685,0.319617934200161
