"","pid.chr","data.i","position","logratio"
"1","44.5",1,350352,-0.603840510926845
"2","44.5",2,1325171,-0.595096877854869
"3","44.5",3,2639035,-0.761213140412883
"4","44.5",4,3472715,-0.749038426466781
"5","44.5",5,4891160,-0.666576266274808
"6","44.5",6,5749874,-0.744197163397282
"7","44.5",7,5750300,-0.715485866755755
"8","44.5",8,6462666,-0.57132159005177
"9","44.5",9,7334731,-0.915935735211525
"10","44.5",10,7334737,-0.706041020971305
"11","44.5",11,8426967,-0.746615764199926
"12","44.5",12,9427724,-0.77595972578207
"13","44.5",13,10227046,-0.533242384273829
"14","44.5",14,11368874,-0.793356776016605
"15","44.5",15,11368917,-0.706041020971305
"16","44.5",16,13073725,-0.601649629654035
"17","44.5",17,14873867,-0.831357964441161
"18","44.5",18,14873888,-0.646112163715093
"19","44.5",19,16386209,-0.666576266274808
"20","44.5",20,16562438,-0.547931769776189
"21","44.5",21,17412473,-1.19099722506091
"22","44.5",22,17412576,-0.849440323424619
"23","44.5",23,19186711,-0.873027143742234
"24","44.5",24,21124699,0.133563525741106
"25","44.5",25,21149126,-0.0484122051852459
"26","44.5",26,21963928,-0.312939311660108
"27","44.5",27,23712495,-0.753895990116083
"28","44.5",28,26542164,-0.706041020971305
"29","44.5",29,28120810,-0.0159575739029762
"30","44.5",30,29930879,-0.603840510926845
"31","44.5",31,31622005,-0.619270551496451
"32","44.5",32,32787173,-0.67116353577046
"33","44.5",33,33942756,-0.623709616662948
"34","44.5",34,36662963,-0.758769964484555
"35","44.5",35,37842562,-0.790858602161408
"36","44.5",36,37842581,-0.614845103115656
"37","44.5",37,38016011,-0.790858602161408
"38","44.5",38,38449175,-0.713118852211838
"39","44.5",39,38473408,-0.736965594166206
"40","44.5",40,38522478,-0.79836613883035
"41","44.5",41,39247639,-0.0218043703183484
"42","44.5",42,41120474,-0.100051013810328
"43","44.5",43,41912785,0.0243196791954129
"44","44.5",44,44068966,-0.00433459026389113
"45","44.5",45,45300222,-0.0188780102056894
"46","44.5",46,45946470,-0.00433459026389113
"47","44.5",47,49435837,0.0257375614136083
"48","44.5",48,50065401,0.00432160595009347
"49","44.5",49,51922832,0.0328061450832415
"50","44.5",50,53330205,-0.0649174766813385
"51","44.5",51,53417431,-0.140825544133565
"52","44.5",52,54072279,-0.0558912008920451
"53","44.5",53,54072339,-0.0130430374755989
"54","44.5",54,54935397,-0.197599959885161
"55","44.5",55,55683164,-0.0276749584428483
"56","44.5",56,55683167,-0.00724978484755755
"57","44.5",57,57519774,-0.0694518807521452
"58","44.5",58,57519789,0.0285691521967709
"59","44.5",59,57897087,-0.0174170530774094
"60","44.5",60,57897189,-0.110915901401851
"61","44.5",61,58609635,0.0157829972409275
"62","44.5",62,59742953,-0.0247366783215064
"63","44.5",63,59743144,-0.0394882898809755
"64","44.5",64,61897579,-0.0846703239869906
"65","44.5",65,62753071,0.034215715337913
"66","44.5",66,64035043,0.0745054363636298
"67","44.5",67,64791209,-0.0276749584428483
"68","44.5",68,64858558,0.0799753767205959
"69","44.5",69,65386296,0.01292617444427
"70","44.5",70,66208543,-0.0499049058263139
"71","44.5",71,66208576,0.0100636833446975
"72","44.5",72,67100244,-0.0573916638883367
"73","44.5",73,67743672,0.0271540515037266
"74","44.5",74,67779122,0.0496307677246004
"75","44.5",75,68404131,0.034215715337913
"76","44.5",76,68485396,0.0384361816561079
"77","44.5",77,70947743,-0.120294233717712
"78","44.5",78,72207588,0.0114956388378294
"79","44.5",79,74016458,-0.0159575739029762
"80","44.5",80,74021803,0.0200576523412535
"81","44.5",81,74455574,0.00719550140420377
"82","44.5",82,76229981,-0.0484122051852459
"83","44.5",83,76230539,0.0976107966264223
"84","44.5",84,78375606,-0.0320936297098533
"85","44.5",85,78859102,0.00144197417390632
"86","44.5",86,80009998,-0.00433459026389113
"87","44.5",87,81304288,0.550900664647523
"88","44.5",88,82421262,-0.0144995696951151
"89","44.5",89,82767269,-0.100051013810328
"90","44.5",90,83259032,0.0676387168753633
"91","44.5",91,85408209,-0.100051013810328
"92","44.5",92,85408210,0.0214797274104514
"93","44.5",93,85985679,-0.0424567992428948
"94","44.5",94,86703975,-0.0543922968186278
"95","44.5",95,88561914,-0.0985055449524251
"96","44.5",96,89591966,-0.0232697793228472
"97","44.5",97,90226330,-0.0380063225797449
"98","44.5",98,90799757,0.140124223909071
"99","44.5",99,92650187,-0.0877333719335504
"100","44.5",100,92951689,-0.0877333719335504
"101","44.5",101,93953650,0.00863030514344006
"102","44.5",102,95037544,-0.0115879742752118
"103","44.5",103,95678063,-0.0276749584428483
"104","44.5",104,96965147,-0.166502663140165
"105","44.5",105,98410868,-0.0320936297098533
"106","44.5",106,101287226,-0.0101343771337132
"107","44.5",107,103047977,-0.0969617298870879
"108","44.5",108,103047988,-0.00433459026389113
"109","44.5",109,104319095,-0.0573916638883367
"110","44.5",110,105476805,0.0827025893302493
"111","44.5",111,106928601,-0.0469210473874926
"112","44.5",112,108133915,-0.0350469470992008
