"","pid.chr","data.i","position","logratio"
"1","20169.14",1,19068113,-0.299
"2","20169.14",2,19094167,0.209
"3","20169.14",3,19139252,-0.128
"4","20169.14",4,19175329,-0.238
"5","20169.14",5,19264588,-0.091
"6","20169.14",6,19326179,-0.362
"7","20169.14",7,19356120,-0.364
"8","20169.14",8,19403916,-0.191
"9","20169.14",9,19439557,0.156
"10","20169.14",10,19470336,-0.245
"11","20169.14",11,19511642,-0.315
"12","20169.14",12,19559503,0.186
"13","20169.14",13,19608402,0.085
"14","20169.14",14,19645446,0.41
"15","20169.14",15,19679453,0.374
"16","20169.14",16,19724566,0.243
"17","20169.14",17,19765283,-0.424
"18","20169.14",18,19804184,0.15
"19","20169.14",19,19845411,0.218
"20","20169.14",20,19873753,0.229
"21","20169.14",21,19912253,0.189
"22","20169.14",22,19953670,0.288
"23","20169.14",23,20000488,0.403
"24","20169.14",24,20042517,0.322
"25","20169.14",25,20087468,-0.035
"26","20169.14",26,20118404,0.429
"27","20169.14",27,20165537,0.36
"28","20169.14",28,20203185,0.834
"29","20169.14",29,20241875,0.492
"30","20169.14",30,20290097,0.366
"31","20169.14",31,20325217,0.8
"32","20169.14",32,20365214,1.17
"33","20169.14",33,20404802,0.951
"34","20169.14",34,20438603,0.403
"35","20169.14",35,20488631,0.028
"36","20169.14",36,20528663,0.237
"37","20169.14",37,20560472,-0.387
"38","20169.14",38,20604675,0.1
"39","20169.14",39,20641892,0.173
"40","20169.14",40,20674629,-0.283
"41","20169.14",41,20711217,0.209
"42","20169.14",42,20755785,0.088
"43","20169.14",43,20801531,-0.012
"44","20169.14",44,20840023,0.298
"45","20169.14",45,20877563,0.033
"46","20169.14",46,20912574,0.051
"47","20169.14",47,20969244,0.273
"48","20169.14",48,20999664,0.03
"49","20169.14",49,21049824,-0.147
"50","20169.14",50,21079419,-0.221
"51","20169.14",51,21113659,0.285
"52","20169.14",52,21159126,0.192
"53","20169.14",53,21202172,-0.29
"54","20169.14",54,21239024,-0.012
"55","20169.14",55,21277819,-0.166
"56","20169.14",56,21321772,-0.222
"57","20169.14",57,21357838,0.046
"58","20169.14",58,21403665,-0.218
"59","20169.14",59,21445914,0.194
"60","20169.14",60,21483773,-0.304
"61","20169.14",61,21520780,0.15
"62","20169.14",62,21556089,0.107
"63","20169.14",63,21591913,0.338
"64","20169.14",64,21631033,-0.122
"65","20169.14",65,21679788,0.495
"66","20169.14",66,21727741,0.307
"67","20169.14",67,21751116,0.014
"68","20169.14",68,21792578,0.431
"69","20169.14",69,21838603,-0.186
"70","20169.14",70,21881105,-0.109
"71","20169.14",71,21913184,-0.086
"72","20169.14",72,21967361,0.057
"73","20169.14",73,22005446,-0.046
"74","20169.14",74,22033265,-0.017
"75","20169.14",75,22080022,0.284
"76","20169.14",76,22116441,-0.008
"77","20169.14",77,22152530,0.038
"78","20169.14",78,22205764,-0.042
"79","20169.14",79,22242764,-0.096
"80","20169.14",80,22288927,0.139
"81","20169.14",81,22320083,0.329
"82","20169.14",82,22361535,0.327
"83","20169.14",83,22392593,0.373
"84","20169.14",84,22441659,0.49
"85","20169.14",85,22488604,-0.061
"86","20169.14",86,22521912,0.249
"87","20169.14",87,22570115,0.587
"88","20169.14",88,22606177,0.943
"89","20169.14",89,22646212,0.573
"90","20169.14",90,22670526,1.118
"91","20169.14",91,22729804,0.901
"92","20169.14",92,22768076,1.005
"93","20169.14",93,22801362,1.188
"94","20169.14",94,22832150,1.347
"95","20169.14",95,22876689,1.169
"96","20169.14",96,22918580,1.228
"97","20169.14",97,22968824,0.433
"98","20169.14",98,22998083,0.244
"99","20169.14",99,23049854,0.232
"100","20169.14",100,23075146,0.398
"101","20169.14",101,23122349,-0.119
"102","20169.14",102,23168352,-0.312
"103","20169.14",103,23193075,-0.011
"104","20169.14",104,23244372,-0.252
"105","20169.14",105,23276582,-0.161
"106","20169.14",106,23325041,-0.145
"107","20169.14",107,23363312,0.109
"108","20169.14",108,23399060,0.291
"109","20169.14",109,23445582,-0.268
"110","20169.14",110,23472499,-0.309
"111","20169.14",111,23513021,0.124
"112","20169.14",112,23557152,-0.1
"113","20169.14",113,23598302,-0.075
"114","20169.14",114,23643412,0.005
"115","20169.14",115,23679379,-0.107
"116","20169.14",116,23720286,-0.18
"117","20169.14",117,23756877,-0.238
"118","20169.14",118,23791728,-0.218
"119","20169.14",119,23841811,-0.388
"120","20169.14",120,23875957,0.269
"121","20169.14",121,23913666,0.177
"122","20169.14",122,23968962,0.264
"123","20169.14",123,23998750,0.013
"124","20169.14",124,24041520,-0.231
"125","20169.14",125,24075436,-0.089
"126","20169.14",126,24111310,0.057
"127","20169.14",127,24153920,0.176
"128","20169.14",128,24194616,0.145
"129","20169.14",129,24245890,0.027
"130","20169.14",130,24281990,-0.038
"131","20169.14",131,24318834,0.363
"132","20169.14",132,24352336,-0.043
"133","20169.14",133,24402378,0.005
"134","20169.14",134,24437575,-0.417
"135","20169.14",135,24474701,-0.368
"136","20169.14",136,24519678,-0.445
"137","20169.14",137,24556783,-0.291
"138","20169.14",138,24593452,-0.055
"139","20169.14",139,24634964,0.223
"140","20169.14",140,24679180,-0.001
"141","20169.14",141,24717263,0.179
"142","20169.14",142,24756825,0.148
"143","20169.14",143,24801377,-0.155
"144","20169.14",144,24831254,-0.002
"145","20169.14",145,24872773,-0.361
"146","20169.14",146,24912671,-0.061
"147","20169.14",147,24968243,0.087
"148","20169.14",148,25003830,0.492
"149","20169.14",149,25030798,0.006
"150","20169.14",150,25077977,-0.009
"151","20169.14",151,25126620,0.215
"152","20169.14",152,25156339,0.135
"153","20169.14",153,25204230,-0.007
"154","20169.14",154,25247600,-0.07
"155","20169.14",155,25279902,0.064
"156","20169.14",156,25328856,-0.267
"157","20169.14",157,25363796,0.074
"158","20169.14",158,25400891,-0.051
"159","20169.14",159,25448838,0.092
"160","20169.14",160,25475789,0.185
"161","20169.14",161,25517635,-0.541
"162","20169.14",162,25553145,-0.036
"163","20169.14",163,25604537,0.142
"164","20169.14",164,25630900,0.143
"165","20169.14",165,25682484,-0.191
"166","20169.14",166,25715562,0.212
"167","20169.14",167,25769980,-0.168
"168","20169.14",168,25795737,0.113
"169","20169.14",169,25843585,-0.01
"170","20169.14",170,25889562,0.135
"171","20169.14",171,25911302,0.119
"172","20169.14",172,25951727,0.005
"173","20169.14",173,26009036,0.385
"174","20169.14",174,26042874,0.037
"175","20169.14",175,26076848,-0.135
"176","20169.14",176,26125784,0.217
"177","20169.14",177,26165405,-0.109
"178","20169.14",178,26195210,0.001
"179","20169.14",179,26230419,-0.239
"180","20169.14",180,26274520,0.41
"181","20169.14",181,26313589,-0.088
"182","20169.14",182,26351159,-0.263
"183","20169.14",183,26395265,0.547
"184","20169.14",184,26433854,-0.221
"185","20169.14",185,26474734,0.013
"186","20169.14",186,26521580,0.392
"187","20169.14",187,26567813,0.111
"188","20169.14",188,26599873,-0.113
"189","20169.14",189,26648703,-0.079
"190","20169.14",190,26679846,-0.054
"191","20169.14",191,26725074,0.031
"192","20169.14",192,26757021,0.048
"193","20169.14",193,26798183,0.155
"194","20169.14",194,26834937,0.127
"195","20169.14",195,26883759,0.022
"196","20169.14",196,26915128,-0.177
"197","20169.14",197,26964004,-0.027
"198","20169.14",198,26997680,-0.043
"199","20169.14",199,27032215,0.064
"200","20169.14",200,27076042,-0.078
"201","20169.14",201,27129781,0.261
"202","20169.14",202,27169547,-0.092
"203","20169.14",203,27207203,-0.04
"204","20169.14",204,27235302,-0.125
"205","20169.14",205,27273388,0.076
"206","20169.14",206,27310566,-0.017
"207","20169.14",207,27359849,0.115
"208","20169.14",208,27397757,0.167
"209","20169.14",209,27444124,-0.149
"210","20169.14",210,27484500,-0.194
"211","20169.14",211,27527731,-0.251
"212","20169.14",212,27565290,0.206
"213","20169.14",213,27601105,0.315
"214","20169.14",214,27649780,0.262
"215","20169.14",215,27671022,0.264
"216","20169.14",216,27720812,0.066
