"","pid.chr","data.i","position","logratio"
"1","20168.17",1,5157,-0.385
"2","20168.17",2,58771,-0.489
"3","20168.17",3,89183,-0.814
"4","20168.17",4,125943,-0.405
"5","20168.17",5,161462,-0.812
"6","20168.17",6,217981,-0.683
"7","20168.17",7,247509,-0.54
"8","20168.17",8,295338,-0.331
"9","20168.17",9,411188,-0.746
"10","20168.17",10,438633,-0.637
"11","20168.17",11,473962,-0.759
"12","20168.17",12,531215,-0.435
"13","20168.17",13,559809,-0.292
"14","20168.17",14,599780,-0.7
"15","20168.17",15,639732,-0.671
"16","20168.17",16,687201,-0.403
"17","20168.17",17,721556,-0.454
"18","20168.17",18,762950,-0.6
"19","20168.17",19,811077,-0.778
"20","20168.17",20,833276,-0.317
"21","20168.17",21,873755,-0.499
"22","20168.17",22,917182,-0.344
"23","20168.17",23,969533,-0.622
"24","20168.17",24,1000984,-0.333
"25","20168.17",25,1049264,-0.791
"26","20168.17",26,1092909,-0.376
"27","20168.17",27,1122097,-0.649
"28","20168.17",28,1153894,-0.445
"29","20168.17",29,1199377,-0.522
"30","20168.17",30,1245582,-0.457
"31","20168.17",31,1288564,-0.427
"32","20168.17",32,1315193,-0.421
"33","20168.17",33,1356675,-0.982
"34","20168.17",34,1407872,-1.315
"35","20168.17",35,1433710,-0.505
"36","20168.17",36,1492445,-0.614
"37","20168.17",37,1516478,-0.614
"38","20168.17",38,1572983,-0.572
"39","20168.17",39,1607821,-0.391
"40","20168.17",40,1651667,-1.083
"41","20168.17",41,1683049,-0.649
"42","20168.17",42,1723950,-0.344
"43","20168.17",43,1755638,-0.672
"44","20168.17",44,1796025,-0.373
"45","20168.17",45,1837999,-0.605
"46","20168.17",46,1879416,-0.737
"47","20168.17",47,1916016,-0.441
"48","20168.17",48,1970311,-0.623
"49","20168.17",49,2009154,-0.526
"50","20168.17",50,2036675,-0.563
"51","20168.17",51,2091177,-0.552
"52","20168.17",52,2131073,-0.327
"53","20168.17",53,2155920,-0.623
"54","20168.17",54,2197453,-0.674
"55","20168.17",55,2237378,-0.808
"56","20168.17",56,2277132,-0.797
"57","20168.17",57,2320284,-0.647
"58","20168.17",58,2357649,-0.799
"59","20168.17",59,2395626,-0.383
"60","20168.17",60,2449017,-0.367
"61","20168.17",61,2475422,-0.485
"62","20168.17",62,2519329,-0.432
"63","20168.17",63,2572992,-0.448
"64","20168.17",64,2611501,0.038
"65","20168.17",65,2640556,-0.636
"66","20168.17",66,2676682,-0.829
"67","20168.17",67,2714800,-0.284
"68","20168.17",68,2772611,-0.485
"69","20168.17",69,2794936,-0.563
"70","20168.17",70,2849892,-0.361
"71","20168.17",71,2889248,-0.685
"72","20168.17",72,2917110,-0.553
"73","20168.17",73,2965864,-0.477
"74","20168.17",74,3010433,-0.144
"75","20168.17",75,3049796,-0.862
"76","20168.17",76,3087225,-0.78
"77","20168.17",77,3132872,-0.516
"78","20168.17",78,3173206,-0.701
"79","20168.17",79,3201464,-0.836
"80","20168.17",80,3248098,-0.721
"81","20168.17",81,3286639,-0.909
"82","20168.17",82,3321436,-0.386
"83","20168.17",83,3353551,-0.226
"84","20168.17",84,3410664,-0.142
"85","20168.17",85,3444706,-0.645
"86","20168.17",86,3478983,-0.747
"87","20168.17",87,3525546,-0.681
"88","20168.17",88,3558350,-0.556
"89","20168.17",89,3606154,-0.677
"90","20168.17",90,3652331,-0.693
"91","20168.17",91,3685038,-0.681
"92","20168.17",92,3732943,-0.805
"93","20168.17",93,3753337,-0.698
"94","20168.17",94,3810775,-0.558
"95","20168.17",95,3834555,-0.167
"96","20168.17",96,3882613,-0.434
"97","20168.17",97,3923141,-0.413
"98","20168.17",98,3964595,-0.546
"99","20168.17",99,4004639,-0.369
"100","20168.17",100,4034384,-0.431
"101","20168.17",101,4091787,-0.592
"102","20168.17",102,4117486,-0.464
"103","20168.17",103,4172989,-0.529
"104","20168.17",104,4200350,-0.617
"105","20168.17",105,4233587,-0.372
"106","20168.17",106,4275612,-0.614
"107","20168.17",107,4332542,-0.284
"108","20168.17",108,4357294,-0.943
"109","20168.17",109,4399264,-0.503
"110","20168.17",110,4450710,-0.711
"111","20168.17",111,4476023,-0.614
"112","20168.17",112,4528263,-0.857
"113","20168.17",113,4565445,-0.358
"114","20168.17",114,4609636,-0.55
"115","20168.17",115,4638811,-0.683
"116","20168.17",116,4679093,-0.466
"117","20168.17",117,4717408,-0.694
"118","20168.17",118,4769308,-0.497
"119","20168.17",119,4808081,-0.507
"120","20168.17",120,4844706,-0.746
"121","20168.17",121,4898625,-0.553
"122","20168.17",122,4931311,-0.997
"123","20168.17",123,4972825,-0.338
"124","20168.17",124,5012064,-0.818
"125","20168.17",125,5051740,0.146
"126","20168.17",126,5087235,-0.186
"127","20168.17",127,5120591,-0.388
"128","20168.17",128,5165983,-0.518
"129","20168.17",129,5204558,-0.65
"130","20168.17",130,5258263,-0.475
"131","20168.17",131,5294683,-0.698
"132","20168.17",132,5334931,-0.951
