"","pid.chr","data.i","position","logratio"
"1","522.3",1,190648,-0.267079617891743
"2","522.3",2,211829,-0.336427664582477
"3","522.3",3,359134,-0.253257284222264
"4","522.3",4,382285,-0.305788392232109
"5","522.3",5,1500718,-0.220950447162541
"6","522.3",6,2469009,-0.354759487354735
"7","522.3",7,2564498,-0.254977850962736
"8","522.3",8,2930777,-0.465938397578882
"9","522.3",9,3780332,-0.305788392232109
"10","522.3",10,4354997,-0.31114825613412
"11","522.3",11,4849813,-0.253257284222264
"12","522.3",12,5031969,-0.318325858207167
"13","522.3",13,5197325,-0.428565884123491
"14","522.3",14,5527101,-0.354759487354735
"15","522.3",15,6400789,-0.219269963523624
"16","522.3",16,6833240,-0.351074440546879
"17","522.3",17,7229844,-0.32373259173411
"18","522.3",18,8469000,-0.38458370273713
"19","522.3",19,9149735,-0.251538766995965
"20","522.3",20,9747210,-0.37145968073724
"21","522.3",21,9882354,-0.261880711217424
"22","522.3",22,10036953,-0.222632890549587
"23","522.3",23,11490212,-0.382701517159154
"24","522.3",24,11935713,-0.312939311660108
"25","522.3",25,11969348,-0.24297675349254
"26","522.3",26,12311282,-0.345564459154601
"27","522.3",27,12501543,-0.275786313242642
"28","522.3",28,12908379,-0.450084446378045
"29","522.3",29,13169558,-0.399730246490995
"30","522.3",30,13170153,-0.440263475567017
"31","522.3",31,14062485,-0.265344566520995
"32","522.3",32,14160610,-0.284545872884282
"33","522.3",33,14526567,-0.222632890549587
"34","522.3",34,15312825,-0.144010302691519
"35","522.3",35,15806004,-0.302226180444814
"36","522.3",36,16328619,-0.307572801910292
"37","522.3",37,17206323,-0.367731784500487
"38","522.3",38,17369636,-0.362157939675895
"39","522.3",39,17834952,-0.321928094887362
"40","522.3",40,17985799,-0.356605546520108
"41","522.3",41,19058944,-0.166502663140165
"42","522.3",42,19059118,-0.217591435072627
"43","522.3",43,20174220,-0.260151897300673
"44","522.3",44,21407229,-0.205896101440252
"45","522.3",45,22171353,-0.258425152581204
"46","522.3",46,22985728,-0.106249498279434
"47","522.3",47,23734801,-0.330973234490369
"48","522.3",48,23784865,-0.330973234490369
"49","522.3",49,25406427,-0.340075441597622
"50","522.3",50,25541713,-0.434402824145775
"51","522.3",51,25722630,-0.343732465205711
"52","522.3",52,26669225,-0.202571917847687
"53","522.3",53,27914505,-0.367731784500487
"54","522.3",54,28166308,-0.327348370671615
"55","522.3",55,28670933,-0.291592016516404
"56","522.3",56,28670935,-0.261880711217424
"57","522.3",57,29352165,-0.253257284222264
"58","522.3",58,29352188,-0.329159664118438
"59","522.3",59,29482737,-0.286304185156641
"60","522.3",60,30387011,0.0214797274104514
"61","522.3",61,30628972,-0.327348370671615
