"","pid.chr","data.i","position","logratio"
"1","162.7",1,93154,0.094911647025467
"2","162.7",2,2072999,0.0100636833446975
"3","162.7",3,3739760,0.0786098346963665
"4","162.7",4,6136606,-0.00288827932482651
"5","162.7",5,7746418,0.0989584800881688
"6","162.7",6,9231989,-0.045431429247006
"7","162.7",7,12249183,0.0827025893302493
"8","162.7",8,13885877,0.0243196791954129
"9","162.7",9,15666329,0.0690146779151805
"10","162.7",10,17483597,0.0412429822318813
"11","162.7",11,18731512,0.0328061450832415
"12","162.7",12,20187924,0.0976107966264223
"13","162.7",13,21622442,0.0894981508391026
"14","162.7",14,22714271,-0.0101343771337132
"15","162.7",15,24374338,0.0229004021100788
"16","162.7",16,25524647,0.0285691521967709
"17","162.7",17,27146946,-0.026205070347394
"18","162.7",18,28184725,0.0356239097307212
"19","162.7",19,28787184,-0.00723156923107586
"20","162.7",20,29972161,-0.0528949484321255
"21","162.7",21,32400138,0.0214797274104514
"22","162.7",22,33687388,0.0271540515037266
"23","162.7",23,33842563,0.0758748669751276
"24","162.7",24,35458488,0.0172092900322231
"25","162.7",25,37220083,-0.026205070347394
"26","162.7",26,38218740,0.0976107966264223
"27","162.7",27,39292788,0.0114956388378294
"28","162.7",28,39502649,-0.0394882898809755
"29","162.7",29,40256159,0.00432160595009347
"30","162.7",30,41671979,0.0100636833446975
"31","162.7",31,41906942,0.00575926928868495
"32","162.7",32,43087450,0.0214797274104514
"33","162.7",33,44603487,-0.0619024389259069
"34","162.7",34,47062504,-0.00868224309980088
"35","162.7",35,48614449,0.0717626693000913
"36","162.7",36,50991544,0.0200576523412535
"37","162.7",37,53824432,-0.00144341686966872
"38","162.7",38,55213108,0.217851096811131
"39","162.7",39,55228786,0.121678556588252
"40","162.7",40,55260897,0.0745054363636298
"41","162.7",41,55549303,-0.0247366783215064
"42","162.7",42,57342266,-0.0424567992428948
"43","162.7",43,57802285,0.0827025893302493
"44","162.7",44,61968694,0.216610068742442
"45","162.7",45,65391099,-0.103146927103293
"46","162.7",46,66753635,0.12565110166152
"47","162.7",47,68305763,-0.0130430374755989
"48","162.7",48,68400090,0.0100636833446975
"49","162.7",49,71443245,-0.0543922968186278
"50","162.7",50,71641331,-0.0188780102056894
"51","162.7",51,72744238,-0.0159575739029762
"52","162.7",52,73112495,-0.0985055449524251
"53","162.7",53,75673955,-0.0740005814437769
"54","162.7",54,77672291,-0.0306192350583921
"55","162.7",55,77997364,0.0257375614136083
"56","162.7",56,79756114,0.063502942306158
"57","162.7",57,79767919,-0.0115879742752118
"58","162.7",58,79782559,0.0648828515848544
"59","162.7",59,79911282,0.0172092900322231
"60","162.7",60,81959601,-0.00723156923107586
"61","162.7",61,83220456,-0.0558912008920451
"62","162.7",62,84762242,0.225274929869569
"63","162.7",63,86412534,0.0827025893302493
"64","162.7",64,86432844,0.0676387168753633
"65","162.7",65,86486475,0.11503324294624
"66","162.7",66,86894445,0.0271540515037266
"67","162.7",67,88151909,0.0908534304511135
"68","162.7",68,90994869,0.183962834842595
"69","162.7",69,92218661,0.276198865032242
"70","162.7",70,93472849,0.259423152281415
"71","162.7",71,94431700,0.244887059123534
"72","162.7",72,96488398,0.31034012061215
"73","162.7",73,98557073,0.499782120147312
"74","162.7",74,101701450,0.0989584800881688
"75","162.7",75,102727171,0.20163386116965
"76","162.7",76,103740773,0.36289064266586
"77","162.7",77,105449331,0.421155960662223
"78","162.7",78,106745054,0.361768359419153
"79","162.7",79,109097927,0.222804561045261
"80","162.7",80,111153821,0.18269229751619
"81","162.7",81,112647113,0.15704371014558
"82","162.7",82,113588035,0.334568275666133
"83","162.7",83,115454912,0.335711910320462
"84","162.7",84,116347763,0.42867840994823
"85","162.7",85,116541184,0.26663664251399
"86","162.7",86,117211201,0.344828496997441
"87","162.7",87,117264085,0.391767719955997
"88","162.7",88,117306444,0.352758525040637
"89","162.7",89,118842950,0.205392512989685
"90","162.7",90,120645318,0.260627908126699
"91","162.7",91,123721944,0.241230035515445
"92","162.7",92,126327292,0.249748715083569
"93","162.7",93,127443501,0.337996463515016
"94","162.7",94,128450938,0.316145742293356
"95","162.7",95,129567109,0.0579700686373299
"96","162.7",96,130948011,0.231432408447965
"97","162.7",97,132499224,0.177598929327733
"98","162.7",98,133890065,0.457331625485014
"99","162.7",99,135491612,0.246104009883917
"100","162.7",100,138375440,0.235114320376357
"101","162.7",101,140026148,0.0328061450832415
"102","162.7",102,140366568,0.151858816727005
"103","162.7",103,142445328,0.454175893185802
"104","162.7",104,143747546,0.0243196791954129
"105","162.7",105,145217025,0.138814468902282
"106","162.7",106,146807389,0.385154896884344
"107","162.7",107,148515971,0.168642035558839
"108","162.7",108,150680656,0.263034405833794
"109","162.7",109,150860170,0.258217389536018
"110","162.7",110,150923593,0.11503324294624
"111","162.7",111,152748126,0.31150311546827
"112","162.7",112,154878010,0.317304068361915
"113","162.7",113,156336952,0.15704371014558
"114","162.7",114,157572773,0.485426827170242
"115","162.7",115,158859667,0.399444564589458
