"","pid.chr","data.i","position","logratio"
"1","67.19",1,290712,-0.166502663140165
"2","67.19",2,1805514,-0.184424571137427
"3","67.19",3,3470313,-0.0724827538015237
"4","67.19",4,4086583,-0.239566125329888
"5","67.19",5,4187259,-0.0649174766813385
"6","67.19",6,4856030,-0.0709665213541436
"7","67.19",7,6117900,-0.727379545337008
"8","67.19",8,6298687,-0.606034724339757
"9","67.19",9,7865689,-0.675765437729469
"10","67.19",10,9827726,-0.454031630894707
"11","67.19",11,10125246,-0.727379545337008
"12","67.19",12,11162371,-0.0877333719335504
"13","67.19",13,12766094,-0.115597447016313
"14","67.19",14,13197206,-0.0664273617389761
"15","67.19",15,14443753,-0.0938790470029001
"16","67.19",16,16112059,-0.160040412510468
"17","67.19",17,16314124,-0.0679388286565756
"18","67.19",18,17189460,-0.15360697914764
"19","67.19",19,18300120,-0.101598140007807
"20","67.19",20,18454876,0.0717626693000913
"21","67.19",21,19163222,-0.118726938570751
"22","67.19",22,20368881,-0.0335695326937018
"23","67.19",23,21563443,0.00863030514344006
"24","67.19",24,23560247,0.0482361856528476
"25","67.19",25,24454860,0.159629185821228
"26","67.19",26,27951701,0.235114320376357
"27","67.19",27,28492764,-0.00578235259400611
"28","67.19",28,28649851,-0.0394882898809755
"29","67.19",29,29590860,0.0157829972409275
"30","67.19",30,29773073,-0.0499049058263139
"31","67.19",31,30136402,-0.0724827538015237
"32","67.19",32,30136411,-0.0528949484321255
"33","67.19",33,30938290,-0.0877333719335504
"34","67.19",34,32987314,-0.0232697793228472
"35","67.19",35,33757220,-0.0892673380970874
"36","67.19",36,34146611,-0.126580496565143
"37","67.19",37,36472300,-0.0954195650786824
"38","67.19",38,37509437,0.0257375614136083
"39","67.19",39,38754865,-0.0755200076409777
"40","67.19",40,39296527,-0.100051013810328
"41","67.19",41,40663978,-0.0619024389259069
"42","67.19",42,41682383,-0.131313234677865
"43","67.19",43,41788444,-0.0159575739029762
"44","67.19",44,43209001,-0.0649174766813385
"45","67.19",45,43930545,-0.077041035763828
"46","67.19",46,45221258,-0.0954195650786824
"47","67.19",47,45751312,-0.0513991525066443
"48","67.19",48,47207037,-0.0484122051852459
"49","67.19",49,47423025,-0.0588936890535686
"50","67.19",50,47423041,0.01292617444427
"51","67.19",51,47858266,-0.0603972796439563
"52","67.19",52,49408541,0.10701824988212
"53","67.19",53,50102483,-0.0603972796439563
"54","67.19",54,50227638,-0.0694518807521452
"55","67.19",55,51469933,-0.00433459026389113
"56","67.19",56,52309864,0.00144197417390632
"57","67.19",57,52981472,-0.0247366783215064
"58","67.19",58,54587342,0.462575888042204
"59","67.19",59,54693797,0.483364360713349
"60","67.19",60,56285194,-0.045431429247006
"61","67.19",61,59043595,-0.0954195650786824
