"","pid.chr","data.i","position","logratio"
"1","20146.17",1,5157,-0.792
"2","20146.17",2,58771,-0.884
"3","20146.17",3,89183,-0.838
"4","20146.17",4,125943,-0.429
"5","20146.17",5,161462,-0.912
"6","20146.17",6,217981,-0.614
"7","20146.17",7,247509,-0.405
"8","20146.17",8,295338,-0.69
"9","20146.17",9,411188,-0.75
"10","20146.17",10,438633,-0.742
"11","20146.17",11,473962,-0.68
"12","20146.17",12,531215,-0.848
"13","20146.17",13,559809,-0.45
"14","20146.17",14,599780,-0.445
"15","20146.17",15,639732,-0.61
"16","20146.17",16,687201,-0.044
"17","20146.17",17,721556,-0.377
"18","20146.17",18,762950,-0.533
"19","20146.17",19,811077,-0.746
"20","20146.17",20,833276,-0.368
"21","20146.17",21,873755,-0.964
"22","20146.17",22,917182,-0.447
"23","20146.17",23,969533,-0.505
"24","20146.17",24,1000984,-0.441
"25","20146.17",25,1049264,-0.612
"26","20146.17",26,1092909,-0.344
"27","20146.17",27,1122097,-0.462
"28","20146.17",28,1153894,-0.62
"29","20146.17",29,1199377,-0.47
"30","20146.17",30,1245582,-0.551
"31","20146.17",31,1288564,-0.445
"32","20146.17",32,1315193,-0.593
"33","20146.17",33,1356675,-0.692
"34","20146.17",34,1407872,-0.673
"35","20146.17",35,1433710,-0.663
"36","20146.17",36,1492445,-0.548
"37","20146.17",37,1516478,-0.836
"38","20146.17",38,1572983,-0.639
"39","20146.17",39,1607821,-0.456
"40","20146.17",40,1651667,-0.875
"41","20146.17",41,1683049,-0.705
"42","20146.17",42,1723950,-0.369
"43","20146.17",43,1755638,-0.767
"44","20146.17",44,1796025,-0.543
"45","20146.17",45,1837999,-0.839
"46","20146.17",46,1879416,-0.633
"47","20146.17",47,1916016,-0.531
"48","20146.17",48,1970311,-0.585
"49","20146.17",49,2009154,-0.714
"50","20146.17",50,2036675,-0.471
"51","20146.17",51,2091177,-0.943
"52","20146.17",52,2131073,-0.417
"53","20146.17",53,2155920,-0.604
"54","20146.17",54,2197453,-0.688
"55","20146.17",55,2237378,-0.832
"56","20146.17",56,2277132,-0.875
"57","20146.17",57,2320284,-0.441
"58","20146.17",58,2357649,-0.791
"59","20146.17",59,2395626,-0.526
"60","20146.17",60,2449017,-0.65
"61","20146.17",61,2475422,-0.64
"62","20146.17",62,2519329,-0.898
"63","20146.17",63,2572992,-0.689
"64","20146.17",64,2611501,-0.032
"65","20146.17",65,2640556,-0.744
"66","20146.17",66,2676682,-0.484
"67","20146.17",67,2714800,-0.513
"68","20146.17",68,2772611,-0.395
"69","20146.17",69,2794936,-0.618
"70","20146.17",70,2849892,-0.414
"71","20146.17",71,2889248,-0.62
"72","20146.17",72,2917110,-0.366
"73","20146.17",73,2965864,-0.974
"74","20146.17",74,3010433,-0.259
"75","20146.17",75,3049796,-0.868
"76","20146.17",76,3087225,-0.81
"77","20146.17",77,3132872,-0.505
"78","20146.17",78,3173206,-0.971
"79","20146.17",79,3201464,-0.856
"80","20146.17",80,3248098,-0.733
"81","20146.17",81,3286639,-0.738
"82","20146.17",82,3321436,-0.615
"83","20146.17",83,3353551,-0.563
"84","20146.17",84,3410664,-0.837
"85","20146.17",85,3444706,-0.492
"86","20146.17",86,3478983,-0.562
"87","20146.17",87,3525546,-0.661
"88","20146.17",88,3558350,-0.889
"89","20146.17",89,3606154,-0.676
"90","20146.17",90,3652331,-0.779
"91","20146.17",91,3685038,-0.593
"92","20146.17",92,3732943,-0.88
"93","20146.17",93,3753337,-0.649
"94","20146.17",94,3810775,-0.652
"95","20146.17",95,3834555,-0.502
"96","20146.17",96,3882613,-1.061
"97","20146.17",97,3923141,-0.738
"98","20146.17",98,3964595,-0.387
"99","20146.17",99,4004639,-0.727
"100","20146.17",100,4034384,-0.944
"101","20146.17",101,4091787,-0.858
"102","20146.17",102,4117486,-0.607
"103","20146.17",103,4172989,-0.583
"104","20146.17",104,4200350,-0.601
"105","20146.17",105,4233587,-0.39
"106","20146.17",106,4275612,-0.579
"107","20146.17",107,4332542,-0.274
"108","20146.17",108,4357294,-0.644
"109","20146.17",109,4399264,-0.651
"110","20146.17",110,4450710,-0.721
"111","20146.17",111,4476023,-0.617
"112","20146.17",112,4528263,-0.79
"113","20146.17",113,4565445,-0.531
"114","20146.17",114,4609636,-0.652
"115","20146.17",115,4638811,-0.663
"116","20146.17",116,4679093,-0.748
"117","20146.17",117,4717408,-0.651
"118","20146.17",118,4769308,-0.622
"119","20146.17",119,4808081,-0.731
"120","20146.17",120,4844706,-0.774
"121","20146.17",121,4898625,-0.612
"122","20146.17",122,4931311,-0.76
"123","20146.17",123,4972825,-0.496
"124","20146.17",124,5012064,-0.901
"125","20146.17",125,5051740,0.402
"126","20146.17",126,5087235,-0.435
"127","20146.17",127,5120591,-0.465
"128","20146.17",128,5165983,-0.515
"129","20146.17",129,5204558,-0.449
"130","20146.17",130,5258263,-0.634
"131","20146.17",131,5294683,-0.912
"132","20146.17",132,5334931,-0.519
"133","20146.17",133,5375152,-0.717
"134","20146.17",134,5402788,-0.713
"135","20146.17",135,5455779,-0.612
"136","20146.17",136,5494576,-0.537
"137","20146.17",137,5519643,-0.889
"138","20146.17",138,5561201,-0.882
"139","20146.17",139,5616880,-0.528
"140","20146.17",140,5651830,-0.497
"141","20146.17",141,5686563,-0.319
"142","20146.17",142,5732405,-0.423
"143","20146.17",143,5762320,-0.94
"144","20146.17",144,5816883,-0.321
"145","20146.17",145,5850938,-0.747
"146","20146.17",146,5887208,-0.55
"147","20146.17",147,5938263,-0.758
"148","20146.17",148,5966190,-0.827
"149","20146.17",149,6004913,-0.772
"150","20146.17",150,6045429,-0.775
"151","20146.17",151,6090232,-0.279
"152","20146.17",152,6121605,-0.815
"153","20146.17",153,6169878,-0.666
"154","20146.17",154,6213697,-0.819
"155","20146.17",155,6250933,-0.761
"156","20146.17",156,6296853,-0.915
"157","20146.17",157,6329484,-0.716
"158","20146.17",158,6372502,-0.794
"159","20146.17",159,6414537,-0.892
"160","20146.17",160,6445583,-0.864
"161","20146.17",161,6499223,-1.069
"162","20146.17",162,6532150,-0.771
"163","20146.17",163,6568782,-0.719
"164","20146.17",164,6600002,-1.155
"165","20146.17",165,6652913,-0.408
"166","20146.17",166,6682382,-0.917
"167","20146.17",167,6726961,-0.733
"168","20146.17",168,6771368,-0.69
"169","20146.17",169,6806537,-0.659
"170","20146.17",170,6857680,-0.886
"171","20146.17",171,6897506,-0.233
"172","20146.17",172,6919520,-0.947
"173","20146.17",173,6962513,-0.758
"174","20146.17",174,7014086,-0.592
"175","20146.17",175,7056439,-0.497
"176","20146.17",176,7089503,-0.445
"177","20146.17",177,7138890,-0.705
"178","20146.17",178,7176179,-0.597
"179","20146.17",179,7213672,-0.961
"180","20146.17",180,7257795,-0.757
"181","20146.17",181,7283011,-0.678
"182","20146.17",182,7334769,-0.849
"183","20146.17",183,7370913,-1.092
"184","20146.17",184,7401821,-0.893
"185","20146.17",185,7457233,-0.778
"186","20146.17",186,7487588,-0.996
"187","20146.17",187,7533766,-0.504
"188","20146.17",188,7576678,-0.786
"189","20146.17",189,7614215,-0.816
"190","20146.17",190,7653839,-0.498
"191","20146.17",191,7685006,-0.709
"192","20146.17",192,7735088,-0.669
"193","20146.17",193,7772078,-0.557
"194","20146.17",194,7811425,-0.995
"195","20146.17",195,7841881,-0.663
"196","20146.17",196,7880111,-0.839
"197","20146.17",197,7935797,-0.629
"198","20146.17",198,7961510,-0.465
"199","20146.17",199,8008760,-0.635
"200","20146.17",200,8040973,-0.317
"201","20146.17",201,8090563,-0.854
"202","20146.17",202,8124021,-0.536
"203","20146.17",203,8177219,-0.67
"204","20146.17",204,8204461,-0.543
"205","20146.17",205,8251841,-0.639
"206","20146.17",206,8283799,-0.676
"207","20146.17",207,8319894,-0.471
"208","20146.17",208,8361048,-0.701
"209","20146.17",209,8416565,-0.731
"210","20146.17",210,8442735,-0.654
"211","20146.17",211,8494954,-0.543
"212","20146.17",212,8531871,-1.059
"213","20146.17",213,8560672,-0.728
"214","20146.17",214,8599734,-0.78
"215","20146.17",215,8641077,-0.758
"216","20146.17",216,8696109,-0.642
"217","20146.17",217,8724379,-0.865
"218","20146.17",218,8771652,-0.644
"219","20146.17",219,8801987,-0.212
"220","20146.17",220,8858860,-0.968
"221","20146.17",221,8889305,-0.537
"222","20146.17",222,8934383,-0.887
"223","20146.17",223,8960713,-0.654
"224","20146.17",224,9000327,-0.436
"225","20146.17",225,9050897,-0.74
"226","20146.17",226,9095419,-0.739
"227","20146.17",227,9132014,-0.879
"228","20146.17",228,9165416,-0.754
"229","20146.17",229,9200012,-0.52
"230","20146.17",230,9258293,-0.409
"231","20146.17",231,9281806,-0.551
"232","20146.17",232,9328117,-0.529
"233","20146.17",233,9368983,-0.444
"234","20146.17",234,9418074,-0.622
"235","20146.17",235,9452688,-0.887
"236","20146.17",236,9483327,-0.199
"237","20146.17",237,9538990,-0.617
"238","20146.17",238,9571021,-0.537
"239","20146.17",239,9599853,-0.757
"240","20146.17",240,9644759,-0.721
"241","20146.17",241,9692525,-0.614
"242","20146.17",242,9729704,-0.53
"243","20146.17",243,9769103,-0.864
"244","20146.17",244,9799438,-0.984
"245","20146.17",245,9844521,-0.796
"246","20146.17",246,9889464,-0.979
"247","20146.17",247,9921327,-0.429
"248","20146.17",248,9962700,-0.581
"249","20146.17",249,10003562,-0.772
"250","20146.17",250,10053537,-0.359
"251","20146.17",251,10090800,-0.783
"252","20146.17",252,10134919,-0.698
"253","20146.17",253,10173763,-0.598
"254","20146.17",254,10217978,-0.773
"255","20146.17",255,10254685,-0.75
"256","20146.17",256,10291941,-0.457
"257","20146.17",257,10335801,-0.694
