"","pid.chr","data.i","position","logratio"
"1","20161.1",1,27918,-0.992
"2","20161.1",2,53874,-0.655
"3","20161.1",3,105557,0.488
"4","20161.1",4,235807,0.341
"5","20161.1",5,359351,0.169
"6","20161.1",6,403226,0.515
"7","20161.1",7,442618,0.337
"8","20161.1",8,528670,0.507
"9","20161.1",9,563831,0.274
"10","20161.1",10,592051,-0.169
"11","20161.1",11,630287,-0.055
"12","20161.1",12,693887,-0.181
"13","20161.1",13,740078,-0.141
"14","20161.1",14,775725,-0.039
"15","20161.1",15,822944,-0.035
"16","20161.1",16,869166,-0.751
"17","20161.1",17,891395,-0.399
"18","20161.1",18,943831,-0.385
"19","20161.1",19,977967,-1.139
"20","20161.1",20,1028454,-0.266
"21","20161.1",21,1065945,-0.308
"22","20161.1",22,1090822,-0.358
"23","20161.1",23,1130295,0.223
"24","20161.1",24,1171369,-0.298
"25","20161.1",25,1211273,-0.158
"26","20161.1",26,1252970,-0.409
"27","20161.1",27,1297394,-0.207
"28","20161.1",28,1339096,-0.564
"29","20161.1",29,1388284,-0.063
"30","20161.1",30,1422402,-0.605
"31","20161.1",31,1460131,-0.835
"32","20161.1",32,1496249,0.076
"33","20161.1",33,1549499,-0.302
"34","20161.1",34,1581809,-0.497
"35","20161.1",35,1627793,-0.84
"36","20161.1",36,1655314,-0.013
"37","20161.1",37,1703026,-0.024
"38","20161.1",38,1743982,-0.084
"39","20161.1",39,1785553,0.234
"40","20161.1",40,1812682,-0.258
"41","20161.1",41,1868548,-0.293
"42","20161.1",42,1906463,-0.535
"43","20161.1",43,1946287,-0.053
"44","20161.1",44,1989910,-0.094
"45","20161.1",45,2029934,-0.686
"46","20161.1",46,2050377,0.33
"47","20161.1",47,2097492,-0.115
"48","20161.1",48,2149480,-0.107
"49","20161.1",49,2186099,-0.26
"50","20161.1",50,2224987,-0.292
"51","20161.1",51,2269705,-0.623
"52","20161.1",52,2308248,-0.371
"53","20161.1",53,2330207,-0.442
"54","20161.1",54,2387377,-0.522
"55","20161.1",55,2420255,-0.594
"56","20161.1",56,2455875,-0.231
"57","20161.1",57,2504119,-0.023
"58","20161.1",58,2533083,-0.133
"59","20161.1",59,2578463,-0.677
"60","20161.1",60,2708515,-0.435
"61","20161.1",61,2734051,0.171
"62","20161.1",62,2787891,-0.017
"63","20161.1",63,2824285,-0.233
"64","20161.1",64,2858097,-0.347
"65","20161.1",65,2902280,-0.016
"66","20161.1",66,2940949,-0.081
"67","20161.1",67,2975094,-0.25
"68","20161.1",68,3024190,0.067
"69","20161.1",69,3064096,-0.167
"70","20161.1",70,3096660,-0.06
"71","20161.1",71,3143609,0.272
"72","20161.1",72,3174785,-0.238
"73","20161.1",73,3213316,0.077
"74","20161.1",74,3261430,-0.364
"75","20161.1",75,3309213,0.043
"76","20161.1",76,3336408,-0.527
"77","20161.1",77,3377777,-0.133
"78","20161.1",78,3424560,-0.099
"79","20161.1",79,3467136,-0.501
"80","20161.1",80,3506390,-0.756
"81","20161.1",81,3545362,-0.408
"82","20161.1",82,3581971,-0.226
"83","20161.1",83,3628703,-0.179
"84","20161.1",84,3655456,-0.544
"85","20161.1",85,3700351,-0.616
"86","20161.1",86,3746485,0.103
"87","20161.1",87,3776421,-0.013
"88","20161.1",88,3813194,0.145
"89","20161.1",89,3998364,0.066
"90","20161.1",90,4029563,-0.463
"91","20161.1",91,4073047,0.278
"92","20161.1",92,4106539,-0.265
"93","20161.1",93,4156662,-0.252
"94","20161.1",94,4191917,0.023
"95","20161.1",95,4225525,-0.224
"96","20161.1",96,4261375,-0.114
"97","20161.1",97,4308869,-0.01
"98","20161.1",98,4345613,-0.152
"99","20161.1",99,4396431,-0.027
"100","20161.1",100,4430545,-0.299
"101","20161.1",101,4465920,-0.142
"102","20161.1",102,4511847,-0.012
"103","20161.1",103,4544768,-0.079
"104","20161.1",104,4586928,0.052
"105","20161.1",105,4636488,-0.187
"106","20161.1",106,4665968,-0.102
"107","20161.1",107,4701640,-0.273
"108","20161.1",108,4742348,-0.074
"109","20161.1",109,4782444,-0.376
"110","20161.1",110,4837336,0.043
"111","20161.1",111,4870861,-0.208
"112","20161.1",112,4913190,0.163
"113","20161.1",113,4944409,-0.346
"114","20161.1",114,4985178,0.329
"115","20161.1",115,5024321,0.142
"116","20161.1",116,5072052,0.328
"117","20161.1",117,5104312,0.166
"118","20161.1",118,5143975,-0.19
"119","20161.1",119,5199882,-0.398
"120","20161.1",120,5221063,0.197
"121","20161.1",121,5269007,-0.063
"122","20161.1",122,5316131,-0.156
"123","20161.1",123,5359664,0.204
"124","20161.1",124,5388932,0.034
"125","20161.1",125,5432183,0.154
"126","20161.1",126,5463096,0.015
"127","20161.1",127,5513973,-0.239
"128","20161.1",128,5543568,0.091
"129","20161.1",129,5592095,-0.12
"130","20161.1",130,5631601,-0.248
"131","20161.1",131,5663103,0.124
"132","20161.1",132,5708773,0.065
"133","20161.1",133,5740669,-0.181
"134","20161.1",134,5784376,-0.346
"135","20161.1",135,5822184,-0.028
"136","20161.1",136,5867953,-0.023
"137","20161.1",137,5904719,-0.087
"138","20161.1",138,5943962,-0.264
"139","20161.1",139,5995293,0.185
"140","20161.1",140,6031147,-0.284
"141","20161.1",141,6076657,-0.146
"142","20161.1",142,6106963,-0.144
"143","20161.1",143,6139992,0.321
"144","20161.1",144,6192503,-0.066
