"","pid.chr","data.i","position","logratio"
"1","20005.2",1,34049,-0.6063
"2","20005.2",2,112496,0.085442
"3","20005.2",3,130357,-0.008306
"4","20005.2",4,130618,0.022602
"5","20005.2",5,134249,-0.018079
"6","20005.2",6,139574,0.10245
"7","20005.2",7,139743,-0.058595
"8","20005.2",8,166224,-0.066864
"9","20005.2",9,172101,0.138456
"10","20005.2",10,178356,-0.024105
"11","20005.2",11,189800,0.069784
"12","20005.2",12,189818,0.244619
"13","20005.2",13,189972,-0.023001
"14","20005.2",14,206636,0.052169
"15","20005.2",15,206704,-0.020707
"16","20005.2",16,210076,-0.084226
"17","20005.2",17,224086,0.139728
"18","20005.2",18,224192,0.088675
"19","20005.2",19,230442,0.078263
"20","20005.2",20,232343,0.186138
"21","20005.2",21,234130,-0.165015
"22","20005.2",22,251673,0.085843
"23","20005.2",23,252197,-0.117655
"24","20005.2",24,259296,0.174651
"25","20005.2",25,260677,0.253242
"26","20005.2",26,265970,-0.174583
"27","20005.2",27,280819,0.091119
"28","20005.2",28,282462,0.100209
"29","20005.2",29,305803,-0.001521
"30","20005.2",30,312992,-0.376495
"31","20005.2",31,354241,0.076681
"32","20005.2",32,355504,-0.387452
"33","20005.2",33,355800,-0.120398
"34","20005.2",34,416815,0.05779
"35","20005.2",35,433274,0.13317
"36","20005.2",36,445636,-0.134169
"37","20005.2",37,453432,-0.033549
"38","20005.2",38,454860,0.014031
"39","20005.2",39,457320,0.015438
"40","20005.2",40,506456,-0.01441
"41","20005.2",41,516565,-0.156206
"42","20005.2",42,538450,-0.160111
"43","20005.2",43,549873,-0.073969
"44","20005.2",44,549926,-0.071267
"45","20005.2",45,550338,0.034697
"46","20005.2",46,553264,-0.027028
"47","20005.2",47,563936,-0.017871
"48","20005.2",48,564079,-0.053597
"49","20005.2",49,568100,0.010146
"50","20005.2",50,568464,0.015835
"51","20005.2",51,584523,0.183552
"52","20005.2",52,589743,-0.107888
"53","20005.2",53,590023,0.112932
"54","20005.2",54,593554,0.295939
"55","20005.2",55,593990,-0.050045
"56","20005.2",56,600575,0.088057
"57","20005.2",57,609326,-0.130176
"58","20005.2",58,619754,0.212374
"59","20005.2",59,623588,-0.050691
"60","20005.2",60,623798,0.033401
"61","20005.2",61,624524,0.043164
"62","20005.2",62,624581,-0.047857
"63","20005.2",63,624678,-0.089392
"64","20005.2",64,631528,-0.197048
"65","20005.2",65,632028,0.311845
"66","20005.2",66,632116,-0.187288
"67","20005.2",67,632146,-0.051097
"68","20005.2",68,632550,0.033494
"69","20005.2",69,637597,-0.193267
"70","20005.2",70,643303,-0.209309
"71","20005.2",71,643587,0.047707
"72","20005.2",72,646145,0.227349
"73","20005.2",73,646364,-0.075258
"74","20005.2",74,659443,0.023018
"75","20005.2",75,659958,0.024869
"76","20005.2",76,664719,-0.272301
"77","20005.2",77,668618,-0.186875
"78","20005.2",78,681521,0.066538
"79","20005.2",79,705636,-0.072751
"80","20005.2",80,706400,-0.075446
"81","20005.2",81,726030,-0.269299
"82","20005.2",82,759749,-0.015449
"83","20005.2",83,763411,0.097185
"84","20005.2",84,776690,-0.050103
"85","20005.2",85,788673,0.012488
"86","20005.2",86,788807,-0.01049
"87","20005.2",87,830765,-0.041437
"88","20005.2",88,837100,-0.077407
"89","20005.2",89,839556,-0.11582
"90","20005.2",90,869616,0.067495
"91","20005.2",91,880072,-0.142078
"92","20005.2",92,887936,-0.042727
"93","20005.2",93,888100,0.129618
"94","20005.2",94,899069,0.027762
"95","20005.2",95,918533,0.207591
"96","20005.2",96,920146,-0.000514
"97","20005.2",97,922072,-0.596451
"98","20005.2",98,936687,-0.479775
"99","20005.2",99,950291,-0.032864
"100","20005.2",100,950475,0.096774
"101","20005.2",101,970417,0.026255
"102","20005.2",102,1011241,0.080029
"103","20005.2",103,1011267,0.106711
"104","20005.2",104,1011582,0.295166
"105","20005.2",105,1025239,-0.049423
"106","20005.2",106,1025268,-0.080937
"107","20005.2",107,1025583,0.048305
"108","20005.2",108,1027081,-0.722654
"109","20005.2",109,1028034,-0.035326
"110","20005.2",110,1048118,-0.090463
"111","20005.2",111,1048359,0.180756
"112","20005.2",112,1059025,0.035396
"113","20005.2",113,1077718,-0.044771
"114","20005.2",114,1091421,0.080325
"115","20005.2",115,1091787,-0.05376
"116","20005.2",116,1121378,0.008004
"117","20005.2",117,1128570,-0.097607
"118","20005.2",118,1146828,-0.388587
"119","20005.2",119,1147224,-0.026526
"120","20005.2",120,1148426,-0.066939
"121","20005.2",121,1150095,-0.292979
"122","20005.2",122,1164595,-0.088739
"123","20005.2",123,1183846,0.179666
"124","20005.2",124,1216394,-0.141769
"125","20005.2",125,1231315,-0.046714
"126","20005.2",126,1278118,0.007133
"127","20005.2",127,1279014,0.094506
"128","20005.2",128,1293260,-0.139996
"129","20005.2",129,1301567,-0.110248
"130","20005.2",130,1304055,-0.043962
"131","20005.2",131,1309956,0.055272
"132","20005.2",132,1314780,-0.076406
"133","20005.2",133,1318967,-0.158184
"134","20005.2",134,1364897,0.344891
"135","20005.2",135,1370043,-0.055878
"136","20005.2",136,1370713,0.131488
"137","20005.2",137,1379495,-0.106757
"138","20005.2",138,1383237,0.09039
"139","20005.2",139,1400567,0.086666
"140","20005.2",140,1401447,0.006226
"141","20005.2",141,1407815,-0.161413
"142","20005.2",142,1414959,-0.083817
"143","20005.2",143,1417199,0.196896
"144","20005.2",144,1417244,0.129229
"145","20005.2",145,1432014,-0.054172
"146","20005.2",146,1432496,-0.184153
"147","20005.2",147,1432599,-0.074993
"148","20005.2",148,1436912,0.046182
"149","20005.2",149,1437163,-0.59295
"150","20005.2",150,1451697,-0.142522
"151","20005.2",151,1460140,-0.242228
"152","20005.2",152,1505077,-0.119087
"153","20005.2",153,1565555,-0.012204
"154","20005.2",154,1580504,-0.030433
"155","20005.2",155,1621676,-0.254795
"156","20005.2",156,1626392,0.008182
"157","20005.2",157,1648832,0.072727
"158","20005.2",158,1649925,-0.146726
"159","20005.2",159,1652822,-0.049806
"160","20005.2",160,1695033,0.078061
"161","20005.2",161,1698030,-0.013709
"162","20005.2",162,1698778,-0.008536
"163","20005.2",163,1742952,0.034
"164","20005.2",164,1754932,0.100213
"165","20005.2",165,1777150,-0.018512
"166","20005.2",166,1802922,-0.098795
"167","20005.2",167,1842774,-0.041645
"168","20005.2",168,1855717,0.030035
"169","20005.2",169,1856419,0.15959
"170","20005.2",170,1862435,-0.063825
"171","20005.2",171,1862462,-0.059424
"172","20005.2",172,1863005,-0.197979
"173","20005.2",173,1875792,-0.045706
"174","20005.2",174,1878679,0.007555
"175","20005.2",175,1879278,0.063845
"176","20005.2",176,1884069,0.328972
"177","20005.2",177,1919696,0.099243
"178","20005.2",178,1919847,0.007831
"179","20005.2",179,1924666,0.047895
"180","20005.2",180,1924946,-0.093846
"181","20005.2",181,1928767,0.166888
"182","20005.2",182,1957476,-0.034758
"183","20005.2",183,1964906,0.023813
"184","20005.2",184,1984653,0.174515
"185","20005.2",185,1985248,-0.037687
"186","20005.2",186,1991561,0.008022
"187","20005.2",187,1992624,-0.024322
"188","20005.2",188,1992939,-0.095452
"189","20005.2",189,1993024,-0.013368
"190","20005.2",190,2032193,0.155422
"191","20005.2",191,2040635,-0.007686
"192","20005.2",192,2043349,-0.122654
"193","20005.2",193,2056219,0.098536
"194","20005.2",194,2089119,-0.147248
"195","20005.2",195,2127861,-0.056479
"196","20005.2",196,2138165,-0.281258
"197","20005.2",197,2160810,0.145789
"198","20005.2",198,2163076,-0.064098
"199","20005.2",199,2169254,-0.004068
