"","pid.chr","data.i","position","logratio"
"1","257.17",1,396626,0.124328135002202
"2","257.17",2,543078,0.0565835283663675
"3","257.17",3,761031,0.84799690655495
"4","257.17",4,814919,0.0440443327060212
"5","257.17",5,869470,0.0496307677246004
"6","257.17",6,1925824,0.034215715337913
"7","257.17",7,3842683,0.0731347046302154
"8","257.17",8,5841351,0.0593552776164212
"9","257.17",9,6840798,-0.0101343771337132
"10","257.17",10,7480253,0.297484915710575
"11","257.17",11,7495706,0.0676387168753633
"12","257.17",12,7623387,0.0328061450832415
"13","257.17",13,8397938,0.0172092900322231
"14","257.17",14,9773996,-0.112474729258412
"15","257.17",15,11236809,-0.0335695326937018
"16","257.17",16,12495829,0.0496307677246004
"17","257.17",17,14211267,-0.0439433475875971
"18","257.17",18,14213299,0.104336659814736
"19","257.17",19,15914960,0.0510240030244669
"20","257.17",20,16732151,-0.0588936890535686
"21","257.17",21,17056245,0.0813396274519388
"22","257.17",22,17802536,0.0854246562526777
"23","257.17",23,17959566,0.0745054363636298
"24","257.17",24,18200071,0.112366523072563
"25","257.17",25,18562567,-0.0619024389259069
"26","257.17",26,18739628,0.0854246562526777
"27","257.17",27,19139596,-0.0167183197892349
"28","257.17",28,19299280,0.00575926928868495
"29","257.17",29,19499046,0.0157829972409275
"30","257.17",30,19693326,-0.0174170530774094
"31","257.17",31,19804426,-0.00868224309980088
"32","257.17",32,21178855,-0.00723156923107586
"33","257.17",33,21700038,-0.0203404482841755
"34","257.17",34,22104678,-0.0800879113226919
"35","257.17",35,25263230,-0.0394882898809755
"36","257.17",36,26897363,0.117695042669755
"37","257.17",37,26902765,0.144046369616707
"38","257.17",38,26919884,0.0143552929770701
"39","257.17",39,26966984,0.15704371014558
"40","257.17",40,28715812,0.037030730944967
"41","257.17",41,29222485,0.167357927738514
"42","257.17",42,29323136,0.0172092900322231
"43","257.17",43,29343618,0.0648828515848544
"44","257.17",44,29391387,-0.164884384741782
"45","257.17",45,29406329,0.00144197417390632
"46","257.17",46,29427901,-0.15521264992094
"47","257.17",47,29551638,-0.0603972796439563
"48","257.17",48,29655048,0.0648828515848544
"49","257.17",49,29701483,0.0840642647884745
"50","257.17",50,29725633,0.0813396274519388
"51","257.17",51,29736962,-0.106249498279434
"52","257.17",52,29853729,0.173767067736706
"53","257.17",53,29938105,0.0384361816561079
"54","257.17",54,29997610,0.0271540515037266
"55","257.17",55,29998127,0.0690146779151805
"56","257.17",56,30057260,0.0299828662157143
"57","257.17",57,30061819,0.0745054363636298
"58","257.17",58,30221729,0.10701824988212
"59","257.17",59,30246079,0.126972856257766
"60","257.17",60,30378841,0.0772429989324604
"61","257.17",61,30392355,0.0854246562526777
"62","257.17",62,30438345,0.144046369616707
"63","257.17",63,30477486,0.124328135002202
"64","257.17",64,30556036,0.0786098346963665
"65","257.17",65,30617639,0.0772429989324604
"66","257.17",66,30748475,0.01292617444427
"67","257.17",67,30888402,-0.00578235259400611
"68","257.17",68,31025380,-0.0218043703183484
"69","257.17",69,31036948,-0.0831412353002459
"70","257.17",70,31122714,-0.036525876025114
"71","257.17",71,31163899,-0.0649174766813385
"72","257.17",72,31259237,-0.0740005814437769
"73","257.17",73,31311511,-0.00433459026389113
"74","257.17",74,31347964,0.0454429707611671
"75","257.17",75,31472998,-0.0755200076409777
"76","257.17",76,31559099,-0.0247366783215064
"77","257.17",77,31641017,0.0398402645317911
"78","257.17",78,31770165,-0.00433459026389113
"79","257.17",79,31973642,-0.00578235259400611
"80","257.17",80,32040987,-0.0218043703183484
"81","257.17",81,32147246,0.195347598322219
"82","257.17",82,32445033,-0.0174170530774094
"83","257.17",83,32491391,0.0172092900322231
"84","257.17",84,32530658,0.0565835283663675
"85","257.17",85,32715625,0.0593552776164212
"86","257.17",86,32818448,0.0551956542421246
"87","257.17",87,32818685,0.0908534304511135
"88","257.17",88,32870481,0.0607391578576785
"89","257.17",89,32958600,0.0356239097307212
"90","257.17",90,32986451,0.0745054363636298
"91","257.17",91,33074911,0.034215715337913
"92","257.17",92,33130340,0.063502942306158
"93","257.17",93,33246126,0.0579534273046607
"94","257.17",94,33360296,0.206643223983395
"95","257.17",95,33499660,0.0758748669751276
"96","257.17",96,33595776,0.0524158941511385
"97","257.17",97,33849361,-0.0218043703183484
"98","257.17",98,34238887,0.0662614422687213
"99","257.17",99,34285285,0.102993993323326
"100","257.17",100,34285293,0.0922074380970889
"101","257.17",101,35781157,-0.00433459026389113
"102","257.17",102,36749883,0.0827025893302493
"103","257.17",103,36947686,0.0854246562526777
"104","257.17",104,37019333,0.0731347046302154
"105","257.17",105,37734396,0.0172092900322231
"106","257.17",106,37992697,-0.00288827932482651
"107","257.17",107,37992709,0.130930869826449
"108","257.17",108,38054329,0.0593552776164212
"109","257.17",109,38211767,-0.0350469470992008
"110","257.17",110,38214908,0.0214797274104514
"111","257.17",111,38231269,0.0881415968690176
"112","257.17",112,38428548,0.147957881387101
"113","257.17",113,38466437,0.121678556588252
"114","257.17",114,38484210,0.12300395405482
"115","257.17",115,38501475,0.194087052116302
"116","257.17",116,40189912,0.137503523749935
"117","257.17",117,40318649,0.0285691521967709
"118","257.17",118,40462293,0.00144197417390632
"119","257.17",119,40767825,0.0799753767205959
"120","257.17",120,41121544,0.138814468902282
"121","257.17",121,41121569,0.153156788061421
"122","257.17",122,41186873,0.15704371014558
"123","257.17",123,41237958,0.250961573533219
"124","257.17",124,41553877,0.309176187478515
"125","257.17",125,41739102,0.405992359675837
"126","257.17",126,42023523,0.470927257475127
"127","257.17",127,43958707,0.350497247084133
"128","257.17",128,44235010,-0.0603972796439563
"129","257.17",129,44706803,0.329984649758421
"130","257.17",130,44884016,0.420078115979374
"131","257.17",131,45293243,0.264236151043547
"132","257.17",132,45995827,0.466757615726171
"133","257.17",133,46879639,0.302172799740752
"134","257.17",134,46921053,0.463622456851893
"135","257.17",135,47456085,0.478195257939166
"136","257.17",136,47585454,0.298658315564515
"137","257.17",137,48063975,0.348232419239271
"138","257.17",138,48213062,0.335711910320462
"139","257.17",139,48229459,0.439357178474257
"140","257.17",140,49074575,0.390667685559667
"141","257.17",141,49204195,0.277389698810864
"142","257.17",142,49385958,0.405992359675837
"143","257.17",143,50905885,0.289244285156642
"144","257.17",144,52026145,0.420078115979374
"145","257.17",145,53177802,0.417920007811965
"146","257.17",146,53320072,0.404903122145131
"147","257.17",147,53399474,0.415758666522498
"148","257.17",148,53841811,0.374065718222538
"149","257.17",149,55099709,0.3928669162308
"150","257.17",150,56156329,0.364012053558615
"151","257.17",151,56315993,0.410341104614087
"152","257.17",152,57426263,0.448900951145128
"153","257.17",153,57651477,0.293958979028694
"154","257.17",154,58607815,0.366252263699564
"155","257.17",155,58941059,0.00144197417390632
"156","257.17",156,59945020,0.465713319595964
"157","257.17",157,60401416,0.27500704749987
"158","257.17",158,60909396,0.890641243963444
"159","257.17",159,61374432,0.496717987935177
"160","257.17",160,61760017,0.466757615726171
"161","257.17",161,62949626,0.410341104614087
