"","pid.chr","data.i","position","logratio"
"1","20109.16",1,60778,-1.00559799444325
"2","20109.16",2,61589,0.0551845144478369
"3","20109.16",3,62017,-0.70378876220877
"4","20109.16",4,85828,-1.89588287625266
"5","20109.16",5,86126,-0.696602679786233
"6","20109.16",6,86236,-0.193958306937015
"7","20109.16",7,86671,-0.291813104110517
"8","20109.16",8,87801,0.0875908237065346
"9","20109.16",9,89590,-0.143778210586951
"10","20109.16",10,90677,-1.41465547138445
"11","20109.16",11,91010,0.368895511002642
"12","20109.16",12,91193,-0.546601751627193
"13","20109.16",13,94808,0.572858338461958
"14","20109.16",14,95481,0.398335025939972
"15","20109.16",15,95580,-0.238179662929482
"16","20109.16",16,95672,-0.662383308854834
"17","20109.16",17,96950,-0.233439081799246
"18","20109.16",18,101263,-0.207286204541501
"19","20109.16",19,107001,-0.336934571824361
"20","20109.16",20,107162,0.330522706949549
"21","20109.16",21,107275,-0.401614887092556
"22","20109.16",22,107417,-1.56549798900451
"23","20109.16",23,110703,-0.352192566624163
"24","20109.16",24,110718,0.0692372169657576
"25","20109.16",25,110790,-0.0461358429277556
"26","20109.16",26,110871,0.33180294369991
"27","20109.16",27,114027,-0.384336744065216
"28","20109.16",28,114143,-0.0817022832929402
"29","20109.16",29,114184,-0.642161379565543
"30","20109.16",30,114535,0.433833276024242
"31","20109.16",31,115072,0.382420557268284
"32","20109.16",32,115185,-0.010569557648604
"33","20109.16",33,119729,0.156952182368162
"34","20109.16",34,130406,0.246975645122064
"35","20109.16",35,130429,0.26361119676528
"36","20109.16",36,130853,0.141905849654894
"37","20109.16",37,138517,-0.795963425846272
"38","20109.16",38,138563,0.4092767620648
"39","20109.16",39,138603,-0.411022012476658
"40","20109.16",40,138636,0.38979012682172
"41","20109.16",41,139367,0.546523853237619
"42","20109.16",42,141659,-0.427629009086668
"43","20109.16",43,143139,-0.387010182289116
"44","20109.16",44,143503,1.07797861106975
"45","20109.16",45,143877,0.331499782008733
"46","20109.16",46,143927,-0.407972084258319
"47","20109.16",47,144312,0.210305781389778
"48","20109.16",48,144535,0.0247612661493699
"49","20109.16",49,144594,-0.146399956343939
"50","20109.16",50,145884,0.375665618788061
"51","20109.16",51,147613,-0.534083318315053
"52","20109.16",52,151851,0.104356188158367
"53","20109.16",53,152472,0.533442864405193
"54","20109.16",54,153547,0.606874547783133
"55","20109.16",55,154345,1.61000528199736
"56","20109.16",56,154742,-0.151390094228227
"57","20109.16",57,155320,-0.145665476162292
"58","20109.16",58,155358,-0.00858637083355962
"59","20109.16",59,157141,0.20431079515381
"60","20109.16",60,158341,-0.789960296576457
"61","20109.16",61,158512,0.0905450564524122
"62","20109.16",62,159465,-0.788064180437079
"63","20109.16",63,159495,-0.490949396909112
"64","20109.16",64,161938,-0.0381226050464889
"65","20109.16",65,163110,-0.68747821362101
"66","20109.16",66,163351,0.0402882009998997
"67","20109.16",67,163598,0.84552106552681
"68","20109.16",68,163626,0.721358799889875
"69","20109.16",69,164428,0.651168431382259
"70","20109.16",70,164533,1.2415842801875
"71","20109.16",71,164935,-0.284370014008725
"72","20109.16",72,168691,-0.335186634078052
"73","20109.16",73,169359,-0.159247320624033
"74","20109.16",74,169385,-0.10686522761852
"75","20109.16",75,169412,0.0924074460760087
"76","20109.16",76,169430,-0.514595771801812
"77","20109.16",77,174196,0.731896095751638
"78","20109.16",78,178824,0.469033766962242
"79","20109.16",79,180327,-0.102783510185772
"80","20109.16",80,182467,-0.930248055459823
"81","20109.16",81,183855,-1.31571732448614
"82","20109.16",82,183974,0.14977217668348
"83","20109.16",83,183989,-0.626992861067009
"84","20109.16",84,184167,-0.345222445882522
"85","20109.16",85,186673,-1.59804503968866
"86","20109.16",86,186730,-0.856098715318613
"87","20109.16",87,186751,-0.441374541640407
"88","20109.16",88,193816,0.688838875839386
"89","20109.16",89,196525,0.587170263330122
"90","20109.16",90,196540,1.00894381303199
"91","20109.16",91,197049,0.556838190064282
"92","20109.16",92,197093,-0.555357530107703
"93","20109.16",93,201389,-0.752462424118106
"94","20109.16",94,204945,-0.625220836887107
"95","20109.16",95,205035,0.880986003487222
"96","20109.16",96,205144,0.38257119465355
"97","20109.16",97,205285,0.259145937610563
"98","20109.16",98,205333,-1.18673958877395
"99","20109.16",99,205679,-0.418007356273718
"100","20109.16",100,220326,0.85197927616766
"101","20109.16",101,221057,-0.47172999303944
"102","20109.16",102,232087,-1.14718538064195
"103","20109.16",103,232111,-0.316481527249998
