"","pid.chr","data.i","position","logratio"
"1","20052.3",1,73603,-0.234208
"2","20052.3",2,73789,-0.056851
"3","20052.3",3,77037,-0.095081
"4","20052.3",4,77174,-0.188846
"5","20052.3",5,85002,-0.099524
"6","20052.3",6,86204,0.065163
"7","20052.3",7,96855,0.167265
"8","20052.3",8,104972,-0.13258
"9","20052.3",9,105365,-0.091641
"10","20052.3",10,106424,-0.023792
"11","20052.3",11,127644,-0.409101
"12","20052.3",12,127933,-0.033686
"13","20052.3",13,134991,0.020456
"14","20052.3",14,138909,0.014316
"15","20052.3",15,140727,-0.097794
"16","20052.3",16,142069,0.344367
"17","20052.3",17,142131,-0.006013
"18","20052.3",18,142643,0.099561
"19","20052.3",19,142682,0.210678
"20","20052.3",20,152047,-0.026774
"21","20052.3",21,152592,-0.03571
"22","20052.3",22,152606,-0.224271
"23","20052.3",23,170798,0.1447
"24","20052.3",24,172477,0.063029
"25","20052.3",25,172906,0.101487
"26","20052.3",26,179527,-0.007424
"27","20052.3",27,181610,0.077946
"28","20052.3",28,188865,0.195921
"29","20052.3",29,198464,0.050282
"30","20052.3",30,209745,0.067738
"31","20052.3",31,217268,-0.092422
"32","20052.3",32,217541,-0.10075
"33","20052.3",33,217644,0.047673
"34","20052.3",34,252344,-0.03883
"35","20052.3",35,255644,-0.065124
"36","20052.3",36,256561,-0.057752
"37","20052.3",37,261978,0.091374
"38","20052.3",38,272256,-0.07745
"39","20052.3",39,277219,-0.177805
"40","20052.3",40,277889,0.016034
"41","20052.3",41,285783,-0.092563
"42","20052.3",42,288775,0.17479
"43","20052.3",43,289311,0.05675
"44","20052.3",44,295654,0.205406
"45","20052.3",45,309858,0.047283
"46","20052.3",46,310763,-0.124692
"47","20052.3",47,310946,0.135087
"48","20052.3",48,311851,0.053999
"49","20052.3",49,312177,-0.252719
"50","20052.3",50,316189,0.032833
"51","20052.3",51,316405,0.07575
"52","20052.3",52,316417,-0.003039
"53","20052.3",53,316524,-0.163209
"54","20052.3",54,316550,-0.067798
"55","20052.3",55,317145,0.074175
