"","pid.chr","data.i","position","logratio"
"1","20141.14",1,19068113,0.224
"2","20141.14",2,19094167,0.013
"3","20141.14",3,19139252,-0.3
"4","20141.14",4,19175329,-0.159
"5","20141.14",5,19264588,-0.014
"6","20141.14",6,19326179,-0.099
"7","20141.14",7,19356120,-0.087
"8","20141.14",8,19403916,-0.637
"9","20141.14",9,19439557,0.143
"10","20141.14",10,19470336,-0.071
"11","20141.14",11,19511642,0.135
"12","20141.14",12,19559503,0.018
"13","20141.14",13,19608402,0.663
"14","20141.14",14,19645446,0.211
"15","20141.14",15,19679453,-0.003
"16","20141.14",16,19724566,0.142
"17","20141.14",17,19765283,-0.27
"18","20141.14",18,19804184,-0.107
"19","20141.14",19,19845411,0.529
"20","20141.14",20,19873753,0.404
"21","20141.14",21,19912253,0.354
"22","20141.14",22,19953670,0.244
"23","20141.14",23,20000488,0.467
"24","20141.14",24,20042517,0.297
"25","20141.14",25,20087468,0.061
"26","20141.14",26,20118404,0.276
"27","20141.14",27,20165537,0.344
"28","20141.14",28,20203185,0.316
"29","20141.14",29,20241875,0.189
"30","20141.14",30,20290097,0.095
"31","20141.14",31,20325217,-0.081
"32","20141.14",32,20365214,-0.148
"33","20141.14",33,20404802,0.267
"34","20141.14",34,20438603,0.05
"35","20141.14",35,20488631,0.062
"36","20141.14",36,20528663,0.152
"37","20141.14",37,20560472,-0.073
"38","20141.14",38,20604675,-0.254
"39","20141.14",39,20641892,0.352
"40","20141.14",40,20674629,0.171
"41","20141.14",41,20711217,0.21
"42","20141.14",42,20755785,0.027
"43","20141.14",43,20801531,0.385
"44","20141.14",44,20840023,-0.001
"45","20141.14",45,20877563,0.147
"46","20141.14",46,20912574,0.109
"47","20141.14",47,20969244,-0.193
"48","20141.14",48,20999664,0.083
"49","20141.14",49,21049824,-0.248
"50","20141.14",50,21079419,-0.032
"51","20141.14",51,21113659,-0.112
"52","20141.14",52,21159126,0.311
"53","20141.14",53,21202172,-0.24
"54","20141.14",54,21239024,-0.124
"55","20141.14",55,21277819,0.04
"56","20141.14",56,21321772,0.08
"57","20141.14",57,21357838,-0.117
"58","20141.14",58,21403665,0.253
"59","20141.14",59,21445914,0.037
"60","20141.14",60,21483773,-0.284
"61","20141.14",61,21520780,0.004
"62","20141.14",62,21556089,-0.459
"63","20141.14",63,21591913,0.044
"64","20141.14",64,21631033,0.323
"65","20141.14",65,21679788,-0.184
"66","20141.14",66,21727741,-0.037
"67","20141.14",67,21751116,0.059
"68","20141.14",68,21792578,0.222
"69","20141.14",69,21838603,0.002
"70","20141.14",70,21881105,0.21
"71","20141.14",71,21913184,0.028
"72","20141.14",72,21967361,0.134
"73","20141.14",73,22005446,0.324
"74","20141.14",74,22033265,0.017
"75","20141.14",75,22080022,-0.007
"76","20141.14",76,22116441,0.157
"77","20141.14",77,22152530,-0.123
"78","20141.14",78,22205764,0.252
"79","20141.14",79,22242764,0.278
"80","20141.14",80,22288927,-0.268
"81","20141.14",81,22320083,0.059
"82","20141.14",82,22361535,0.239
"83","20141.14",83,22392593,0.305
"84","20141.14",84,22441659,0.699
"85","20141.14",85,22488604,0.241
"86","20141.14",86,22521912,0.133
"87","20141.14",87,22570115,0.611
"88","20141.14",88,22606177,0.596
"89","20141.14",89,22646212,0.681
"90","20141.14",90,22670526,1.178
"91","20141.14",91,22729804,0.794
"92","20141.14",92,22768076,1.218
"93","20141.14",93,22801362,0.897
"94","20141.14",94,22832150,1.339
"95","20141.14",95,22876689,1.107
"96","20141.14",96,22918580,1.074
"97","20141.14",97,22968824,0.688
"98","20141.14",98,22998083,-0.04
"99","20141.14",99,23049854,0.032
"100","20141.14",100,23075146,0.184
"101","20141.14",101,23122349,0.093
"102","20141.14",102,23168352,0.063
"103","20141.14",103,23193075,-0.169
"104","20141.14",104,23244372,-0.059
"105","20141.14",105,23276582,0.247
"106","20141.14",106,23325041,0.168
"107","20141.14",107,23363312,-0.064
"108","20141.14",108,23399060,0.389
"109","20141.14",109,23445582,-0.216
"110","20141.14",110,23472499,0.078
"111","20141.14",111,23513021,-0.051
"112","20141.14",112,23557152,-0.144
"113","20141.14",113,23598302,-0.231
"114","20141.14",114,23643412,0.208
"115","20141.14",115,23679379,0.024
"116","20141.14",116,23720286,-0.292
"117","20141.14",117,23756877,0.154
"118","20141.14",118,23791728,-0.473
"119","20141.14",119,23841811,-0.044
"120","20141.14",120,23875957,-0.358
"121","20141.14",121,23913666,0.114
"122","20141.14",122,23968962,0.19
"123","20141.14",123,23998750,0.291
"124","20141.14",124,24041520,-0.255
"125","20141.14",125,24075436,-0.035
"126","20141.14",126,24111310,0.044
"127","20141.14",127,24153920,-0.194
"128","20141.14",128,24194616,0.219
"129","20141.14",129,24245890,-0.203
"130","20141.14",130,24281990,0.311
"131","20141.14",131,24318834,0.357
"132","20141.14",132,24352336,-0.348
"133","20141.14",133,24402378,-0.043
"134","20141.14",134,24437575,-0.661
"135","20141.14",135,24474701,-0.461
"136","20141.14",136,24519678,-0.357
"137","20141.14",137,24556783,-0.055
"138","20141.14",138,24593452,-0.096
"139","20141.14",139,24634964,0.245
"140","20141.14",140,24679180,0.111
"141","20141.14",141,24717263,0.152
"142","20141.14",142,24756825,-0.131
"143","20141.14",143,24801377,-0.293
"144","20141.14",144,24831254,-0.127
"145","20141.14",145,24872773,-0.41
"146","20141.14",146,24912671,0.325
"147","20141.14",147,24968243,-0.127
"148","20141.14",148,25003830,-0.087
"149","20141.14",149,25030798,0.31
"150","20141.14",150,25077977,-0.06
"151","20141.14",151,25126620,0.167
"152","20141.14",152,25156339,-0.104
"153","20141.14",153,25204230,-0.07
"154","20141.14",154,25247600,0.181
"155","20141.14",155,25279902,0.36
"156","20141.14",156,25328856,-0.551
"157","20141.14",157,25363796,0.35
"158","20141.14",158,25400891,0.103
"159","20141.14",159,25448838,0.35
"160","20141.14",160,25475789,0.248
"161","20141.14",161,25517635,-0.309
"162","20141.14",162,25553145,0.08
"163","20141.14",163,25604537,-0.085
"164","20141.14",164,25630900,0.207
"165","20141.14",165,25682484,0.341
"166","20141.14",166,25715562,-0.106
"167","20141.14",167,25769980,-0.062
"168","20141.14",168,25795737,0.305
"169","20141.14",169,25843585,0.022
"170","20141.14",170,25889562,0.073
"171","20141.14",171,25911302,0.373
"172","20141.14",172,25951727,0.21
"173","20141.14",173,26009036,0.506
"174","20141.14",174,26042874,0.047
"175","20141.14",175,26076848,0.072
"176","20141.14",176,26125784,-0.091
"177","20141.14",177,26165405,0.299
"178","20141.14",178,26195210,0.293
"179","20141.14",179,26230419,0.025
"180","20141.14",180,26274520,0.176
"181","20141.14",181,26313589,0.305
"182","20141.14",182,26351159,-0.008
"183","20141.14",183,26395265,0.762
"184","20141.14",184,26433854,0.004
"185","20141.14",185,26474734,0.32
"186","20141.14",186,26521580,-0.056
"187","20141.14",187,26567813,-0.062
"188","20141.14",188,26599873,0.36
"189","20141.14",189,26648703,-0.03
"190","20141.14",190,26679846,0.344
"191","20141.14",191,26725074,-0.11
"192","20141.14",192,26757021,-0.037
"193","20141.14",193,26798183,0.194
"194","20141.14",194,26834937,0.073
"195","20141.14",195,26883759,0.082
"196","20141.14",196,26915128,0.171
"197","20141.14",197,26964004,-0.06
"198","20141.14",198,26997680,0.193
"199","20141.14",199,27032215,-0.086
"200","20141.14",200,27076042,-0.334
"201","20141.14",201,27129781,0.095
