"","pid.chr","data.i","position","logratio"
"1","20118.2",1,34049,0.01621
"2","20118.2",2,112496,-0.083842
"3","20118.2",3,130357,0.051427
"4","20118.2",4,130618,-0.030547
"5","20118.2",5,134249,0.049784
"6","20118.2",6,139574,-0.036716
"7","20118.2",7,139743,-0.059758
"8","20118.2",8,166224,0.464005
"9","20118.2",9,172101,-0.068469
"10","20118.2",10,178356,-0.008751
"11","20118.2",11,189800,-0.07246
"12","20118.2",12,189818,-0.157063
"13","20118.2",13,189972,0.048936
"14","20118.2",14,206636,-0.046741
"15","20118.2",15,206704,-0.062661
"16","20118.2",16,210076,-0.459915
"17","20118.2",17,224086,0.075088
"18","20118.2",18,224192,0.038143
"19","20118.2",19,230442,-0.059845
"20","20118.2",20,232343,0.048528
"21","20118.2",21,234130,-0.404257
"22","20118.2",22,251673,0.122308
"23","20118.2",23,252197,0.039961
"24","20118.2",24,259296,-0.077854
"25","20118.2",25,260677,0.038248
"26","20118.2",26,265970,-0.129552
"27","20118.2",27,280819,-0.078935
"28","20118.2",28,282462,-0.037985
"29","20118.2",29,305803,-0.052852
"30","20118.2",30,312992,-0.132187
"31","20118.2",31,354241,-0.232947
"32","20118.2",32,355504,0.186845
"33","20118.2",33,355800,-0.07596
"34","20118.2",34,416815,-0.092632
"35","20118.2",35,433274,0.046556
"36","20118.2",36,445636,0.148848
"37","20118.2",37,453432,-0.071007
"38","20118.2",38,454860,-0.050345
"39","20118.2",39,457320,0.073842
"40","20118.2",40,506456,-0.061777
"41","20118.2",41,516565,0.085335
"42","20118.2",42,538450,-0.054981
"43","20118.2",43,549873,-0.050039
"44","20118.2",44,549926,-0.070498
"45","20118.2",45,550338,-0.049819
"46","20118.2",46,553264,-0.028001
"47","20118.2",47,563936,0.00606
"48","20118.2",48,564079,-0.025295
"49","20118.2",49,568100,0.257013
"50","20118.2",50,568464,-0.034575
"51","20118.2",51,584523,0.020181
"52","20118.2",52,589743,-0.094911
"53","20118.2",53,590023,0.041842
"54","20118.2",54,593554,-0.154787
"55","20118.2",55,593990,0.063428
"56","20118.2",56,600575,0.007659
"57","20118.2",57,609326,-0.156938
"58","20118.2",58,619754,0.041615
"59","20118.2",59,623588,0.008893
"60","20118.2",60,623798,-0.04033
"61","20118.2",61,624524,0.062604
"62","20118.2",62,624581,0.09183
"63","20118.2",63,624678,0.091248
"64","20118.2",64,631528,0.106262
"65","20118.2",65,632028,0.112402
"66","20118.2",66,632116,-0.098059
"67","20118.2",67,632146,0.084466
"68","20118.2",68,632550,-0.12588
"69","20118.2",69,637597,-0.289257
"70","20118.2",70,643303,0.03575
"71","20118.2",71,643587,-0.574834
"72","20118.2",72,646145,0.091473
"73","20118.2",73,646364,0.098099
"74","20118.2",74,659443,-0.069913
"75","20118.2",75,659958,0.071381
"76","20118.2",76,664719,0.21901
"77","20118.2",77,668618,0.056544
"78","20118.2",78,681521,0.090272
"79","20118.2",79,705636,0.007791
"80","20118.2",80,706400,-0.033746
"81","20118.2",81,726030,-0.025498
"82","20118.2",82,759749,0.100639
"83","20118.2",83,763411,0.055888
"84","20118.2",84,776690,-0.040588
"85","20118.2",85,788673,-0.058006
"86","20118.2",86,788807,0.09055
"87","20118.2",87,830765,0.011029
"88","20118.2",88,837100,-0.168146
"89","20118.2",89,839556,0.127289
"90","20118.2",90,869616,0.017841
"91","20118.2",91,880072,-0.138443
"92","20118.2",92,887936,0.094795
"93","20118.2",93,888100,-0.060582
"94","20118.2",94,899069,-0.12033
"95","20118.2",95,918533,-0.109802
"96","20118.2",96,920146,0.137123
"97","20118.2",97,922072,-0.018895
"98","20118.2",98,936687,0.091659
"99","20118.2",99,950291,-0.000454
"100","20118.2",100,950475,-0.12347
"101","20118.2",101,970417,0.019187
"102","20118.2",102,1011241,-0.017178
"103","20118.2",103,1011267,-0.054213
"104","20118.2",104,1011582,0.022714
"105","20118.2",105,1025239,0.001118
"106","20118.2",106,1025268,0.08539
"107","20118.2",107,1025583,-0.031791
"108","20118.2",108,1027081,-0.025043
"109","20118.2",109,1028034,0.05532
"110","20118.2",110,1048118,-0.064208
"111","20118.2",111,1048359,-0.072624
"112","20118.2",112,1059025,-0.074246
"113","20118.2",113,1077718,-0.098504
"114","20118.2",114,1091421,0.230074
"115","20118.2",115,1091787,0.147291
"116","20118.2",116,1121378,-0.153158
"117","20118.2",117,1128570,-0.082919
"118","20118.2",118,1146828,-0.010255
"119","20118.2",119,1147224,0.018284
"120","20118.2",120,1148426,0.264155
"121","20118.2",121,1150095,0.25131
"122","20118.2",122,1164595,-0.163585
"123","20118.2",123,1183846,0.015386
"124","20118.2",124,1216394,-0.144091
"125","20118.2",125,1231315,-0.001833
"126","20118.2",126,1278118,0.036328
"127","20118.2",127,1279014,-0.144075
"128","20118.2",128,1293260,0.008199
"129","20118.2",129,1301567,-0.262088
"130","20118.2",130,1304055,0.10335
"131","20118.2",131,1309956,0.031172
"132","20118.2",132,1314780,-0.027913
"133","20118.2",133,1318967,0.136625
"134","20118.2",134,1364897,0.077868
"135","20118.2",135,1370043,-0.092662
"136","20118.2",136,1370713,-0.101832
"137","20118.2",137,1379495,-0.057906
"138","20118.2",138,1383237,0.02984
"139","20118.2",139,1400567,-0.040632
"140","20118.2",140,1401447,0.007876
"141","20118.2",141,1407815,0.024073
"142","20118.2",142,1414959,-0.08122
"143","20118.2",143,1417199,-0.031288
"144","20118.2",144,1417244,-0.104269
"145","20118.2",145,1432014,0.037787
"146","20118.2",146,1432496,-0.021951
"147","20118.2",147,1432599,-0.026886
"148","20118.2",148,1436912,-0.164065
"149","20118.2",149,1437163,0.287075
"150","20118.2",150,1451697,-0.051482
"151","20118.2",151,1460140,0.0119
"152","20118.2",152,1505077,0.021084
"153","20118.2",153,1565555,-0.018529
"154","20118.2",154,1580504,0.041192
"155","20118.2",155,1621676,0.022394
"156","20118.2",156,1626392,-0.118002
"157","20118.2",157,1648832,0.06375
"158","20118.2",158,1649925,0.087446
"159","20118.2",159,1652822,-0.015521
"160","20118.2",160,1695033,-0.040918
"161","20118.2",161,1698030,0.089698
"162","20118.2",162,1698778,0.041367
"163","20118.2",163,1742952,-0.011037
"164","20118.2",164,1754932,0.059688
"165","20118.2",165,1777150,-0.070681
"166","20118.2",166,1802922,0.008903
"167","20118.2",167,1842774,-0.27829
"168","20118.2",168,1855717,-0.052916
"169","20118.2",169,1856419,0.025122
"170","20118.2",170,1862435,0.172452
"171","20118.2",171,1862462,-0.013429
"172","20118.2",172,1863005,0.100875
"173","20118.2",173,1875792,-0.054453
"174","20118.2",174,1878679,-0.060544
"175","20118.2",175,1879278,0.137528
"176","20118.2",176,1884069,0.029252
"177","20118.2",177,1919696,-0.014414
"178","20118.2",178,1919847,0.004689
"179","20118.2",179,1924666,-0.034432
"180","20118.2",180,1924946,-0.109073
"181","20118.2",181,1928767,-0.011022
"182","20118.2",182,1957476,-0.36033
"183","20118.2",183,1964906,-0.082103
"184","20118.2",184,1984653,-0.110895
"185","20118.2",185,1985248,-0.01421
"186","20118.2",186,1991561,-0.028227
"187","20118.2",187,1992624,0.028509
"188","20118.2",188,1992939,-0.11266
"189","20118.2",189,1993024,-0.114206
"190","20118.2",190,2032193,-0.099126
"191","20118.2",191,2040635,-0.022743
"192","20118.2",192,2043349,-0.089736
"193","20118.2",193,2056219,0.133855
"194","20118.2",194,2089119,0.009285
"195","20118.2",195,2127861,0.142372
"196","20118.2",196,2138165,0.222235
"197","20118.2",197,2160810,-0.125741
"198","20118.2",198,2163076,-0.018487
"199","20118.2",199,2169254,0.061279
"200","20118.2",200,2173328,0.076561
"201","20118.2",201,2175571,0.032867
"202","20118.2",202,2219212,-0.046861
"203","20118.2",203,2241344,-0.022937
"204","20118.2",204,2242863,0.145475
"205","20118.2",205,2248527,0.079859
"206","20118.2",206,2250369,0.100871
"207","20118.2",207,2250426,0.00525
"208","20118.2",208,2250786,0.03133
"209","20118.2",209,2257724,0.045288
"210","20118.2",210,2257857,-0.069827
"211","20118.2",211,2257901,0.032227
"212","20118.2",212,2268764,0.114073
"213","20118.2",213,2273095,0.106723
"214","20118.2",214,2281722,-0.147576
"215","20118.2",215,2284083,-0.019705
"216","20118.2",216,2285305,-0.072953
"217","20118.2",217,2290406,0.111463
"218","20118.2",218,2310356,0.061562
"219","20118.2",219,2314997,0.241046
"220","20118.2",220,2315021,0.13492
"221","20118.2",221,2315801,-0.130284
"222","20118.2",222,2322140,-0.012084
"223","20118.2",223,2327906,0.081773
"224","20118.2",224,2337140,0.154472
"225","20118.2",225,2356597,-0.187971
"226","20118.2",226,2356686,0.109354
"227","20118.2",227,2357645,-0.015062
"228","20118.2",228,2363052,-0.243339
"229","20118.2",229,2372168,-0.183883
"230","20118.2",230,2372181,0.366421
"231","20118.2",231,2374379,0.130465
"232","20118.2",232,2381297,-0.063524
"233","20118.2",233,2390574,0.131635
"234","20118.2",234,2390619,0.210531
"235","20118.2",235,2396420,0.161377
"236","20118.2",236,2403590,-0.049302
"237","20118.2",237,2414661,-0.061783
"238","20118.2",238,2428072,-0.063014
"239","20118.2",239,2431619,0.197188
"240","20118.2",240,2431741,-0.045841
"241","20118.2",241,2431937,0.130779
"242","20118.2",242,2437074,0.2235
"243","20118.2",243,2441151,-0.081878
"244","20118.2",244,2457351,0.03666
"245","20118.2",245,2462669,0.08903
"246","20118.2",246,2472608,-0.058385
"247","20118.2",247,2473166,-0.056195
"248","20118.2",248,2474294,-0.112733
