"","pid.chr","data.i","position","logratio"
"1","482.5",1,17274,0.0976107966264223
"2","482.5",2,118389,0.12300395405482
"3","482.5",3,297727,0.192825403552391
"4","482.5",4,350352,0.070389327891398
"5","482.5",5,464606,0.249748715083569
"6","482.5",6,1325171,0.12961273813047
"7","482.5",7,2639035,0.00863030514344006
"8","482.5",8,3449564,0.0690146779151805
"9","482.5",9,3472715,0.0172092900322231
"10","482.5",10,4891160,0.0551956542421246
"11","482.5",11,4897115,0.00575926928868495
"12","482.5",12,5749874,0.01292617444427
"13","482.5",13,5750300,0.0356239097307212
"14","482.5",14,6462666,0.070389327891398
"15","482.5",15,7334731,-0.0709665213541436
"16","482.5",16,7334737,0.0648828515848544
"17","482.5",17,8426967,-0.0709665213541436
"18","482.5",18,8556017,0.0565835283663675
"19","482.5",19,9427724,0.01292617444427
"20","482.5",20,10227046,0.130930869826449
"21","482.5",21,10569360,0.0538064436957938
"22","482.5",22,10720464,0.120351940365222
"23","482.5",23,11368874,-0.0424567992428948
"24","482.5",24,11368917,0.0285691521967709
"25","482.5",25,12184778,-0.0603972796439563
"26","482.5",26,13073725,-0.0877333719335504
"27","482.5",27,14038925,0.037030730944967
"28","482.5",28,14873867,-0.00144341686966872
"29","482.5",29,14873888,0.0854246562526777
"30","482.5",30,16386209,0.111031312388744
"31","482.5",31,16562438,0.101650076094435
"32","482.5",32,17412473,-0.416962376203336
"33","482.5",33,17412576,-0.321928094887362
"34","482.5",34,18212019,-0.0634091701760615
"35","482.5",35,18879540,-0.0499049058263139
"36","482.5",36,19186711,-0.0130430374755989
"37","482.5",37,19449689,-0.045431429247006
"38","482.5",38,20248664,-0.0846703239869906
"39","482.5",39,21124699,-0.0724827538015237
"40","482.5",40,21149126,-0.0679388286565756
"41","482.5",41,21963928,-0.0499049058263139
"42","482.5",42,23276744,-0.0306192350583921
"43","482.5",43,23369600,-0.210896782498619
"44","482.5",44,23712495,-0.140825544133565
"45","482.5",45,24451232,-0.0350469470992008
"46","482.5",46,25504964,-0.00868224309980088
"47","482.5",47,26542164,-0.0247366783215064
"48","482.5",48,27249568,-0.0484122051852459
"49","482.5",49,28120810,-0.123433941248279
"50","482.5",50,28678512,-0.100051013810328
"51","482.5",51,29828295,-0.0394882898809755
"52","482.5",52,29930879,-0.0603972796439563
"53","482.5",53,30779091,0.0172092900322231
