"","pid.chr","data.i","position","logratio"
"1","20171.12",1,147085,0.006
"2","20171.12",2,180584,-0.392
"3","20171.12",3,218028,-0.079
"4","20171.12",4,269123,0.237
"5","20171.12",5,308927,-0.07
"6","20171.12",6,338617,-0.152
"7","20171.12",7,388850,-0.097
"8","20171.12",8,414074,0.013
"9","20171.12",9,459760,0.054
"10","20171.12",10,499005,0.219
"11","20171.12",11,549225,0.206
"12","20171.12",12,586333,0.154
"13","20171.12",13,625828,0.361
"14","20171.12",14,657264,0.108
"15","20171.12",15,697870,-0.185
"16","20171.12",16,731879,0.357
"17","20171.12",17,783527,0.352
"18","20171.12",18,812953,0.045
"19","20171.12",19,850465,0.082
"20","20171.12",20,903714,0.133
"21","20171.12",21,943891,0.128
"22","20171.12",22,971902,0.144
"23","20171.12",23,1013683,-0.003
"24","20171.12",24,1069323,-0.188
"25","20171.12",25,1098222,-0.077
"26","20171.12",26,1132474,0.353
"27","20171.12",27,1186732,0.342
"28","20171.12",28,1221544,0.229
"29","20171.12",29,1262348,0.046
"30","20171.12",30,1301516,0.16
"31","20171.12",31,1341581,0.187
"32","20171.12",32,1378785,0.384
"33","20171.12",33,1421433,-0.002
"34","20171.12",34,1452143,0.434
"35","20171.12",35,1498045,0.36
"36","20171.12",36,1537580,-0.116
"37","20171.12",37,1575733,-0.123
"38","20171.12",38,1624251,-0.046
"39","20171.12",39,1661955,0.315
"40","20171.12",40,1696970,-0.093
"41","20171.12",41,1744973,0.3
"42","20171.12",42,1787577,0.15
"43","20171.12",43,1817439,0.199
"44","20171.12",44,1858620,0.274
"45","20171.12",45,1894578,0.314
"46","20171.12",46,1941618,0.406
"47","20171.12",47,1983701,0.264
"48","20171.12",48,2015674,0.34
"49","20171.12",49,2056800,-0.005
"50","20171.12",50,2105490,0.302
"51","20171.12",51,2138059,-0.209
"52","20171.12",52,2179425,0.208
"53","20171.12",53,2223926,-0.119
"54","20171.12",54,2254657,-0.336
"55","20171.12",55,2293643,0.403
"56","20171.12",56,2333402,0.084
"57","20171.12",57,2374014,0.415
"58","20171.12",58,2419087,0.31
"59","20171.12",59,2453278,0.036
"60","20171.12",60,2501382,0.152
"61","20171.12",61,2538889,-0.053
"62","20171.12",62,2570156,0.061
"63","20171.12",63,2623053,0.289
"64","20171.12",64,2665949,0.13
"65","20171.12",65,2706491,0.089
"66","20171.12",66,2735801,0.197
"67","20171.12",67,2775471,0.104
"68","20171.12",68,2822314,0.08
"69","20171.12",69,2866717,-0.358
"70","20171.12",70,2905806,-0.436
"71","20171.12",71,2944923,0.173
"72","20171.12",72,2987770,-0.166
"73","20171.12",73,3028483,0.257
"74","20171.12",74,3067271,-0.298
"75","20171.12",75,3096137,-0.08
"76","20171.12",76,3139106,0.077
"77","20171.12",77,3177508,0.123
"78","20171.12",78,3217692,-0.126
"79","20171.12",79,3260384,-0.23
"80","20171.12",80,3294469,0.145
"81","20171.12",81,3344668,0.027
"82","20171.12",82,3380598,0.149
"83","20171.12",83,3423698,0.237
"84","20171.12",84,3461125,0.189
"85","20171.12",85,3490739,0.079
"86","20171.12",86,3542341,0.217
"87","20171.12",87,3586086,0.298
"88","20171.12",88,3622373,-0.029
"89","20171.12",89,3654380,0.207
"90","20171.12",90,3694222,0.348
"91","20171.12",91,3732494,0.106
"92","20171.12",92,3788700,0.237
"93","20171.12",93,3820437,0.146
"94","20171.12",94,3859030,0.03
"95","20171.12",95,3900413,-0.003
"96","20171.12",96,3944366,0.012
"97","20171.12",97,3975393,-0.182
"98","20171.12",98,4027896,-0.042
"99","20171.12",99,4056540,-0.028
"100","20171.12",100,4106467,0.048
"101","20171.12",101,4137523,-0.363
"102","20171.12",102,4180431,-0.007
"103","20171.12",103,4215373,0.025
"104","20171.12",104,4252229,0.351
"105","20171.12",105,4299449,-0.154
"106","20171.12",106,4332289,-0.172
"107","20171.12",107,4389178,-0.864
"108","20171.12",108,4427193,0.07
"109","20171.12",109,4461180,-0.161
"110","20171.12",110,4505569,0.251
"111","20171.12",111,4548877,0.254
"112","20171.12",112,4585750,0.068
"113","20171.12",113,4610409,-0.118
"114","20171.12",114,4664862,-0.185
"115","20171.12",115,4708979,0.042
"116","20171.12",116,4739668,-0.177
"117","20171.12",117,4778635,0.268
"118","20171.12",118,4821973,-0.084
"119","20171.12",119,4855663,-0.03
"120","20171.12",120,4906683,-0.027
"121","20171.12",121,4934206,0.208
"122","20171.12",122,4971975,0.201
"123","20171.12",123,5015133,-0.081
"124","20171.12",124,5065751,0.03
"125","20171.12",125,5104623,0.122
"126","20171.12",126,5148734,-0.12
"127","20171.12",127,5184505,0.178
"128","20171.12",128,5220825,-0.106
"129","20171.12",129,5262746,-0.081
"130","20171.12",130,5304548,0.319
"131","20171.12",131,5349453,0.141
"132","20171.12",132,5371754,0.183
"133","20171.12",133,5425395,0.075
"134","20171.12",134,5455326,-0.252
"135","20171.12",135,5492946,0.195
"136","20171.12",136,5537507,-0.264
"137","20171.12",137,5577637,0.292
"138","20171.12",138,5611252,0.211
"139","20171.12",139,5660029,0.192
"140","20171.12",140,5690342,0.098
"141","20171.12",141,5748503,0.077
"142","20171.12",142,5782734,0.208
"143","20171.12",143,5811063,0.27
"144","20171.12",144,5852665,-0.29
"145","20171.12",145,5896946,0.136
"146","20171.12",146,5941186,0.304
"147","20171.12",147,5984258,-0.002
"148","20171.12",148,6016379,0.37
"149","20171.12",149,6053794,0.214
"150","20171.12",150,6093576,0.185
"151","20171.12",151,6131022,-0.057
"152","20171.12",152,6179986,0.089
"153","20171.12",153,6226601,0.259
"154","20171.12",154,6250399,-0.062
"155","20171.12",155,6303345,-0.025
"156","20171.12",156,6334901,-0.025
"157","20171.12",157,6379551,-0.081
"158","20171.12",158,6413587,0.062
"159","20171.12",159,6452039,0.213
"160","20171.12",160,6496631,0.058
"161","20171.12",161,6548433,0.186
"162","20171.12",162,6589045,0.025
"163","20171.12",163,6611050,-0.108
"164","20171.12",164,6663707,-0.085
"165","20171.12",165,6704425,-0.11
"166","20171.12",166,6735844,-0.243
"167","20171.12",167,6780914,0.373
"168","20171.12",168,6829361,0.281
"169","20171.12",169,6860841,0.206
"170","20171.12",170,6902680,0.28
"171","20171.12",171,6940276,-0.517
"172","20171.12",172,6981111,0.142
"173","20171.12",173,7014980,0.187
"174","20171.12",174,7052906,-0.044
"175","20171.12",175,7095910,-0.06
"176","20171.12",176,7148258,-0.266
"177","20171.12",177,7179657,0.245
"178","20171.12",178,7243001,0.257
