"","pid.chr","data.i","position","logratio"
"1","20186.11",1,198510,0.538426
"2","20186.11",2,198560,-0.100659
"3","20186.11",3,202167,-0.502602
"4","20186.11",4,206767,-0.0078147
"5","20186.11",5,211120,-0.141464
"6","20186.11",6,211447,0.0552179
"7","20186.11",7,216609,-0.360139
"8","20186.11",8,217011,-0.0999123
"9","20186.11",9,217140,-0.593413
"10","20186.11",10,217999,0.220013
"11","20186.11",11,221584,-0.314221
"12","20186.11",12,224393,0.471391
"13","20186.11",13,224676,0.519809
"14","20186.11",14,227051,0.785186
"15","20186.11",15,230368,-0.0427029
"16","20186.11",16,230499,-0.641082
"17","20186.11",17,231980,-0.319282
"18","20186.11",18,232598,0.566884
"19","20186.11",19,233978,-0.443525
"20","20186.11",20,235619,0.347844
"21","20186.11",21,235903,0.00249477
"22","20186.11",22,237600,0.0348855
"23","20186.11",23,241489,0.506702
"24","20186.11",24,242112,-0.226379
"25","20186.11",25,242197,-0.12163
"26","20186.11",26,243987,0.21519
"27","20186.11",27,244197,0.238352
"28","20186.11",28,244383,-0.0637262
"29","20186.11",29,244552,-0.134375
"30","20186.11",30,245446,-0.29792
"31","20186.11",31,247329,0.28519
"32","20186.11",32,249097,0.21065
"33","20186.11",33,251034,0.49728
"34","20186.11",34,252231,-0.499276
"35","20186.11",35,252283,0.113082
"36","20186.11",36,252318,0.555602
"37","20186.11",37,252649,-0.088218
"38","20186.11",38,252851,-0.0409445
"39","20186.11",39,253390,-0.249545
"40","20186.11",40,253662,0.0637126
"41","20186.11",41,253841,-0.305023
"42","20186.11",42,254010,-0.288619
"43","20186.11",43,254052,-0.000969827
"44","20186.11",44,254256,0.898597
"45","20186.11",45,254869,0.154842
"46","20186.11",46,256714,0.336173
"47","20186.11",47,261672,-0.201795
"48","20186.11",48,262234,-0.788856
"49","20186.11",49,268799,-0.0980898
"50","20186.11",50,270514,0.0332745
"51","20186.11",51,270715,-0.112078
"52","20186.11",52,274313,-0.638722
"53","20186.11",53,274780,-0.148354
"54","20186.11",54,275185,-0.000625741
"55","20186.11",55,277087,-0.108472
"56","20186.11",56,283928,-0.28749
"57","20186.11",57,283951,0.50923
"58","20186.11",58,285920,0.0167091
"59","20186.11",59,286134,-0.29716
"60","20186.11",60,297789,-0.393468
"61","20186.11",61,297970,0.000147011
"62","20186.11",62,298224,0.0299648
"63","20186.11",63,302553,-0.292792
"64","20186.11",64,307036,0.338426
"65","20186.11",65,308716,-0.148031
"66","20186.11",66,309508,-0.103195
"67","20186.11",67,309734,-0.0225639
"68","20186.11",68,313911,0.56511
"69","20186.11",69,324880,-0.0242093
"70","20186.11",70,336192,0.0511336
"71","20186.11",71,336332,0.244687
"72","20186.11",72,339943,0.383251
"73","20186.11",73,339969,0.139877
"74","20186.11",74,340219,-0.685881
"75","20186.11",75,344351,0.136316
"76","20186.11",76,344368,-0.335351
"77","20186.11",77,345515,0.27313
"78","20186.11",78,347253,-0.218462
"79","20186.11",79,349238,0.604259
"80","20186.11",80,364390,0.660708
"81","20186.11",81,365502,0.783648
"82","20186.11",82,366423,-0.526897
"83","20186.11",83,366710,0.545505
"84","20186.11",84,367139,-0.123864
"85","20186.11",85,368234,-0.0523955
"86","20186.11",86,371265,-0.214373
"87","20186.11",87,372357,-0.589313
"88","20186.11",88,377795,-0.63819
"89","20186.11",89,378561,-0.129664
"90","20186.11",90,379097,0.156117
"91","20186.11",91,381995,0.347886
"92","20186.11",92,383554,-0.26243
"93","20186.11",93,383855,0.0140608
"94","20186.11",94,383932,-0.392242
"95","20186.11",95,404317,-0.00527727
"96","20186.11",96,427759,-0.262572
"97","20186.11",97,427836,0.693633
"98","20186.11",98,436461,0.109153
"99","20186.11",99,437656,-0.442272
"100","20186.11",100,440229,0.449939
"101","20186.11",101,440343,-0.0251277
"102","20186.11",102,445377,0.441738
"103","20186.11",103,450177,-0.216568
"104","20186.11",104,452652,0.55698
"105","20186.11",105,454980,0.341559
"106","20186.11",106,455511,0.399003
"107","20186.11",107,456012,0.106526
"108","20186.11",108,456108,-0.0489422
"109","20186.11",109,458784,0.438281
"110","20186.11",110,459343,-0.511467
"111","20186.11",111,460419,-0.0905142
"112","20186.11",112,461781,0.332364
"113","20186.11",113,465061,0.126002
"114","20186.11",114,466176,-0.0494205
"115","20186.11",115,467339,0.222783
"116","20186.11",116,468009,-0.3222
"117","20186.11",117,473300,0.779674
"118","20186.11",118,482137,-0.0160126
"119","20186.11",119,484204,0.0883082
"120","20186.11",120,491334,0.309374
"121","20186.11",121,496073,0.183271
"122","20186.11",122,496985,-0.0472468
"123","20186.11",123,500341,0.147472
"124","20186.11",124,502217,-0.279647
"125","20186.11",125,515919,0.28174
"126","20186.11",126,516508,-1.05636
"127","20186.11",127,534242,0.276203
