"","pid.chr","data.i","position","logratio"
"1","20145.10",1,60636,-0.61
"2","20145.10",2,101959,-0.102
"3","20145.10",3,136299,0.142
"4","20145.10",4,188505,-0.229
"5","20145.10",5,210352,-0.003
"6","20145.10",6,267684,0.364
"7","20145.10",7,299261,0.339
"8","20145.10",8,338408,-0.055
"9","20145.10",9,381589,0.123
"10","20145.10",10,416548,0.11
"11","20145.10",11,457527,-0.206
"12","20145.10",12,496356,0.123
"13","20145.10",13,548140,0.206
"14","20145.10",14,589818,0.091
"15","20145.10",15,611444,-0.07
"16","20145.10",16,650352,0.062
"17","20145.10",17,700125,0.084
"18","20145.10",18,745634,-0.05
"19","20145.10",19,778573,0.369
"20","20145.10",20,813935,-0.115
"21","20145.10",21,858069,0.11
"22","20145.10",22,891657,-0.057
"23","20145.10",23,945306,0.019
"24","20145.10",24,983359,0.089
"25","20145.10",25,1024910,-0.171
"26","20145.10",26,1058698,0.056
"27","20145.10",27,1107097,-0.152
"28","20145.10",28,1149849,0.018
"29","20145.10",29,1181086,0.001
"30","20145.10",30,1228017,0.105
"31","20145.10",31,1257240,-0.121
"32","20145.10",32,1295195,0.229
"33","20145.10",33,1341307,-0.019
"34","20145.10",34,1380036,-0.003
"35","20145.10",35,1421335,0.055
"36","20145.10",36,1463650,0.015
"37","20145.10",37,1508333,-0.341
"38","20145.10",38,1536607,0.094
"39","20145.10",39,1570282,-0.146
"40","20145.10",40,1623022,0.082
"41","20145.10",41,1658143,0.075
"42","20145.10",42,1698885,-0.116
"43","20145.10",43,1734587,-0.197
"44","20145.10",44,1772627,0.06
"45","20145.10",45,1816944,-0.005
"46","20145.10",46,1854281,0.159
"47","20145.10",47,1905428,-0.121
"48","20145.10",48,1941819,-0.154
"49","20145.10",49,1984551,0.052
"50","20145.10",50,2015349,0.124
"51","20145.10",51,2058866,0.115
"52","20145.10",52,2099178,0.018
"53","20145.10",53,2142545,-0.006
"54","20145.10",54,2177966,-0.026
"55","20145.10",55,2223329,-0.11
"56","20145.10",56,2252831,0.116
"57","20145.10",57,2295267,-0.006
"58","20145.10",58,2341615,-0.112
"59","20145.10",59,2377403,0.051
"60","20145.10",60,2428526,-0.138
"61","20145.10",61,2454372,-0.104
"62","20145.10",62,2499219,-0.075
"63","20145.10",63,2539975,0.307
"64","20145.10",64,2572250,-0.13
"65","20145.10",65,2616126,0.028
"66","20145.10",66,2668355,-0.125
"67","20145.10",67,2696834,0.005
"68","20145.10",68,2745009,0.005
"69","20145.10",69,2777703,-0.072
"70","20145.10",70,2816082,0.025
"71","20145.10",71,2856150,-0.042
"72","20145.10",72,2896729,-0.109
"73","20145.10",73,2937292,-0.13
"74","20145.10",74,2979631,-0.227
"75","20145.10",75,3014546,-0.009
"76","20145.10",76,3060973,-0.044
"77","20145.10",77,3097217,-0.251
"78","20145.10",78,3143966,0.278
"79","20145.10",79,3189029,0.463
"80","20145.10",80,3218399,0.024
"81","20145.10",81,3255078,0.146
"82","20145.10",82,3305731,-0.03
"83","20145.10",83,3334946,-0.24
"84","20145.10",84,3381012,-0.212
"85","20145.10",85,3417020,0.313
"86","20145.10",86,3468481,0.04
"87","20145.10",87,3506748,-0.237
"88","20145.10",88,3535520,0.181
"89","20145.10",89,3580525,0.222
"90","20145.10",90,3616418,-0.004
"91","20145.10",91,3664000,-0.093
"92","20145.10",92,3692040,0.104
"93","20145.10",93,3732373,0.172
"94","20145.10",94,3788150,0.066
"95","20145.10",95,3817231,0.033
"96","20145.10",96,3850789,-0.02
"97","20145.10",97,3900520,0.009
"98","20145.10",98,3946754,-0.084
"99","20145.10",99,3976068,0.162
"100","20145.10",100,4019374,-0.026
"101","20145.10",101,4059937,-0.064
"102","20145.10",102,4109929,-0.047
"103","20145.10",103,4145615,-0.179
"104","20145.10",104,4182837,-0.17
"105","20145.10",105,4227035,-0.029
"106","20145.10",106,4257899,-0.055
"107","20145.10",107,4298044,-0.091
"108","20145.10",108,4337296,0.131
"109","20145.10",109,4383879,0.334
"110","20145.10",110,4414227,0.241
"111","20145.10",111,4452889,0.303
"112","20145.10",112,4507902,0.207
"113","20145.10",113,4549614,0.118
"114","20145.10",114,4588557,-0.039
"115","20145.10",115,4629363,0.356
"116","20145.10",116,4664759,0.203
"117","20145.10",117,4697530,0.085
"118","20145.10",118,4731670,-0.249
"119","20145.10",119,4779054,0.011
"120","20145.10",120,4813857,-0.011
"121","20145.10",121,4866989,0.141
"122","20145.10",122,4890742,0.015
"123","20145.10",123,4932125,-0.096
"124","20145.10",124,4981994,0.254
"125","20145.10",125,5011194,-0.055
"126","20145.10",126,5054421,-0.034
"127","20145.10",127,5106257,-0.037
"128","20145.10",128,5149240,0.28
"129","20145.10",129,5177005,0.116
"130","20145.10",130,5225305,-0.124
"131","20145.10",131,5257827,-0.051
"132","20145.10",132,5296700,0.205
"133","20145.10",133,5348603,0.017
"134","20145.10",134,5387916,-0.245
"135","20145.10",135,5417676,-0.04
"136","20145.10",136,5455319,0.259
"137","20145.10",137,5503634,0.188
"138","20145.10",138,5532223,0.152
"139","20145.10",139,5578492,0.197
"140","20145.10",140,5621496,0.002
"141","20145.10",141,5639622,-0.109
"142","20145.10",142,5678908,-0.14
"143","20145.10",143,5714160,0.017
"144","20145.10",144,5740059,-0.076
"145","20145.10",145,5793387,0.018
"146","20145.10",146,5828648,-0.033
"147","20145.10",147,5864931,-0.151
"148","20145.10",148,5917230,0.162
"149","20145.10",149,5955113,-0.039
"150","20145.10",150,5986791,0.221
"151","20145.10",151,6028224,-0.199
"152","20145.10",152,6068362,-0.06
"153","20145.10",153,6108894,0.105
"154","20145.10",154,6154778,0.26
"155","20145.10",155,6180948,0.022
"156","20145.10",156,6233354,-0.043
"157","20145.10",157,6277586,0.155
"158","20145.10",158,6312994,0.076
"159","20145.10",159,6356466,-0.111
"160","20145.10",160,6383947,0.22
"161","20145.10",161,6428124,-0.119
"162","20145.10",162,6475137,-0.115
"163","20145.10",163,6511611,-0.099
"164","20145.10",164,6544928,-0.102
"165","20145.10",165,6592894,0.103
"166","20145.10",166,6633047,-0.113
"167","20145.10",167,6665761,0.003
"168","20145.10",168,6708486,0.018
"169","20145.10",169,6751678,-0.005
"170","20145.10",170,6794996,0.19
"171","20145.10",171,6824751,0.152
"172","20145.10",172,6865889,-0.037
"173","20145.10",173,6915665,0.077
"174","20145.10",174,6956856,-0.13
"175","20145.10",175,6998449,0.292
"176","20145.10",176,7020510,0.202
"177","20145.10",177,7078328,0.096
"178","20145.10",178,7112523,0.062
"179","20145.10",179,7159209,-0.044
"180","20145.10",180,7193864,0.107
"181","20145.10",181,7239321,-0.089
"182","20145.10",182,7260812,0.054
"183","20145.10",183,7306528,-0.069
"184","20145.10",184,7345540,0.064
"185","20145.10",185,7389928,0.164
"186","20145.10",186,7432001,-0.026
"187","20145.10",187,7474347,0.055
"188","20145.10",188,7512027,-0.186
"189","20145.10",189,7543796,0.183
"190","20145.10",190,7593144,0.165
"191","20145.10",191,7629258,-0.1
"192","20145.10",192,7667250,0.329
"193","20145.10",193,7710598,-0.047
"194","20145.10",194,7748250,0.156
"195","20145.10",195,7783739,0.171
"196","20145.10",196,7839193,-0.03
"197","20145.10",197,7871938,0.175
"198","20145.10",198,7919922,0.001
"199","20145.10",199,7955349,0.134
"200","20145.10",200,7985353,-0.134
"201","20145.10",201,8020614,-0.31
"202","20145.10",202,8064502,0.207
"203","20145.10",203,8111361,-0.057
"204","20145.10",204,8142273,0.162
"205","20145.10",205,8187122,0.08
"206","20145.10",206,8223628,0.182
"207","20145.10",207,8275467,0.225
"208","20145.10",208,8303455,-0.127
"209","20145.10",209,8350496,0.121
"210","20145.10",210,8381816,0.156
"211","20145.10",211,8425170,0.049
"212","20145.10",212,8477098,0.007
"213","20145.10",213,8500852,-0.019
"214","20145.10",214,8540858,0.069
"215","20145.10",215,8580419,0.05
"216","20145.10",216,8638638,0.052
"217","20145.10",217,8660917,-0.003
"218","20145.10",218,8718763,-0.036
"219","20145.10",219,8744481,-0.118
"220","20145.10",220,8788813,-0.125
"221","20145.10",221,8839675,-0.142
"222","20145.10",222,8877263,0.027
"223","20145.10",223,8919638,0.059
"224","20145.10",224,8940050,-0.062
"225","20145.10",225,8989307,-0.065
"226","20145.10",226,9034177,0.239
"227","20145.10",227,9061939,-0.273
"228","20145.10",228,9107112,0.073
"229","20145.10",229,9150204,0.038
"230","20145.10",230,9186518,0.023
"231","20145.10",231,9231002,-0.243
"232","20145.10",232,9271978,-0.071
"233","20145.10",233,9306855,-0.043
"234","20145.10",234,9345072,-0.173
"235","20145.10",235,9381709,0.106
"236","20145.10",236,9427134,-0.062
"237","20145.10",237,9477031,0.27
"238","20145.10",238,9518451,0.163
"239","20145.10",239,9551228,0.024
"240","20145.10",240,9592510,0.198
"241","20145.10",241,9639492,0.062
"242","20145.10",242,9676084,0.083
"243","20145.10",243,9707860,0.331
"244","20145.10",244,9751713,0.317
"245","20145.10",245,9798722,-0.17
"246","20145.10",246,9820720,0.051
"247","20145.10",247,9878426,-0.224
"248","20145.10",248,9901881,-0.482
"249","20145.10",249,9946197,0.059
"250","20145.10",250,9988667,0.055
"251","20145.10",251,10024640,-0.285
"252","20145.10",252,10063724,-0.036
"253","20145.10",253,10111035,0.202
"254","20145.10",254,10146071,-0.043
"255","20145.10",255,10186237,0.288
"256","20145.10",256,10230237,0.274
"257","20145.10",257,10267349,0.26
"258","20145.10",258,10314591,-0.004
"259","20145.10",259,10352596,0.067
"260","20145.10",260,10384805,-0.018
"261","20145.10",261,10433202,-0.109
"262","20145.10",262,10473744,-0.158
"263","20145.10",263,10507389,0.162
"264","20145.10",264,10559898,0.049
"265","20145.10",265,10584346,-0.125
"266","20145.10",266,10629133,0.231
"267","20145.10",267,10674334,0.109
"268","20145.10",268,10704807,-0.047
"269","20145.10",269,10756990,0.094
"270","20145.10",270,10788055,-0.024
"271","20145.10",271,10834789,-0.119
"272","20145.10",272,10860355,0.119
"273","20145.10",273,10909827,0.13
"274","20145.10",274,10949875,0.039
"275","20145.10",275,10997193,0.036
"276","20145.10",276,11022111,0.149
"277","20145.10",277,11077286,-0.013
"278","20145.10",278,11109226,0.199
"279","20145.10",279,11143664,-0.026
"280","20145.10",280,11196584,-0.065
"281","20145.10",281,11229345,-0.093
"282","20145.10",282,11278139,0.07
"283","20145.10",283,11309314,-0.032
"284","20145.10",284,11353299,0
"285","20145.10",285,11397710,-0.025
"286","20145.10",286,11425023,0.119
"287","20145.10",287,11467492,-0.118
"288","20145.10",288,11512579,-0.275
"289","20145.10",289,11559221,0.031
"290","20145.10",290,11590616,-0.147
"291","20145.10",291,11621431,0.098
