"","pid.chr","data.i","position","logratio"
"1","30011.8",1,161472,0.263
"2","30011.8",2,176493,-0.207
"3","30011.8",3,185455,-0.686
"4","30011.8",4,193250,0.256
"5","30011.8",5,198906,0.181
"6","30011.8",6,208791,-0.456
"7","30011.8",7,215827,-0.347
"8","30011.8",8,219683,0.194
"9","30011.8",9,229928,-0.148
"10","30011.8",10,239898,-0.244
"11","30011.8",11,248209,0.006
"12","30011.8",12,257077,0
"13","30011.8",13,265024,-0.514
"14","30011.8",14,281554,0.058
"15","30011.8",15,288928,-0.222
"16","30011.8",16,297973,0.19
"17","30011.8",17,305290,-0.343
"18","30011.8",18,311957,-0.366
"19","30011.8",19,315404,-0.298
"20","30011.8",20,323560,0.284
"21","30011.8",21,331002,-0.437
"22","30011.8",22,335020,-0.212
"23","30011.8",23,379418,-0.011
"24","30011.8",24,387733,0.013
"25","30011.8",25,392389,0.114
"26","30011.8",26,400368,-0.755
"27","30011.8",27,404136,0.405
"28","30011.8",28,408763,-0.447
"29","30011.8",29,412943,0.055
"30","30011.8",30,419994,-0.121
"31","30011.8",31,423760,-0.371
"32","30011.8",32,428130,0.078
"33","30011.8",33,431659,-0.13
"34","30011.8",34,435844,-0.316
"35","30011.8",35,442267,0.013
"36","30011.8",36,449291,-0.344
"37","30011.8",37,454863,-0.528
"38","30011.8",38,464913,0.366
"39","30011.8",39,468703,0.402
"40","30011.8",40,480615,0.564
"41","30011.8",41,483838,-0.216
"42","30011.8",42,487655,-0.318
"43","30011.8",43,493981,0.411
"44","30011.8",44,497313,-0.108
"45","30011.8",45,503525,-0.596
"46","30011.8",46,508671,0.251
"47","30011.8",47,516813,-0.63
"48","30011.8",48,524066,0.522
"49","30011.8",49,528305,0.035
"50","30011.8",50,542268,-0.118
"51","30011.8",51,547302,-0.261
"52","30011.8",52,553476,-0.232
"53","30011.8",53,561175,-0.304
"54","30011.8",54,576249,-0.369
"55","30011.8",55,582207,-0.002
"56","30011.8",56,586338,0.41
"57","30011.8",57,591533,0.208
"58","30011.8",58,595010,1.232
"59","30011.8",59,601112,-0.081
"60","30011.8",60,605784,0.285
"61","30011.8",61,609939,0.056
"62","30011.8",62,614175,0.226
"63","30011.8",63,619720,-0.014
"64","30011.8",64,623287,-0.412
"65","30011.8",65,627655,-0.318
"66","30011.8",66,633694,0.166
"67","30011.8",67,637318,-0.309
"68","30011.8",68,641854,-0.287
"69","30011.8",69,647108,0.137
"70","30011.8",70,651044,-0.415
"71","30011.8",71,655032,-0.012
"72","30011.8",72,659510,0.101
"73","30011.8",73,662868,0.228
"74","30011.8",74,667479,0.042
"75","30011.8",75,672680,0.131
"76","30011.8",76,680087,0.41
"77","30011.8",77,686538,-0.334
