"","pid.chr","data.i","position","logratio"
"1","429.11",1,159523,0.0482361856528476
"2","429.11",2,188757,0.037030730944967
"3","429.11",3,410498,0.0143552929770701
"4","429.11",4,452879,0.0214797274104514
"5","429.11",5,457136,0.220329954879556
"6","429.11",6,2105352,0.0881415968690176
"7","429.11",7,2135858,0.0908534304511135
"8","429.11",8,2271158,0.191562650700756
"9","429.11",9,2789097,-0.0543922968186278
"10","429.11",10,2803384,0.0621217119077975
"11","429.11",11,2817708,0.0551956542421246
"12","429.11",12,2890249,-0.00723156923107586
"13","429.11",13,2976487,0.034215715337913
"14","429.11",14,3742256,0.00288250853312137
"15","429.11",15,3805789,0.0565835283663675
"16","429.11",16,5254284,-0.0350469470992008
"17","429.11",17,5406808,-0.0232697793228472
"18","429.11",18,5994171,0.192825403552391
"19","429.11",19,6587547,0.0786098346963665
"20","429.11",20,7170128,0.0172092900322231
"21","429.11",21,8188105,0.147957881387101
"22","429.11",22,8265605,0.113700499164728
"23","429.11",23,9473839,-0.0634091701760615
"24","429.11",24,10570277,0.0854246562526777
"25","429.11",25,10646485,0.0551956542421246
"26","429.11",26,11423920,0.0454429707611671
"27","429.11",27,11648145,0.0243196791954129
"28","429.11",28,11801209,-0.026205070347394
"29","429.11",29,11912163,0.0621217119077975
"30","429.11",30,12033568,0.037030730944967
"31","429.11",31,12419060,0.0172092900322231
"32","429.11",32,13511492,-0.0484122051852459
"33","429.11",33,13715008,-0.0335695326937018
"34","429.11",34,14664017,0.00863030514344006
"35","429.11",35,15822413,0.0690146779151805
"36","429.11",36,15823279,-0.0558912008920451
"37","429.11",37,17279339,-0.0380063225797449
"38","429.11",38,17279495,-0.0291463456595165
"39","429.11",39,18194024,0.0243196791954129
"40","429.11",40,18441433,-0.0188780102056894
"41","429.11",41,19359067,0.112366523072563
"42","429.11",42,20223855,-0.00433459026389113
"43","429.11",43,21254659,-0.00578235259400611
"44","429.11",44,22377066,0.0172092900322231
"45","429.11",45,22487372,-0.0649174766813385
"46","429.11",46,22734934,0.00719550140420377
"47","429.11",47,23489316,-0.0218043703183484
"48","429.11",48,23834932,0.0398402645317911
"49","429.11",49,25040815,-0.00288827932482651
"50","429.11",50,25975908,-0.00288827932482651
"51","429.11",51,27449359,0.0114956388378294
"52","429.11",52,28994095,-0.0306192350583921
"53","429.11",53,30032043,0.0100636833446975
"54","429.11",54,30523119,0.0143552929770701
"55","429.11",55,30941388,0.0243196791954129
"56","429.11",56,31779739,0.00575926928868495
"57","429.11",57,31984172,0.0758748669751276
"58","429.11",58,32333104,-0.00578235259400611
"59","429.11",59,32336937,-0.0232697793228472
"60","429.11",60,32344790,0.00144197417390632
"61","429.11",61,32353149,-0.0634091701760615
"62","429.11",62,33228872,-0.0306192350583921
"63","429.11",63,33878355,0.0271540515037266
