"","pid.chr","data.i","position","logratio"
"1","145.7",1,93154,0.0690146779151805
"2","145.7",2,3739760,0.0717626693000913
"3","145.7",3,6136606,0.0100636833446975
"4","145.7",4,13885877,-0.241270431542137
"5","145.7",5,17483597,-0.00723156923107586
"6","145.7",6,20187924,-0.0350469470992008
"7","145.7",7,21622442,0.0908534304511135
"8","145.7",8,22714271,0.0229004021100788
"9","145.7",9,24374338,0.0593552776164212
"10","145.7",10,25524647,-0.0188780102056894
"11","145.7",11,27146946,0.0468402542029724
"12","145.7",12,28184725,-0.00288827932482651
"13","145.7",13,28787184,0.0313951962755343
"14","145.7",14,33687388,0.0157829972409275
"15","145.7",15,33842563,-0.0394882898809755
"16","145.7",16,37220083,-0.0573916638883367
"17","145.7",17,38218740,0.0908534304511135
"18","145.7",18,39292788,-0.0409717810563062
"19","145.7",19,39502649,0.0398402645317911
"20","145.7",20,40256159,-0.0144995696951151
"21","145.7",21,41671979,-0.00868224309980088
"22","145.7",22,41906942,-0.0380063225797449
"23","145.7",23,44603487,-0.0232697793228472
"24","145.7",24,47062504,-0.0862010350493039
"25","145.7",25,48273774,0.0894981508391026
"26","145.7",26,48614449,0.0114956388378294
"27","145.7",27,50991544,0.00719550140420377
"28","145.7",28,55213108,-0.0203404482841755
"29","145.7",29,55228786,-0.0380063225797449
"30","145.7",30,55260897,0.00575926928868495
"31","145.7",31,57342266,0.0172092900322231
"32","145.7",32,61968694,0.0356239097307212
"33","145.7",33,68305763,0.343692069179019
"34","145.7",34,68400090,0.334568275666133
"35","145.7",35,71443245,0.345964030342872
"36","145.7",36,71641331,0.301002256032814
"37","145.7",37,72744238,0.209141397838592
"38","145.7",38,73112495,0.200378797984026
"39","145.7",39,77672291,0.343692069179019
"40","145.7",40,77997364,0.358396261956654
"41","145.7",41,79756114,0.318461465167583
"42","145.7",42,79767919,0.386259141133346
"43","145.7",43,79782559,0.288063200325316
"44","145.7",44,79911282,0.323081789503733
"45","145.7",45,81959601,0.31150311546827
"46","145.7",46,83220456,0.280956313831056
"47","145.7",47,86412534,0.297484915710575
"48","145.7",48,86432844,0.359521170427595
"49","145.7",49,86486475,0.376290383337052
"50","145.7",50,86894445,0.265436896049098
"51","145.7",51,88151909,0.254594043033141
"52","145.7",52,90994869,0.270229907237998
"53","145.7",53,92218661,0.288063200325316
"54","145.7",54,93472849,0.241230035515445
"55","145.7",55,94431700,0.297484915710575
"56","145.7",56,96488398,0.367371065648529
"57","145.7",57,98557073,0.317304068361915
"58","145.7",58,101701450,0.285698125958125
"59","145.7",59,102727171,0.288063200325316
"60","145.7",60,103740773,0.303342394487331
"61","145.7",61,105449331,0.308011314552178
"62","145.7",62,108247279,0.31150311546827
"63","145.7",63,109097927,0.277389698810864
"64","145.7",64,110219651,0.288063200325316
"65","145.7",65,111153821,0.306845500314283
"66","145.7",66,112647113,0.230203013366421
"67","145.7",67,113588035,0.334568275666133
"68","145.7",68,115454912,0.191562650700756
"69","145.7",69,116347763,0.259423152281415
"70","145.7",70,116541184,0.263034405833794
"71","145.7",71,117211201,0.360645202460216
"72","145.7",72,117264085,0.404903122145131
"73","145.7",73,117306444,0.333423733725192
"74","145.7",74,120645318,0.141432790929296
"75","145.7",75,123721944,0.367371065648529
"76","145.7",76,125634687,0.351628329102782
"77","145.7",77,126327292,0.273814244587037
"78","145.7",78,127443501,0.323081789503733
"79","145.7",79,128450938,0.391767719955997
"80","145.7",80,129567109,0.191562650700756
"81","145.7",81,130948011,0.303342394487331
"82","145.7",82,132090411,0.402722176845605
"83","145.7",83,132499224,0.273814244587037
"84","145.7",84,137034119,0.34255474547732
"85","145.7",85,140026148,0.197865391353738
"86","145.7",86,140366568,0.231432408447965
"87","145.7",87,142445328,0.37851162325373
"88","145.7",88,145217025,0.141432790929296
"89","145.7",89,148515971,0.276198865032242
"90","145.7",90,150680656,0.277389698810864
"91","145.7",91,150860170,0.296310560708092
"92","145.7",92,150923593,0.24000896473507
"93","145.7",93,152748126,0.27500704749987
"94","145.7",94,157572773,0.708407983483596
"95","145.7",95,158859667,0.573374526445944
