"","pid.chr","data.i","position","logratio"
"1","331.20",1,93939,0.00863030514344006
"2","331.20",2,1268488,0.0114956388378294
"3","331.20",3,1477228,0.0894981508391026
"4","331.20",4,3018784,0.282143228781498
"5","331.20",5,3656101,0.037030730944967
"6","331.20",6,4861269,0.063502942306158
"7","331.20",7,5005306,0.102993993323326
"8","331.20",8,5088292,0.113700499164728
"9","331.20",9,10529672,-0.104697378666693
"10","331.20",10,10585346,0.0229004021100788
"11","331.20",11,11496538,-0.158429362604483
"12","331.20",12,12636077,-0.300448367476911
"13","331.20",13,14076240,0.00288250853312137
"14","331.20",14,15323792,-0.123433941248279
"15","331.20",15,16776291,0.0468402542029724
"16","331.20",16,18150726,0.0524158941511385
"17","331.20",17,20304073,-0.0619024389259069
"18","331.20",18,20683443,0.0384361816561079
"19","331.20",19,22686339,-0.0573916638883367
"20","331.20",20,23225782,-0.0484122051852459
"21","331.20",21,24204664,-0.0232697793228472
"22","331.20",22,24933024,0
"23","331.20",23,26166206,0.0426443374084937
"24","331.20",24,30189821,-0.123433941248279
"25","331.20",25,30576988,0.175045486110914
"26","331.20",26,30641482,0.0313951962755343
"27","331.20",27,30641591,0.0813396274519388
"28","331.20",28,30717749,0.12300395405482
"29","331.20",29,30737429,0.00288250853312137
"30","331.20",30,30737559,0.100304905795685
"31","331.20",31,31247437,0.177598929327733
"32","331.20",32,31721111,0.175045486110914
"33","331.20",33,32158160,0.11503324294624
"34","331.20",34,32173769,0.16478627814334
"35","331.20",35,32173927,0.0813396274519388
"36","331.20",36,32189726,0.0621217119077975
"37","331.20",37,33770625,0.105678077894537
"38","331.20",38,35640301,0.117695042669755
"39","331.20",39,36006034,0.155749232677945
"40","331.20",40,36063470,0.22404027421793
"41","331.20",41,37094777,0.296310560708092
"42","331.20",42,38081177,-0.195946441032647
"43","331.20",43,40593297,-0.0424567992428948
"44","331.20",44,40596083,-0.161653263478769
"45","331.20",45,40623439,-0.209227962138
"46","331.20",46,41665245,0.00719550140420377
"47","331.20",47,42186642,0.0454429707611671
"48","331.20",48,42231400,0.00575926928868495
"49","331.20",49,42276336,-0.0484122051852459
"50","331.20",50,42291737,0.0468402542029724
"51","331.20",51,43122051,0.112366523072563
"52","331.20",52,43125667,0.0313951962755343
"53","331.20",53,43182316,0.225274929869569
"54","331.20",54,43525181,-0.0335695326937018
"55","331.20",55,43525190,0.130930869826449
"56","331.20",56,43905978,-0.115597447016313
"57","331.20",57,43945278,-0.00578235259400611
"58","331.20",58,45697944,0.377401430785794
"59","331.20",59,45724350,0.439357178474257
"60","331.20",60,45794725,0.538041453333664
"61","331.20",61,46185500,0.24000896473507
"62","331.20",62,46191986,0.269033146455237
"63","331.20",63,46213322,0.448900951145128
"64","331.20",64,46278612,0.542010355536609
"65","331.20",65,47240431,0.470927257475127
"66","331.20",66,47555757,0.326537348139952
"67","331.20",67,47691496,0.186500557644495
"68","331.20",68,48740288,0.498761465671852
"69","331.20",69,48770445,0.565597175854225
"70","331.20",70,49144120,0.480265122054463
"71","331.20",71,49171937,0.523060061795249
"72","331.20",72,49356118,0.390667685559667
"73","331.20",73,50950770,0.503857532577429
"74","331.20",74,52128097,0.402722176845605
"75","331.20",75,52714428,0.284514133244245
"76","331.20",76,53823263,0.0271540515037266
"77","331.20",77,54903427,-0.0831412353002459
"78","331.20",78,55671534,0.58880456701555
"79","331.20",79,58313119,0.416839741912829
"80","331.20",80,60138422,0.512985334813676
"81","331.20",81,60561929,0.457331625485014
"82","331.20",82,62532921,0.230203013366421
"83","331.20",83,62759825,0.220329954879556
