"","pid.chr","data.i","position","logratio"
"1","26.17",1,396626,-0.0174170530774094
"2","26.17",2,543078,0.0285691521967709
"3","26.17",3,761031,0.0786098346963665
"4","26.17",4,814919,0.0384361816561079
"5","26.17",5,869470,-0.0469210473874926
"6","26.17",6,1925824,-0.0424567992428948
"7","26.17",7,3842683,0.0143552929770701
"8","26.17",8,5841351,-0.0679388286565756
"9","26.17",9,6840798,0.0426443374084937
"10","26.17",10,7480253,0.0114956388378294
"11","26.17",11,7623387,0.0356239097307212
"12","26.17",12,8397938,-0.0603972796439563
"13","26.17",13,11236809,-0.0320936297098533
"14","26.17",14,12495829,-0.0740005814437769
"15","26.17",15,14211267,-0.0306192350583921
"16","26.17",16,14213299,-0.00433459026389113
"17","26.17",17,15914960,0.0214797274104514
"18","26.17",18,16071579,0.100304905795685
"19","26.17",19,17802536,0.0356239097307212
"20","26.17",20,19804426,0.0299828662157143
"21","26.17",21,21178855,-0.00868224309980088
"22","26.17",22,21700038,0.063502942306158
"23","26.17",23,25263230,0.0989584800881688
"24","26.17",24,26897363,0.00144197417390632
"25","26.17",25,26902765,0.0285691521967709
"26","26.17",26,26919884,0.0593552776164212
"27","26.17",27,26966984,0.0731347046302154
"28","26.17",28,28715812,0.0867837661420667
"29","26.17",29,29222485,0.108357178090419
"30","26.17",30,29323136,0.105678077894537
"31","26.17",31,29343618,0.204140716780225
"32","26.17",32,29391387,-0.0174170530774094
"33","26.17",33,29406329,0.0758748669751276
"34","26.17",34,29427901,0.0840642647884745
"35","26.17",35,29551638,0.00863030514344006
"36","26.17",36,29655048,0.0172092900322231
"37","26.17",37,29689654,-0.0528949484321255
"38","26.17",38,29701483,0.0328061450832415
"39","26.17",39,29725633,-0.0499049058263139
"40","26.17",40,29736962,0.0157829972409275
"41","26.17",41,29853729,0.0496307677246004
"42","26.17",42,29997610,0.0440443327060212
"43","26.17",43,29998127,0.0648828515848544
"44","26.17",44,30057260,0.0989584800881688
"45","26.17",45,30061819,0.0935601761623378
"46","26.17",46,30221729,0.177598929327733
"47","26.17",47,30246079,0.265436896049098
"48","26.17",48,30378841,0.177598929327733
"49","26.17",49,30392355,0.126972856257766
"50","26.17",50,30438345,0.0772429989324604
"51","26.17",51,30477486,0.0621217119077975
"52","26.17",52,30556036,0.0976107966264223
"53","26.17",53,30617639,0.0482361856528476
"54","26.17",54,30748475,0.101650076094435
"55","26.17",55,30888402,0.0299828662157143
"56","26.17",56,31025380,0.11503324294624
"57","26.17",57,31036948,0.063502942306158
"58","26.17",58,31122714,0.0894981508391026
"59","26.17",59,31163899,0.0881415968690176
"60","26.17",60,31259237,-0.0724827538015237
"61","26.17",61,31311511,-0.0350469470992008
"62","26.17",62,31347964,-0.144010302691519
"63","26.17",63,31472998,-0.0528949484321255
"64","26.17",64,31559099,0.124328135002202
"65","26.17",65,31641017,-0.166502663140165
"66","26.17",66,31973642,-0.00288827932482651
"67","26.17",67,32040987,0.0496307677246004
"68","26.17",68,32147246,-0.0649174766813385
"69","26.17",69,32445033,0.00432160595009347
"70","26.17",70,32491391,0.00719550140420377
"71","26.17",71,32715625,-0.0101343771337132
"72","26.17",72,32818448,-0.0424567992428948
"73","26.17",73,32818685,0.0200576523412535
"74","26.17",74,32870481,-0.0203404482841755
"75","26.17",75,32958600,0.0813396274519388
"76","26.17",76,32986451,0.00575926928868495
"77","26.17",77,33074911,0.0271540515037266
"78","26.17",78,33130340,0.034215715337913
"79","26.17",79,33246126,0.0942283154636357
"80","26.17",80,33360296,0.0143552929770701
"81","26.17",81,33499660,0.0827025893302493
"82","26.17",82,33595776,0.0989584800881688
"83","26.17",83,33849361,0.0271540515037266
"84","26.17",84,34238887,0.20163386116965
"85","26.17",85,34285285,0.253384235800074
"86","26.17",86,34285293,0.169925001442312
"87","26.17",87,35781157,0.144046369616707
"88","26.17",88,36947686,0.241230035515445
"89","26.17",89,37019333,0.232660756790275
"90","26.17",90,37734396,0.258217389536018
"91","26.17",91,37992697,0.24731993497982
"92","26.17",92,37992709,0.243669080966863
"93","26.17",93,38054329,0.344828496997441
"94","26.17",94,38211767,0.12300395405482
"95","26.17",95,38214908,0.222804561045261
"96","26.17",96,38231269,0.219091058246197
"97","26.17",97,38428548,0.147957881387101
"98","26.17",98,38466437,0.13224779829844
"99","26.17",99,38484210,0.195347598322219
"100","26.17",100,38501475,0.421155960662223
"101","26.17",101,40189912,0.216610068742442
"102","26.17",102,40767825,0.222804561045261
"103","26.17",103,41121544,0.219091058246197
"104","26.17",104,41186873,0.277389698810864
"105","26.17",105,41237958,0.243669080966863
"106","26.17",106,41553877,0.14535138557262
"107","26.17",107,41739102,0.24000896473507
"108","26.17",108,42023523,0.194087052116302
"109","26.17",109,44235010,0.27500704749987
"110","26.17",110,44706803,0.447843644362086
"111","26.17",111,44884016,0.49364733397521
"112","26.17",112,45995827,0.453122446595813
"113","26.17",113,46879639,0.136191386287144
"114","26.17",114,46921053,0.386259141133346
"115","26.17",115,47456085,0.43189034828618
"116","26.17",116,47585454,0.441483479582645
"117","26.17",117,48229459,0.495695162624069
"118","26.17",118,49074575,0.412510571249805
"119","26.17",119,49385958,0.456280481510725
"120","26.17",120,50905885,0.482332020747376
"121","26.17",121,52026145,0.53605290024021
"122","26.17",122,53177802,0.37851162325373
"123","26.17",123,53399474,0.371837617330421
"124","26.17",124,53841811,0.534061602421118
"125","26.17",125,56156329,0.449957483628003
"126","26.17",126,56315993,0.454175893185802
"127","26.17",127,57426263,0.399444564589458
"128","26.17",128,58607815,0.455228571117139
"129","26.17",129,58941059,0.151858816727005
"130","26.17",130,59945020,0.461528559472877
"131","26.17",131,60401416,0.344828496997441
"132","26.17",132,60909396,0.479230561206336
"133","26.17",133,61374432,0.432959407276106
"134","26.17",134,61760017,0.429749850800216
"135","26.17",135,62949626,0.411426245726465
"136","26.17",136,63674980,0.511973981781801
"137","26.17",137,64978182,0.479230561206336
"138","26.17",138,65687572,0.344828496997441
"139","26.17",139,66354514,0.410341104614087
"140","26.17",140,67076673,0.420078115979374
"141","26.17",141,67076931,0.519038609600059
"142","26.17",142,68027670,0.554834395894193
"143","26.17",143,68341068,0.467801156488407
"144","26.17",144,70445228,0.361768359419153
"145","26.17",145,70759728,0.292781749227846
"146","26.17",146,71201546,0.343692069179019
"147","26.17",147,73269624,0.314986485468515
"148","26.17",148,73735916,0.331131922217202
"149","26.17",149,74455808,0.250961573533219
"150","26.17",150,76124636,0.133563525741106
"151","26.17",151,76128545,0.435095151620097
"152","26.17",152,77069101,0.506906554580693
"153","26.17",153,77198365,0.438292851579147
"154","26.17",154,78706245,0.54399071966485
"155","26.17",155,80541164,0.43722773891291
