"","pid.chr","data.i","position","logratio"
"1","20175.7",1,43259,-0.332099
"2","20175.7",2,43343,-0.0502114
"3","20175.7",3,43408,0.425277
"4","20175.7",4,44167,0.270926
"5","20175.7",5,44408,0.176993
"6","20175.7",6,45561,-0.196588
"7","20175.7",7,46239,-0.570556
"8","20175.7",8,46616,-0.17722
"9","20175.7",9,46631,-0.556218
"10","20175.7",10,46771,-0.289353
"11","20175.7",11,50257,0.409933
"12","20175.7",12,50354,-0.143966
"13","20175.7",13,50944,0.244769
"14","20175.7",14,53702,0.00867566
"15","20175.7",15,53998,0.0967267
"16","20175.7",16,54183,0.203128
"17","20175.7",17,54693,-0.39833
"18","20175.7",18,60654,0.294338
"19","20175.7",19,62643,0.00708849
"20","20175.7",20,63269,-0.00689561
"21","20175.7",21,63494,0.00841176
"22","20175.7",22,63733,0.275938
"23","20175.7",23,63750,-0.195213
"24","20175.7",24,63766,-0.0505265
"25","20175.7",25,64201,-0.744837
"26","20175.7",26,65254,0.11954
"27","20175.7",27,65325,0.136604
"28","20175.7",28,65765,0.200292
"29","20175.7",29,68304,-0.140357
"30","20175.7",30,68647,0.0541933
"31","20175.7",31,71276,0.175486
"32","20175.7",32,79263,0.142756
"33","20175.7",33,81400,-0.108693
"34","20175.7",34,83644,0.151966
"35","20175.7",35,83811,0.0695764
"36","20175.7",36,85111,-0.366272
"37","20175.7",37,87973,0.259995
"38","20175.7",38,89054,0.248177
"39","20175.7",39,89104,-0.414488
"40","20175.7",40,90290,0.513681
"41","20175.7",41,92525,0.0298123
"42","20175.7",42,93306,0.0493359
"43","20175.7",43,94006,-0.0861421
"44","20175.7",44,94119,0.0304451
"45","20175.7",45,94210,0.112306
"46","20175.7",46,94348,0.418363
"47","20175.7",47,94577,0.0465714
"48","20175.7",48,94631,0.146163
"49","20175.7",49,98406,0.3769
"50","20175.7",50,98954,0.238484
"51","20175.7",51,98977,0.257564
"52","20175.7",52,100184,0.28897
"53","20175.7",53,100915,-0.130249
"54","20175.7",54,102355,0.161825
"55","20175.7",55,106959,0.0111826
"56","20175.7",56,106969,-0.0247441
"57","20175.7",57,107096,0.0116132
"58","20175.7",58,107194,-0.264573
"59","20175.7",59,107239,0.187721
"60","20175.7",60,108619,0.308487
"61","20175.7",61,108884,-0.274279
"62","20175.7",62,108971,0.0398645
"63","20175.7",63,109094,0.204172
"64","20175.7",64,109218,-0.40216
"65","20175.7",65,109624,-0.0761561
"66","20175.7",66,112404,-0.302227
"67","20175.7",67,112608,0.0679027
"68","20175.7",68,112771,-0.0111537
"69","20175.7",69,113146,-0.171861
"70","20175.7",70,113193,-0.0937193
"71","20175.7",71,113208,0.198225
"72","20175.7",72,113372,0.470648
"73","20175.7",73,114291,0.0980862
"74","20175.7",74,116066,-0.0502217
"75","20175.7",75,120378,-0.10839
"76","20175.7",76,120429,0.176191
"77","20175.7",77,120458,-0.273148
"78","20175.7",78,121424,-0.596426
"79","20175.7",79,123956,-0.307701
"80","20175.7",80,127498,0.282337
"81","20175.7",81,127976,0.35935
"82","20175.7",82,128206,-0.0873317
"83","20175.7",83,130077,0.0989229
"84","20175.7",84,130211,0.322003
"85","20175.7",85,130363,-0.180884
"86","20175.7",86,132469,-0.375888
"87","20175.7",87,132581,0.0166157
"88","20175.7",88,137957,0.0645868
"89","20175.7",89,145185,0.322121
"90","20175.7",90,148300,0.231753
"91","20175.7",91,155066,0.160288
"92","20175.7",92,155078,0.214991
"93","20175.7",93,155121,0.287278
"94","20175.7",94,155182,0.199
"95","20175.7",95,155198,0.122828
"96","20175.7",96,155213,0.0388089
"97","20175.7",97,155330,-0.434289
"98","20175.7",98,155343,-0.10516
"99","20175.7",99,158294,0.701293
