"","pid.chr","data.i","position","logratio"
"1","592.1",1,10520,0.0962618530584035
"2","592.1",2,359264,-0.0755200076409777
"3","592.1",3,809681,-0.0954195650786824
"4","592.1",4,987423,-0.0649174766813385
"5","592.1",5,1083595,-0.316528107144772
"6","592.1",6,1125548,0.0510240030244669
"7","592.1",7,1199359,-0.112474729258412
"8","592.1",8,1392490,-0.214240225572989
"9","592.1",9,1672814,-0.267079617891743
"10","592.1",10,1725052,-0.204233052217608
"11","592.1",11,1985786,-0.136061549576028
"12","592.1",12,2046695,0.0243196791954129
"13","592.1",13,2068186,-0.237863830098888
"14","592.1",14,2378492,-0.15521264992094
"15","592.1",15,2943835,-0.334607228958109
"16","592.1",16,3546987,-0.15521264992094
"17","592.1",17,3565453,-0.140825544133565
"18","592.1",18,3639062,-0.0724827538015237
"19","592.1",19,3645385,-0.128156351490682
"20","592.1",20,4456209,-0.332789087519129
"21","592.1",21,4646890,0.130930869826449
"22","592.1",22,4654394,0.100304905795685
"23","592.1",23,4793883,-0.314732593483158
"24","592.1",24,5534815,-0.341902794648628
"25","592.1",25,5557203,-0.275786313242642
"26","592.1",26,5614940,-0.179514657013621
"27","592.1",27,5873030,-0.256700472111743
"28","592.1",28,6370039,-0.134477040860036
"29","592.1",29,6648786,-0.182786075741673
"30","592.1",30,6836934,-0.2688167584278
"31","592.1",31,6880413,-0.286304185156641
"32","592.1",32,7108117,-0.327348370671615
"33","592.1",33,7137589,-0.284545872884282
"34","592.1",34,7224460,-0.267079617891743
"35","592.1",35,7336849,-0.293358942690592
"36","592.1",36,7782952,-0.281035664240461
"37","592.1",37,7926121,-0.177881725270655
"38","592.1",38,8344307,-0.256700472111743
"39","592.1",39,8464652,-0.274040765490812
"40","592.1",40,8584536,-0.177881725270655
"41","592.1",41,8746359,-0.226003674888827
"42","592.1",42,8807848,-0.107803289534515
"43","592.1",43,8968271,-0.184424571137427
"44","592.1",44,8995312,-0.176250639691727
"45","592.1",45,9065970,-0.163267919540864
"46","592.1",46,9212882,-0.215914857265243
"47","592.1",47,9308185,-0.239566125329888
"48","592.1",48,9855442,-0.110915901401851
"49","592.1",49,10011488,-0.0923401721467106
"50","592.1",50,10153212,-0.212567535483132
"51","592.1",51,10339947,-0.15521264992094
"52","592.1",52,10471639,-0.15200309344505
"53","592.1",53,10511540,-0.200912693925996
"54","592.1",54,11116397,-0.160040412510468
"55","592.1",55,11248330,-0.171368418311981
"56","592.1",56,11326769,-0.217591435072627
"57","592.1",57,11562051,-0.22431729826094
"58","592.1",58,11656135,-0.186064929518683
"59","592.1",59,11843271,-0.182786075741673
"60","592.1",60,11874807,-0.194294815161489
"61","592.1",61,11949961,-0.0862010350493039
"62","592.1",62,12106837,-0.136061549576028
"63","592.1",63,12189691,-0.205896101440252
"64","592.1",64,12481473,-0.263611599296539
"65","592.1",65,12856140,-0.263611599296539
"66","592.1",66,13864429,-0.147202107181229
"67","592.1",67,13969110,-0.226003674888827
"68","592.1",68,14045747,-0.3040061868901
"69","592.1",69,14418724,-0.249822294406943
"70","592.1",70,14461235,-0.32373259173411
"71","592.1",71,14638661,-0.24297675349254
"72","592.1",72,14898322,-0.38458370273713
"73","592.1",73,14939962,-0.360304766600418
"74","592.1",74,15064022,-0.37894449670026
"75","592.1",75,15367352,-0.289827251720338
"76","592.1",76,15478718,-0.176250639691727
"77","592.1",77,15607125,-0.229382353343797
"78","592.1",78,15758107,-0.195946441032647
"79","592.1",79,15758118,-0.22431729826094
"80","592.1",80,15862515,-0.174621396107069
"81","592.1",81,15880959,-0.134477040860036
"82","592.1",82,16049353,-0.0800879113226919
"83","592.1",83,16210599,-0.179514657013621
"84","592.1",84,16267158,-0.158429362604483
"85","592.1",85,16345284,-0.0588936890535686
"86","592.1",86,16434563,-0.158429362604483
"87","592.1",87,16522444,-0.156820109742826
"88","592.1",88,16672887,-0.172993990361023
"89","592.1",89,16766862,-0.215914857265243
"90","592.1",90,16771267,-0.237863830098888
"91","592.1",91,16892706,-0.267079617891743
"92","592.1",92,17007810,-0.275786313242642
"93","592.1",93,17267578,0
"94","592.1",94,17974414,-0.295128035543647
"95","592.1",95,18627055,-0.343732465205711
"96","592.1",96,18918851,-0.327348370671615
"97","592.1",97,19210758,-0.298672742587059
"98","592.1",98,19384213,-0.329159664118438
"99","592.1",99,19511130,-0.194294815161489
"100","592.1",100,19542858,-0.161653263478769
"101","592.1",101,19645725,-0.209227962138
"102","592.1",102,19803446,-0.166502663140165
"103","592.1",103,19898374,-0.205896101440252
"104","592.1",104,20020886,-0.189351252217354
"105","592.1",105,20140741,-0.197599959885161
"106","592.1",106,20351916,-0.260151897300673
"107","592.1",107,20373422,-0.161653263478769
"108","592.1",108,20373505,-0.246395463720005
"109","592.1",109,20472456,-0.305788392232109
"110","592.1",110,20534109,-0.351074440546879
"111","592.1",111,20791809,-0.190997225060914
"112","592.1",112,20913284,-0.199255376063222
"113","592.1",113,21114263,-0.209227962138
"114","592.1",114,21282795,-0.212567535483132
"115","592.1",115,21498681,-0.202571917847687
"116","592.1",116,21536189,-0.0954195650786824
"117","592.1",117,21633508,-0.15200309344505
"118","592.1",118,21867496,-0.207561069935362
"119","592.1",119,21875757,-0.248107861595691
"120","592.1",120,21901928,-0.0969617298870879
"121","592.1",121,21904825,-0.0573916638883367
"122","592.1",122,22031944,-0.117161344232749
