"","pid.chr","data.i","position","logratio"
"1","371.14",1,20079729,0.0454429707611671
"2","371.14",2,20816727,-0.0938790470029001
"3","371.14",3,22136428,0.0412429822318813
"4","371.14",4,23687308,0.24731993497982
"5","371.14",5,24688341,0.212880566344385
"6","371.14",6,24688359,0.0786098346963665
"7","371.14",7,26510929,-0.0409717810563062
"8","371.14",8,31281999,-0.0232697793228472
"9","371.14",9,33701424,-0.00578235259400611
"10","371.14",10,36419826,-0.144010302691519
"11","371.14",11,39440314,0.00288250853312137
"12","371.14",12,43762628,-0.121863233373052
"13","371.14",13,45318267,-0.0335695326937018
"14","371.14",14,48695152,0.0662614422687213
"15","371.14",15,51084916,0.15704371014558
"16","371.14",16,54681954,-0.0513991525066443
"17","371.14",17,55069349,0.0114956388378294
"18","371.14",18,63848855,0.0496307677246004
"19","371.14",19,65382778,0.237563718317676
"20","371.14",20,65486387,-0.0247366783215064
"21","371.14",21,65513367,-0.0469210473874926
"22","371.14",22,66715318,0.094911647025467
"23","371.14",23,67933198,0.0214797274104514
"24","371.14",24,69340362,0.244887059123534
"25","371.14",25,69522109,-0.212567535483132
"26","371.14",26,70689480,0.0482361856528476
"27","371.14",27,72460441,-0.0232697793228472
"28","371.14",28,74743489,0.0412429822318813
"29","371.14",29,75669236,-0.0247366783215064
"30","371.14",30,75689569,0.0200576523412535
"31","371.14",31,75970319,-0.0619024389259069
"32","371.14",32,78635252,-0.144010302691519
"33","371.14",33,79383467,-0.147202107181229
"34","371.14",34,80314652,-0.612637459164004
"35","371.14",35,81779264,-0.13764780046798
"36","371.14",36,85517302,-0.0499049058263139
"37","371.14",37,88761732,0.158337027167101
"38","371.14",38,90799265,0.159629185821228
"39","371.14",39,91073256,0.130930869826449
"40","371.14",40,93316595,0.465713319595964
"41","371.14",41,94820006,0.0565835283663675
"42","371.14",42,95955100,0.0745054363636298
"43","371.14",43,96129785,0.0881415968690176
"44","371.14",44,96135684,0.169925001442312
"45","371.14",45,96153871,0.112366523072563
"46","371.14",46,96160249,0.197865391353738
"47","371.14",47,100732766,0.196607044094818
"48","371.14",48,101115469,0.323081789503733
"49","371.14",49,102119411,0.600269753509005
"50","371.14",50,103914461,0.0881415968690176
"51","371.14",51,106051083,0.528071164578735
