"","pid.chr","data.i","position","logratio"
"1","20159.14",1,19068113,0.372
"2","20159.14",2,19094167,0.239
"3","20159.14",3,19139252,0.286
"4","20159.14",4,19175329,0.408
"5","20159.14",5,19264588,0.152
"6","20159.14",6,19326179,0.289
"7","20159.14",7,19356120,-0.187
"8","20159.14",8,19403916,-0.237
"9","20159.14",9,19439557,0.174
"10","20159.14",10,19470336,0.399
"11","20159.14",11,19511642,0.284
"12","20159.14",12,19559503,0.245
"13","20159.14",13,19608402,0.429
"14","20159.14",14,19645446,0.133
"15","20159.14",15,19679453,0.097
"16","20159.14",16,19724566,-0.003
"17","20159.14",17,19765283,0.066
"18","20159.14",18,19804184,0.344
"19","20159.14",19,19845411,0.276
"20","20159.14",20,19873753,0.377
"21","20159.14",21,19912253,0.452
"22","20159.14",22,19953670,0.341
"23","20159.14",23,20000488,0.319
"24","20159.14",24,20042517,0.195
"25","20159.14",25,20087468,0.337
"26","20159.14",26,20118404,0.342
"27","20159.14",27,20165537,0.088
"28","20159.14",28,20203185,0.363
"29","20159.14",29,20241875,0.214
"30","20159.14",30,20290097,0.345
"31","20159.14",31,20325217,0.032
"32","20159.14",32,20365214,0.061
"33","20159.14",33,20404802,0.311
"34","20159.14",34,20438603,-0.002
"35","20159.14",35,20488631,0.078
"36","20159.14",36,20528663,-0.007
"37","20159.14",37,20560472,0.013
"38","20159.14",38,20604675,0.019
"39","20159.14",39,20641892,0.021
"40","20159.14",40,20674629,-0.226
"41","20159.14",41,20711217,0.06
"42","20159.14",42,20755785,0.175
"43","20159.14",43,20801531,-0.121
"44","20159.14",44,20840023,-0.075
"45","20159.14",45,20877563,0.051
"46","20159.14",46,20912574,0.136
"47","20159.14",47,20969244,-0.039
"48","20159.14",48,20999664,0.014
"49","20159.14",49,21049824,-0.043
"50","20159.14",50,21079419,0.078
"51","20159.14",51,21113659,0.108
"52","20159.14",52,21159126,0.148
"53","20159.14",53,21202172,-0.314
"54","20159.14",54,21239024,-0.061
"55","20159.14",55,21277819,0.042
"56","20159.14",56,21321772,-0.099
"57","20159.14",57,21357838,-0.117
"58","20159.14",58,21403665,0.001
