"","pid.chr","data.i","position","logratio"
"1","20141.5",1,25637,-0.478
"2","20141.5",2,57478,-0.461
"3","20141.5",3,103618,0.241
"4","20141.5",4,130062,-0.171
"5","20141.5",5,180051,-0.262
"6","20141.5",6,215270,-0.536
"7","20141.5",7,250251,-0.248
"8","20141.5",8,303985,0.017
"9","20141.5",9,338146,-0.16
"10","20141.5",10,385824,-0.035
"11","20141.5",11,407378,0
"12","20141.5",12,450722,-0.195
"13","20141.5",13,496680,-0.833
"14","20141.5",14,530334,-0.482
"15","20141.5",15,575465,0.037
"16","20141.5",16,616543,0.095
"17","20141.5",17,656767,0.025
"18","20141.5",18,701714,-1.329
"19","20141.5",19,746995,-1.334
"20","20141.5",20,769558,-1.087
"21","20141.5",21,822137,-0.888
"22","20141.5",22,852286,-0.372
"23","20141.5",23,887498,-0.306
"24","20141.5",24,936754,0.084
"25","20141.5",25,967109,-0.14
"26","20141.5",26,1021178,0.199
"27","20141.5",27,1062484,-1.088
"28","20141.5",28,1100094,-0.02
"29","20141.5",29,1128372,-0.039
"30","20141.5",30,1177136,0.111
"31","20141.5",31,1223753,-0.491
"32","20141.5",32,1251722,-0.197
"33","20141.5",33,1300531,0.158
"34","20141.5",34,1340501,-0.269
"35","20141.5",35,1377489,-0.537
"36","20141.5",36,1412729,-0.94
"37","20141.5",37,1461211,-0.179
"38","20141.5",38,1490931,-0.076
"39","20141.5",39,1534507,0.22
"40","20141.5",40,1577652,0.079
"41","20141.5",41,1616179,-0.033
"42","20141.5",42,1651142,-0.338
"43","20141.5",43,1699858,0.013
"44","20141.5",44,1728615,-0.378
"45","20141.5",45,1773491,-0.375
"46","20141.5",46,1818348,-0.007
"47","20141.5",47,1861615,-0.466
"48","20141.5",48,1901309,-0.272
"49","20141.5",49,1943932,-0.207
"50","20141.5",50,1979730,0.275
"51","20141.5",51,2011228,-0.555
"52","20141.5",52,2047429,-0.097
"53","20141.5",53,2094046,-0.143
"54","20141.5",54,2127292,0.396
"55","20141.5",55,2176905,-0.353
"56","20141.5",56,2216477,0
"57","20141.5",57,2248936,0.195
"58","20141.5",58,2304417,0.157
"59","20141.5",59,2339246,0.266
"60","20141.5",60,2368453,-0.012
"61","20141.5",61,2421099,-0.019
"62","20141.5",62,2463877,-0.069
"63","20141.5",63,2489450,0.452
"64","20141.5",64,2527268,-0.036
"65","20141.5",65,2571929,-0.07
"66","20141.5",66,2621551,-0.182
"67","20141.5",67,2661099,0.056
"68","20141.5",68,2692282,-0.031
"69","20141.5",69,2734625,-0.385
"70","20141.5",70,2775814,0.411
"71","20141.5",71,2817325,0.259
"72","20141.5",72,2851817,0.423
"73","20141.5",73,2906201,-0.12
"74","20141.5",74,2946909,0.377
"75","20141.5",75,2986608,0.16
"76","20141.5",76,3021641,0.328
"77","20141.5",77,3057599,-0.149
"78","20141.5",78,3104319,0.128
"79","20141.5",79,3133395,-0.22
"80","20141.5",80,3182618,0.211
"81","20141.5",81,3224539,-0.077
"82","20141.5",82,3265558,-0.045
"83","20141.5",83,3296706,-0.127
"84","20141.5",84,3346206,0.096
"85","20141.5",85,3375723,-0.24
"86","20141.5",86,3415796,-0.063
"87","20141.5",87,3464196,0.084
"88","20141.5",88,3502945,0.096
"89","20141.5",89,3540705,0.152
"90","20141.5",90,3581854,0.059
"91","20141.5",91,3624798,-0.013
"92","20141.5",92,3661400,0.047
"93","20141.5",93,3706067,0.157
"94","20141.5",94,3741530,0.126
"95","20141.5",95,3768006,-0.103
"96","20141.5",96,3819687,0.028
"97","20141.5",97,3849572,0.226
"98","20141.5",98,3889721,-0.065
"99","20141.5",99,3946218,0.174
"100","20141.5",100,3969377,-0.099
"101","20141.5",101,4024889,0.229
"102","20141.5",102,4062305,-0.047
"103","20141.5",103,4092226,-0.133
"104","20141.5",104,4145921,0.286
"105","20141.5",105,4177387,0.167
"106","20141.5",106,4217166,0.102
"107","20141.5",107,4252956,0.027
"108","20141.5",108,4297844,0.2
"109","20141.5",109,4335197,-0.321
"110","20141.5",110,4384231,0.176
"111","20141.5",111,4417803,0.125
"112","20141.5",112,4466027,-0.161
"113","20141.5",113,4490745,0.163
"114","20141.5",114,4542931,-0.083
"115","20141.5",115,4572551,0.269
"116","20141.5",116,4625609,0.35
"117","20141.5",117,4664252,0.016
"118","20141.5",118,4699182,-0.188
"119","20141.5",119,4733515,-0.078
"120","20141.5",120,4777738,-0.035
"121","20141.5",121,4826324,0.032
"122","20141.5",122,4859463,-0.056
"123","20141.5",123,4897982,0.043
"124","20141.5",124,4941110,-0.141
"125","20141.5",125,4968233,-0.207
"126","20141.5",126,5007618,-0.031
"127","20141.5",127,5051769,0.089
"128","20141.5",128,5102763,0.055
"129","20141.5",129,5141345,-1.805
"130","20141.5",130,5169730,0.086
"131","20141.5",131,5209707,-0.086
"132","20141.5",132,5251166,0.229
"133","20141.5",133,5302612,-0.034
"134","20141.5",134,5329606,0.324
"135","20141.5",135,5380254,-0.219
"136","20141.5",136,5423969,-0.36
"137","20141.5",137,5460935,0.039
"138","20141.5",138,5501594,0.034
"139","20141.5",139,5543296,0.145
"140","20141.5",140,5583324,0.046
"141","20141.5",141,5625187,0.445
"142","20141.5",142,5647555,-0.116
"143","20141.5",143,5693788,-0.106
"144","20141.5",144,5736466,-0.185
"145","20141.5",145,5770924,-0.037
"146","20141.5",146,5819607,-0.015
"147","20141.5",147,5857460,0.094
"148","20141.5",148,5906227,-0.14
"149","20141.5",149,5938201,-0.206
"150","20141.5",150,5978274,-0.204
"151","20141.5",151,6007608,0.147
"152","20141.5",152,6061881,0.255
"153","20141.5",153,6099484,0.134
"154","20141.5",154,6143607,-0.192
"155","20141.5",155,6176021,-0.116
"156","20141.5",156,6220240,0.315
"157","20141.5",157,6263008,0.059
"158","20141.5",158,6289546,0.203
"159","20141.5",159,6335006,0.14
"160","20141.5",160,6374381,0.202
"161","20141.5",161,6414815,0.194
"162","20141.5",162,6450988,-0.316
"163","20141.5",163,6501150,0.391
"164","20141.5",164,6545649,-0.074
"165","20141.5",165,6581071,0.039
"166","20141.5",166,6620937,-0.238
"167","20141.5",167,6662859,-0.109
"168","20141.5",168,6705871,-0.216
"169","20141.5",169,6745370,0.196
"170","20141.5",170,6786058,0.145
"171","20141.5",171,6819944,-0.121
"172","20141.5",172,6865286,0.109
"173","20141.5",173,6900009,0.208
"174","20141.5",174,6942553,-0.092
"175","20141.5",175,6980559,0.149
"176","20141.5",176,7007826,0.286
"177","20141.5",177,7052709,-0.012
"178","20141.5",178,7089881,0.082
"179","20141.5",179,7133297,-0.328
"180","20141.5",180,7181735,0.061
"181","20141.5",181,7220934,0.166
"182","20141.5",182,7249902,-0.054
"183","20141.5",183,7293205,-0.463
"184","20141.5",184,7336433,-0.127
"185","20141.5",185,7376385,0.13
"186","20141.5",186,7417763,0.217
"187","20141.5",187,7462429,-0.179
"188","20141.5",188,7493983,0.117
"189","20141.5",189,7531281,0.377
"190","20141.5",190,7582117,-0.077
"191","20141.5",191,7617911,0.032
"192","20141.5",192,7662418,-0.053
"193","20141.5",193,7688934,-0.15
"194","20141.5",194,7727921,0.583
"195","20141.5",195,7785614,0.143
"196","20141.5",196,7819554,-0.41
"197","20141.5",197,7856448,-0.439
"198","20141.5",198,7887142,0.012
"199","20141.5",199,7943804,0.373
"200","20141.5",200,7978764,-0.156
"201","20141.5",201,8014004,-0.285
"202","20141.5",202,8052633,-0.281
"203","20141.5",203,8101390,-0.156
"204","20141.5",204,8144928,-0.11
"205","20141.5",205,8173003,0.413
"206","20141.5",206,8207738,-0.14
"207","20141.5",207,8251204,0.224
"208","20141.5",208,8304935,0.3
"209","20141.5",209,8337451,0.148
"210","20141.5",210,8386835,0.244
"211","20141.5",211,8418169,0.026
"212","20141.5",212,8450850,0.011
"213","20141.5",213,8495685,-0.009
"214","20141.5",214,8529515,0.265
"215","20141.5",215,8567071,0.179
"216","20141.5",216,8613409,-0.006
"217","20141.5",217,8661033,-0.083
"218","20141.5",218,8701253,-0.162
"219","20141.5",219,8737877,0.012
"220","20141.5",220,8786283,-0.172
"221","20141.5",221,8812788,0.265
"222","20141.5",222,8847837,-0.318
"223","20141.5",223,8903521,-0.036
"224","20141.5",224,8945308,-0.061
"225","20141.5",225,8975072,0.237
"226","20141.5",226,9009754,0.034
"227","20141.5",227,9047378,0.182
"228","20141.5",228,9101144,-0.144
"229","20141.5",229,9129469,-0.167
"230","20141.5",230,9168917,-0.061
"231","20141.5",231,9218981,0.269
"232","20141.5",232,9256171,-0.148
"233","20141.5",233,9295207,-0.152
"234","20141.5",234,9337352,0.088
"235","20141.5",235,9385329,0.046
"236","20141.5",236,9425589,-0.111
"237","20141.5",237,9450133,-0.005
"238","20141.5",238,9494182,0.294
"239","20141.5",239,9527947,0.09
"240","20141.5",240,9571152,0.082
"241","20141.5",241,9626000,-0.267
"242","20141.5",242,9664823,0.1
"243","20141.5",243,9688718,-0.386
"244","20141.5",244,9736854,0.134
"245","20141.5",245,9786732,-0.108
"246","20141.5",246,9811072,0.471
"247","20141.5",247,9859076,0.125
"248","20141.5",248,9901618,0.328
"249","20141.5",249,9931815,0.254
"250","20141.5",250,9986026,-0.183
"251","20141.5",251,10020807,0.317
"252","20141.5",252,10057985,-0.253
"253","20141.5",253,10091507,-0.105
"254","20141.5",254,10145054,0.199
"255","20141.5",255,10172757,0.044
"256","20141.5",256,10219265,0.227
"257","20141.5",257,10261753,-0.041
"258","20141.5",258,10291038,-0.232
"259","20141.5",259,10337276,-0.144
"260","20141.5",260,10384051,-0.232
"261","20141.5",261,10425639,-0.084
"262","20141.5",262,10453832,-0.048
"263","20141.5",263,10504872,-0.047
"264","20141.5",264,10543688,0.087
"265","20141.5",265,10576271,-0.077
"266","20141.5",266,10620817,-0.186
"267","20141.5",267,10664372,-0.009
"268","20141.5",268,10701909,-0.002
"269","20141.5",269,10741978,0.153
"270","20141.5",270,10767474,0.009
"271","20141.5",271,10810506,0.04
"272","20141.5",272,10855218,0.145
"273","20141.5",273,10900860,-0.148
"274","20141.5",274,10933495,-0.045
"275","20141.5",275,10983617,-0.076
"276","20141.5",276,11014604,0.015
"277","20141.5",277,11052274,-0.104
"278","20141.5",278,11098036,0.058
"279","20141.5",279,11137026,-0.124
"280","20141.5",280,11176910,-0.071
"281","20141.5",281,11214817,0.287
"282","20141.5",282,11262102,0.261
"283","20141.5",283,11291152,0.302
"284","20141.5",284,11343503,0.356
"285","20141.5",285,11378670,-0.179
"286","20141.5",286,11425175,0.258
"287","20141.5",287,11460316,0.377
"288","20141.5",288,11505605,0.295
"289","20141.5",289,11539478,0.166
"290","20141.5",290,11575950,0.127
"291","20141.5",291,11616447,0.1
"292","20141.5",292,11647648,0.221
"293","20141.5",293,11701137,0.168
"294","20141.5",294,11727406,-0.1
"295","20141.5",295,11778251,-0.129
"296","20141.5",296,11817978,-0.018
"297","20141.5",297,11861599,0.353
"298","20141.5",298,11892419,-0.313
"299","20141.5",299,11943899,-0.012
"300","20141.5",300,11971295,0.097
"301","20141.5",301,12020049,0.209
"302","20141.5",302,12063966,0.014
"303","20141.5",303,12106722,0.067
"304","20141.5",304,12141990,-0.21
"305","20141.5",305,12172976,-0.009
"306","20141.5",306,12217960,0.397
"307","20141.5",307,12265448,-0.149
"308","20141.5",308,12297168,-0.108
"309","20141.5",309,12338521,-0.205
"310","20141.5",310,12377489,0.172
"311","20141.5",311,12411793,0.016
"312","20141.5",312,12461761,-0.347
"313","20141.5",313,12487462,0.106
"314","20141.5",314,12538061,-0.108
"315","20141.5",315,12572021,-0.227
"316","20141.5",316,12615980,-0.188
"317","20141.5",317,12659959,0.302
"318","20141.5",318,12704007,-0.569
"319","20141.5",319,12734743,-0.121
"320","20141.5",320,12783802,-0.065
"321","20141.5",321,12824773,0.323
"322","20141.5",322,12852069,-0.138
"323","20141.5",323,12898036,0.213
"324","20141.5",324,12928553,0.267
"325","20141.5",325,12981662,0.159
"326","20141.5",326,13019887,0.654
"327","20141.5",327,13062978,0.073
"328","20141.5",328,13088131,-0.046
"329","20141.5",329,13142563,0.316
"330","20141.5",330,13182762,0.136
"331","20141.5",331,13214096,0.168
"332","20141.5",332,13261104,-0.028
"333","20141.5",333,13302840,0.343
"334","20141.5",334,13345416,0.169
"335","20141.5",335,13376987,-0.049
"336","20141.5",336,13409204,0.131
"337","20141.5",337,13447196,0.387
"338","20141.5",338,13505461,0.212
"339","20141.5",339,13536035,0.257
"340","20141.5",340,13570676,0.241
"341","20141.5",341,13610824,0.349
"342","20141.5",342,13664618,0.071
"343","20141.5",343,13697580,0.144
"344","20141.5",344,13728852,0.101
"345","20141.5",345,13779496,-0.002
"346","20141.5",346,13815834,-0.239
"347","20141.5",347,13859959,-0.134
"348","20141.5",348,13893512,0.437
"349","20141.5",349,13938913,-0.146
"350","20141.5",350,13979445,-0.13
"351","20141.5",351,14017061,-0.086
"352","20141.5",352,14047793,0.052
"353","20141.5",353,14093278,0.39
"354","20141.5",354,14138543,0.08
"355","20141.5",355,14174310,-0.099
"356","20141.5",356,14224942,0.229
"357","20141.5",357,14252125,0.198
"358","20141.5",358,14306202,-0.015
"359","20141.5",359,14341206,0.021
"360","20141.5",360,14372478,-0.117
"361","20141.5",361,14425095,-0.032
"362","20141.5",362,14463326,-0.818
"363","20141.5",363,14492129,-0.216
"364","20141.5",364,14529212,-0.07
"365","20141.5",365,14585741,0.188
"366","20141.5",366,14626547,0.161
"367","20141.5",367,14654706,0.131
"368","20141.5",368,14699649,-0.002
"369","20141.5",369,14744155,0.308
"370","20141.5",370,14770168,0.118
"371","20141.5",371,14813940,0.258
"372","20141.5",372,14855419,-0.084
"373","20141.5",373,14889715,-0.019
"374","20141.5",374,14941768,0.373
"375","20141.5",375,14967873,0.053
"376","20141.5",376,15026335,0.164
"377","20141.5",377,15065244,0.241
"378","20141.5",378,15105596,0.269
"379","20141.5",379,15141256,0.06
"380","20141.5",380,15167035,0.129
"381","20141.5",381,15221335,0.178
"382","20141.5",382,15253178,0.201
"383","20141.5",383,15300098,0.212
"384","20141.5",384,15329728,0.13
"385","20141.5",385,15375103,0.206
"386","20141.5",386,15416046,0.184
"387","20141.5",387,15449176,0.152
"388","20141.5",388,15489120,0.174
"389","20141.5",389,15533852,-0.043
"390","20141.5",390,15576900,-0.139
"391","20141.5",391,15607713,0.303
"392","20141.5",392,15648632,-0.206
"393","20141.5",393,15692836,0.068
"394","20141.5",394,15739162,0.063
"395","20141.5",395,15771362,-0.011
