"","pid.chr","data.i","position","logratio"
"1","20184.15",1,20016316,0.62684
"2","20184.15",2,20018714,-0.435932
"3","20184.15",3,20030563,0.475831
"4","20184.15",4,20035656,-0.67967
"5","20184.15",5,20057581,0.106959
"6","20184.15",6,20061514,0.233436
"7","20184.15",7,20061970,0.430121
"8","20184.15",8,20071631,-0.0437834
"9","20184.15",9,20071673,-0.550362
"10","20184.15",10,20072373,0.163123
"11","20184.15",11,20077520,0.283061
"12","20184.15",12,20085240,0.184273
"13","20184.15",13,20088018,0.175264
"14","20184.15",14,20094830,0.0256236
"15","20184.15",15,20095509,-0.408396
"16","20184.15",16,20101641,-0.707068
"17","20184.15",17,20110238,1.14684
"18","20184.15",18,20112262,-0.614688
"19","20184.15",19,20116146,1.24557
"20","20184.15",20,20119355,-0.254918
"21","20184.15",21,20122595,-0.0492313
"22","20184.15",22,20130129,0.42361
"23","20184.15",23,20134801,-0.164031
"24","20184.15",24,20141281,0.0362211
"25","20184.15",25,20141945,-0.171853
"26","20184.15",26,20143409,0.235126
"27","20184.15",27,20143651,-0.329067
"28","20184.15",28,20152716,0.231818
"29","20184.15",29,20155626,-0.569351
"30","20184.15",30,20162733,0.278253
"31","20184.15",31,20163659,-0.272226
"32","20184.15",32,20172595,0.183598
"33","20184.15",33,20175852,0.03255
"34","20184.15",34,20176499,0.134419
"35","20184.15",35,20179919,-0.127077
"36","20184.15",36,20180104,0.48833
"37","20184.15",37,20180945,-0.0706709
"38","20184.15",38,20184089,0.631441
"39","20184.15",39,20186408,0.450736
"40","20184.15",40,20186639,-0.248921
"41","20184.15",41,20190829,0.546872
"42","20184.15",42,20191741,0.0166734
"43","20184.15",43,20192011,0.0654674
"44","20184.15",44,20192157,0.168947
"45","20184.15",45,20194726,-0.233328
"46","20184.15",46,20203949,-0.0148556
"47","20184.15",47,20216943,-0.250533
"48","20184.15",48,20262224,0.306948
"49","20184.15",49,20265966,0.397443
"50","20184.15",50,20284054,0.315709
"51","20184.15",51,20291301,0.246711
"52","20184.15",52,20395517,0.553085
"53","20184.15",53,20404842,0.627422
"54","20184.15",54,20411366,0.33797
"55","20184.15",55,20411636,-0.0702672
"56","20184.15",56,20412014,-0.610823
"57","20184.15",57,20412466,0.742297
"58","20184.15",58,20416131,0.0166006
"59","20184.15",59,20416225,0.0079784
"60","20184.15",60,20422366,0.892278
"61","20184.15",61,20440526,1.01776
"62","20184.15",62,20446126,0.122591
"63","20184.15",63,20454247,0.184951
"64","20184.15",64,20472839,0.679225
"65","20184.15",65,20488324,0.202922
"66","20184.15",66,20493425,0.368136
"67","20184.15",67,20494289,0.0268409
"68","20184.15",68,20498671,-0.302715
"69","20184.15",69,20511142,0.100266
"70","20184.15",70,20532605,0.0545778
"71","20184.15",71,20541968,0.537894
"72","20184.15",72,20549878,-0.191225
"73","20184.15",73,20550686,0.579083
"74","20184.15",74,20556430,0.285279
"75","20184.15",75,20564575,0.633105
"76","20184.15",76,20569939,0.278295
"77","20184.15",77,20572604,0.250133
"78","20184.15",78,20573344,0.295847
"79","20184.15",79,20574146,0.90332
"80","20184.15",80,20577500,0.899718
"81","20184.15",81,20577514,0.334817
"82","20184.15",82,20577685,0.0799444
"83","20184.15",83,20578040,0.528871
"84","20184.15",84,20578052,0.483109
"85","20184.15",85,20578149,0.684367
