"","pid.chr","data.i","position","logratio"
"1","33.6",1,102617,0.063502942306158
"2","33.6",2,146471,0.134878054343112
"3","33.6",3,199053,0.172487515510134
"4","33.6",4,285867,0.270229907237998
"5","33.6",5,286391,0.192825403552391
"6","33.6",6,401100,0.13224779829844
"7","33.6",7,717867,0.0100636833446975
"8","33.6",8,1436519,0.0157829972409275
"9","33.6",9,1517372,0.0356239097307212
"10","33.6",10,1997881,0.01292617444427
"11","33.6",11,2696921,0.204140716780225
"12","33.6",12,3926887,0.102993993323326
"13","33.6",13,4622348,0.0565835283663675
"14","33.6",14,4956352,0.0551956542421246
"15","33.6",15,5856029,-0.00868224309980088
"16","33.6",16,6053501,-0.0115879742752118
"17","33.6",17,7240158,0.102993993323326
"18","33.6",18,7953172,0.0143552929770701
"19","33.6",19,8213644,0.0285691521967709
"20","33.6",20,8312531,-0.00723156923107586
"21","33.6",21,9250239,0.0271540515037266
"22","33.6",22,9354770,0.0243196791954129
"23","33.6",23,12130040,0.0384361816561079
"24","33.6",24,13100506,0.0229004021100788
"25","33.6",25,14640577,0.0200576523412535
"26","33.6",26,15837346,-0.00578235259400611
"27","33.6",27,16253787,0
"28","33.6",28,16262248,0.034215715337913
"29","33.6",29,16277438,0.00432160595009347
"30","33.6",30,16296328,0.037030730944967
"31","33.6",31,16993821,0.0172092900322231
"32","33.6",32,17847433,0.0579700686373299
"33","33.6",33,18037806,0.0676387168753633
"34","33.6",34,18150707,0.0524158941511385
"35","33.6",35,18214274,-0.100051013810328
"36","33.6",36,18958940,0.0565835283663675
"37","33.6",37,19825911,0.0745054363636298
"38","33.6",38,20401702,0.0894981508391026
"39","33.6",39,21607984,-0.0409717810563062
"40","33.6",40,21922483,-0.00144341686966872
"41","33.6",41,23050230,-0.0218043703183484
"42","33.6",42,24304446,0.0157829972409275
"43","33.6",43,24743429,0.104336659814736
"44","33.6",44,25053418,0.0114956388378294
"45","33.6",45,25925112,0.0908534304511135
"46","33.6",46,26009235,0.00432160595009347
"47","33.6",47,26026180,0.0510240030244669
"48","33.6",48,26827497,-0.0291463456595165
"49","33.6",49,27026689,-0.0439433475875971
"50","33.6",50,27789664,0.0621217119077975
"51","33.6",51,28473975,0.037030730944967
"52","33.6",52,29023949,0.018634174139051
"53","33.6",53,29755728,0.0454429707611671
"54","33.6",54,30278769,-0.0469210473874926
"55","33.6",55,31497496,0.0440443327060212
"56","33.6",56,31706441,0.186500557644495
"57","33.6",57,31707612,0.0538064436957938
"58","33.6",58,32189210,0.0840642647884745
"59","33.6",59,32736254,0.181420640280142
"60","33.6",60,33208258,-0.00578235259400611
"61","33.6",61,33474401,-0.0513991525066443
"62","33.6",62,35017022,0.0867837661420667
"63","33.6",63,35277721,-0.0335695326937018
"64","33.6",64,35463740,0.0468402542029724
"65","33.6",65,36214120,0.150559676575381
"66","33.6",66,36613927,0.0621217119077975
"67","33.6",67,36614123,0.0772429989324604
"68","33.6",68,36622978,0.0551956542421246
