"","pid.chr","data.i","position","logratio"
"1","227.1",1,809681,0.018634174139051
"2","227.1",2,928433,-0.0831412353002459
"3","227.1",3,987423,-0.0335695326937018
"4","227.1",4,1083595,-0.103146927103293
"5","227.1",5,1392490,-0.0513991525066443
"6","227.1",6,1672814,0
"7","227.1",7,1985786,-0.104697378666693
"8","227.1",8,2046695,-0.0439433475875971
"9","227.1",9,2068186,-0.0394882898809755
"10","227.1",10,2072530,-0.131313234677865
"11","227.1",11,2378492,-0.0664273617389761
"12","227.1",12,2943835,-0.166502663140165
"13","227.1",13,3365311,-0.109358756036556
"14","227.1",14,3546987,-0.0938790470029001
"15","227.1",15,3639062,-0.0484122051852459
"16","227.1",16,3645385,-0.0320936297098533
"17","227.1",17,4456209,-0.00723156923107586
"18","227.1",18,4646890,-0.0573916638883367
"19","227.1",19,4793883,-0.036525876025114
"20","227.1",20,5534815,-0.0335695326937018
"21","227.1",21,5557203,0.00144197417390632
"22","227.1",22,5873030,-0.0424567992428948
"23","227.1",23,6370039,-0.0291463456595165
"24","227.1",24,6458990,-0.0188780102056894
"25","227.1",25,6648786,-0.00578235259400611
"26","227.1",26,6836934,-0.0484122051852459
"27","227.1",27,6880413,-0.0203404482841755
"28","227.1",28,7108117,0.01292617444427
"29","227.1",29,7137589,0.0384361816561079
"30","227.1",30,7224460,-0.00144341686966872
"31","227.1",31,7336849,0.0172092900322231
"32","227.1",32,7393436,-0.036525876025114
"33","227.1",33,7613845,-0.101598140007807
"34","227.1",34,7719135,-0.0528949484321255
"35","227.1",35,7782952,0.0100636833446975
"36","227.1",36,7834243,-0.0188780102056894
"37","227.1",37,7926121,0
"38","227.1",38,8175085,-0.0862010350493039
"39","227.1",39,8324178,-0.0513991525066443
"40","227.1",40,8344307,0.00432160595009347
"41","227.1",41,8464652,-0.0218043703183484
"42","227.1",42,8633687,-0.0892673380970874
"43","227.1",43,8746359,0.0114956388378294
"44","227.1",44,8807848,0.0100636833446975
"45","227.1",45,8914851,-0.0694518807521452
"46","227.1",46,8995312,-0.0306192350583921
"47","227.1",47,9046461,-0.0424567992428948
"48","227.1",48,9065970,-0.0439433475875971
"49","227.1",49,9212882,-0.0350469470992008
"50","227.1",50,9280950,-0.0816137655536521
"51","227.1",51,9308185,-0.0499049058263139
"52","227.1",52,9855442,-0.0439433475875971
"53","227.1",53,10153212,0.0271540515037266
"54","227.1",54,10339947,0.00144197417390632
"55","227.1",55,10449569,0.0172092900322231
"56","227.1",56,10471639,0.0143552929770701
"57","227.1",57,10511540,0
"58","227.1",58,11116397,0.0398402645317911
"59","227.1",59,11248330,0
"60","227.1",60,11326769,-0.00288827932482651
"61","227.1",61,11562051,-0.0335695326937018
"62","227.1",62,11656135,-0.0394882898809755
"63","227.1",63,11843271,-0.00288827932482651
"64","227.1",64,11874807,-0.00578235259400611
"65","227.1",65,11949961,0.00575926928868495
"66","227.1",66,12189691,-0.0174170530774094
"67","227.1",67,12481473,-0.0469210473874926
"68","227.1",68,12856140,0.16349873228288
"69","227.1",69,13976196,-0.0291463456595165
"70","227.1",70,14045747,-0.036525876025114
"71","227.1",71,14418724,-0.0144995696951151
"72","227.1",72,14461235,0
"73","227.1",73,14898322,-0.00723156923107586
"74","227.1",74,14939962,0.0100636833446975
"75","227.1",75,15064022,-0.036525876025114
"76","227.1",76,15367352,-0.0188780102056894
"77","227.1",77,15478718,-0.0188780102056894
"78","227.1",78,15607125,-0.00868224309980088
"79","227.1",79,15758118,-0.00578235259400611
"80","227.1",80,15862515,0.037030730944967
"81","227.1",81,15880959,-0.00144341686966872
"82","227.1",82,16049353,0.00575926928868495
"83","227.1",83,16210599,-0.0394882898809755
"84","227.1",84,16267158,-0.0499049058263139
"85","227.1",85,16434563,-0.0291463456595165
"86","227.1",86,16522444,-0.00288827932482651
"87","227.1",87,16672887,-0.0188780102056894
"88","227.1",88,16771267,0.00575926928868495
"89","227.1",89,16892706,-0.045431429247006
"90","227.1",90,17007810,-0.0831412353002459
"91","227.1",91,17267578,-0.0218043703183484
"92","227.1",92,17911573,-0.0634091701760615
"93","227.1",93,18627055,-0.0218043703183484
"94","227.1",94,18918851,-0.0846703239869906
"95","227.1",95,19210758,-0.0664273617389761
"96","227.1",96,19384213,-0.0439433475875971
"97","227.1",97,19511130,-0.0573916638883367
"98","227.1",98,19542858,-0.00433459026389113
"99","227.1",99,19645725,-0.045431429247006
"100","227.1",100,19751969,-0.00433459026389113
"101","227.1",101,19803446,0.0468402542029724
"102","227.1",102,19898374,0.01292617444427
"103","227.1",103,20020886,-0.0115879742752118
"104","227.1",104,20140741,-0.0619024389259069
"105","227.1",105,20373422,-0.0484122051852459
"106","227.1",106,20373505,-0.0159575739029762
"107","227.1",107,20472456,-0.0174170530774094
"108","227.1",108,20791809,-0.0394882898809755
"109","227.1",109,20913284,-0.0634091701760615
"110","227.1",110,21282795,-0.0159575739029762
"111","227.1",111,21498681,-0.0144995696951151
"112","227.1",112,21536189,-0.0469210473874926
"113","227.1",113,21561879,-0.00868224309980088
"114","227.1",114,21633508,0.0243196791954129
"115","227.1",115,21901928,-0.0320936297098533
"116","227.1",116,22031944,-0.00433459026389113
"117","227.1",117,22339094,0.00288250853312137
"118","227.1",118,22482111,-0.0877333719335504
"119","227.1",119,22494006,-0.036525876025114
"120","227.1",120,22934250,-0.0543922968186278
"121","227.1",121,23105292,-0.0350469470992008
"122","227.1",122,23111676,0.0100636833446975
"123","227.1",123,23206742,-0.00433459026389113
"124","227.1",124,23338306,-0.0159575739029762
"125","227.1",125,23387201,0.01292617444427
"126","227.1",126,23473460,0.01292617444427
"127","227.1",127,23707700,-0.0664273617389761
"128","227.1",128,23777089,-0.0439433475875971
"129","227.1",129,23777167,0.00288250853312137
"130","227.1",130,23799450,-0.0320936297098533
"131","227.1",131,24027447,-0.0276749584428483
"132","227.1",132,25009890,0.0648828515848544
"133","227.1",133,26066087,-0.0101343771337132
"134","227.1",134,26152075,-0.0130430374755989
"135","227.1",135,26341019,-0.0159575739029762
"136","227.1",136,26413950,-0.00723156923107586
"137","227.1",137,27161159,0.00432160595009347
"138","227.1",138,27212237,-0.00144341686966872
"139","227.1",139,27855859,-0.0831412353002459
"140","227.1",140,28036472,-0.0232697793228472
"141","227.1",141,28100690,-0.00288827932482651
"142","227.1",142,29136711,0.01292617444427
"143","227.1",143,30610695,-0.0664273617389761
"144","227.1",144,30690631,-0.0634091701760615
"145","227.1",145,30816332,0
"146","227.1",146,30862147,-0.0320936297098533
"147","227.1",147,31252063,-0.0740005814437769
"148","227.1",148,31290913,0
"149","227.1",149,32576587,0.00719550140420377
"150","227.1",150,32646507,-0.0174170530774094
"151","227.1",151,32749630,-0.0484122051852459
"152","227.1",152,33456159,0.0100636833446975
"153","227.1",153,34014170,-0.0232697793228472
"154","227.1",154,34094120,-0.0320936297098533
"155","227.1",155,34153651,-0.0232697793228472
"156","227.1",156,35171875,0.00863030514344006
"157","227.1",157,35807293,0.0200576523412535
"158","227.1",158,37018030,-0.0159575739029762
"159","227.1",159,37042034,0.00863030514344006
"160","227.1",160,37393611,-0.045431429247006
"161","227.1",161,37526759,0.034215715337913
"162","227.1",162,37580074,-0.0101343771337132
"163","227.1",163,39249810,0.00863030514344006
"164","227.1",164,40475357,-0.00144341686966872
"165","227.1",165,40648806,0.0229004021100788
"166","227.1",166,40691577,-0.00433459026389113
"167","227.1",167,41495955,-0.0144995696951151
"168","227.1",168,42421101,-0.0130430374755989
"169","227.1",169,42900747,0.0271540515037266
"170","227.1",170,44163590,-0.00578235259400611
"171","227.1",171,45751565,0.00144197417390632
"172","227.1",172,46627197,-0.0306192350583921
