"","pid.chr","data.i","position","logratio"
"1","30023.17",1,48539,-0.5740198
"2","30023.17",2,84287,-0.10806442
"3","30023.17",3,116543,0.16026649
"4","30023.17",4,183662,-0.170614
"5","30023.17",5,202809,-0.11225208
"6","30023.17",6,223182,0.09070688
"7","30023.17",7,295122,-0.40716243
"8","30023.17",8,404441,-0.32949033
"9","30023.17",9,435980,0.119331986
"10","30023.17",10,456623,-0.47665983
"11","30023.17",11,489524,0.2823009
"12","30023.17",12,526813,0.010351397
"13","30023.17",13,559154,-0.11126419
"14","30023.17",14,602561,-0.11582587
"15","30023.17",15,639306,0.3681593
"16","30023.17",16,644341,0.14271119
"17","30023.17",17,649405,-0.4749446
"18","30023.17",18,651301,0.15509969
"19","30023.17",19,654186,-0.06638896
"20","30023.17",20,662689,-0.11901126
"21","30023.17",21,666977,0.3456115
"22","30023.17",22,674339,0.030500479
"23","30023.17",23,687869,0.024687491
"24","30023.17",24,726655,0.24701497
"25","30023.17",25,783542,0.07686898
"26","30023.17",26,822680,-0.5891163
"27","30023.17",27,853629,0.001704887
"28","30023.17",28,876813,-0.098704495
"29","30023.17",29,902315,0.07978955
"30","30023.17",30,932623,0.008325018
"31","30023.17",31,961211,0.08534914
"32","30023.17",32,986584,0.11316395
"33","30023.17",33,1009242,-0.15468374
"34","30023.17",34,1078112,0.21539736
"35","30023.17",35,1113102,-0.23416132
"36","30023.17",36,1158449,-0.107469164
"37","30023.17",37,1176410,-0.3525673
"38","30023.17",38,1184475,-0.37496603
"39","30023.17",39,1248758,0.08109396
"40","30023.17",40,1279511,-0.0739596
"41","30023.17",41,1298810,0.39641735
"42","30023.17",42,1333249,0.102541916
"43","30023.17",43,1340332,-0.29305473
"44","30023.17",44,1368656,-0.22543353
"45","30023.17",45,1378098,0.5192531
"46","30023.17",46,1405663,0.22365567
"47","30023.17",47,1419309,0.26174793
"48","30023.17",48,1444866,0.050985765
"49","30023.17",49,1480995,-0.57104737
"50","30023.17",50,1488984,0.06270063
"51","30023.17",51,1492416,-0.20406926
"52","30023.17",52,1518324,0.38160715
"53","30023.17",53,1537730,-0.23441696
"54","30023.17",54,1551676,0.09538808
"55","30023.17",55,1577941,-0.001486331
"56","30023.17",56,1584281,-0.67205757
"57","30023.17",57,1615572,-0.07941068
"58","30023.17",58,1624378,-0.19671214
"59","30023.17",59,1638128,-0.047936097
"60","30023.17",60,1651251,0.15835783
"61","30023.17",61,1655650,0.59651214
"62","30023.17",62,1658492,-0.47941804
"63","30023.17",63,1667126,-0.101007916
"64","30023.17",64,1703045,-0.47516662
"65","30023.17",65,1724053,0.023034453
"66","30023.17",66,1756367,-0.12346617
"67","30023.17",67,1778937,-0.33286434
"68","30023.17",68,1800767,0.26558065
"69","30023.17",69,1837946,0.08292064
"70","30023.17",70,1859192,0.17562556
"71","30023.17",71,1894006,0.21554217
"72","30023.17",72,1915993,-0.42602703
"73","30023.17",73,1938218,0.09149497
"74","30023.17",74,1979728,0.017675586
"75","30023.17",75,1985617,-0.050775222
"76","30023.17",76,2016700,0.13477767
"77","30023.17",77,2076106,0.20782685
"78","30023.17",78,2157929,0.33598807
"79","30023.17",79,2186565,-0.30458564
"80","30023.17",80,2218977,-0.26033968
"81","30023.17",81,2227172,-0.46381354
"82","30023.17",82,2234306,-0.0494544
"83","30023.17",83,2250725,-0.18379498
"84","30023.17",84,2270115,-0.36458898
"85","30023.17",85,2288758,0.24844944
"86","30023.17",86,2294883,-0.49761248
"87","30023.17",87,2322615,-0.08595369
"88","30023.17",88,2371080,0.2845897
"89","30023.17",89,2414600,0.027963378
"90","30023.17",90,2468325,0.011438698
"91","30023.17",91,2512241,0.07808648
"92","30023.17",92,2537791,0.056888223
"93","30023.17",93,2575922,0.028255112
"94","30023.17",94,2594489,-0.37275043
"95","30023.17",95,2602564,-0.41150066
"96","30023.17",96,2650266,0.34809738
"97","30023.17",97,2885956,-0.3307307
"98","30023.17",98,2920820,-0.033461824
"99","30023.17",99,2940023,-0.36376485
"100","30023.17",100,2995336,0.37680054
"101","30023.17",101,3029918,0.08409496
"102","30023.17",102,3099410,0.24519041
"103","30023.17",103,3118814,-0.5410961
"104","30023.17",104,3183866,0.04078935
"105","30023.17",105,3195070,-0.22229016
"106","30023.17",106,3322579,-0.2557281
"107","30023.17",107,3336140,0.28389376
"108","30023.17",108,3365791,0.20554155
"109","30023.17",109,3379400,-0.30005908
"110","30023.17",110,3416508,0.3948107
"111","30023.17",111,3417945,-0.0504426
"112","30023.17",112,3469848,0.17977372
"113","30023.17",113,3491199,-0.3880988
"114","30023.17",114,3519958,-0.05133947
"115","30023.17",115,3533044,0.17159799
"116","30023.17",116,3543464,-0.25504017
"117","30023.17",117,3572662,0.8204554
"118","30023.17",118,3587902,0.081958055
"119","30023.17",119,3629443,0.17083898
"120","30023.17",120,3630324,0.30957997
"121","30023.17",121,3663449,-0.4910484
"122","30023.17",122,3685949,0.34636268
"123","30023.17",123,3727893,-0.40936404
"124","30023.17",124,3780615,-0.3200173
"125","30023.17",125,3803773,0.057177987
"126","30023.17",126,3843566,0.060074538
"127","30023.17",127,3882071,0.32437468
"128","30023.17",128,3911853,-0.16917145
"129","30023.17",129,3925762,0.044014707
"130","30023.17",130,3962463,-0.35749924
"131","30023.17",131,4027661,-0.12716734
"132","30023.17",132,4053293,0.18645519
"133","30023.17",133,4098041,0.16399843
"134","30023.17",134,4139152,0.17589581
"135","30023.17",135,4192663,0.18961546
"136","30023.17",136,4221088,-0.37828106
"137","30023.17",137,4254717,0.10205565
"138","30023.17",138,4301368,0.42841175
"139","30023.17",139,4344147,-0.41625383
"140","30023.17",140,4387305,-0.04541161
"141","30023.17",141,4442248,-0.49543667
"142","30023.17",142,4446527,0.15109143
"143","30023.17",143,4463122,0.32407466
"144","30023.17",144,4537516,-0.08814096
"145","30023.17",145,4574665,0.39390963
"146","30023.17",146,4605758,0.4130345
"147","30023.17",147,4615529,-0.33328485
"148","30023.17",148,4624732,0.081317104
"149","30023.17",149,4638800,0.2324602
"150","30023.17",150,4644906,-0.10553337
"151","30023.17",151,4681356,0.41892064
"152","30023.17",152,4686473,0.22041422
"153","30023.17",153,4689657,0.48559612
"154","30023.17",154,4700186,0.037857354
