"","pid.chr","data.i","position","logratio"
"1","20129.20",1,61293,-0.526389
"2","20129.20",2,61294,-0.705594
"3","20129.20",3,61295,-0.738134
"4","20129.20",4,61296,-0.379491
"5","20129.20",5,61297,-0.368803
"6","20129.20",6,61299,-0.49896
"7","20129.20",7,61300,-0.348191
"8","20129.20",8,61536,0.204296
"9","20129.20",9,61570,0.257973
"10","20129.20",10,61663,0.0177007
"11","20129.20",11,61678,0.359003
"12","20129.20",12,61795,0.314833
"13","20129.20",13,62000,-0.239732
"14","20129.20",14,62161,-0.483387
"15","20129.20",15,62449,0.239956
"16","20129.20",16,62908,-0.630401
"17","20129.20",17,65288,-0.430742
"18","20129.20",18,65545,-0.103854
"19","20129.20",19,69271,0.106871
"20","20129.20",20,69408,0.239886
"21","20129.20",21,70319,-0.182075
"22","20129.20",22,70630,-0.125594
"23","20129.20",23,73534,-0.214611
"24","20129.20",24,74347,0.141356
"25","20129.20",25,75254,0.0842416
"26","20129.20",26,75469,-0.0311722
"27","20129.20",27,76962,-0.266638
"28","20129.20",28,79181,-0.126681
"29","20129.20",29,79454,-0.264573
"30","20129.20",30,82416,0.202424
"31","20129.20",31,83147,-0.348666
"32","20129.20",32,83968,0.0877475
"33","20129.20",33,86715,-0.136886
"34","20129.20",34,92291,0.668505
"35","20129.20",35,92803,-0.971289
"36","20129.20",36,93499,-0.394369
"37","20129.20",37,95883,0.25586
"38","20129.20",38,96289,-0.0168745
"39","20129.20",39,98930,0.234324
"40","20129.20",40,102181,0.231505
"41","20129.20",41,102650,0.066415
"42","20129.20",42,106418,0.43636
"43","20129.20",43,108135,-0.0413108
"44","20129.20",44,108328,0.00774518
"45","20129.20",45,109272,-0.226815
"46","20129.20",46,121783,-0.263019
"47","20129.20",47,121976,0.0943874
"48","20129.20",48,122773,0.630566
"49","20129.20",49,129864,0.725342
"50","20129.20",50,133165,-0.125762
"51","20129.20",51,133900,-0.026666
"52","20129.20",52,134151,-0.128852
"53","20129.20",53,134476,0.334826
"54","20129.20",54,134539,-0.0828455
"55","20129.20",55,134643,0.261815
"56","20129.20",56,137347,0.223437
"57","20129.20",57,137933,-0.117549
"58","20129.20",58,138004,-0.180274
"59","20129.20",59,138125,-0.328831
"60","20129.20",60,138148,0.579124
"61","20129.20",61,138460,-0.278312
"62","20129.20",62,138555,0.566631
"63","20129.20",63,139173,-0.041049
"64","20129.20",64,139419,0.707965
