"","pid.chr","data.i","position","logratio"
"1","20172.20",1,71424,0.393
"2","20172.20",2,98881,0.13
"3","20172.20",3,138339,0.256
"4","20172.20",4,183191,0.522
"5","20172.20",5,213136,0.116
"6","20172.20",6,271708,-0.13
"7","20172.20",7,302124,-0.248
"8","20172.20",8,333165,0.419
"9","20172.20",9,374396,0.205
"10","20172.20",10,426626,0.201
"11","20172.20",11,461338,-0.157
"12","20172.20",12,495618,0.477
"13","20172.20",13,542391,0.111
"14","20172.20",14,578037,0.084
"15","20172.20",15,628484,-0.01
"16","20172.20",16,668245,0.186
"17","20172.20",17,696140,0
"18","20172.20",18,748792,0.147
"19","20172.20",19,777789,0.05
"20","20172.20",20,830569,0.174
"21","20172.20",21,868334,0.471
"22","20172.20",22,899174,0.306
"23","20172.20",23,951284,0
"24","20172.20",24,976915,0.185
"25","20172.20",25,1018283,0.356
"26","20172.20",26,1070041,0.279
"27","20172.20",27,1098530,0.418
"28","20172.20",28,1151117,0.435
"29","20172.20",29,1178929,-0.259
"30","20172.20",30,1224389,0.32
"31","20172.20",31,1259790,0.315
"32","20172.20",32,1308422,0.145
"33","20172.20",33,1342198,0.357
"34","20172.20",34,1387134,0.402
"35","20172.20",35,1428561,0.272
"36","20172.20",36,1462058,0.217
"37","20172.20",37,1511569,0.514
"38","20172.20",38,1535130,0.166
"39","20172.20",39,1587182,0.091
"40","20172.20",40,1631379,0.656
"41","20172.20",41,1660732,0.024
"42","20172.20",42,1705199,0.164
"43","20172.20",43,1737917,0.021
"44","20172.20",44,1789358,0.021
"45","20172.20",45,1825915,0.511
"46","20172.20",46,1866826,0.036
"47","20172.20",47,1908527,0.425
"48","20172.20",48,1944252,0.412
"49","20172.20",49,1985502,0.356
"50","20172.20",50,2015131,0.304
"51","20172.20",51,2069487,0.015
"52","20172.20",52,2107092,0.393
"53","20172.20",53,2147870,0.187
"54","20172.20",54,2185560,0.101
"55","20172.20",55,2220165,0.202
"56","20172.20",56,2270627,-0.07
"57","20172.20",57,2292136,0.38
"58","20172.20",58,2334609,0.041
"59","20172.20",59,2383465,0.312
"60","20172.20",60,2431127,0.336
"61","20172.20",61,2469986,0.606
"62","20172.20",62,2507499,0.182
"63","20172.20",63,2545720,0.169
"64","20172.20",64,2588124,0.014
"65","20172.20",65,2628449,-0.028
"66","20172.20",66,2658723,0.038
"67","20172.20",67,2694787,0.393
"68","20172.20",68,2743713,0.136
"69","20172.20",69,2773451,0.239
"70","20172.20",70,2827303,-0.211
"71","20172.20",71,2857028,-0.012
"72","20172.20",72,2906680,0.249
"73","20172.20",73,2942678,0.074
"74","20172.20",74,2975032,0.296
"75","20172.20",75,3029464,-0.029
"76","20172.20",76,3068863,-0.151
"77","20172.20",77,3110432,0.415
"78","20172.20",78,3138186,0.038
"79","20172.20",79,3180177,0.21
"80","20172.20",80,3223141,-0.463
"81","20172.20",81,3262253,0.229
"82","20172.20",82,3295972,0.34
"83","20172.20",83,3348966,-0.133
"84","20172.20",84,3384186,0.044
"85","20172.20",85,3431278,0.25
"86","20172.20",86,3453240,-0.182
"87","20172.20",87,3499297,0.51
"88","20172.20",88,3532496,0.583
"89","20172.20",89,3584993,0.079
"90","20172.20",90,3617790,0.219
"91","20172.20",91,3664126,0.29
"92","20172.20",92,3700959,0.289
"93","20172.20",93,3738736,-0.132
"94","20172.20",94,3791942,0.134
"95","20172.20",95,3817234,0.158
"96","20172.20",96,3866787,-0.024
"97","20172.20",97,3911922,0.008
"98","20172.20",98,3938493,0.279
"99","20172.20",99,3989954,0.048
"100","20172.20",100,4031338,0.194
"101","20172.20",101,4055183,0.21
"102","20172.20",102,4111629,0.059
"103","20172.20",103,4134782,0.321
"104","20172.20",104,4185522,0.253
"105","20172.20",105,4219059,0.143
"106","20172.20",106,4260170,0.418
"107","20172.20",107,4292006,0.409
"108","20172.20",108,4341950,0.005
"109","20172.20",109,4384132,0.306
"110","20172.20",110,4420105,0.237
"111","20172.20",111,4461110,0.003
"112","20172.20",112,4496025,0.181
"113","20172.20",113,4541619,-0.095
"114","20172.20",114,4584567,0.313
"115","20172.20",115,4615506,0.277
"116","20172.20",116,4658437,0.138
"117","20172.20",117,4698469,0.33
"118","20172.20",118,4745357,0.681
"119","20172.20",119,4777224,0.119
"120","20172.20",120,4813706,-0.024
"121","20172.20",121,4862182,0.19
"122","20172.20",122,4893003,0.329
"123","20172.20",123,4947109,0.049
"124","20172.20",124,4984740,-0.055
"125","20172.20",125,5030610,0.369
"126","20172.20",126,5064292,0.45
"127","20172.20",127,5101947,0.062
"128","20172.20",128,5133748,0.523
"129","20172.20",129,5188279,0.385
"130","20172.20",130,5224210,0.319
"131","20172.20",131,5270403,-0.347
"132","20172.20",132,5309353,0.113
"133","20172.20",133,5342017,0.209
"134","20172.20",134,5387558,0.29
"135","20172.20",135,5428922,0.082
"136","20172.20",136,5463288,0.119
"137","20172.20",137,5494955,-0.118
"138","20172.20",138,5550496,-0.112
"139","20172.20",139,5584272,-0.06
"140","20172.20",140,5624903,-0.184
"141","20172.20",141,5665326,0.511
"142","20172.20",142,5710076,0.037
"143","20172.20",143,5747708,0.271
"144","20172.20",144,5782518,0.384
"145","20172.20",145,5823765,0.362
"146","20172.20",146,5869945,0.036
"147","20172.20",147,5904998,0.562
"148","20172.20",148,5932814,0.329
"149","20172.20",149,5987973,-1.104
"150","20172.20",150,6015234,0.346
"151","20172.20",151,6062435,0.604
"152","20172.20",152,6109225,0.323
"153","20172.20",153,6150687,0.472
"154","20172.20",154,6182523,0.103
"155","20172.20",155,6219650,0.346
"156","20172.20",156,6253091,1.202
"157","20172.20",157,6303382,0.034
"158","20172.20",158,6343594,0.087
"159","20172.20",159,6384956,0.532
"160","20172.20",160,6431776,0.034
"161","20172.20",161,6465917,0.365
"162","20172.20",162,6504355,0.146
"163","20172.20",163,6532637,0.372
"164","20172.20",164,6574242,-0.026
"165","20172.20",165,6622199,0.187
"166","20172.20",166,6654859,0.09
"167","20172.20",167,6700955,0.024
"168","20172.20",168,6745731,-0.008
"169","20172.20",169,6775231,0.479
"170","20172.20",170,6830433,0.047
"171","20172.20",171,6869172,0.246
"172","20172.20",172,6907448,0.234
"173","20172.20",173,6942819,0.163
"174","20172.20",174,6974021,0.08
"175","20172.20",175,7018442,-0.086
"176","20172.20",176,7063614,0.482
"177","20172.20",177,7093369,-0.097
"178","20172.20",178,7137452,0.112
"179","20172.20",179,7179907,-0.105
"180","20172.20",180,7229433,-0.177
"181","20172.20",181,7254972,0.077
"182","20172.20",182,7307133,-0.243
"183","20172.20",183,7337001,0.149
"184","20172.20",184,7375895,0.202
"185","20172.20",185,7425054,0.538
"186","20172.20",186,7469636,0.092
"187","20172.20",187,7498520,0.215
"188","20172.20",188,7541683,0.383
"189","20172.20",189,7572312,-0.105
"190","20172.20",190,7619617,0.328
"191","20172.20",191,7656796,0.461
"192","20172.20",192,7708339,0.186
"193","20172.20",193,7740854,0.031
"194","20172.20",194,7776833,0.305
"195","20172.20",195,7830119,0.414
"196","20172.20",196,7868483,0.005
"197","20172.20",197,7905571,0.123
"198","20172.20",198,7946887,0.365
"199","20172.20",199,7976872,0.267
"200","20172.20",200,8013559,0.181
"201","20172.20",201,8056840,0.275
"202","20172.20",202,8103031,-0.036
"203","20172.20",203,8146263,-0.048
"204","20172.20",204,8183820,0.042
"205","20172.20",205,8230138,0.063
"206","20172.20",206,8253851,0.445
"207","20172.20",207,8305969,0.049
"208","20172.20",208,8335543,0.248
"209","20172.20",209,8385916,-0.111
"210","20172.20",210,8422295,-0.038
"211","20172.20",211,8454899,0.009
"212","20172.20",212,8503020,-0.126
"213","20172.20",213,8540948,0.326
"214","20172.20",214,8587903,0.194
"215","20172.20",215,8612917,0.18
"216","20172.20",216,8655731,0.225
"217","20172.20",217,8695970,0.494
"218","20172.20",218,8747217,0.241
"219","20172.20",219,8782864,0.132
"220","20172.20",220,8827320,0.303
"221","20172.20",221,8868760,0.214
"222","20172.20",222,8894128,0.401
"223","20172.20",223,8951245,0.368
"224","20172.20",224,8976745,0.352
"225","20172.20",225,9012983,0.111
"226","20172.20",226,9060859,-0.062
"227","20172.20",227,9101859,0.441
"228","20172.20",228,9136266,0.002
"229","20172.20",229,9172751,-0.052
"230","20172.20",230,9221151,0.264
"231","20172.20",231,9259838,0.458
"232","20172.20",232,9292084,0.023
"233","20172.20",233,9348884,0.365
"234","20172.20",234,9382821,-0.014
"235","20172.20",235,9421725,0.183
"236","20172.20",236,9463216,-0.016
"237","20172.20",237,9500451,0.203
"238","20172.20",238,9542906,0.063
"239","20172.20",239,9582235,0.273
"240","20172.20",240,9615851,-0.164
"241","20172.20",241,9660075,0.084
"242","20172.20",242,9692058,0.529
"243","20172.20",243,9751713,0.239
"244","20172.20",244,9782888,-0.158
"245","20172.20",245,9816674,-0.02
"246","20172.20",246,9866999,0.145
"247","20172.20",247,9909732,0.329
"248","20172.20",248,9947059,0.038
"249","20172.20",249,9980383,-0.103
"250","20172.20",250,10028128,0.051
"251","20172.20",251,10053604,0.274
"252","20172.20",252,10109562,0.282
"253","20172.20",253,10146588,0.407
"254","20172.20",254,10184557,0.225
"255","20172.20",255,10214599,0.52
"256","20172.20",256,10269945,-0.012
"257","20172.20",257,10292083,0.323
"258","20172.20",258,10347881,0.048
"259","20172.20",259,10380365,-0.171
"260","20172.20",260,10422539,0.484
"261","20172.20",261,10469793,0.013
"262","20172.20",262,10505410,0.083
"263","20172.20",263,10546386,0.474
"264","20172.20",264,10575827,0.262
"265","20172.20",265,10616606,0.375
"266","20172.20",266,10669543,0.348
"267","20172.20",267,10708596,0.342
"268","20172.20",268,10749127,0.197
"269","20172.20",269,10786933,0.093
"270","20172.20",270,10817763,0.146
"271","20172.20",271,10861408,0.329
"272","20172.20",272,10899877,0.185
"273","20172.20",273,10951771,0.186
"274","20172.20",274,10975030,0.014
"275","20172.20",275,11021147,0.307
"276","20172.20",276,11071866,0.163
"277","20172.20",277,11094895,0.823
"278","20172.20",278,11149181,0.271
"279","20172.20",279,11189010,0.25
"280","20172.20",280,11214628,-0.016
"281","20172.20",281,11270647,0.151
"282","20172.20",282,11292339,0.224
"283","20172.20",283,11335913,0.557
"284","20172.20",284,11372231,0.227
"285","20172.20",285,11427500,0.345
"286","20172.20",286,11462848,0.436
"287","20172.20",287,11497902,0.28
"288","20172.20",288,11541801,0.108
"289","20172.20",289,11587864,0.322
"290","20172.20",290,11612670,-0.114
"291","20172.20",291,11669109,0.4
"292","20172.20",292,11704972,0.296
"293","20172.20",293,11747523,0.392
"294","20172.20",294,11775346,0.465
"295","20172.20",295,11828323,0.292
"296","20172.20",296,11853181,0.204
"297","20172.20",297,11907575,-0.047
"298","20172.20",298,11933970,0.338
"299","20172.20",299,11972700,-0.167
"300","20172.20",300,12023599,-0.412
"301","20172.20",301,12053735,0.032
"302","20172.20",302,12094975,0.479
"303","20172.20",303,12141213,0.316
"304","20172.20",304,12181886,0.166
"305","20172.20",305,12220264,0.062
"306","20172.20",306,12269640,0.003
"307","20172.20",307,12302159,-0.114
"308","20172.20",308,12338247,0.338
"309","20172.20",309,12386827,0.054
"310","20172.20",310,12421399,-0.139
"311","20172.20",311,12452199,0.225
"312","20172.20",312,12494680,0.05
"313","20172.20",313,12532787,-0.067
"314","20172.20",314,12573345,0.025
"315","20172.20",315,12618809,0.034
"316","20172.20",316,12666044,0.247
"317","20172.20",317,12703656,0.302
"318","20172.20",318,12744621,0.141
"319","20172.20",319,12787869,0.145
"320","20172.20",320,12818662,-0.214
"321","20172.20",321,12858584,0.156
"322","20172.20",322,12892188,0.128
"323","20172.20",323,12945932,0.055
"324","20172.20",324,12975111,0.274
"325","20172.20",325,13024169,0.506
"326","20172.20",326,13055367,-0.146
"327","20172.20",327,13107822,0.208
"328","20172.20",328,13142038,-0.02
"329","20172.20",329,13180219,0.22
"330","20172.20",330,13221526,0.306
"331","20172.20",331,13259646,0.081
"332","20172.20",332,13303057,-0.044
"333","20172.20",333,13334040,0.243
"334","20172.20",334,13380778,0.085
"335","20172.20",335,13421506,0.03
"336","20172.20",336,13469182,0.491
"337","20172.20",337,13506804,0.022
"338","20172.20",338,13541011,-0.11
"339","20172.20",339,13584386,0.157
"340","20172.20",340,13631031,0.271
"341","20172.20",341,13665193,0.126
"342","20172.20",342,13706726,0.199
"343","20172.20",343,13735256,-0.173
"344","20172.20",344,13780709,0.287
"345","20172.20",345,13830915,-0.192
"346","20172.20",346,13855458,0.328
"347","20172.20",347,13906089,0.155
"348","20172.20",348,13935107,-0.02
"349","20172.20",349,13984108,0.269
"350","20172.20",350,14021460,0.072
"351","20172.20",351,14056291,0.014
"352","20172.20",352,14095593,0.014
"353","20172.20",353,14132128,0.456
"354","20172.20",354,14191588,0.266
"355","20172.20",355,14226179,0.258
"356","20172.20",356,14268115,0.37
"357","20172.20",357,14300044,0.226
"358","20172.20",358,14346748,-0.206
"359","20172.20",359,14389412,0.155
"360","20172.20",360,14416893,0.169
"361","20172.20",361,14457983,0.278
"362","20172.20",362,14503298,0.14
"363","20172.20",363,14549721,-0.078
"364","20172.20",364,14589501,0.428
"365","20172.20",365,14614987,0.382
"366","20172.20",366,14664182,0.172
"367","20172.20",367,14697427,-0.058
"368","20172.20",368,14733098,0.14
"369","20172.20",369,14774754,0.219
"370","20172.20",370,14825728,0.014
"371","20172.20",371,14865926,0.58
"372","20172.20",372,14897797,0.125
"373","20172.20",373,14932426,-0.01
"374","20172.20",374,14983337,-0.139
"375","20172.20",375,15025178,0.476
"376","20172.20",376,15071018,0.138
"377","20172.20",377,15095778,0.108
"378","20172.20",378,15139260,0.445
"379","20172.20",379,15172869,0.268
"380","20172.20",380,15228141,-0.03
"381","20172.20",381,15254258,0.081
"382","20172.20",382,15305067,0.216
"383","20172.20",383,15332186,-0.149
"384","20172.20",384,15391342,0.277
"385","20172.20",385,15421739,0.577
"386","20172.20",386,15467919,-0.121
"387","20172.20",387,15503541,0.296
"388","20172.20",388,15549762,-0.028
"389","20172.20",389,15578056,0.265
"390","20172.20",390,15622870,0.101
"391","20172.20",391,15671444,-0.138
"392","20172.20",392,15704666,0.257
"393","20172.20",393,15737493,0.08
"394","20172.20",394,15776281,0.31
"395","20172.20",395,15824655,0.152
"396","20172.20",396,15852409,0.381
"397","20172.20",397,15895186,0.322
"398","20172.20",398,15934974,0.054
"399","20172.20",399,15986352,0.223
"400","20172.20",400,16014553,-0.018
"401","20172.20",401,16054624,-0.144
"402","20172.20",402,16105313,0.285
"403","20172.20",403,16142539,0.517
"404","20172.20",404,16185787,-0.027
"405","20172.20",405,16225647,0.094
"406","20172.20",406,16259116,0.574
"407","20172.20",407,16309907,0.021
"408","20172.20",408,16335040,0.475
"409","20172.20",409,16374476,-0.186
"410","20172.20",410,16430110,0.268
"411","20172.20",411,16467309,0.044
"412","20172.20",412,16507324,-0.055
"413","20172.20",413,16537087,0.299
"414","20172.20",414,16573747,0.533
"415","20172.20",415,16612474,0.219
"416","20172.20",416,16664392,0.161
"417","20172.20",417,16694373,0.281
"418","20172.20",418,16749250,0.113
"419","20172.20",419,16790355,-0.013
"420","20172.20",420,16820683,0.159
"421","20172.20",421,16856869,0.495
"422","20172.20",422,16900264,0.444
"423","20172.20",423,16935209,0.082
"424","20172.20",424,16972225,0.267
"425","20172.20",425,17016804,-0.059
"426","20172.20",426,17069356,-0.047
"427","20172.20",427,17107083,0.411
"428","20172.20",428,17133093,0.174
"429","20172.20",429,17176126,-0.01
"430","20172.20",430,17222827,-0.098
"431","20172.20",431,17265698,0.238
"432","20172.20",432,17298981,0.09
"433","20172.20",433,17339237,-0.077
"434","20172.20",434,17379751,0.125
"435","20172.20",435,17412554,0.274
"436","20172.20",436,17467344,0.061
"437","20172.20",437,17505608,-0.239
"438","20172.20",438,17546972,0.076
"439","20172.20",439,17576650,0.328
"440","20172.20",440,17628369,0.137
"441","20172.20",441,17658714,0.085
"442","20172.20",442,17700215,0.139
"443","20172.20",443,17743526,0.324
"444","20172.20",444,17779097,0.394
"445","20172.20",445,17821138,0.058
"446","20172.20",446,17865138,0.286
"447","20172.20",447,17892223,0.088
"448","20172.20",448,17934781,0.22
"449","20172.20",449,17982669,0.003
"450","20172.20",450,18015199,0.11
"451","20172.20",451,18055145,-0.058
"452","20172.20",452,18096743,0.531
"453","20172.20",453,18145705,0.429
"454","20172.20",454,18179511,0.011
"455","20172.20",455,18225696,0.465
"456","20172.20",456,18265649,0.294
"457","20172.20",457,18294936,0.131
"458","20172.20",458,18337609,0.14
"459","20172.20",459,18377562,0.342
"460","20172.20",460,18421465,-0.238
"461","20172.20",461,18464786,0.519
"462","20172.20",462,18508611,0.556
"463","20172.20",463,18542527,0.361
"464","20172.20",464,18578386,0.177
"465","20172.20",465,18618204,0.53
"466","20172.20",466,18659151,0.259
"467","20172.20",467,18711539,0.254
"468","20172.20",468,18743842,0.126
"469","20172.20",469,18779261,0.086
"470","20172.20",470,18824562,0.135
"471","20172.20",471,18862136,0.2
"472","20172.20",472,18911348,0.375
"473","20172.20",473,18940372,0.517
"474","20172.20",474,18988626,0.59
"475","20172.20",475,19024112,-0.002
"476","20172.20",476,19067123,0
"477","20172.20",477,19103145,0.106
"478","20172.20",478,19138759,0.416
"479","20172.20",479,19173988,-0.032
"480","20172.20",480,19222687,0.174
"481","20172.20",481,19258811,0.159
"482","20172.20",482,19296362,0.019
