"","pid.chr","data.i","position","logratio"
"1","522.21",1,10933093,-0.0101343771337132
"2","522.21",2,11165096,-0.0101343771337132
"3","522.21",3,15803784,-0.00144341686966872
"4","522.21",4,15843089,-0.00288827932482651
"5","522.21",5,16378898,0.00288250853312137
"6","522.21",6,17078195,-0.0174170530774094
"7","522.21",7,17159554,0.018634174139051
"8","522.21",8,18147866,0.0356239097307212
"9","522.21",9,19302615,-0.0499049058263139
"10","522.21",10,19318899,0.00288250853312137
"11","522.21",11,20289564,-0.0247366783215064
"12","522.21",12,21302779,-0.0276749584428483
"13","522.21",13,22173574,0.00719550140420377
"14","522.21",14,22819784,0.0229004021100788
"15","522.21",15,23698898,-0.0469210473874926
"16","522.21",16,23861810,-0.036525876025114
"17","522.21",17,24659918,-0.0101343771337132
"18","522.21",18,25113117,-0.0144995696951151
"19","522.21",19,26478658,0.0496307677246004
"20","522.21",20,27038358,-0.0634091701760615
"21","522.21",21,27749442,0.0214797274104514
"22","522.21",22,27991652,-0.0188780102056894
"23","522.21",23,28186206,-0.00433459026389113
"24","522.21",24,28792646,0.01292617444427
"25","522.21",25,29341399,0.0468402542029724
"26","522.21",26,30042323,-0.00433459026389113
"27","522.21",27,30140618,-0.0144995696951151
"28","522.21",28,31214201,0.0551956542421246
"29","522.21",29,32389313,-0.0679388286565756
"30","522.21",30,32406210,-0.0380063225797449
"31","522.21",31,32928186,-0.0469210473874926
"32","522.21",32,33348985,-0.0320936297098533
"33","522.21",33,33931969,-0.0499049058263139
"34","522.21",34,34277891,-0.0247366783215064
"35","522.21",35,34649355,-0.0619024389259069
"36","522.21",36,34676245,-0.0218043703183484
"37","522.21",37,34715685,-0.0908029370083126
"38","522.21",38,34715693,-0.106249498279434
"39","522.21",39,34797306,-0.104697378666693
"40","522.21",40,34807420,-0.145605322246899
"41","522.21",41,35738761,-0.0709665213541436
"42","522.21",42,36059739,-0.0232697793228472
"43","522.21",43,36307994,0.00863030514344006
"44","522.21",44,37413384,-0.0923401721467106
"45","522.21",45,37756125,-0.110915901401851
"46","522.21",46,38439644,-0.0603972796439563
"47","522.21",47,38439722,-0.0174170530774094
"48","522.21",48,39445100,-0.0203404482841755
"49","522.21",49,39686817,0.0229004021100788
"50","522.21",50,40042552,-0.0247366783215064
"51","522.21",51,40076130,-0.0115879742752118
"52","522.21",52,40094444,-0.0276749584428483
"53","522.21",53,40122647,-0.0424567992428948
"54","522.21",54,40405439,-0.0484122051852459
"55","522.21",55,40917941,-0.0394882898809755
"56","522.21",56,42189503,-0.0218043703183484
"57","522.21",57,42749615,0.121678556588252
"58","522.21",58,43847947,0.253384235800074
"59","522.21",59,43848316,0.104336659814736
"60","522.21",60,44364375,-0.0101343771337132
"61","522.21",61,45322620,0.187767747046025
"62","522.21",62,45448949,0.199122642013601
"63","522.21",63,46134507,0.233888060174277
"64","522.21",64,46785527,0.331131922217202
"65","522.21",65,47687610,0.24000896473507
"66","522.21",66,47797181,0.270229907237998
"67","522.21",67,47913659,0.230203013366421
"68","522.21",68,47942930,0.166072675946706
"69","522.21",69,47944438,0.22650852980868
