"","pid.chr","data.i","position","logratio"
"1","50.6",1,146471,0.0384361816561079
"2","50.6",2,286391,-0.365871442474959
"3","50.6",3,1997881,-0.15521264992094
"4","50.6",4,3926887,-0.0969617298870879
"5","50.6",5,4622348,-0.142417044615852
"6","50.6",6,5856029,-0.186064929518683
"7","50.6",7,7240158,-0.0862010350493039
"8","50.6",8,9250239,-0.210896782498619
"9","50.6",9,10835440,-0.15360697914764
"10","50.6",10,12130040,-0.128156351490682
"11","50.6",11,13100506,-0.0954195650786824
"12","50.6",12,14640577,-0.150400988848548
"13","50.6",13,16253787,-0.0649174766813385
"14","50.6",14,16262248,-0.104697378666693
"15","50.6",15,16277438,-0.125006361067033
"16","50.6",16,16296328,-0.140825544133565
"17","50.6",17,18037806,-0.129733929604017
"18","50.6",18,19825911,-0.0954195650786824
"19","50.6",19,20401702,-0.118726938570751
"20","50.6",20,21607984,-0.0709665213541436
"21","50.6",21,23050230,0.0157829972409275
"22","50.6",22,24304446,-0.0232697793228472
"23","50.6",23,26009235,-0.00144341686966872
"24","50.6",24,26026180,-0.0203404482841755
"25","50.6",25,27789664,-0.0558912008920451
"26","50.6",26,29023949,-0.0664273617389761
"27","50.6",27,31706441,0.00288250853312137
"28","50.6",28,31707612,-0.0291463456595165
"29","50.6",29,32189210,0.0593552776164212
"30","50.6",30,33208258,0.0538064436957938
"31","50.6",31,35463740,-0.0174170530774094
"32","50.6",32,36214120,0.155749232677945
"33","50.6",33,36614123,0.0676387168753633
"34","50.6",34,36622978,0
"35","50.6",35,36643325,0.169925001442312
"36","50.6",36,36706146,0.01292617444427
"37","50.6",37,37072932,0.0214797274104514
"38","50.6",38,37095088,0.0100636833446975
"39","50.6",39,37114872,-0.00433459026389113
"40","50.6",40,37135422,-0.00578235259400611
"41","50.6",41,38380163,-0.0513991525066443
"42","50.6",42,39630118,-0.0380063225797449
"43","50.6",43,41147779,-0.0218043703183484
"44","50.6",44,41802200,-0.00144341686966872
"45","50.6",45,43015804,0.0328061450832415
"46","50.6",46,44733617,-0.0649174766813385
"47","50.6",47,44769024,-0.0218043703183484
"48","50.6",48,45868640,-0.0203404482841755
"49","50.6",49,48014787,0
"50","50.6",50,49199149,-0.0247366783215064
"51","50.6",51,50781408,-0.0144995696951151
"52","50.6",52,52162062,-0.0603972796439563
"53","50.6",53,53682028,-0.0188780102056894
"54","50.6",54,55556240,-0.0144995696951151
"55","50.6",55,56101430,-0.00144341686966872
"56","50.6",56,57139360,0.00863030514344006
