"","pid.chr","data.i","position","logratio"
"1","79.5",1,350352,0.0143552929770701
"2","79.5",2,464606,0
"3","79.5",3,1325171,0.0468402542029724
"4","79.5",4,2639035,0.00719550140420377
"5","79.5",5,3472715,-0.0528949484321255
"6","79.5",6,4891160,-0.0159575739029762
"7","79.5",7,5749874,0.0454429707611671
"8","79.5",8,5750300,-0.0115879742752118
"9","79.5",9,6462666,-0.0709665213541436
"10","79.5",10,7334731,-0.0101343771337132
"11","79.5",11,9427724,-0.0394882898809755
"12","79.5",12,10227046,0.0356239097307212
"13","79.5",13,11368874,-0.0603972796439563
"14","79.5",14,11368917,0.0157829972409275
"15","79.5",15,13073725,0.0313951962755343
"16","79.5",16,14873888,0.0243196791954129
"17","79.5",17,16386209,-0.0603972796439563
"18","79.5",18,16562438,0.0243196791954129
"19","79.5",19,17412473,-0.0350469470992008
"20","79.5",20,19186711,-0.106249498279434
"21","79.5",21,21124699,-0.045431429247006
"22","79.5",22,21149126,0.0935601761623378
"23","79.5",23,24451232,-0.0679388286565756
"24","79.5",24,26542164,0.00575926928868495
"25","79.5",25,28120810,-0.120294233717712
"26","79.5",26,29930879,-0.0439433475875971
"27","79.5",27,31622005,-0.0543922968186278
"28","79.5",28,33942756,-0.0528949484321255
"29","79.5",29,36662963,-0.026205070347394
"30","79.5",30,37842581,-0.077041035763828
"31","79.5",31,38449175,-0.0218043703183484
"32","79.5",32,38473408,0.0621217119077975
"33","79.5",33,38522478,-0.0276749584428483
"34","79.5",34,39247639,-0.0188780102056894
"35","79.5",35,41120474,-0.114035243246029
"36","79.5",36,41912785,0.00288250853312137
"37","79.5",37,50065401,-0.0130430374755989
"38","79.5",38,51922832,0.0285691521967709
"39","79.5",39,53417431,-0.15200309344505
"40","79.5",40,54072279,0.00575926928868495
"41","79.5",41,54072339,0.00719550140420377
"42","79.5",42,54935397,0.0827025893302493
"43","79.5",43,55683164,0.0257375614136083
"44","79.5",44,55683167,-0.00433531595941631
"45","79.5",45,57519774,0.00719550140420377
"46","79.5",46,57519789,0.0143552929770701
"47","79.5",47,57897087,-0.0409717810563062
"48","79.5",48,57897189,0.0731347046302154
"49","79.5",49,58609635,0.0894981508391026
"50","79.5",50,59743144,-0.045431429247006
"51","79.5",51,61897579,-0.0409717810563062
"52","79.5",52,64035043,-0.0159575739029762
"53","79.5",53,64791209,-0.0306192350583921
"54","79.5",54,64858558,0.0100636833446975
"55","79.5",55,65386296,0.0157829972409275
"56","79.5",56,66208543,0
"57","79.5",57,66208576,0.0440443327060212
"58","79.5",58,67100244,0.0412429822318813
"59","79.5",59,67743672,-0.0174170530774094
"60","79.5",60,67779122,0.0143552929770701
"61","79.5",61,68404131,0.0285691521967709
"62","79.5",62,68485396,0.00719550140420377
"63","79.5",63,70947743,-0.0528949484321255
"64","79.5",64,72207588,-0.00288827932482651
"65","79.5",65,74021803,0.0551956542421246
"66","79.5",66,74455574,0.0100636833446975
"67","79.5",67,76229981,0.00432160595009347
"68","79.5",68,76230539,0.0565835283663675
"69","79.5",69,78859064,0.018634174139051
"70","79.5",70,79901068,0.00288250853312137
"71","79.5",71,80009998,-0.0573916638883367
"72","79.5",72,81304288,-0.0394882898809755
"73","79.5",73,82767269,0.00863030514344006
"74","79.5",74,85408209,-0.0439433475875971
"75","79.5",75,85408210,0.0172092900322231
"76","79.5",76,86703975,0.00719550140420377
"77","79.5",77,88561914,-0.0543922968186278
"78","79.5",78,92650187,-0.0335695326937018
"79","79.5",79,92951689,0.037030730944967
"80","79.5",80,93953650,0.0426443374084937
"81","79.5",81,95037544,-0.0247366783215064
"82","79.5",82,96965147,0.0157829972409275
"83","79.5",83,99860242,-0.0469210473874926
"84","79.5",84,101287226,0.00575926928868495
"85","79.5",85,103047977,0.00719550140420377
"86","79.5",86,103047988,-0.0101343771337132
"87","79.5",87,105476805,-0.0203404482841755
"88","79.5",88,106928601,-0.0188780102056894
"89","79.5",89,108158079,-0.0203404482841755
"90","79.5",90,109413072,-0.026205070347394
"91","79.5",91,111642626,0.0100636833446975
"92","79.5",92,112195378,-0.0528949484321255
"93","79.5",93,112328193,0.00863030514344006
"94","79.5",94,113636521,0.0157829972409275
"95","79.5",95,115155781,0.018634174139051
"96","79.5",96,115371112,0.0100636833446975
"97","79.5",97,115649678,-0.0649174766813385
"98","79.5",98,116915203,0.113700499164728
"99","79.5",99,117397461,-0.0291463456595165
"100","79.5",100,118710857,0.00288250853312137
"101","79.5",101,119816648,-0.0424567992428948
"102","79.5",102,121318439,-0.0291463456595165
"103","79.5",103,122311921,0.0412429822318813
"104","79.5",104,122477697,0.0229004021100788
"105","79.5",105,124758634,0.0524158941511385
"106","79.5",106,127148999,-0.469929257774916
"107","79.5",107,128351158,-0.461958546666336
"108","79.5",108,129893591,-0.349235440883098
"109","79.5",109,131413726,-0.617056130431009
"110","79.5",110,131882791,-0.550042516371997
"111","79.5",111,133057713,-0.659722595233746
"112","79.5",112,133057864,-0.603840510926845
"113","79.5",113,133462371,-0.37145968073724
"114","79.5",114,134392117,-0.668868077782798
"115","79.5",115,134392286,-0.65744525452268
"116","79.5",116,135346130,-0.652901329377732
"117","79.5",117,137489406,-0.365871442474959
"118","79.5",118,137607565,-0.373327247394007
"119","79.5",119,139852658,-0.354759487354735
"120","79.5",120,140539222,-0.388355456626338
"121","79.5",121,140982175,-0.606034724339757
"122","79.5",122,141051416,-0.65744525452268
"123","79.5",123,141872058,-0.475936324222789
"124","79.5",124,143287194,-0.625934281777462
"125","79.5",125,144869550,-0.573466861883327
"126","79.5",126,146764702,-0.492078535042672
"127","79.5",127,149427464,-0.614845103115656
"128","79.5",128,149494589,-0.641603738043346
"129","79.5",129,149557722,-0.550042516371997
"130","79.5",130,149692991,-0.438307278601691
"131","79.5",131,149973421,-0.510457064357526
"132","79.5",132,151161395,-0.332789087519129
"133","79.5",133,151182324,-0.403541860441014
"134","79.5",134,151281623,-0.512513650651464
"135","79.5",135,152638456,-0.496142467422571
"136","79.5",136,155191961,-0.586405917590825
"137","79.5",137,155657788,-0.603840510926845
"138","79.5",138,156829271,-0.413115187147815
"139","79.5",139,156997721,-0.309359421384307
"140","79.5",140,158350806,-0.623709616662948
"141","79.5",141,159790953,-0.516635639286651
"142","79.5",142,159814574,-0.556393348524385
"143","79.5",143,160051491,-0.537424111957796
"144","79.5",144,161210250,-0.434402824145775
"145","79.5",145,162720972,-0.434402824145775
"146","79.5",146,162841644,-0.314732593483158
"147","79.5",147,164825708,-0.597277823154395
"148","79.5",148,164825740,-0.334607228958109
"149","79.5",149,166975240,-0.588573754273535
"150","79.5",150,169549914,-0.785875194647153
"151","79.5",151,170106153,-0.558516520417355
"152","79.5",152,170746953,-0.15521264992094
"153","79.5",153,172147314,-0.623709616662948
"154","79.5",154,173515742,-0.668868077782798
"155","79.5",155,174720740,-0.595096877854869
"156","79.5",156,174750794,-0.543719518489275
"157","79.5",157,174765851,-0.438307278601691
"158","79.5",158,174831339,-0.518701058452435
"159","79.5",159,174845573,-0.56277226108709
"160","79.5",160,176360291,-0.189351252217354
"161","79.5",161,176455084,-0.432454552356253
"162","79.5",162,176836309,-0.606034724339757
"163","79.5",163,177880959,-0.168122758808327
"164","79.5",164,179227636,-0.392137097168765
"165","79.5",165,180580302,-0.0543922968186278
