"","pid.chr","data.i","position","logratio"
"1","139.7",1,188237,-0.019
"2","139.7",2,1846240,-0.085
"3","139.7",3,1864387,-0.05
"4","139.7",4,2832833,0.01
"5","139.7",5,3513001,0
"6","139.7",6,5742120,0.104
"7","139.7",7,7519261,0.048
"8","139.7",8,7519658,-0.076
"9","139.7",9,9005230,-0.017
"10","139.7",10,11826829,0.009
"11","139.7",11,12022423,0.041
"12","139.7",12,13592549,0.033
"13","139.7",13,15439569,0.034
"14","139.7",14,15739543,0.005
"15","139.7",15,17256837,-0.012
"16","139.7",16,17416683,0.02
"17","139.7",17,18504752,0.047
"18","139.7",18,18859764,0.075
"19","139.7",19,19960406,-0.004
"20","139.7",20,21394990,0.035
"21","139.7",21,22530706,-0.014
"22","139.7",22,24147001,-0.014
"23","139.7",23,25297991,0.112
"24","139.7",24,26920542,0.045
"25","139.7",25,26968357,0.047
"26","139.7",26,27957355,0.035
"27","139.7",27,28560076,0.044
"28","139.7",28,29729747,0.041
"29","139.7",29,29745401,-0.007
"30","139.7",30,30721972,-0.016
"31","139.7",31,31846347,-0.071
"32","139.7",32,32173378,0.003
"33","139.7",33,33460628,0.035
"34","139.7",34,33615835,0.104
"35","139.7",35,34986461,0.077
"36","139.7",36,35231728,-0.02
"37","139.7",37,35427903,-0.006
"38","139.7",38,36992837,0.052
"39","139.7",39,37991980,0.237
"40","139.7",40,38963022,0.063
"41","139.7",41,39275233,0.045
"42","139.7",42,40029400,0.066
"43","139.7",43,41445447,0.022
"44","139.7",44,41680339,0.01
"45","139.7",45,42860690,-0.018
"46","139.7",46,43175963,0.009
"47","139.7",47,44376316,0.058
"48","139.7",48,45704203,0.03
"49","139.7",49,46772842,0.038
"50","139.7",50,46823193,0.018
"51","139.7",51,46836094,0.035
"52","139.7",52,48050738,0.148
"53","139.7",53,48391310,0.022
"54","139.7",54,49639211,0.006
"55","139.7",55,50765468,0.037
"56","139.7",56,52085699,0.012
"57","139.7",57,53215002,0.009
"58","139.7",58,53598641,-0.007
"59","139.7",59,54412717,0.076
"60","139.7",60,54893518,0.043
"61","139.7",61,54896348,0.076
"62","139.7",62,54896667,0.027
"63","139.7",63,54987317,0.035
"64","139.7",64,55002995,-0.008
"65","139.7",65,55035229,0.037
"66","139.7",66,55323512,0.025
"67","139.7",67,57152923,-0.006
"68","139.7",68,57612942,0.074
"69","139.7",69,61412844,0.064
"70","139.7",70,61822570,0
"71","139.7",71,63578664,0.083
"72","139.7",72,64751739,0.117
"73","139.7",73,64835250,0.048
"74","139.7",74,65773246,0.037
"75","139.7",75,66197785,0.152
"76","139.7",76,67750414,0.013
"77","139.7",77,67844243,0.044
"78","139.7",78,68436479,0.109
"79","139.7",79,68436480,0.042
"80","139.7",80,69168467,0.023
"81","139.7",81,70888202,0.048
"82","139.7",82,71085982,0.007
"83","139.7",83,72103517,0.125
"84","139.7",84,72188985,0.095
"85","139.7",85,72556714,0.031
"86","139.7",86,73591588,0.06
"87","139.7",87,74943652,0.045
"88","139.7",88,75318606,-0.052
"89","139.7",89,75654173,0.089
"90","139.7",90,77316618,0.149
"91","139.7",91,77642015,0.06
"92","139.7",92,79401047,0.096
"93","139.7",93,79412792,0.039
"94","139.7",94,79427210,0.059
"95","139.7",95,79493125,0.21
"96","139.7",96,81603891,0.09
"97","139.7",97,82624407,0.063
"98","139.7",98,82865107,-0.042
"99","139.7",99,83717661,0.047
"100","139.7",100,84406893,-0.082
"101","139.7",101,84835555,0.004
"102","139.7",102,86057185,0.07
"103","139.7",103,86076827,0.067
"104","139.7",104,86130012,0.059
"105","139.7",105,86131126,0.051
"106","139.7",106,86539096,0.022
"107","139.7",107,87796560,0.211
"108","139.7",108,88022305,0.522
"109","139.7",109,90632375,0.302
"110","139.7",110,90639520,0.217
"111","139.7",111,91757357,0.492
"112","139.7",112,91863312,0.597
"113","139.7",113,93117505,0.636
"114","139.7",114,94076233,0.438
"115","139.7",115,95975790,0.588
"116","139.7",116,98201724,0.437
"117","139.7",117,98760275,0.381
"118","139.7",118,98869793,0.426
"119","139.7",119,101294886,0.346
"120","139.7",120,102321179,0.294
"121","139.7",121,103334008,0.5
"122","139.7",122,105043282,0.554
"123","139.7",123,106339006,0.499
"124","139.7",124,106339197,0.525
"125","139.7",125,107841249,0.507
"126","139.7",126,108691878,0.377
"127","139.7",127,109813602,0.407
"128","139.7",128,110747772,0.349
"129","139.7",129,112241064,0.392
"130","139.7",130,112791705,0.525
"131","139.7",131,113181986,0.533
"132","139.7",132,114102453,0.554
"133","139.7",133,115048863,0.492
"134","139.7",134,115791714,0.675
"135","139.7",135,115886635,0.514
"136","139.7",136,116095687,0.433
"137","139.7",137,116805152,0.64
"138","139.7",138,116858036,0.67
"139","139.7",139,116900395,0.699
"140","139.7",140,118436901,0.426
"141","139.7",141,120238813,0.562
"142","139.7",142,121434707,0.31
"143","139.7",143,123315895,0.554
"144","139.7",144,124683451,0.539
"145","139.7",145,125228638,0.455
"146","139.7",146,125419830,0.429
"147","139.7",147,125920524,0.708
"148","139.7",148,127036957,0.568
"149","139.7",149,128044889,0.242
"150","139.7",150,129161060,0.239
"151","139.7",151,129429711,0.311
"152","139.7",152,130405266,0.507
"153","139.7",153,131547666,0.45
"154","139.7",154,131955806,0.524
"155","139.7",155,133346487,0.411
"156","139.7",156,133347320,0.496
