"","pid.chr","data.i","position","logratio"
"1","153.2",1,18094,0.215367972203479
"2","153.2",2,1472476,0.500802053057158
"3","153.2",3,2063049,0.467801156488407
"4","153.2",4,3098882,0.374065718222538
"5","153.2",5,7177474,0.435095151620097
"6","153.2",6,8107742,0.430820496519772
"7","153.2",7,8179390,0.358396261956654
"8","153.2",8,8916469,0.369606070031838
"9","153.2",9,9470069,0.408168370708106
"10","153.2",10,11607188,0.284514133244245
"11","153.2",11,11885382,0.476122419880152
"12","153.2",12,12173642,0.556797246592743
"13","153.2",13,13472545,0.175045486110914
"14","153.2",14,15291502,0.484395962502666
"15","153.2",15,15647903,0.341416524478722
"16","153.2",16,15949470,0.486456955768731
"17","153.2",17,15989525,0.312665173558394
"18","153.2",18,15998838,0.361768359419153
"19","153.2",19,16084178,0.424384671538097
"20","153.2",20,16498022,0.726831217032493
"21","153.2",21,17554158,0.528071164578735
"22","153.2",22,18160714,0.478195257939166
"23","153.2",23,18730165,0.0551956542421246
"24","153.2",24,19977922,0.422233000683048
"25","153.2",25,20401077,0.546956178141411
"26","153.2",26,20436359,0.475084882948783
"27","153.2",27,23250404,0.37851162325373
"28","153.2",28,24849156,0.202887833470143
"29","153.2",29,25001207,0.278579550458423
"30","153.2",30,25435934,0.260627908126699
"31","153.2",31,26949596,0.253384235800074
"32","153.2",32,28174167,0.16349873228288
"33","153.2",33,28533745,0.0935601761623378
"34","153.2",34,31385444,0.368489000645104
"35","153.2",35,33024836,0.195347598322219
"36","153.2",36,34833464,0.205392512989685
"37","153.2",37,36757702,0.0745054363636298
"38","153.2",38,36919298,0.353887836284907
"39","153.2",39,37365997,0.216610068742442
"40","153.2",40,37866357,0.171206827418142
"41","153.2",41,38459725,0.20163386116965
"42","153.2",42,39564398,0.207892851641333
"43","153.2",43,41060230,0.191562650700756
"44","153.2",44,42480942,0.36513259345253
"45","153.2",45,44077612,0.153156788061421
"46","153.2",46,44833784,0.102993993323326
"47","153.2",47,46251639,-0.00723156923107586
"48","153.2",48,47624144,0.0799753767205959
"49","153.2",49,47953763,0.101650076094435
"50","153.2",50,49965815,0.100304905795685
"51","153.2",51,50972212,-0.106249498279434
"52","153.2",52,53219163,-0.0908029370083126
"53","153.2",53,54756564,0.0200576523412535
"54","153.2",54,57154740,-0.112474729258412
"55","153.2",55,58100308,0.0229004021100788
"56","153.2",56,58369556,0.037030730944967
"57","153.2",57,59904923,0.0989584800881688
"58","153.2",58,60306386,-0.0724827538015237
"59","153.2",59,60874144,-0.0247366783215064
"60","153.2",60,62259094,-0.00288827932482651
"61","153.2",61,63486946,0.0143552929770701
"62","153.2",62,64817510,0.11503324294624
"63","153.2",63,65305534,0.0384361816561079
"64","153.2",64,65496522,0.100304905795685
"65","153.2",65,65646819,0.0799753767205959
"66","153.2",66,65921569,-0.0218043703183484
"67","153.2",67,66723753,0.237563718317676
"68","153.2",68,66762984,-0.101598140007807
"69","153.2",69,68951584,0.00432160595009347
"70","153.2",70,69159219,-0.189351252217354
"71","153.2",71,69976854,0.108357178090419
"72","153.2",72,70549941,0.00575926928868495
"73","153.2",73,70605398,-0.077041035763828
"74","153.2",74,70633617,-0.0247366783215064
"75","153.2",75,70775675,-0.0603972796439563
"76","153.2",76,72302042,-0.0679388286565756
"77","153.2",77,73066099,-0.106249498279434
"78","153.2",78,74840471,0.0384361816561079
"79","153.2",79,75012855,-0.00144341686966872
"80","153.2",80,75192976,0
"81","153.2",81,75240764,0.0172092900322231
"82","153.2",82,75261351,-0.0469210473874926
"83","153.2",83,75272617,-0.0862010350493039
"84","153.2",84,76344450,0.0621217119077975
"85","153.2",85,77470557,-0.0409717810563062
"86","153.2",86,78452106,-0.161653263478769
"87","153.2",87,80523579,-0.0291463456595165
"88","153.2",88,82612148,0
"89","153.2",89,83858474,-0.0424567992428948
"90","153.2",90,86676493,0.0426443374084937
"91","153.2",91,86994493,0.00575926928868495
"92","153.2",92,88744839,0.0257375614136083
"93","153.2",93,89924947,-0.0320936297098533
"94","153.2",94,90318928,-0.171368418311981
"95","153.2",95,91939385,-0.0130430374755989
"96","153.2",96,95326879,-0.104697378666693
"97","153.2",97,96265487,-0.106249498279434
"98","153.2",98,96312109,-0.0954195650786824
"99","153.2",99,97306102,0.0662614422687213
"100","153.2",100,97476653,0.094911647025467
"101","153.2",101,98645694,-0.0350469470992008
"102","153.2",102,100907896,0.0881415968690176
"103","153.2",103,102210332,0.0412429822318813
"104","153.2",104,102860830,-0.104697378666693
"105","153.2",105,103040923,-0.0543922968186278
"106","153.2",106,103343147,0.0717626693000913
"107","153.2",107,105095092,0.00432160595009347
"108","153.2",108,107054593,0.0285691521967709
"109","153.2",109,107481213,-0.161653263478769
"110","153.2",110,108765586,0.108357178090419
"111","153.2",111,110302679,0.13224779829844
"112","153.2",112,111292001,0.0565835283663675
"113","153.2",113,112232159,-0.00868224309980088
"114","153.2",114,112662652,0.0468402542029724
"115","153.2",115,113507998,0.0482361856528476
"116","153.2",116,113568172,-0.0634091701760615
"117","153.2",117,113708876,-0.169744675832317
"118","153.2",118,114375346,0.00863030514344006
"119","153.2",119,116225034,-0.077041035763828
"120","153.2",120,117283939,0.00432160595009347
"121","153.2",121,118370569,-0.0619024389259069
"122","153.2",122,119566175,-0.0755200076409777
"123","153.2",123,119690453,-0.0380063225797449
"124","153.2",124,120714258,0.12565110166152
"125","153.2",125,121720768,-0.0409717810563062
"126","153.2",126,122864059,-0.107803289534515
"127","153.2",127,124052853,0.00144197417390632
"128","153.2",128,125382240,-0.00578235259400611
"129","153.2",129,125882541,-0.0755200076409777
"130","153.2",130,126448535,0.00432160595009347
"131","153.2",131,127000897,-0.0306192350583921
"132","153.2",132,127950234,0.121678556588252
"133","153.2",133,128458173,-0.0350469470992008
"134","153.2",134,128537463,-0.232768962976124
"135","153.2",135,130012394,0.00863030514344006
"136","153.2",136,131520636,0.0813396274519388
"137","153.2",137,133750463,-0.026205070347394
"138","153.2",138,134421629,-0.0892673380970874
"139","153.2",139,135596158,0.0285691521967709
"140","153.2",140,136675921,0.00575926928868495
"141","153.2",141,138155772,-0.0188780102056894
"142","153.2",142,139813156,0.0214797274104514
"143","153.2",143,140892425,-0.107803289534515
"144","153.2",144,141965283,-0.0394882898809755
"145","153.2",145,143232374,-0.0603972796439563
"146","153.2",146,144717483,-0.231074664436249
"147","153.2",147,144819911,-0.0188780102056894
"148","153.2",148,145171120,-0.210896782498619
"149","153.2",149,147617039,0.0482361856528476
"150","153.2",150,148524582,0.00288250853312137
"151","153.2",151,149996584,-0.128156351490682
"152","153.2",152,151008753,0.0398402645317911
"153","153.2",153,152156956,0.0100636833446975
"154","153.2",154,153725993,0.0496307677246004
"155","153.2",155,154161955,-0.0740005814437769
"156","153.2",156,154911794,-0.045431429247006
"157","153.2",157,155669665,-0.239566125329888
"158","153.2",158,155916074,-0.0203404482841755
"159","153.2",159,157219491,0.0745054363636298
"160","153.2",160,158511647,-0.0276749584428483
"161","153.2",161,158516202,0.0271540515037266
"162","153.2",162,158522874,0.0229004021100788
"163","153.2",163,158526455,-0.026205070347394
"164","153.2",164,158532412,-0.0424567992428948
"165","153.2",165,159469779,-0.0649174766813385
"166","153.2",166,159857521,0.0328061450832415
"167","153.2",167,160033040,-0.026205070347394
"168","153.2",168,161915423,-0.0877333719335504
"169","153.2",169,162844303,-0.126580496565143
"170","153.2",170,163801704,0.0662614422687213
"171","153.2",171,165700664,0.138814468902282
"172","153.2",172,166143859,-0.115597447016313
"173","153.2",173,167215578,0.0662614422687213
"174","153.2",174,168703390,0.0412429822318813
"175","153.2",175,172359901,0.0908534304511135
"176","153.2",176,172735693,0.0827025893302493
"177","153.2",177,172791902,0
"178","153.2",178,174937222,-0.00288827932482651
"179","153.2",179,176515909,0.0813396274519388
"180","153.2",180,178354556,-0.0543922968186278
"181","153.2",181,178681202,0.0426443374084937
"182","153.2",182,179602168,-0.0709665213541436
"183","153.2",183,180180007,-0.0335695326937018
"184","153.2",184,180618313,-0.0649174766813385
"185","153.2",185,182279435,0.0551956542421246
"186","153.2",186,184166193,0.126972856257766
"187","153.2",187,185542280,-0.0439433475875971
"188","153.2",188,186573083,0
"189","153.2",189,187833585,0.0662614422687213
"190","153.2",190,189065334,0.00863030514344006
"191","153.2",191,190359644,0.037030730944967
"192","153.2",192,191229564,0.0200576523412535
"193","153.2",193,191788787,-0.0130430374755989
"194","153.2",194,192910756,-0.0528949484321255
"195","153.2",195,194253124,0.0328061450832415
"196","153.2",196,195011018,-0.036525876025114
"197","153.2",197,195522156,-0.115597447016313
"198","153.2",198,196697692,-0.0634091701760615
"199","153.2",199,197097769,-0.0424567992428948
"200","153.2",200,197718453,0.0717626693000913
"201","153.2",201,198142825,0.14535138557262
"202","153.2",202,198859837,-0.0985055449524251
"203","153.2",203,199668211,0.0114956388378294
"204","153.2",204,201628116,0.187767747046025
"205","153.2",205,202264005,0.0962618530584035
"206","153.2",206,204555086,0.0285691521967709
