"","pid.chr","data.i","position","logratio"
"1","173.8",1,149851,0.0772429989324604
"2","173.8",2,4439964,-0.112474729258412
"3","173.8",3,8608772,-0.0923401721467106
"4","173.8",4,12792053,-0.00433459026389113
"5","173.8",5,17320193,0.0172092900322231
"6","173.8",6,17469423,-0.0350469470992008
"7","173.8",7,20090273,-0.0499049058263139
"8","173.8",8,21992446,-0.106249498279434
"9","173.8",9,23289583,-0.103146927103293
"10","173.8",10,26556332,-0.763660460831626
"11","173.8",11,26600558,0.105678077894537
"12","173.8",12,26610679,-0.0409717810563062
"13","173.8",13,28562526,-0.0130430374755989
"14","173.8",14,28589145,0.241230035515445
"15","173.8",15,30936623,-0.0247366783215064
"16","173.8",16,30977377,-0.0306192350583921
"17","173.8",17,31005175,-0.0543922968186278
"18","173.8",18,31144438,-0.212567535483132
"19","173.8",19,32271783,-0.0232697793228472
"20","173.8",20,32985024,0.210388864445403
"21","173.8",21,32985181,-0.0484122051852459
"22","173.8",22,35330476,-0.0499049058263139
"23","173.8",23,38141760,-0.115597447016313
"24","173.8",24,38178006,-0.0424567992428948
"25","173.8",25,38180536,-0.0174170530774094
"26","173.8",26,38199683,-0.0831412353002459
"27","173.8",27,38265346,-0.036525876025114
"28","173.8",28,38269172,-0.0985055449524251
"29","173.8",29,41706590,-0.0877333719335504
"30","173.8",30,41706629,-0.0394882898809755
"31","173.8",31,42163947,-0.0247366783215064
"32","173.8",32,42168217,-0.0877333719335504
"33","173.8",33,42235943,-0.00723156923107586
"34","173.8",34,42240313,0.0356239097307212
"35","173.8",35,42250745,0.034215715337913
"36","173.8",36,42263640,0.01292617444427
"37","173.8",37,43047132,-0.0603972796439563
"38","173.8",38,46906344,-0.270555993166337
"39","173.8",39,47945168,0.151858816727005
"40","173.8",40,48815700,-0.101598140007807
"41","173.8",41,50095637,-0.169744675832317
"42","173.8",42,51241159,-0.0424567992428948
"43","173.8",43,52614239,-0.15360697914764
"44","173.8",44,53413876,-0.0954195650786824
"45","173.8",45,54682367,-0.0816137655536521
"46","173.8",46,55521319,-0.0679388286565756
"47","173.8",47,56869217,-0.172993990361023
"48","173.8",48,61238824,-0.0469210473874926
"49","173.8",49,61651602,-0.148800661406706
"50","173.8",50,63865359,-0.0923401721467106
"51","173.8",51,66107154,-0.176250639691727
"52","173.8",52,67486726,-0.0588936890535686
"53","173.8",53,71056124,-0.0985055449524251
"54","173.8",54,74604334,0.0100636833446975
"55","173.8",55,78535729,-0.164884384741782
"56","173.8",56,80161928,-0.0619024389259069
"57","173.8",57,81331175,-0.13764780046798
"58","173.8",58,82565511,0.0412429822318813
"59","173.8",59,83839306,-0.0649174766813385
"60","173.8",60,85270470,-0.121863233373052
"61","173.8",61,86010698,-0.128156351490682
"62","173.8",62,88933888,-0.0588936890535686
"63","173.8",63,90878807,-0.109358756036556
"64","173.8",64,92835405,-0.0306192350583921
"65","173.8",65,96731601,-0.00723156923107586
"66","173.8",66,96835336,-0.0709665213541436
"67","173.8",67,100669587,-0.0528949484321255
"68","173.8",68,103577063,0.186500557644495
"69","173.8",69,104353757,0.111031312388744
"70","173.8",70,105613145,0.150559676575381
"71","173.8",71,106637117,0.212880566344385
"72","173.8",72,108343558,0.225274929869569
"73","173.8",73,109404409,0.0922074380970889
"74","173.8",74,111712236,0.134878054343112
"75","173.8",75,112778481,0.0648828515848544
"76","173.8",76,114102230,0.187767747046025
"77","173.8",77,116265581,0.121678556588252
"78","173.8",78,117784468,0.175045486110914
"79","173.8",79,118688130,0.205392512989685
"80","173.8",80,118759722,0.196607044094818
"81","173.8",81,119027304,0.260627908126699
"82","173.8",82,119038077,0.210388864445403
"83","173.8",83,120163624,0.0786098346963665
"84","173.8",84,121179042,-0.088461211797881
"85","173.8",85,122572410,0.181420640280142
"86","173.8",86,123749463,0.183962834842595
"87","173.8",87,124639266,0.178873958169795
"88","173.8",88,126064126,0.242450073677701
"89","173.8",89,127567470,0.186500557644495
"90","173.8",90,128652820,0.335711910320462
"91","173.8",91,128731536,0.412510571249805
"92","173.8",92,130107508,0.102993993323326
"93","173.8",93,131743076,0.0908534304511135
"94","173.8",94,133087577,0.14535138557262
"95","173.8",95,134354286,0.231432408447965
"96","173.8",96,135753461,0.237563718317676
"97","173.8",97,136984455,0.192825403552391
"98","173.8",98,138510235,0.155749232677945
"99","173.8",99,139756793,0.257010618206024
"100","173.8",100,141533953,0.141432790929296
"101","173.8",101,143742884,0.242450073677701
"102","173.8",102,146058329,0.140124223909071
