"","pid.chr","data.i","position","logratio"
"1","275.1",1,809681,-0.662003536484984
"2","275.1",2,928433,-0.662003536484984
"3","275.1",3,987423,-0.662003536484984
"4","275.1",4,1083595,-0.696657605512669
"5","275.1",5,1392490,-0.614845103115656
"6","275.1",6,1672814,-0.862496476250065
"7","275.1",7,1985786,-0.899695094204314
"8","275.1",8,2068186,-0.678071905112638
"9","275.1",9,2072530,-0.648371670897218
"10","275.1",10,2378492,-0.771027430239839
"11","275.1",11,2943835,-0.833927324053294
"12","275.1",12,3365311,-0.862496476250065
"13","275.1",13,3546987,-0.741782610463982
"14","275.1",14,3639062,-0.706041020971305
"15","275.1",15,3645385,-0.793356776016605
"16","275.1",16,4456209,-0.780908941753803
"17","275.1",17,4646890,-0.913216233857933
"18","275.1",18,4793883,-0.965784284662087
"19","275.1",19,5534815,-0.713118852211838
"20","275.1",20,5557203,-0.72499295250013
"21","275.1",21,5873030,-0.793356776016605
"22","275.1",22,6370039,-0.72499295250013
"23","275.1",23,6458990,-0.766111939825723
"24","275.1",24,6648786,-0.648371670897218
"25","275.1",25,6836934,-0.924125133024872
"26","275.1",26,6880413,-0.736965594166206
"27","275.1",27,7108117,-0.590744853315162
"28","275.1",28,7137589,-0.924125133024872
"29","275.1",29,7224460,-0.849440323424619
"30","275.1",30,7336849,-0.783389931257558
"31","275.1",31,7393449,-0.846843211938579
"32","275.1",32,7517106,-0.768567591552035
"33","275.1",33,7613809,-0.771027430239839
"34","275.1",34,7719430,-0.865121945656888
"35","275.1",35,7782841,-0.761213140412883
"36","275.1",36,7782952,-0.579921884020626
"37","275.1",37,7834595,-0.666576266274808
"38","275.1",38,7926121,-0.630393929968162
"39","275.1",39,7966197,-0.662003536484984
"40","275.1",40,8038045,-0.85464861442738
"41","275.1",41,8175040,-0.556393348524385
"42","275.1",42,8324178,-0.687334826441606
"43","275.1",43,8344307,-0.805912947883698
"44","275.1",44,8464652,-0.698997743967186
"45","275.1",45,8633850,-0.962969269055033
"46","275.1",46,8807848,-0.446148031818874
"47","275.1",47,8841404,-0.504304837375931
"48","275.1",48,8915132,-0.625934281777462
"49","275.1",49,8995312,-0.701341684435485
"50","275.1",50,9046448,-0.575615328461903
"51","275.1",51,9065970,-0.715485866755755
"52","275.1",52,9212882,-0.753895990116083
"53","275.1",53,9280950,-0.390245037827557
"54","275.1",54,9308185,-0.833927324053294
"55","275.1",55,9855442,-0.619270551496451
"56","275.1",56,10011488,-0.694321256757713
"57","275.1",57,10153212,-0.828793172581858
"58","275.1",58,10339947,-0.727379545337008
"59","275.1",59,10449569,-0.569179503480228
"60","275.1",60,10471639,-0.708396441969435
"61","275.1",61,10511540,-0.471928835421265
"62","275.1",62,11116397,-0.584241333477502
"63","275.1",63,11248330,-0.575615328461903
"64","275.1",64,11326769,-0.680382065799839
"65","275.1",65,11562051,-0.708396441969435
"66","275.1",66,11656135,-0.85464861442738
"67","275.1",67,11843271,-0.592919224549499
"68","275.1",68,11874807,-0.746615764199926
"69","275.1",69,11949961,-0.79836613883035
"70","275.1",70,12106837,-0.849440323424619
"71","275.1",71,12189691,-0.785875194647153
"72","275.1",72,12481473,-0.746615764199926
"73","275.1",73,12856140,-0.526992432083826
"74","275.1",74,13864429,-0.614845103115656
"75","275.1",75,13976196,-0.720231578406405
"76","275.1",76,14045747,-0.886299500835272
"77","275.1",77,14418724,-0.940644722383579
"78","275.1",78,14461235,-0.831357964441161
"79","275.1",79,14638661,-0.810966175609983
"80","275.1",80,14898322,-0.816037165157405
"81","275.1",81,14939962,-0.913216233857933
"82","275.1",82,15064022,-0.951763814347152
"83","275.1",83,15367352,-0.778432211461591
"84","275.1",84,15478718,-0.614845103115656
"85","275.1",85,15607125,-0.758769964484555
"86","275.1",86,15758107,-0.826232932263294
"87","275.1",87,15758118,-0.713118852211838
"88","275.1",88,15862515,-0.608232280044003
"89","275.1",89,15880959,-0.510457064357526
