"","pid.chr","data.i","position","logratio"
"1","349.17",1,396626,-0.336427664582477
"2","349.17",2,761031,-0.236163541109049
"3","349.17",3,814919,-0.325539348439741
"4","349.17",4,1925824,0.0356239097307212
"5","349.17",5,3842683,0.147957881387101
"6","349.17",6,6840798,-0.0174170530774094
"7","349.17",7,8397938,0.0356239097307212
"8","349.17",8,9773996,0.0538064436957938
"9","349.17",9,12495829,0.142740172116082
"10","349.17",10,14211267,-0.101598140007807
"11","349.17",11,14213299,-0.715485866755755
"12","349.17",12,16732151,0.0676387168753633
"13","349.17",13,17959566,-0.0800879113226919
"14","349.17",14,18200071,0.136191386287144
"15","349.17",15,18562567,0.0962618530584035
"16","349.17",16,18739628,0.0758748669751276
"17","349.17",17,19139596,-0.0543922968186278
"18","349.17",18,19299280,-0.189351252217354
"19","349.17",19,19499046,-0.0603972796439563
"20","349.17",20,19693326,-0.0740005814437769
"21","349.17",21,21178855,-0.0174170530774094
"22","349.17",22,21700038,-0.0969617298870879
"23","349.17",23,25263230,-0.0543922968186278
"24","349.17",24,26897363,0.137503523749935
"25","349.17",25,26902765,0.0200576523412535
"26","349.17",26,28715812,0.117695042669755
"27","349.17",27,29222485,0.138814468902282
"28","349.17",28,29323136,-0.0115879742752118
"29","349.17",29,29343618,0.0799753767205959
"30","349.17",30,29427901,0.0214797274104514
"31","349.17",31,29551638,0.0398402645317911
"32","349.17",32,29655048,-0.00433459026389113
"33","349.17",33,29701483,-0.0513991525066443
"34","349.17",34,29725633,0.0384361816561079
"35","349.17",35,29736962,0.034215715337913
"36","349.17",36,29938105,0.0299828662157143
"37","349.17",37,29997610,0.0356239097307212
"38","349.17",38,29998127,-0.0816137655536521
"39","349.17",39,30057260,0
"40","349.17",40,30061819,-0.0513991525066443
"41","349.17",41,30221729,0.0356239097307212
"42","349.17",42,30246079,0.0717626693000913
"43","349.17",43,30378841,-0.00433459026389113
"44","349.17",44,30392355,-0.0409717810563062
"45","349.17",45,30438345,0.0468402542029724
"46","349.17",46,30477486,-0.126580496565143
"47","349.17",47,30556036,0.0690146779151805
"48","349.17",48,30617639,0.0200576523412535
"49","349.17",49,30748475,-0.00723156923107586
"50","349.17",50,30888402,0.0398402645317911
"51","349.17",51,31025380,-0.0409717810563062
"52","349.17",52,31036948,-0.132894270497345
"53","349.17",53,31122714,-0.0499049058263139
"54","349.17",54,31163899,-0.0409717810563062
"55","349.17",55,31259237,0.0717626693000913
"56","349.17",56,31311511,-0.0276749584428483
"57","349.17",57,31559099,-0.0291463456595165
"58","349.17",58,31770165,-0.0877333719335504
"59","349.17",59,31973642,-0.077041035763828
"60","349.17",60,32040987,-0.0350469470992008
"61","349.17",61,32715625,-0.169744675832317
"62","349.17",62,32818448,-0.302226180444814
"63","349.17",63,32818685,-0.100051013810328
"64","349.17",64,32870481,-0.106249498279434
"65","349.17",65,32958600,-0.106249498279434
"66","349.17",66,32986451,-0.200912693925996
"67","349.17",67,33074911,-0.169744675832317
"68","349.17",68,33130340,-0.174621396107069
"69","349.17",69,33246126,0.00476818288019715
"70","349.17",70,33595776,0.0299828662157143
"71","349.17",71,34238887,0.063502942306158
"72","349.17",72,34285285,0.150559676575381
"73","349.17",73,34285293,0.0285691521967709
"74","349.17",74,35781157,0.202887833470143
"75","349.17",75,36749883,-0.0785636691937021
"76","349.17",76,36947686,0.00863030514344006
"77","349.17",77,37019333,0.0271540515037266
"78","349.17",78,37734396,0.0524158941511385
"79","349.17",79,37992697,0.094911647025467
"80","349.17",80,37992709,-0.0619024389259069
"81","349.17",81,38054329,0.0510240030244669
"82","349.17",82,38211767,-0.0101343771337132
"83","349.17",83,38231269,0.0143552929770701
"84","349.17",84,38484210,0.0214797274104514
"85","349.17",85,38501475,0.11503324294624
"86","349.17",86,40189912,-0.00288827932482651
"87","349.17",87,40767825,0.100304905795685
"88","349.17",88,41121544,0.0962618530584035
"89","349.17",89,41121569,0.0510240030244669
"90","349.17",90,41186873,0.232660756790275
"91","349.17",91,41237958,0.211635253327149
"92","349.17",92,41553877,0.0690146779151805
"93","349.17",93,41739102,-0.215914857265243
"94","349.17",94,42023523,0.0440443327060212
"95","349.17",95,43958707,-0.0877333719335504
"96","349.17",96,44235010,0.29983076182237
"97","349.17",97,44706803,0.0621217119077975
"98","349.17",98,44884016,-0.121863233373052
"99","349.17",99,45995827,0.121678556588252
"100","349.17",100,46921053,0.391767719955997
"101","349.17",101,47456085,0.381837083906047
"102","349.17",102,48229459,0.126972856257766
"103","349.17",103,49074575,0.126972856257766
"104","349.17",104,49204195,0.351628329102782
"105","349.17",105,53177802,0.269033146455237
"106","349.17",106,53320072,0.308011314552178
"107","349.17",107,56315993,0.14535138557262
"108","349.17",108,57651477,0.38404980679516
"109","349.17",109,58607815,0.285698125958125
"110","349.17",110,58941059,-0.101598140007807
"111","349.17",111,60909396,0.491596594410448
"112","349.17",112,61374432,0.453122446595813
"113","349.17",113,61760017,0.350497247084133
"114","349.17",114,62949626,0.280956313831056
"115","349.17",115,64978182,0.457331625485014
"116","349.17",116,66354514,0.283329168051641
"117","349.17",117,67076931,0.192825403552391
"118","349.17",118,70062469,0.441483479582645
"119","349.17",119,70759728,0.429749850800216
"120","349.17",120,73269624,0.396159489073155
"121","349.17",121,75473763,0.347098670622268
"122","349.17",122,76124636,0.0758748669751276
"123","349.17",123,77198365,0.190298791626595
"124","349.17",124,78706245,-0.129733929604017
"125","349.17",125,79797342,0.236339539168374
"126","349.17",126,80541164,0.207892851641333
