"","pid.chr","data.i","position","logratio"
"1","20168.4",1,29861,-0.1
"2","20168.4",2,59609,0.023
"3","20168.4",3,104456,0.083
"4","20168.4",4,138113,0.042
"5","20168.4",5,173425,-0.137
"6","20168.4",6,225708,0.038
"7","20168.4",7,254963,-0.037
"8","20168.4",8,303060,0.088
"9","20168.4",9,334172,0.28
"10","20168.4",10,376854,-0.283
"11","20168.4",11,410613,0.053
"12","20168.4",12,452117,-0.129
"13","20168.4",13,495048,0.02
"14","20168.4",14,542941,-0.187
"15","20168.4",15,575614,-0.228
"16","20168.4",16,614428,0.303
"17","20168.4",17,664648,-0.212
"18","20168.4",18,703431,-0.19
"19","20168.4",19,744890,-0.378
"20","20168.4",20,776248,-0.252
"21","20168.4",21,810858,0.109
"22","20168.4",22,868901,0.176
"23","20168.4",23,906544,-0.127
"24","20168.4",24,943292,-0.106
"25","20168.4",25,974659,0.266
"26","20168.4",26,1015652,-0.361
"27","20168.4",27,1062234,0.089
"28","20168.4",28,1095259,0.115
"29","20168.4",29,1135510,0.327
"30","20168.4",30,1182390,0.066
"31","20168.4",31,1212573,-0.116
"32","20168.4",32,1268985,0.047
"33","20168.4",33,1302593,0.277
"34","20168.4",34,1336093,-0.265
"35","20168.4",35,1380178,0.135
"36","20168.4",36,1416573,0.133
"37","20168.4",37,1498376,-0.293
"38","20168.4",38,1530988,0.283
"39","20168.4",39,1581886,-0.563
"40","20168.4",40,1619185,-0.066
"41","20168.4",41,1650315,-0.063
"42","20168.4",42,1703993,0.121
"43","20168.4",43,1743629,0.045
"44","20168.4",44,1790018,0.356
"45","20168.4",45,1821424,0.007
"46","20168.4",46,1855434,0.143
"47","20168.4",47,1906052,-0.126
"48","20168.4",48,1946434,-0.002
"49","20168.4",49,1982172,0.073
"50","20168.4",50,2012657,0.032
"51","20168.4",51,2058588,-0.119
"52","20168.4",52,2095456,0.186
"53","20168.4",53,2146582,0.246
"54","20168.4",54,2186499,-0.098
"55","20168.4",55,2213759,0.332
"56","20168.4",56,2254806,-0.045
"57","20168.4",57,2308783,0.004
"58","20168.4",58,2344759,-0.112
"59","20168.4",59,2373276,-0.108
"60","20168.4",60,2422477,-0.11
"61","20168.4",61,2457475,-0.06
"62","20168.4",62,2502386,0.042
"63","20168.4",63,2548548,-0.093
"64","20168.4",64,2580107,0.058
"65","20168.4",65,2616914,-0.021
"66","20168.4",66,2664461,0.246
"67","20168.4",67,2692557,0.028
"68","20168.4",68,2737655,0.244
"69","20168.4",69,2772768,0.174
"70","20168.4",70,2818392,0.003
"71","20168.4",71,2859712,0.05
"72","20168.4",72,2895673,0.221
"73","20168.4",73,2950071,0.002
"74","20168.4",74,2984697,-0.036
"75","20168.4",75,3021176,0.302
"76","20168.4",76,3068865,0.025
"77","20168.4",77,3102094,-0.185
"78","20168.4",78,3147634,0.156
"79","20168.4",79,3189757,-0.178
"80","20168.4",80,3211904,0.072
"81","20168.4",81,3265603,0.183
"82","20168.4",82,3298891,0.161
"83","20168.4",83,3344258,-0.153
"84","20168.4",84,3389444,-0.121
"85","20168.4",85,3412585,-0.285
