"","pid.chr","data.i","position","logratio"
"1","482.8",1,12211,0.0607391578576785
"2","482.8",2,12216,0.104336659814736
"3","482.8",3,46843,0.0510240030244669
"4","482.8",4,166976,0.0648828515848544
"5","482.8",5,314169,0.0285691521967709
"6","482.8",6,355262,0.037030730944967
"7","482.8",7,1542114,0.0100636833446975
"8","482.8",8,1745418,0.0786098346963665
"9","482.8",9,1803263,0.104336659814736
"10","482.8",10,3139185,-0.0923401721467106
"11","482.8",11,3185736,-0.0513991525066443
"12","482.8",12,3739144,-0.0394882898809755
"13","482.8",13,4232154,-0.0816137655536521
"14","482.8",14,4439964,0
"15","482.8",15,4801942,0.0356239097307212
"16","482.8",16,5986074,-0.0130430374755989
"17","482.8",17,6195061,0.0524158941511385
"18","482.8",18,6326239,-0.00288827932482651
"19","482.8",19,7169498,0.0524158941511385
"20","482.8",20,7716204,0.313826296390398
"21","482.8",21,8608772,0.0496307677246004
"22","482.8",22,8799793,0.0157829972409275
"23","482.8",23,9047868,-0.0469210473874926
"24","482.8",24,9252691,-0.0394882898809755
"25","482.8",25,9815519,0.0621217119077975
"26","482.8",26,10270310,-0.0232697793228472
"27","482.8",27,10441900,0.134878054343112
"28","482.8",28,10855957,-0.0394882898809755
"29","482.8",29,11324049,0.171206827418142
"30","482.8",30,11533751,0.0786098346963665
"31","482.8",31,12632866,0.00575926928868495
"32","482.8",32,12792053,0.0579700686373299
"33","482.8",33,13924573,-0.0694518807521452
"34","482.8",34,14390233,-0.026205070347394
"35","482.8",35,15448446,-0.0816137655536521
"36","482.8",36,15963576,-0.0877333719335504
"37","482.8",37,16259521,-0.110915901401851
"38","482.8",38,16427654,0.00575926928868495
"39","482.8",39,16672887,-0.036525876025114
"40","482.8",40,17320193,0.0908534304511135
"41","482.8",41,17391162,0.037030730944967
"42","482.8",42,17469423,0.105678077894537
"43","482.8",43,17799154,-0.0484122051852459
"44","482.8",44,19372324,0.0214797274104514
"45","482.8",45,19577415,0.0243196791954129
"46","482.8",46,19636546,-0.0335695326937018
"47","482.8",47,20090273,0.173767067736706
"48","482.8",48,20324529,0.018634174139051
"49","482.8",49,20552416,-0.026205070347394
"50","482.8",50,21642802,-0.0513991525066443
"51","482.8",51,21926927,0.116364756691785
"52","482.8",52,21992446,0.117695042669755
"53","482.8",53,22555210,0.0758748669751276
"54","482.8",54,22723172,-0.00578235259400611
"55","482.8",55,22826700,-0.0218043703183484
"56","482.8",56,23289583,0.094911647025467
"57","482.8",57,23733284,0.01292617444427
"58","482.8",58,24004779,-0.0424567992428948
"59","482.8",59,24223576,-0.0619024389259069
"60","482.8",60,24348946,-0.0908029370083126
"61","482.8",61,24604449,0.00144197417390632
"62","482.8",62,24836952,0.0114956388378294
"63","482.8",63,25016403,-0.00433459026389113
"64","482.8",64,25189705,0.116364756691785
"65","482.8",65,25488450,-0.0144995696951151
"66","482.8",66,25770770,0.0398402645317911
"67","482.8",67,25819393,0.0229004021100788
