"","pid.chr","data.i","position","logratio"
"1","50.13",1,19020877,-0.00868224309980088
"2","50.13",2,19696534,-0.0291463456595165
"3","50.13",3,20805538,-0.0664273617389761
"4","50.13",4,21683991,-0.0232697793228472
"5","50.13",5,21711633,-0.0694518807521452
"6","50.13",6,22631568,0.00288250853312137
"7","50.13",7,24158098,0.0551956542421246
"8","50.13",8,25412395,0.0468402542029724
"9","50.13",9,26224519,-0.00868224309980088
"10","50.13",10,27980022,-0.0188780102056894
"11","50.13",11,28834774,0.0426443374084937
"12","50.13",12,29243788,-0.0513991525066443
"13","50.13",13,31209465,-0.0409717810563062
"14","50.13",14,31802224,-0.0276749584428483
"15","50.13",15,31902392,0.0607391578576785
"16","50.13",16,32169328,-0.0247366783215064
"17","50.13",17,32762015,-0.0291463456595165
"18","50.13",18,32964917,-0.036525876025114
"19","50.13",19,32971864,0.0257375614136083
"20","50.13",20,33677173,0.0313951962755343
"21","50.13",21,34161957,0.070389327891398
"22","50.13",22,34871534,0.0935601761623378
"23","50.13",23,35464637,-0.0499049058263139
"24","50.13",24,36524800,-0.0528949484321255
"25","50.13",25,37779405,0.316145742293356
"26","50.13",26,41013319,0.347098670622268
"27","50.13",27,41071848,0.309176187478515
"28","50.13",28,42505116,0.348232419239271
"29","50.13",29,44010596,0.43616183931445
"30","50.13",30,45727830,0.255802836602718
"31","50.13",31,47309618,0.426533138116673
"32","50.13",32,47310203,0.49467161164755
"33","50.13",33,47384275,0.453122446595813
"34","50.13",34,47651217,0.289244285156642
"35","50.13",35,48814953,0.26663664251399
"36","50.13",36,48896755,0.276198865032242
"37","50.13",37,48914611,0.183962834842595
"38","50.13",38,48951556,0.204140716780225
"39","50.13",39,49015668,0.248534836138679
"40","50.13",40,50581228,0.466757615726171
"41","50.13",41,50836428,0.0229004021100788
"42","50.13",42,51019209,0.331131922217202
"43","50.13",43,52373778,0.499782120147312
"44","50.13",44,53286158,0.425459304765355
"45","50.13",45,54073496,0.292781749227846
"46","50.13",46,55527867,0.447843644362086
"47","50.13",47,56404547,0.353887836284907
"48","50.13",48,58882214,0.297484915710575
"49","50.13",49,60509306,0.381837083906047
"50","50.13",50,60674779,0.241230035515445
"51","50.13",51,61872220,0.367371065648529
"52","50.13",52,61887603,0.173767067736706
"53","50.13",53,62832153,0.312665173558394
"54","50.13",54,65005335,0.526068811667588
"55","50.13",55,65844324,0.364012053558615
"56","50.13",56,66517359,0.263034405833794
"57","50.13",57,68943037,0.153156788061421
"58","50.13",58,69500519,0.391767719955997
"59","50.13",59,70645531,0.302172799740752
"60","50.13",60,72251191,0.352758525040637
"61","50.13",61,73306340,0.347098670622268
"62","50.13",62,76168407,0.204140716780225
"63","50.13",63,77303612,0.351628329102782
"64","50.13",64,78417381,0.24731993497982
"65","50.13",65,79847628,0.296310560708092
"66","50.13",66,83404447,0.214124805352847
"67","50.13",67,84618202,0.336854639125465
"68","50.13",68,86109586,0.318461465167583
"69","50.13",69,86317732,0.273814244587037
"70","50.13",70,88627171,0.340277404766254
"71","50.13",71,90316792,0.321928094887362
"72","50.13",72,92125099,0.358396261956654
"73","50.13",73,94151663,0.446785562143122
"74","50.13",74,97992982,0.460480470040011
"75","50.13",75,99151384,0.236339539168374
"76","50.13",76,100744364,0.257010618206024
"77","50.13",77,101031088,0.304511041809953
"78","50.13",78,102467080,0.386259141133346
"79","50.13",79,104084670,0.259423152281415
"80","50.13",80,105958541,0.458382004156013
"81","50.13",81,107859855,0.413594082409175
"82","50.13",82,108854886,0.334568275666133
"83","50.13",83,110312636,0.269033146455237
"84","50.13",84,111535450,0.352758525040637
"85","50.13",85,112537096,0.418999465431266
"86","50.13",86,112978107,0.386259141133346
"87","50.13",87,113266632,0.286881147788162
"88","50.13",88,114912710,0.16349873228288
"89","50.13",89,114981379,0.233888060174277
