"","pid.chr","data.i","position","logratio"
"1","30011.22",1,16133474,0.037
"2","30011.22",2,16486086,0
"3","30011.22",3,17068186,-0.001
"4","30011.22",4,17077366,0.138
"5","30011.22",5,17081843,0.815
"6","30011.22",6,17084955,-0.655
"7","30011.22",7,17091221,0.562
"8","30011.22",8,17096855,0.124
"9","30011.22",9,17128442,0.176
"10","30011.22",10,17148564,-0.293
"11","30011.22",11,17153988,0.221
"12","30011.22",12,17157127,-0.082
"13","30011.22",13,17160274,0.291
"14","30011.22",14,17176036,0.068
"15","30011.22",15,17182736,-0.145
"16","30011.22",16,17186748,-0.282
"17","30011.22",17,17195890,0.273
"18","30011.22",18,17204942,-0.082
"19","30011.22",19,17212018,-0.41
"20","30011.22",20,17221847,-0.206
"21","30011.22",21,17256349,-0.227
"22","30011.22",22,17261557,-0.382
"23","30011.22",23,17264177,-0.068
"24","30011.22",24,17266916,-0.204
"25","30011.22",25,17273825,-0.037
"26","30011.22",26,17280847,-0.438
"27","30011.22",27,17283822,-0.013
"28","30011.22",28,17290275,-0.441
"29","30011.22",29,17297344,0.4
"30","30011.22",30,17301796,0.074
"31","30011.22",31,17304951,0.149
"32","30011.22",32,17309519,-0.44
"33","30011.22",33,17312048,0.03
"34","30011.22",34,17317183,-0.462
"35","30011.22",35,17327171,0.519
"36","30011.22",36,17340259,0.283
"37","30011.22",37,17393716,-0.19
"38","30011.22",38,17397498,-0.489
"39","30011.22",39,17401345,-0.301
"40","30011.22",40,17407144,0.321
"41","30011.22",41,17409805,0.307
"42","30011.22",42,17416163,-0.007
"43","30011.22",43,17422242,0.489
"44","30011.22",44,17425621,-0.186
"45","30011.22",45,17428659,-0.138
"46","30011.22",46,17435341,0.311
"47","30011.22",47,17438179,0.136
"48","30011.22",48,17440607,-0.125
"49","30011.22",49,17446450,-0.103
"50","30011.22",50,17450189,-0.057
"51","30011.22",51,17454835,-0.197
"52","30011.22",52,17455523,-0.138
"53","30011.22",53,17466486,0.053
"54","30011.22",54,17468523,0.044
"55","30011.22",55,17473249,-0.291
"56","30011.22",56,17476202,0.119
"57","30011.22",57,17487911,0.059
"58","30011.22",58,17490301,0.434
"59","30011.22",59,17494090,0.089
"60","30011.22",60,17528442,-0.185
"61","30011.22",61,17537228,-0.333
"62","30011.22",62,17541672,0.315
"63","30011.22",63,17547069,-0.041
"64","30011.22",64,17550637,-0.081
"65","30011.22",65,17559045,-0.28
"66","30011.22",66,17561700,-0.137
"67","30011.22",67,17565406,0.063
"68","30011.22",68,17570807,0.106
"69","30011.22",69,17577962,0.129
"70","30011.22",70,17580680,0.019
"71","30011.22",71,17588639,0.102
"72","30011.22",72,17593629,0.221
"73","30011.22",73,17599429,-0.207
"74","30011.22",74,17602957,0.018
"75","30011.22",75,17612974,0.314
"76","30011.22",76,17615589,0.503
"77","30011.22",77,17620783,-0.023
"78","30011.22",78,17626872,0.098
"79","30011.22",79,17629905,0.027
"80","30011.22",80,17632832,-0.025
"81","30011.22",81,17636472,-0.035
"82","30011.22",82,17639252,0.029
"83","30011.22",83,17643930,-0.087
"84","30011.22",84,17647656,-0.258
"85","30011.22",85,17653821,0.366
"86","30011.22",86,17659090,-0.158
"87","30011.22",87,17662396,0.077
"88","30011.22",88,17666590,0.688
"89","30011.22",89,17671084,0.003
"90","30011.22",90,17674627,0.46
"91","30011.22",91,17678085,0.103
"92","30011.22",92,17682575,-0.103
"93","30011.22",93,17687455,0.023
"94","30011.22",94,17690243,-0.054
"95","30011.22",95,17698989,-0.135
"96","30011.22",96,17703097,0.055
"97","30011.22",97,17712538,-0.129
"98","30011.22",98,17716212,0.068
"99","30011.22",99,17719937,-0.316
"100","30011.22",100,17726029,-0.001
"101","30011.22",101,17737785,-0.12
"102","30011.22",102,17744375,1.232
"103","30011.22",103,17768011,0.584
"104","30011.22",104,17784032,0.35
"105","30011.22",105,17793763,-0.139
"106","30011.22",106,17801617,0.049
"107","30011.22",107,17809261,0.215
"108","30011.22",108,17815657,-0.307
"109","30011.22",109,17819420,0.176
"110","30011.22",110,17825282,-0.268
"111","30011.22",111,17828800,0.257
"112","30011.22",112,17831580,0.2
"113","30011.22",113,17834760,-0.125
"114","30011.22",114,17838425,-0.213
"115","30011.22",115,17846186,0.109
"116","30011.22",116,17849330,0.109
"117","30011.22",117,17853446,-0.348
"118","30011.22",118,17857038,0.104
"119","30011.22",119,17860107,-0.059
"120","30011.22",120,17867173,0.409
"121","30011.22",121,17871639,0.267
"122","30011.22",122,17876756,0.261
"123","30011.22",123,17879797,0.01
"124","30011.22",124,17882953,0.291
"125","30011.22",125,17888653,0.13
"126","30011.22",126,17891308,0.189
"127","30011.22",127,17895428,0.249
"128","30011.22",128,17899503,0.334
"129","30011.22",129,17903927,0.342
"130","30011.22",130,17909443,-0.102
"131","30011.22",131,17914772,0.58
"132","30011.22",132,17919747,-0.009
"133","30011.22",133,17922970,0.359
"134","30011.22",134,17927763,0.092
"135","30011.22",135,17935102,0.333
"136","30011.22",136,17938859,0.18
"137","30011.22",137,17943324,0.02
"138","30011.22",138,17946967,-0.075
"139","30011.22",139,17949960,1.559
"140","30011.22",140,17955109,0.295
"141","30011.22",141,17957763,0.095
"142","30011.22",142,17965731,0.173
"143","30011.22",143,17971668,-0.283
"144","30011.22",144,17976656,0.771
"145","30011.22",145,17979382,-0.034
"146","30011.22",146,17982468,-0.249
"147","30011.22",147,17985610,0.236
"148","30011.22",148,17990797,0.157
"149","30011.22",149,17993481,0.317
"150","30011.22",150,17998078,-0.049
"151","30011.22",151,18002423,0.122
"152","30011.22",152,18005344,-0.157
"153","30011.22",153,18011438,-0.132
"154","30011.22",154,18014013,0.053
"155","30011.22",155,18016597,0.094
"156","30011.22",156,18019381,-0.168
"157","30011.22",157,18024707,-0.007
"158","30011.22",158,18029707,-0.251
"159","30011.22",159,18035777,0.177
"160","30011.22",160,18039550,0.044
"161","30011.22",161,18042512,-0.259
"162","30011.22",162,18047066,0.214
"163","30011.22",163,18051499,0.231
"164","30011.22",164,18055303,-0.178
"165","30011.22",165,18061764,0.172
"166","30011.22",166,18066795,0.295
"167","30011.22",167,18070863,-0.185
"168","30011.22",168,18074907,-0.056
"169","30011.22",169,18080190,0.081
"170","30011.22",170,18083785,0.057
"171","30011.22",171,18086759,0.035
"172","30011.22",172,18089362,-0.297
"173","30011.22",173,18093108,0.328
"174","30011.22",174,18095634,0.083
"175","30011.22",175,18102173,0.136
"176","30011.22",176,18104784,0.177
"177","30011.22",177,18108334,0.54
"178","30011.22",178,18112625,0.029
"179","30011.22",179,18115216,-0.117
"180","30011.22",180,18118162,0.114
"181","30011.22",181,18123977,-0.247
"182","30011.22",182,18127907,-0.285
"183","30011.22",183,18130517,-0.213
"184","30011.22",184,18133294,-0.098
"185","30011.22",185,18136151,0.423
"186","30011.22",186,18138586,-0.015
"187","30011.22",187,18141073,0.33
"188","30011.22",188,18145922,0.075
"189","30011.22",189,18154875,0.083
"190","30011.22",190,18156586,0.053
"191","30011.22",191,18161785,0.175
"192","30011.22",192,18166279,0.038
"193","30011.22",193,18171373,0.523
"194","30011.22",194,18177097,0.178
"195","30011.22",195,18179736,0.445
"196","30011.22",196,18182400,-0.104
"197","30011.22",197,18184981,-0.298
"198","30011.22",198,18188482,0.195
"199","30011.22",199,18190979,-0.175
"200","30011.22",200,18194853,-0.059
"201","30011.22",201,18198435,0.504
"202","30011.22",202,18201346,0.195
"203","30011.22",203,18206216,0.864
"204","30011.22",204,18211572,0.078
"205","30011.22",205,18217351,0.517
"206","30011.22",206,18221861,0.643
"207","30011.22",207,18227738,0.182
"208","30011.22",208,18230460,-0.042
"209","30011.22",209,18235166,0.121
"210","30011.22",210,18239694,0.287
"211","30011.22",211,18244011,-0.406
"212","30011.22",212,18250083,-0.162
"213","30011.22",213,18254335,0.433
"214","30011.22",214,18257401,0.453
"215","30011.22",215,18260950,0.318
"216","30011.22",216,18266613,0.16
"217","30011.22",217,18270262,-0.041
"218","30011.22",218,18275966,0.425
"219","30011.22",219,18278697,0.025
"220","30011.22",220,18281122,0.661
"221","30011.22",221,18285417,-0.122
"222","30011.22",222,18289241,2.175
"223","30011.22",223,18293951,-0.206
"224","30011.22",224,18298515,0.314
"225","30011.22",225,18302124,0.231
"226","30011.22",226,18307013,-0.183
"227","30011.22",227,18311857,0.183
"228","30011.22",228,18314267,0.334
"229","30011.22",229,18317622,0.38
"230","30011.22",230,18321520,0.28
"231","30011.22",231,18327965,0.354
"232","30011.22",232,18330467,0.047
"233","30011.22",233,18335867,-0.157
"234","30011.22",234,18338386,0.265
"235","30011.22",235,18341653,0.058
"236","30011.22",236,18346296,0.526
"237","30011.22",237,18349644,0.608
"238","30011.22",238,18353722,0.058
"239","30011.22",239,18358376,-0.073
"240","30011.22",240,18363321,0.135
"241","30011.22",241,18365877,0.064
"242","30011.22",242,18369838,-0.23
"243","30011.22",243,18375358,0.295
"244","30011.22",244,18377870,-0.514
"245","30011.22",245,18380783,-0.147
"246","30011.22",246,18383937,0.077
"247","30011.22",247,18390637,0.285
"248","30011.22",248,18397063,-0.683
"249","30011.22",249,18402304,-0.141
"250","30011.22",250,18405138,-0.073
"251","30011.22",251,18408233,0.515
"252","30011.22",252,18411443,0.055
"253","30011.22",253,18414348,0.21
"254","30011.22",254,18420597,0.364
"255","30011.22",255,18426927,0.472
"256","30011.22",256,18429207,-0.324
"257","30011.22",257,18432311,-0.251
"258","30011.22",258,18436792,0.002
"259","30011.22",259,18438705,0.238
"260","30011.22",260,18440842,0.257
"261","30011.22",261,18442740,0.105
"262","30011.22",262,18444736,0.237
"263","30011.22",263,18446723,0.833
"264","30011.22",264,18448141,-0.056
"265","30011.22",265,18449968,-0.143
"266","30011.22",266,18451298,0.193
"267","30011.22",267,18453315,-0.238
"268","30011.22",268,18455026,0.082
"269","30011.22",269,18456102,-0.098
"270","30011.22",270,18458140,-0.076
"271","30011.22",271,18462335,0.081
"272","30011.22",272,18463322,-0.028
"273","30011.22",273,18465087,-0.095
"274","30011.22",274,18466095,0.075
"275","30011.22",275,18468613,0.142
"276","30011.22",276,18470892,0.871
"277","30011.22",277,18474317,0.218
"278","30011.22",278,18475905,-0.087
"279","30011.22",279,18481186,-0.038
"280","30011.22",280,18483068,-0.086
"281","30011.22",281,18484988,-0.201
"282","30011.22",282,18487596,0.058
"283","30011.22",283,18490003,0.598
"284","30011.22",284,18493500,0.436
"285","30011.22",285,18496491,0.151
"286","30011.22",286,18499727,-0.019
"287","30011.22",287,18506961,-0.251
"288","30011.22",288,18510961,0.061
"289","30011.22",289,18515902,0.374
"290","30011.22",290,18519557,0.371
"291","30011.22",291,18525458,-0.098
"292","30011.22",292,18529013,0.024
"293","30011.22",293,18533254,0.083
"294","30011.22",294,18541346,0.118
"295","30011.22",295,18545437,0.113
"296","30011.22",296,18549206,0.128
"297","30011.22",297,18552639,0.074
"298","30011.22",298,18558596,0.274
"299","30011.22",299,18562359,-0.113
"300","30011.22",300,18570312,0.054
"301","30011.22",301,18571208,-0.115
"302","30011.22",302,18573745,-0.069
"303","30011.22",303,18577285,0.209
"304","30011.22",304,18580620,0.142
"305","30011.22",305,18584804,0.106
"306","30011.22",306,18588412,-0.299
"307","30011.22",307,18592213,-0.485
"308","30011.22",308,18597225,-0.082
"309","30011.22",309,18601408,0.227
"310","30011.22",310,18605515,0.321
"311","30011.22",311,18609960,0.314
"312","30011.22",312,18612573,-0.031
"313","30011.22",313,18617040,-0.044
"314","30011.22",314,18620032,-0.579
"315","30011.22",315,18628019,-0.097
"316","30011.22",316,18632356,0.061
"317","30011.22",317,18635797,-0.244
"318","30011.22",318,18641409,0.005
"319","30011.22",319,18641714,-0.208
"320","30011.22",320,18651614,0.098
"321","30011.22",321,18889039,0.111
"322","30011.22",322,18894835,-0.433
"323","30011.22",323,18900446,0.027
"324","30011.22",324,18909044,-0.74
"325","30011.22",325,18915409,0.313
"326","30011.22",326,18919942,-0.005
"327","30011.22",327,18922151,0.161
"328","30011.22",328,18937937,-0.046
"329","30011.22",329,18953012,0.519
"330","30011.22",330,18966989,0.189
"331","30011.22",331,18968891,-0.55
"332","30011.22",332,18972383,0.05
"333","30011.22",333,18976881,0.086
"334","30011.22",334,18984460,-0.32
"335","30011.22",335,18991215,-0.339
"336","30011.22",336,18999803,-0.042
"337","30011.22",337,19003969,0.334
"338","30011.22",338,19007167,0.074
"339","30011.22",339,19010449,0.089
"340","30011.22",340,19010508,0.076
"341","30011.22",341,19023163,0.046
"342","30011.22",342,19023824,-0.132
"343","30011.22",343,19029602,0.144
"344","30011.22",344,19035323,-0.298
"345","30011.22",345,19041984,0.176
"346","30011.22",346,19044977,-0.058
"347","30011.22",347,19049153,0.124
"348","30011.22",348,19053410,-0.299
"349","30011.22",349,19058829,0.031
"350","30011.22",350,19061511,0.561
"351","30011.22",351,19068651,0.182
"352","30011.22",352,19071063,-0.603
"353","30011.22",353,19074251,0.029
"354","30011.22",354,19084543,0.022
"355","30011.22",355,19092025,0.275
"356","30011.22",356,19097559,0.024
"357","30011.22",357,19102014,-0.104
"358","30011.22",358,19105339,0.451
"359","30011.22",359,19108262,0.396
"360","30011.22",360,19113359,0.035
"361","30011.22",361,19120055,-0.055
"362","30011.22",362,19120084,-0.159
"363","30011.22",363,19123122,0.156
"364","30011.22",364,19126240,0.578
"365","30011.22",365,19130896,0.316
"366","30011.22",366,19133623,-0.309
"367","30011.22",367,19139027,0.143
"368","30011.22",368,19143511,0.851
"369","30011.22",369,19147404,-0.054
"370","30011.22",370,19151401,0.424
"371","30011.22",371,19154150,-0.029
"372","30011.22",372,19157337,0.529
"373","30011.22",373,19160285,-0.068
"374","30011.22",374,19164957,0.404
"375","30011.22",375,19167734,0.209
"376","30011.22",376,19171588,0.219
"377","30011.22",377,19175190,0.197
"378","30011.22",378,19179267,0.173
"379","30011.22",379,19184357,-0.295
"380","30011.22",380,19187662,0
"381","30011.22",381,19190110,0.131
"382","30011.22",382,19192570,-0.735
"383","30011.22",383,19195785,0.248
"384","30011.22",384,19204267,-0.573
"385","30011.22",385,19209430,-0.031
"386","30011.22",386,19213183,-0.098
"387","30011.22",387,19217457,0.194
"388","30011.22",388,19219899,0.018
"389","30011.22",389,19223157,0.255
"390","30011.22",390,19230630,-0.198
"391","30011.22",391,19234919,-0.094
"392","30011.22",392,19237305,0.089
"393","30011.22",393,19241643,0.14
"394","30011.22",394,19242121,0.085
"395","30011.22",395,19252256,-0.505
"396","30011.22",396,19252757,0.537
"397","30011.22",397,19260670,-0.041
"398","30011.22",398,19263812,-0.075
"399","30011.22",399,19270231,0.208
"400","30011.22",400,19274597,0.477
"401","30011.22",401,19277636,-0.174
"402","30011.22",402,19280547,0.094
"403","30011.22",403,19285711,0.285
"404","30011.22",404,19288380,0.117
"405","30011.22",405,19295393,0.021
"406","30011.22",406,19306141,0.011
"407","30011.22",407,19316435,0.291
"408","30011.22",408,19318213,-0.178
"409","30011.22",409,19323243,-0.346
"410","30011.22",410,19330714,0.388
"411","30011.22",411,19334758,0.369
"412","30011.22",412,19338801,-0.748
"413","30011.22",413,19341802,0.285
"414","30011.22",414,19348236,-0.066
"415","30011.22",415,19355458,-0.014
"416","30011.22",416,19358153,0.317
"417","30011.22",417,19363406,-0.11
"418","30011.22",418,19367868,0.199
"419","30011.22",419,19371215,-0.186
"420","30011.22",420,19375985,0.01
"421","30011.22",421,19381677,-0.268
"422","30011.22",422,19385355,0.488
"423","30011.22",423,19388049,-0.358
"424","30011.22",424,19392083,0.398
"425","30011.22",425,19396007,-0.098
"426","30011.22",426,19401585,0.11
"427","30011.22",427,19407270,0.122
"428","30011.22",428,19411062,0.246
